# Архангельск / Ветер / 0-6ч / OpenWeatherMap
# n=226, MAE=1.368, RMSE=1.605, bias=+1.313
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.605/1.035)^2 = -1.4064  (RMSE_персистентности по 226 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:30:42Z,2026-08-06T12:00:00Z,0.5,1.6,1.0,1.0,0.6,0.6
2026-08-06T11:30:42Z,2026-08-06T15:00:00Z,3.5,0.65,1.0,1.0,-0.35,0.35
2026-08-06T11:36:01Z,2026-08-06T12:00:00Z,0.4,1.6,1.0,1.0,0.6,0.6
2026-08-06T11:36:01Z,2026-08-06T15:00:00Z,3.4,0.65,1.0,1.0,-0.35,0.35
2026-08-06T11:44:08Z,2026-08-06T12:00:00Z,0.3,1.6,1.0,1.0,0.6,0.6
2026-08-06T11:44:08Z,2026-08-06T15:00:00Z,3.3,0.65,1.0,1.0,-0.35,0.35
2026-08-07T01:31:32Z,2026-08-07T03:00:00Z,1.5,4.34,3.0,1.0,1.34,1.34
2026-08-07T01:31:32Z,2026-08-07T06:00:00Z,4.5,2.39,3.0,1.0,-0.61,0.61
2026-08-07T05:36:00Z,2026-08-07T06:00:00Z,0.4,2.39,3.0,3.0,-0.61,0.61
2026-08-07T05:36:00Z,2026-08-07T09:00:00Z,3.4,4.12,1.0,3.0,3.12,3.12
2026-08-07T06:18:59Z,2026-08-07T09:00:00Z,2.7,4.12,1.0,3.0,3.12,3.12
2026-08-07T06:18:59Z,2026-08-07T12:00:00Z,5.7,3.45,1.0,3.0,2.45,2.45
2026-08-07T07:13:52Z,2026-08-07T09:00:00Z,1.8,2.96,1.0,3.0,1.96,1.96
2026-08-07T07:13:52Z,2026-08-07T12:00:00Z,4.8,3.22,1.0,3.0,2.22,2.22
2026-08-07T10:39:14Z,2026-08-07T12:00:00Z,1.3,3.22,1.0,1.0,2.22,2.22
2026-08-07T10:39:14Z,2026-08-07T15:00:00Z,4.3,0.97,1.0,1.0,-0.03,0.03
2026-08-07T16:51:54Z,2026-08-07T18:00:00Z,1.1,1.79,1.0,1.0,0.79,0.79
2026-08-07T16:51:54Z,2026-08-07T21:00:00Z,4.1,1.93,1.0,1.0,0.93,0.93
