# Архангельск / Облачность / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / Яндекс.Погода
# n=1465, MAE=24.614, RMSE=36.238, bias=+6.065
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (36.238/46.462)^2 = 0.3917  (RMSE_персистентности по 1465 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-29T00:23:24Z,2026-08-30T00:00:00Z,23.6,55.0,87.5,0.0,-32.5,32.5
6-24ч,2026-08-29T03:37:28Z,2026-08-29T12:00:00Z,8.4,5.0,0.0,0.0,5.0,5.0
6-24ч,2026-08-29T03:37:28Z,2026-08-29T18:00:00Z,14.4,25.0,12.5,0.0,12.5,12.5
6-24ч,2026-08-29T03:37:28Z,2026-08-30T00:00:00Z,20.4,55.0,87.5,0.0,-32.5,32.5
6-24ч,2026-08-29T10:40:21Z,2026-08-29T18:00:00Z,7.3,55.0,12.5,12.5,42.5,42.5
6-24ч,2026-08-29T10:40:21Z,2026-08-30T00:00:00Z,13.3,55.0,87.5,12.5,-32.5,32.5
6-24ч,2026-08-29T10:40:21Z,2026-08-30T06:00:00Z,19.3,95.0,87.5,12.5,7.5,7.5
6-24ч,2026-08-29T14:43:22Z,2026-08-30T00:00:00Z,9.3,55.0,87.5,0.0,-32.5,32.5
6-24ч,2026-08-29T14:43:22Z,2026-08-30T06:00:00Z,15.3,95.0,87.5,0.0,7.5,7.5
6-24ч,2026-08-29T14:43:22Z,2026-08-30T12:00:00Z,21.3,55.0,25.0,0.0,30.0,30.0
6-24ч,2026-08-29T19:10:40Z,2026-08-30T06:00:00Z,10.8,95.0,87.5,12.5,7.5,7.5
6-24ч,2026-08-29T19:10:40Z,2026-08-30T12:00:00Z,16.8,55.0,25.0,12.5,30.0,30.0
6-24ч,2026-08-29T19:10:40Z,2026-08-30T18:00:00Z,22.8,55.0,87.5,12.5,-32.5,32.5
6-24ч,2026-08-30T00:04:13Z,2026-08-30T12:00:00Z,11.9,55.0,25.0,87.5,30.0,30.0
6-24ч,2026-08-30T00:04:13Z,2026-08-30T18:00:00Z,17.9,55.0,87.5,87.5,-32.5,32.5
6-24ч,2026-08-30T09:40:19Z,2026-08-30T18:00:00Z,8.3,95.0,87.5,25.0,7.5,7.5
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T12:00:00Z,28.6,25.0,75.0,87.5,-50.0,50.0
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T18:00:00Z,34.6,95.0,87.5,25.0,7.5,7.5
1-2 дня,2026-08-16T07:21:44Z,2026-08-18T00:00:00Z,40.6,55.0,100.0,12.5,-45.0,45.0
1-2 дня,2026-08-16T07:21:44Z,2026-08-18T06:00:00Z,46.6,25.0,87.5,75.0,-62.5,62.5
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T12:00:00Z,25.8,25.0,75.0,87.5,-50.0,50.0
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T18:00:00Z,31.8,95.0,87.5,25.0,7.5,7.5
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T00:00:00Z,37.8,55.0,100.0,12.5,-45.0,45.0
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T06:00:00Z,43.8,25.0,87.5,75.0,-62.5,62.5
1-2 дня,2026-08-16T16:21:00Z,2026-08-17T18:00:00Z,25.6,95.0,87.5,25.0,7.5,7.5
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T00:00:00Z,31.6,95.0,100.0,12.5,-5.0,5.0
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T06:00:00Z,37.6,95.0,87.5,75.0,7.5,7.5
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T12:00:00Z,43.6,95.0,100.0,75.0,-5.0,5.0
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T00:00:00Z,25.5,55.0,100.0,12.5,-45.0,45.0
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T06:00:00Z,31.5,55.0,87.5,75.0,-32.5,32.5
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T12:00:00Z,37.5,55.0,100.0,75.0,-45.0,45.0
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T18:00:00Z,43.5,25.0,25.0,87.5,0.0,0.0
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T06:00:00Z,25.4,25.0,87.5,75.0,-62.5,62.5
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T12:00:00Z,31.4,55.0,100.0,75.0,-45.0,45.0
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T18:00:00Z,37.4,25.0,25.0,87.5,0.0,0.0
1-2 дня,2026-08-17T04:35:30Z,2026-08-19T00:00:00Z,43.4,25.0,87.5,100.0,-62.5,62.5
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T12:00:00Z,25.7,95.0,100.0,75.0,-5.0,5.0
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T18:00:00Z,31.7,25.0,25.0,87.5,0.0,0.0
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T00:00:00Z,37.7,25.0,87.5,100.0,-62.5,62.5
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T06:00:00Z,43.7,25.0,100.0,87.5,-75.0,75.0
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T18:00:00Z,25.6,55.0,25.0,87.5,30.0,30.0
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T00:00:00Z,31.6,25.0,87.5,100.0,-62.5,62.5
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T06:00:00Z,37.6,55.0,100.0,87.5,-45.0,45.0
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T12:00:00Z,43.6,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T00:00:00Z,25.5,55.0,87.5,100.0,-32.5,32.5
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T06:00:00Z,31.5,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T12:00:00Z,37.5,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T18:00:00Z,43.5,95.0,100.0,25.0,-5.0,5.0
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T06:00:00Z,25.5,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T12:00:00Z,31.5,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T18:00:00Z,37.5,95.0,100.0,25.0,-5.0,5.0
1-2 дня,2026-08-18T04:30:05Z,2026-08-20T00:00:00Z,43.5,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T12:00:00Z,25.8,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T18:00:00Z,31.8,95.0,100.0,25.0,-5.0,5.0
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T00:00:00Z,37.8,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T06:00:00Z,43.8,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-18T16:27:50Z,2026-08-19T18:00:00Z,25.5,95.0,100.0,25.0,-5.0,5.0
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T00:00:00Z,31.5,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T06:00:00Z,37.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T12:00:00Z,43.5,95.0,87.5,87.5,7.5,7.5
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T00:00:00Z,25.5,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T06:00:00Z,31.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T12:00:00Z,37.5,95.0,87.5,87.5,7.5,7.5
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T18:00:00Z,43.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T06:00:00Z,25.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T12:00:00Z,31.5,95.0,87.5,87.5,7.5,7.5
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T18:00:00Z,37.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-19T04:31:14Z,2026-08-21T00:00:00Z,43.5,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T12:00:00Z,25.8,95.0,87.5,87.5,7.5,7.5
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T18:00:00Z,31.8,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T00:00:00Z,37.8,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T06:00:00Z,43.8,55.0,62.5,100.0,-7.5,7.5
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T18:00:00Z,25.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T00:00:00Z,31.5,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T06:00:00Z,37.5,55.0,62.5,100.0,-7.5,7.5
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T12:00:00Z,43.5,95.0,87.5,87.5,7.5,7.5
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T06:00:00Z,25.5,55.0,62.5,100.0,-7.5,7.5
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T12:00:00Z,31.5,95.0,87.5,87.5,7.5,7.5
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T18:00:00Z,37.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-20T04:31:56Z,2026-08-22T00:00:00Z,43.5,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-20T10:16:10Z,2026-08-21T12:00:00Z,25.7,55.0,87.5,87.5,-32.5,32.5
1-2 дня,2026-08-20T10:16:10Z,2026-08-21T18:00:00Z,31.7,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-20T10:16:10Z,2026-08-22T00:00:00Z,37.7,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-20T10:16:10Z,2026-08-22T06:00:00Z,43.7,95.0,100.0,62.5,-5.0,5.0
1-2 дня,2026-08-20T16:31:45Z,2026-08-21T18:00:00Z,25.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T00:00:00Z,31.5,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T06:00:00Z,37.5,95.0,100.0,62.5,-5.0,5.0
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T12:00:00Z,43.5,95.0,75.0,87.5,20.0,20.0
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T00:00:00Z,25.4,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T06:00:00Z,31.4,95.0,100.0,62.5,-5.0,5.0
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T12:00:00Z,37.4,95.0,75.0,87.5,20.0,20.0
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T18:00:00Z,43.4,55.0,87.5,100.0,-32.5,32.5
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T06:00:00Z,25.5,95.0,100.0,62.5,-5.0,5.0
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T12:00:00Z,31.5,95.0,75.0,87.5,20.0,20.0
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T18:00:00Z,37.5,55.0,87.5,100.0,-32.5,32.5
1-2 дня,2026-08-21T10:16:50Z,2026-08-22T12:00:00Z,25.7,95.0,75.0,87.5,20.0,20.0
1-2 дня,2026-08-21T10:16:50Z,2026-08-22T18:00:00Z,31.7,55.0,87.5,100.0,-32.5,32.5
1-2 дня,2026-08-21T10:16:50Z,2026-08-23T06:00:00Z,43.7,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-21T16:30:34Z,2026-08-22T18:00:00Z,25.5,55.0,87.5,100.0,-32.5,32.5
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T06:00:00Z,37.5,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T12:00:00Z,43.5,95.0,100.0,75.0,-5.0,5.0
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T06:00:00Z,31.5,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T12:00:00Z,37.5,95.0,100.0,75.0,-5.0,5.0
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T18:00:00Z,43.5,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-22T04:26:43Z,2026-08-23T06:00:00Z,25.6,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-22T04:26:43Z,2026-08-23T12:00:00Z,31.6,95.0,100.0,75.0,-5.0,5.0
1-2 дня,2026-08-22T04:26:43Z,2026-08-23T18:00:00Z,37.6,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-22T04:26:43Z,2026-08-24T00:00:00Z,43.6,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-22T10:09:41Z,2026-08-23T12:00:00Z,25.8,95.0,100.0,75.0,-5.0,5.0
1-2 дня,2026-08-22T10:09:41Z,2026-08-23T18:00:00Z,31.8,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-22T10:09:41Z,2026-08-24T00:00:00Z,37.8,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-22T10:09:41Z,2026-08-24T06:00:00Z,43.8,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-22T16:20:08Z,2026-08-23T18:00:00Z,25.7,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-22T16:20:08Z,2026-08-24T00:00:00Z,31.7,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-22T16:20:08Z,2026-08-24T06:00:00Z,37.7,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-22T16:20:08Z,2026-08-24T12:00:00Z,43.7,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-22T22:29:28Z,2026-08-24T00:00:00Z,25.5,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-22T22:29:28Z,2026-08-24T06:00:00Z,31.5,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-22T22:29:28Z,2026-08-24T12:00:00Z,37.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-22T22:29:28Z,2026-08-24T18:00:00Z,43.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T04:31:06Z,2026-08-24T06:00:00Z,25.5,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-23T04:31:06Z,2026-08-24T12:00:00Z,31.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T04:31:06Z,2026-08-24T18:00:00Z,37.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T04:31:06Z,2026-08-25T00:00:00Z,43.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T10:10:14Z,2026-08-24T12:00:00Z,25.8,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T10:10:14Z,2026-08-24T18:00:00Z,31.8,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T10:10:14Z,2026-08-25T00:00:00Z,37.8,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T10:10:14Z,2026-08-25T06:00:00Z,43.8,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T16:21:17Z,2026-08-24T18:00:00Z,25.6,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T16:21:17Z,2026-08-25T00:00:00Z,31.6,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T16:21:17Z,2026-08-25T06:00:00Z,37.6,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T16:21:17Z,2026-08-25T12:00:00Z,43.6,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-23T22:29:36Z,2026-08-25T00:00:00Z,25.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T22:29:36Z,2026-08-25T06:00:00Z,31.5,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-23T22:29:36Z,2026-08-25T12:00:00Z,37.5,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-23T22:29:36Z,2026-08-25T18:00:00Z,43.5,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-24T04:38:48Z,2026-08-25T06:00:00Z,25.4,95.0,100.0,100.0,-5.0,5.0
1-2 дня,2026-08-24T04:38:48Z,2026-08-25T12:00:00Z,31.4,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-24T04:38:48Z,2026-08-25T18:00:00Z,37.4,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-24T04:38:48Z,2026-08-26T00:00:00Z,43.4,55.0,75.0,100.0,-20.0,20.0
1-2 дня,2026-08-24T10:24:38Z,2026-08-25T12:00:00Z,25.6,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-24T10:24:38Z,2026-08-25T18:00:00Z,31.6,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-24T10:24:38Z,2026-08-26T00:00:00Z,37.6,55.0,75.0,100.0,-20.0,20.0
1-2 дня,2026-08-24T10:24:38Z,2026-08-26T06:00:00Z,43.6,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-24T16:34:00Z,2026-08-25T18:00:00Z,25.4,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-24T16:34:00Z,2026-08-26T00:00:00Z,31.4,55.0,75.0,100.0,-20.0,20.0
1-2 дня,2026-08-24T16:34:00Z,2026-08-26T06:00:00Z,37.4,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-24T16:34:00Z,2026-08-26T12:00:00Z,43.4,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-24T22:34:40Z,2026-08-26T00:00:00Z,25.4,55.0,75.0,100.0,-20.0,20.0
1-2 дня,2026-08-24T22:34:40Z,2026-08-26T06:00:00Z,31.4,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-24T22:34:40Z,2026-08-26T12:00:00Z,37.4,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-24T22:34:40Z,2026-08-26T18:00:00Z,43.4,25.0,12.5,87.5,12.5,12.5
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T06:00:00Z,25.4,95.0,87.5,100.0,7.5,7.5
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T12:00:00Z,31.4,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T18:00:00Z,37.4,55.0,12.5,87.5,42.5,42.5
1-2 дня,2026-08-25T04:33:15Z,2026-08-27T00:00:00Z,43.4,55.0,0.0,75.0,55.0,55.0
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T12:00:00Z,25.7,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T18:00:00Z,31.7,55.0,12.5,87.5,42.5,42.5
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T00:00:00Z,37.7,55.0,0.0,75.0,55.0,55.0
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T06:00:00Z,43.7,55.0,87.5,87.5,-32.5,32.5
1-2 дня,2026-08-25T16:33:53Z,2026-08-26T18:00:00Z,25.4,25.0,12.5,87.5,12.5,12.5
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T00:00:00Z,31.4,55.0,0.0,75.0,55.0,55.0
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T06:00:00Z,37.4,55.0,87.5,87.5,-32.5,32.5
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T12:00:00Z,43.4,55.0,75.0,100.0,-20.0,20.0
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T00:00:00Z,25.4,55.0,0.0,75.0,55.0,55.0
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T06:00:00Z,31.4,55.0,87.5,87.5,-32.5,32.5
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T12:00:00Z,37.4,95.0,75.0,100.0,20.0,20.0
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T18:00:00Z,43.4,95.0,87.5,12.5,7.5,7.5
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T06:00:00Z,25.4,55.0,87.5,87.5,-32.5,32.5
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T12:00:00Z,31.4,95.0,75.0,100.0,20.0,20.0
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T18:00:00Z,37.4,95.0,87.5,12.5,7.5,7.5
1-2 дня,2026-08-26T04:34:15Z,2026-08-28T00:00:00Z,43.4,95.0,100.0,0.0,-5.0,5.0
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T12:00:00Z,25.6,95.0,75.0,100.0,20.0,20.0
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T18:00:00Z,31.6,55.0,87.5,12.5,-32.5,32.5
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T00:00:00Z,37.6,95.0,100.0,0.0,-5.0,5.0
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T06:00:00Z,43.6,95.0,87.5,87.5,7.5,7.5
1-2 дня,2026-08-26T16:46:17Z,2026-08-27T18:00:00Z,25.2,95.0,87.5,12.5,7.5,7.5
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T00:00:00Z,31.2,95.0,100.0,0.0,-5.0,5.0
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T06:00:00Z,37.2,95.0,87.5,87.5,7.5,7.5
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T12:00:00Z,43.2,95.0,75.0,75.0,20.0,20.0
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T06:00:00Z,27.0,95.0,87.5,87.5,7.5,7.5
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T12:00:00Z,33.0,95.0,75.0,75.0,20.0,20.0
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T18:00:00Z,39.0,55.0,0.0,87.5,55.0,55.0
1-2 дня,2026-08-27T03:02:51Z,2026-08-29T00:00:00Z,45.0,25.0,0.0,100.0,25.0,25.0
1-2 дня,2026-08-27T14:55:44Z,2026-08-28T18:00:00Z,27.1,25.0,0.0,87.5,25.0,25.0
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T00:00:00Z,33.1,25.0,0.0,100.0,25.0,25.0
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T06:00:00Z,39.1,5.0,12.5,87.5,-7.5,7.5
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T12:00:00Z,45.1,25.0,0.0,75.0,25.0,25.0
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T00:00:00Z,28.0,5.0,0.0,100.0,5.0,5.0
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T06:00:00Z,34.0,5.0,12.5,87.5,-7.5,7.5
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T12:00:00Z,40.0,25.0,0.0,75.0,25.0,25.0
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T18:00:00Z,46.0,5.0,12.5,0.0,-7.5,7.5
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T06:00:00Z,29.3,5.0,12.5,87.5,-7.5,7.5
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T12:00:00Z,35.3,25.0,0.0,75.0,25.0,25.0
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T18:00:00Z,41.3,5.0,12.5,0.0,-7.5,7.5
1-2 дня,2026-08-28T00:44:37Z,2026-08-30T00:00:00Z,47.3,25.0,87.5,0.0,-62.5,62.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-29T12:00:00Z,29.9,25.0,0.0,75.0,25.0,25.0
1-2 дня,2026-08-28T06:03:31Z,2026-08-29T18:00:00Z,35.9,5.0,12.5,0.0,-7.5,7.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-30T00:00:00Z,41.9,25.0,87.5,0.0,-62.5,62.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-30T06:00:00Z,47.9,5.0,87.5,12.5,-82.5,82.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-29T18:00:00Z,26.1,25.0,12.5,0.0,12.5,12.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T00:00:00Z,32.1,25.0,87.5,0.0,-62.5,62.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T06:00:00Z,38.1,55.0,87.5,12.5,-32.5,32.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T12:00:00Z,44.1,95.0,25.0,0.0,70.0,70.0
1-2 дня,2026-08-28T21:00:50Z,2026-08-30T00:00:00Z,27.0,55.0,87.5,0.0,-32.5,32.5
1-2 дня,2026-08-28T21:00:50Z,2026-08-30T06:00:00Z,33.0,95.0,87.5,12.5,7.5,7.5
1-2 дня,2026-08-28T21:00:50Z,2026-08-30T12:00:00Z,39.0,95.0,25.0,0.0,70.0,70.0
1-2 дня,2026-08-28T21:00:50Z,2026-08-30T18:00:00Z,45.0,95.0,87.5,12.5,7.5,7.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T06:00:00Z,29.6,95.0,87.5,12.5,7.5,7.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T12:00:00Z,35.6,95.0,25.0,0.0,70.0,70.0
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T18:00:00Z,41.6,95.0,87.5,12.5,7.5,7.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T06:00:00Z,26.4,95.0,87.5,12.5,7.5,7.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T12:00:00Z,32.4,95.0,25.0,0.0,70.0,70.0
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T18:00:00Z,38.4,55.0,87.5,12.5,-32.5,32.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-30T12:00:00Z,25.3,95.0,25.0,0.0,70.0,70.0
1-2 дня,2026-08-29T10:40:21Z,2026-08-30T18:00:00Z,31.3,95.0,87.5,12.5,7.5,7.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-30T18:00:00Z,27.3,55.0,87.5,12.5,-32.5,32.5
2-3 дня,2026-08-16T07:21:44Z,2026-08-18T12:00:00Z,52.6,55.0,100.0,75.0,-45.0,45.0
2-3 дня,2026-08-16T07:21:44Z,2026-08-18T18:00:00Z,58.6,25.0,25.0,87.5,0.0,0.0
2-3 дня,2026-08-16T07:21:44Z,2026-08-19T00:00:00Z,64.6,25.0,87.5,100.0,-62.5,62.5
2-3 дня,2026-08-16T07:21:44Z,2026-08-19T06:00:00Z,70.6,55.0,100.0,87.5,-45.0,45.0
