# Архангельск / Температура / 3-5 дней / OpenWeatherMap
# n=1567, MAE=1.882, RMSE=2.501, bias=-0.716
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.501/3.236)^2 = 0.4026  (RMSE_персистентности по 1567 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T01:31:32Z,2026-08-10T21:00:00Z,91.5,15.4,15.0,10.4,0.4,0.4
2026-08-07T01:31:32Z,2026-08-11T00:00:00Z,94.5,15.09,15.3,10.8,-0.21,0.21
2026-08-07T01:31:32Z,2026-08-11T03:00:00Z,97.5,14.51,15.0,12.6,-0.49,0.49
2026-08-07T01:31:32Z,2026-08-11T06:00:00Z,100.5,13.96,19.4,16.9,-5.44,5.44
2026-08-07T01:31:32Z,2026-08-11T09:00:00Z,103.5,16.97,23.5,20.6,-6.53,6.53
2026-08-07T01:31:32Z,2026-08-11T12:00:00Z,106.5,17.15,24.1,22.3,-6.95,6.95
2026-08-07T01:31:32Z,2026-08-11T15:00:00Z,109.5,15.29,19.2,21.8,-3.91,3.91
2026-08-07T01:31:32Z,2026-08-11T18:00:00Z,112.5,9.9,16.8,18.4,-6.9,6.9
2026-08-07T01:31:32Z,2026-08-11T21:00:00Z,115.5,8.24,16.3,15.0,-8.06,8.06
2026-08-07T01:31:32Z,2026-08-12T00:00:00Z,118.5,7.78,15.2,15.3,-7.42,7.42
2026-08-07T05:36:00Z,2026-08-10T06:00:00Z,72.4,13.91,16.9,15.2,-2.99,2.99
2026-08-07T05:36:00Z,2026-08-10T09:00:00Z,75.4,21.14,20.6,16.5,0.54,0.54
2026-08-07T05:36:00Z,2026-08-10T12:00:00Z,78.4,19.17,22.3,16.7,-3.13,3.13
2026-08-07T05:36:00Z,2026-08-10T15:00:00Z,81.4,20.04,21.8,17.0,-1.76,1.76
2026-08-07T05:36:00Z,2026-08-10T18:00:00Z,84.4,16.63,18.4,13.7,-1.77,1.77
2026-08-07T05:36:00Z,2026-08-10T21:00:00Z,87.4,15.4,15.0,10.4,0.4,0.4
2026-08-07T05:36:00Z,2026-08-11T00:00:00Z,90.4,15.09,15.3,10.8,-0.21,0.21
2026-08-07T05:36:00Z,2026-08-11T03:00:00Z,93.4,14.51,15.0,12.6,-0.49,0.49
2026-08-07T05:36:00Z,2026-08-11T06:00:00Z,96.4,13.96,19.4,16.9,-5.44,5.44
2026-08-07T05:36:00Z,2026-08-11T09:00:00Z,99.4,16.97,23.5,20.6,-6.53,6.53
2026-08-07T05:36:00Z,2026-08-11T12:00:00Z,102.4,17.15,24.1,22.3,-6.95,6.95
2026-08-07T05:36:00Z,2026-08-11T15:00:00Z,105.4,15.29,19.2,21.8,-3.91,3.91
2026-08-07T05:36:00Z,2026-08-11T18:00:00Z,108.4,9.9,16.8,18.4,-6.9,6.9
2026-08-07T05:36:00Z,2026-08-11T21:00:00Z,111.4,8.24,16.3,15.0,-8.06,8.06
2026-08-07T05:36:00Z,2026-08-12T00:00:00Z,114.4,7.78,15.2,15.3,-7.42,7.42
2026-08-07T05:36:00Z,2026-08-12T03:00:00Z,117.4,8.8,14.5,15.0,-5.7,5.7
2026-08-07T06:18:59Z,2026-08-10T09:00:00Z,74.7,21.14,20.6,16.5,0.54,0.54
2026-08-07T06:18:59Z,2026-08-10T12:00:00Z,77.7,19.17,22.3,16.7,-3.13,3.13
2026-08-07T06:18:59Z,2026-08-10T15:00:00Z,80.7,20.04,21.8,17.0,-1.76,1.76
2026-08-07T06:18:59Z,2026-08-10T18:00:00Z,83.7,16.63,18.4,13.7,-1.77,1.77
2026-08-07T06:18:59Z,2026-08-10T21:00:00Z,86.7,15.4,15.0,10.4,0.4,0.4
2026-08-07T06:18:59Z,2026-08-11T00:00:00Z,89.7,15.09,15.3,10.8,-0.21,0.21
2026-08-07T06:18:59Z,2026-08-11T03:00:00Z,92.7,14.51,15.0,12.6,-0.49,0.49
2026-08-07T06:18:59Z,2026-08-11T06:00:00Z,95.7,13.96,19.4,16.9,-5.44,5.44
2026-08-07T06:18:59Z,2026-08-11T09:00:00Z,98.7,16.97,23.5,20.6,-6.53,6.53
2026-08-07T06:18:59Z,2026-08-11T12:00:00Z,101.7,17.15,24.1,22.3,-6.95,6.95
2026-08-07T06:18:59Z,2026-08-11T15:00:00Z,104.7,15.29,19.2,21.8,-3.91,3.91
2026-08-07T06:18:59Z,2026-08-11T18:00:00Z,107.7,9.9,16.8,18.4,-6.9,6.9
2026-08-07T06:18:59Z,2026-08-11T21:00:00Z,110.7,8.24,16.3,15.0,-8.06,8.06
2026-08-07T06:18:59Z,2026-08-12T00:00:00Z,113.7,7.78,15.2,15.3,-7.42,7.42
2026-08-07T06:18:59Z,2026-08-12T03:00:00Z,116.7,8.8,14.5,15.0,-5.7,5.7
2026-08-07T06:18:59Z,2026-08-12T06:00:00Z,119.7,11.87,14.7,19.4,-2.83,2.83
2026-08-07T07:13:52Z,2026-08-10T09:00:00Z,73.8,21.14,20.6,16.5,0.54,0.54
2026-08-07T07:13:52Z,2026-08-10T12:00:00Z,76.8,19.17,22.3,16.7,-3.13,3.13
2026-08-07T07:13:52Z,2026-08-10T15:00:00Z,79.8,20.04,21.8,17.0,-1.76,1.76
2026-08-07T07:13:52Z,2026-08-10T18:00:00Z,82.8,16.63,18.4,13.7,-1.77,1.77
2026-08-07T07:13:52Z,2026-08-10T21:00:00Z,85.8,15.4,15.0,10.4,0.4,0.4
2026-08-07T07:13:52Z,2026-08-11T00:00:00Z,88.8,15.09,15.3,10.8,-0.21,0.21
2026-08-07T07:13:52Z,2026-08-11T03:00:00Z,91.8,14.51,15.0,12.6,-0.49,0.49
2026-08-07T07:13:52Z,2026-08-11T06:00:00Z,94.8,13.96,19.4,16.9,-5.44,5.44
2026-08-07T07:13:52Z,2026-08-11T09:00:00Z,97.8,16.97,23.5,20.6,-6.53,6.53
2026-08-07T07:13:52Z,2026-08-11T12:00:00Z,100.8,17.15,24.1,22.3,-6.95,6.95
2026-08-07T07:13:52Z,2026-08-11T15:00:00Z,103.8,15.29,19.2,21.8,-3.91,3.91
2026-08-07T07:13:52Z,2026-08-11T18:00:00Z,106.8,9.9,16.8,18.4,-6.9,6.9
2026-08-07T07:13:52Z,2026-08-11T21:00:00Z,109.8,8.24,16.3,15.0,-8.06,8.06
2026-08-07T07:13:52Z,2026-08-12T00:00:00Z,112.8,7.78,15.2,15.3,-7.42,7.42
2026-08-07T07:13:52Z,2026-08-12T03:00:00Z,115.8,8.8,14.5,15.0,-5.7,5.7
2026-08-07T07:13:52Z,2026-08-12T06:00:00Z,118.8,11.87,14.7,19.4,-2.83,2.83
2026-08-07T10:39:14Z,2026-08-10T12:00:00Z,73.3,23.4,22.3,16.7,1.1,1.1
2026-08-07T10:39:14Z,2026-08-10T15:00:00Z,76.3,21.85,21.8,17.0,0.05,0.05
2026-08-07T10:39:14Z,2026-08-10T18:00:00Z,79.3,16.35,18.4,13.7,-2.05,2.05
2026-08-07T10:39:14Z,2026-08-10T21:00:00Z,82.3,15.05,15.0,10.4,0.05,0.05
2026-08-07T10:39:14Z,2026-08-11T00:00:00Z,85.3,14.77,15.3,10.8,-0.53,0.53
2026-08-07T10:39:14Z,2026-08-11T03:00:00Z,88.3,15.14,15.0,12.6,0.14,0.14
2026-08-07T10:39:14Z,2026-08-11T06:00:00Z,91.3,14.37,19.4,16.9,-5.03,5.03
2026-08-07T10:39:14Z,2026-08-11T09:00:00Z,94.3,14.21,23.5,20.6,-9.29,9.29
2026-08-07T10:39:14Z,2026-08-11T12:00:00Z,97.3,16.15,24.1,22.3,-7.95,7.95
2026-08-07T10:39:14Z,2026-08-11T15:00:00Z,100.3,15.89,19.2,21.8,-3.31,3.31
2026-08-07T10:39:14Z,2026-08-11T18:00:00Z,103.3,13.77,16.8,18.4,-3.03,3.03
2026-08-07T10:39:14Z,2026-08-11T21:00:00Z,106.3,13.3,16.3,15.0,-3.0,3.0
2026-08-07T10:39:14Z,2026-08-12T00:00:00Z,109.3,12.01,15.2,15.3,-3.19,3.19
2026-08-07T10:39:14Z,2026-08-12T03:00:00Z,112.3,8.97,14.5,15.0,-5.53,5.53
2026-08-07T10:39:14Z,2026-08-12T06:00:00Z,115.3,8.04,14.7,19.4,-6.66,6.66
2026-08-07T10:39:14Z,2026-08-12T09:00:00Z,118.3,7.82,15.2,23.5,-7.38,7.38
2026-08-07T16:51:54Z,2026-08-10T18:00:00Z,73.1,17.13,18.4,13.7,-1.27,1.27
