# Архангельск / Облачность / 1-2 дня / ECMWF IFS
# n=815, MAE=22.706, RMSE=34.904, bias=-10.804
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (34.904/34.150)^2 = -0.0446  (RMSE_персистентности по 815 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,23.0,87.5,87.5,-64.5,64.5
2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,48.0,87.5,87.5,-39.5,39.5
2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,85.0,87.5,100.0,-2.5,2.5
2026-08-06T09:50:07Z,2026-08-07T21:00:00Z,35.2,33.0,87.5,100.0,-54.5,54.5
2026-08-06T09:50:07Z,2026-08-08T00:00:00Z,38.2,49.0,100.0,100.0,-51.0,51.0
2026-08-06T09:50:07Z,2026-08-08T03:00:00Z,41.2,99.0,100.0,100.0,-1.0,1.0
2026-08-06T09:50:07Z,2026-08-08T06:00:00Z,44.2,100.0,100.0,100.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-08T09:00:00Z,47.2,100.0,100.0,100.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-07T12:00:00Z,26.0,23.0,87.5,87.5,-64.5,64.5
2026-08-06T09:59:18Z,2026-08-07T15:00:00Z,29.0,48.0,87.5,87.5,-39.5,39.5
2026-08-06T09:59:18Z,2026-08-07T18:00:00Z,32.0,85.0,87.5,100.0,-2.5,2.5
2026-08-06T09:59:18Z,2026-08-07T21:00:00Z,35.0,33.0,87.5,100.0,-54.5,54.5
2026-08-06T09:59:18Z,2026-08-08T00:00:00Z,38.0,49.0,100.0,100.0,-51.0,51.0
2026-08-06T09:59:18Z,2026-08-08T03:00:00Z,41.0,99.0,100.0,100.0,-1.0,1.0
2026-08-06T09:59:18Z,2026-08-08T06:00:00Z,44.0,100.0,100.0,100.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-08T09:00:00Z,47.0,100.0,100.0,100.0,0.0,0.0
2026-08-06T10:08:26Z,2026-08-07T12:00:00Z,25.9,23.0,87.5,87.5,-64.5,64.5
2026-08-06T10:08:26Z,2026-08-07T15:00:00Z,28.9,48.0,87.5,87.5,-39.5,39.5
2026-08-06T10:08:26Z,2026-08-07T18:00:00Z,31.9,85.0,87.5,100.0,-2.5,2.5
2026-08-06T10:08:26Z,2026-08-07T21:00:00Z,34.9,33.0,87.5,100.0,-54.5,54.5
2026-08-06T10:08:26Z,2026-08-08T00:00:00Z,37.9,49.0,100.0,100.0,-51.0,51.0
2026-08-06T10:08:26Z,2026-08-08T03:00:00Z,40.9,99.0,100.0,100.0,-1.0,1.0
2026-08-06T10:08:26Z,2026-08-08T06:00:00Z,43.9,100.0,100.0,100.0,0.0,0.0
2026-08-06T10:08:26Z,2026-08-08T09:00:00Z,46.9,100.0,100.0,100.0,0.0,0.0
2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,23.0,87.5,87.5,-64.5,64.5
2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,48.0,87.5,87.5,-39.5,39.5
2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,85.0,87.5,100.0,-2.5,2.5
2026-08-06T10:47:54Z,2026-08-07T21:00:00Z,34.2,33.0,87.5,100.0,-54.5,54.5
2026-08-06T10:47:54Z,2026-08-08T00:00:00Z,37.2,49.0,100.0,100.0,-51.0,51.0
2026-08-06T10:47:54Z,2026-08-08T03:00:00Z,40.2,99.0,100.0,100.0,-1.0,1.0
2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,100.0,100.0,100.0,0.0,0.0
2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,100.0,100.0,100.0,0.0,0.0
2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,23.0,87.5,87.5,-64.5,64.5
2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,48.0,87.5,87.5,-39.5,39.5
2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,85.0,87.5,100.0,-2.5,2.5
2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,33.0,87.5,100.0,-54.5,54.5
2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,49.0,100.0,100.0,-51.0,51.0
2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,99.0,100.0,100.0,-1.0,1.0
2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,100.0,100.0,100.0,0.0,0.0
2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,100.0,100.0,100.0,0.0,0.0
2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,23.0,87.5,87.5,-64.5,64.5
2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,48.0,87.5,87.5,-39.5,39.5
2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,85.0,87.5,100.0,-2.5,2.5
2026-08-06T11:36:01Z,2026-08-07T21:00:00Z,33.4,33.0,87.5,100.0,-54.5,54.5
2026-08-06T11:36:01Z,2026-08-08T00:00:00Z,36.4,49.0,100.0,100.0,-51.0,51.0
2026-08-06T11:36:01Z,2026-08-08T03:00:00Z,39.4,99.0,100.0,100.0,-1.0,1.0
2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,100.0,100.0,100.0,0.0,0.0
2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,100.0,100.0,100.0,0.0,0.0
2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,23.0,87.5,87.5,-64.5,64.5
2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,48.0,87.5,87.5,-39.5,39.5
2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,85.0,87.5,100.0,-2.5,2.5
2026-08-06T11:44:08Z,2026-08-07T21:00:00Z,33.3,33.0,87.5,100.0,-54.5,54.5
2026-08-06T11:44:08Z,2026-08-08T00:00:00Z,36.3,49.0,100.0,100.0,-51.0,51.0
2026-08-06T11:44:08Z,2026-08-08T03:00:00Z,39.3,99.0,100.0,100.0,-1.0,1.0
2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,100.0,100.0,100.0,0.0,0.0
2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,100.0,100.0,100.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-08T03:00:00Z,25.5,100.0,100.0,100.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,72.0,100.0,100.0,-28.0,28.0
2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,98.0,100.0,100.0,-2.0,2.0
2026-08-07T01:31:32Z,2026-08-08T12:00:00Z,34.5,100.0,100.0,87.5,0.0,0.0
2026-08-07T01:31:32Z,2026-08-08T15:00:00Z,37.5,99.0,87.5,87.5,11.5,11.5
2026-08-07T01:31:32Z,2026-08-08T18:00:00Z,40.5,73.0,100.0,87.5,-27.0,27.0
2026-08-07T01:31:32Z,2026-08-08T21:00:00Z,43.5,100.0,87.5,87.5,12.5,12.5
2026-08-07T01:31:32Z,2026-08-09T00:00:00Z,46.5,100.0,87.5,100.0,12.5,12.5
2026-08-07T05:36:00Z,2026-08-08T06:00:00Z,24.4,72.0,100.0,100.0,-28.0,28.0
2026-08-07T05:36:00Z,2026-08-08T09:00:00Z,27.4,98.0,100.0,100.0,-2.0,2.0
2026-08-07T05:36:00Z,2026-08-08T12:00:00Z,30.4,100.0,100.0,87.5,0.0,0.0
2026-08-07T05:36:00Z,2026-08-08T15:00:00Z,33.4,99.0,87.5,87.5,11.5,11.5
2026-08-07T05:36:00Z,2026-08-08T18:00:00Z,36.4,73.0,100.0,87.5,-27.0,27.0
2026-08-07T05:36:00Z,2026-08-08T21:00:00Z,39.4,100.0,87.5,87.5,12.5,12.5
2026-08-07T05:36:00Z,2026-08-09T00:00:00Z,42.4,100.0,87.5,100.0,12.5,12.5
2026-08-07T05:36:00Z,2026-08-09T03:00:00Z,45.4,100.0,100.0,100.0,0.0,0.0
2026-08-07T06:18:59Z,2026-08-08T09:00:00Z,26.7,98.0,100.0,100.0,-2.0,2.0
2026-08-07T06:18:59Z,2026-08-08T12:00:00Z,29.7,100.0,100.0,87.5,0.0,0.0
2026-08-07T06:18:59Z,2026-08-08T15:00:00Z,32.7,99.0,87.5,87.5,11.5,11.5
2026-08-07T06:18:59Z,2026-08-08T18:00:00Z,35.7,73.0,100.0,87.5,-27.0,27.0
2026-08-07T06:18:59Z,2026-08-08T21:00:00Z,38.7,100.0,87.5,87.5,12.5,12.5
2026-08-07T06:18:59Z,2026-08-09T00:00:00Z,41.7,100.0,87.5,100.0,12.5,12.5
2026-08-07T06:18:59Z,2026-08-09T03:00:00Z,44.7,100.0,100.0,100.0,0.0,0.0
2026-08-07T06:18:59Z,2026-08-09T06:00:00Z,47.7,80.0,100.0,100.0,-20.0,20.0
2026-08-07T07:13:52Z,2026-08-08T09:00:00Z,25.8,98.0,100.0,100.0,-2.0,2.0
2026-08-07T07:13:52Z,2026-08-08T12:00:00Z,28.8,100.0,100.0,87.5,0.0,0.0
2026-08-07T07:13:52Z,2026-08-08T15:00:00Z,31.8,99.0,87.5,87.5,11.5,11.5
2026-08-07T07:13:52Z,2026-08-08T18:00:00Z,34.8,73.0,100.0,87.5,-27.0,27.0
2026-08-07T07:13:52Z,2026-08-08T21:00:00Z,37.8,100.0,87.5,87.5,12.5,12.5
2026-08-07T07:13:52Z,2026-08-09T00:00:00Z,40.8,100.0,87.5,100.0,12.5,12.5
2026-08-07T07:13:52Z,2026-08-09T03:00:00Z,43.8,100.0,100.0,100.0,0.0,0.0
2026-08-07T07:13:52Z,2026-08-09T06:00:00Z,46.8,80.0,100.0,100.0,-20.0,20.0
2026-08-07T10:39:14Z,2026-08-08T12:00:00Z,25.3,95.0,100.0,87.5,-5.0,5.0
2026-08-07T10:39:14Z,2026-08-08T15:00:00Z,28.3,79.0,87.5,87.5,-8.5,8.5
2026-08-07T10:39:14Z,2026-08-08T18:00:00Z,31.3,100.0,100.0,87.5,0.0,0.0
2026-08-07T10:39:14Z,2026-08-08T21:00:00Z,34.3,100.0,87.5,87.5,12.5,12.5
2026-08-07T10:39:14Z,2026-08-09T00:00:00Z,37.3,100.0,87.5,100.0,12.5,12.5
2026-08-07T10:39:14Z,2026-08-09T03:00:00Z,40.3,88.0,100.0,100.0,-12.0,12.0
2026-08-07T10:39:14Z,2026-08-09T06:00:00Z,43.3,99.0,100.0,100.0,-1.0,1.0
2026-08-07T10:39:14Z,2026-08-09T09:00:00Z,46.3,88.0,75.0,100.0,13.0,13.0
2026-08-07T16:51:54Z,2026-08-08T18:00:00Z,25.1,81.0,100.0,87.5,-19.0,19.0
2026-08-07T16:51:54Z,2026-08-08T21:00:00Z,28.1,91.0,87.5,87.5,3.5,3.5
2026-08-07T16:51:54Z,2026-08-09T00:00:00Z,31.1,98.0,87.5,100.0,10.5,10.5
2026-08-07T16:51:54Z,2026-08-09T03:00:00Z,34.1,35.0,100.0,100.0,-65.0,65.0
2026-08-07T16:51:54Z,2026-08-09T06:00:00Z,37.1,100.0,100.0,100.0,0.0,0.0
2026-08-07T16:51:54Z,2026-08-09T09:00:00Z,40.1,63.0,75.0,100.0,-12.0,12.0
2026-08-07T16:51:54Z,2026-08-09T12:00:00Z,43.1,17.0,75.0,100.0,-58.0,58.0
2026-08-07T16:51:54Z,2026-08-09T15:00:00Z,46.1,2.0,87.5,87.5,-85.5,85.5
2026-08-07T22:45:57Z,2026-08-09T00:00:00Z,25.2,92.0,87.5,100.0,4.5,4.5
2026-08-07T22:45:57Z,2026-08-09T03:00:00Z,28.2,85.0,100.0,100.0,-15.0,15.0
2026-08-07T22:45:57Z,2026-08-09T06:00:00Z,31.2,100.0,100.0,100.0,0.0,0.0
