# Архангельск / Облачность / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / UKMO (Британия)
# n=5672, MAE=23.911, RMSE=38.369, bias=-3.827
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (38.369/34.020)^2 = -0.2721  (RMSE_персистентности по 5672 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T03:00:00Z,26.3,0.0,0.0,12.5,0.0,0.0
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T06:00:00Z,29.3,5.0,12.5,87.5,-7.5,7.5
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T09:00:00Z,32.3,0.0,12.5,75.0,-12.5,12.5
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T12:00:00Z,35.3,0.0,0.0,75.0,0.0,0.0
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T15:00:00Z,38.3,0.0,12.5,25.0,-12.5,12.5
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T18:00:00Z,41.3,0.0,12.5,0.0,-12.5,12.5
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T21:00:00Z,44.3,0.0,0.0,50.0,0.0,0.0
1-2 дня,2026-08-28T00:44:37Z,2026-08-30T00:00:00Z,47.3,0.0,87.5,0.0,-87.5,87.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-29T09:00:00Z,26.9,0.0,12.5,75.0,-12.5,12.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-29T12:00:00Z,29.9,0.0,0.0,75.0,0.0,0.0
1-2 дня,2026-08-28T06:03:31Z,2026-08-29T15:00:00Z,32.9,0.0,12.5,25.0,-12.5,12.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-29T18:00:00Z,35.9,0.0,12.5,0.0,-12.5,12.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-29T21:00:00Z,38.9,28.0,0.0,50.0,28.0,28.0
1-2 дня,2026-08-28T06:03:31Z,2026-08-30T00:00:00Z,41.9,0.0,87.5,0.0,-87.5,87.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-30T03:00:00Z,44.9,0.0,87.5,0.0,-87.5,87.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-30T06:00:00Z,47.9,0.0,87.5,12.5,-87.5,87.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-29T18:00:00Z,26.1,0.0,12.5,0.0,-12.5,12.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-29T21:00:00Z,29.1,0.0,0.0,50.0,0.0,0.0
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T00:00:00Z,32.1,0.0,87.5,0.0,-87.5,87.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T03:00:00Z,35.1,77.0,87.5,0.0,-10.5,10.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T06:00:00Z,38.1,91.0,87.5,12.5,3.5,3.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T09:00:00Z,41.1,0.0,25.0,12.5,-25.0,25.0
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T12:00:00Z,44.1,0.0,25.0,0.0,-25.0,25.0
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T15:00:00Z,47.1,0.0,37.5,12.5,-37.5,37.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T03:00:00Z,26.6,0.0,87.5,0.0,-87.5,87.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T06:00:00Z,29.6,0.0,87.5,12.5,-87.5,87.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T09:00:00Z,32.6,0.0,25.0,12.5,-25.0,25.0
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T12:00:00Z,35.6,100.0,25.0,0.0,75.0,75.0
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T15:00:00Z,38.6,100.0,37.5,12.5,62.5,62.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T18:00:00Z,41.6,100.0,87.5,12.5,12.5,12.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T21:00:00Z,44.6,100.0,37.5,0.0,62.5,62.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-31T00:00:00Z,47.6,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T06:00:00Z,26.4,0.0,87.5,12.5,-87.5,87.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T09:00:00Z,29.4,0.0,25.0,12.5,-25.0,25.0
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T12:00:00Z,32.4,100.0,25.0,0.0,75.0,75.0
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T15:00:00Z,35.4,94.0,37.5,12.5,56.5,56.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T18:00:00Z,38.4,100.0,87.5,12.5,12.5,12.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T21:00:00Z,41.4,100.0,37.5,0.0,62.5,62.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-31T00:00:00Z,44.4,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-31T03:00:00Z,47.4,92.0,87.5,87.5,4.5,4.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-30T12:00:00Z,25.3,100.0,25.0,0.0,75.0,75.0
1-2 дня,2026-08-29T10:40:21Z,2026-08-30T15:00:00Z,28.3,97.0,37.5,12.5,59.5,59.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-30T18:00:00Z,31.3,100.0,87.5,12.5,12.5,12.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-30T21:00:00Z,34.3,88.0,37.5,0.0,50.5,50.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-31T00:00:00Z,37.3,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-31T03:00:00Z,40.3,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-31T06:00:00Z,43.3,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-29T10:40:21Z,2026-08-31T09:00:00Z,46.3,100.0,87.5,25.0,12.5,12.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-30T15:00:00Z,24.3,78.0,37.5,12.5,40.5,40.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-30T18:00:00Z,27.3,94.0,87.5,12.5,6.5,6.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-30T21:00:00Z,30.3,100.0,37.5,0.0,62.5,62.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-31T00:00:00Z,33.3,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-31T03:00:00Z,36.3,97.0,87.5,87.5,9.5,9.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-31T06:00:00Z,39.3,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-29T14:43:22Z,2026-08-31T09:00:00Z,42.3,100.0,87.5,25.0,12.5,12.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-31T12:00:00Z,45.3,92.0,100.0,25.0,-8.0,8.0
1-2 дня,2026-08-29T19:10:40Z,2026-08-30T21:00:00Z,25.8,100.0,37.5,0.0,62.5,62.5
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T00:00:00Z,28.8,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T03:00:00Z,31.8,97.0,87.5,87.5,9.5,9.5
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T06:00:00Z,34.8,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T09:00:00Z,37.8,100.0,87.5,25.0,12.5,12.5
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T12:00:00Z,40.8,92.0,100.0,25.0,-8.0,8.0
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T15:00:00Z,43.8,94.0,100.0,37.5,-6.0,6.0
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T18:00:00Z,46.8,98.0,100.0,87.5,-2.0,2.0
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T03:00:00Z,26.9,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T06:00:00Z,29.9,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T09:00:00Z,32.9,98.0,87.5,25.0,10.5,10.5
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T12:00:00Z,35.9,95.0,100.0,25.0,-5.0,5.0
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T15:00:00Z,38.9,94.0,100.0,37.5,-6.0,6.0
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T18:00:00Z,41.9,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T21:00:00Z,44.9,100.0,100.0,37.5,0.0,0.0
1-2 дня,2026-08-30T00:04:13Z,2026-09-01T00:00:00Z,47.9,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T09:40:19Z,2026-08-31T12:00:00Z,26.3,100.0,100.0,25.0,0.0,0.0
1-2 дня,2026-08-30T09:40:19Z,2026-08-31T15:00:00Z,29.3,100.0,100.0,37.5,0.0,0.0
1-2 дня,2026-08-30T09:40:19Z,2026-08-31T18:00:00Z,32.3,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T09:40:19Z,2026-08-31T21:00:00Z,35.3,100.0,100.0,37.5,0.0,0.0
1-2 дня,2026-08-30T09:40:19Z,2026-09-01T00:00:00Z,38.3,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T09:40:19Z,2026-09-01T03:00:00Z,41.3,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T09:40:19Z,2026-09-01T06:00:00Z,44.3,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-08-30T09:40:19Z,2026-09-01T09:00:00Z,47.3,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T14:32:26Z,2026-08-31T15:00:00Z,24.5,100.0,100.0,37.5,0.0,0.0
1-2 дня,2026-08-30T14:32:26Z,2026-08-31T18:00:00Z,27.5,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T14:32:26Z,2026-08-31T21:00:00Z,30.5,100.0,100.0,37.5,0.0,0.0
1-2 дня,2026-08-30T14:32:26Z,2026-09-01T00:00:00Z,33.5,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T14:32:26Z,2026-09-01T03:00:00Z,36.5,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T14:32:26Z,2026-09-01T06:00:00Z,39.5,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-08-30T14:32:26Z,2026-09-01T09:00:00Z,42.5,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T14:32:26Z,2026-09-01T12:00:00Z,45.5,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-08-30T19:02:03Z,2026-08-31T21:00:00Z,26.0,100.0,100.0,37.5,0.0,0.0
1-2 дня,2026-08-30T19:02:03Z,2026-09-01T00:00:00Z,29.0,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T19:02:03Z,2026-09-01T03:00:00Z,32.0,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T19:02:03Z,2026-09-01T06:00:00Z,35.0,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-08-30T19:02:03Z,2026-09-01T09:00:00Z,38.0,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T19:02:03Z,2026-09-01T12:00:00Z,41.0,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-08-30T19:02:03Z,2026-09-01T15:00:00Z,44.0,91.0,87.5,100.0,3.5,3.5
1-2 дня,2026-08-30T19:02:03Z,2026-09-01T18:00:00Z,47.0,53.0,100.0,100.0,-47.0,47.0
1-2 дня,2026-08-31T00:22:13Z,2026-09-01T03:00:00Z,26.6,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-31T00:22:13Z,2026-09-01T06:00:00Z,29.6,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-08-31T00:22:13Z,2026-09-01T09:00:00Z,32.6,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-31T00:22:13Z,2026-09-01T12:00:00Z,35.6,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-08-31T00:22:13Z,2026-09-01T15:00:00Z,38.6,48.0,87.5,100.0,-39.5,39.5
1-2 дня,2026-08-31T00:22:13Z,2026-09-01T18:00:00Z,41.6,97.0,100.0,100.0,-3.0,3.0
1-2 дня,2026-08-31T00:22:13Z,2026-09-01T21:00:00Z,44.6,5.0,37.5,100.0,-32.5,32.5
1-2 дня,2026-08-31T00:22:13Z,2026-09-02T00:00:00Z,47.6,8.0,87.5,100.0,-79.5,79.5
1-2 дня,2026-08-31T21:17:52Z,2026-09-02T00:00:00Z,26.7,25.0,87.5,100.0,-62.5,62.5
1-2 дня,2026-08-31T21:17:52Z,2026-09-02T03:00:00Z,29.7,98.0,100.0,100.0,-2.0,2.0
1-2 дня,2026-08-31T21:17:52Z,2026-09-02T06:00:00Z,32.7,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-08-31T21:17:52Z,2026-09-02T09:00:00Z,35.7,98.0,100.0,100.0,-2.0,2.0
1-2 дня,2026-08-31T21:17:52Z,2026-09-02T12:00:00Z,38.7,100.0,87.5,100.0,12.5,12.5
1-2 дня,2026-08-31T21:17:52Z,2026-09-02T15:00:00Z,41.7,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-09-01T01:11:20Z,2026-09-02T03:00:00Z,25.8,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-01T01:11:20Z,2026-09-02T06:00:00Z,28.8,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-01T01:11:20Z,2026-09-02T09:00:00Z,31.8,94.0,100.0,100.0,-6.0,6.0
1-2 дня,2026-09-01T01:11:20Z,2026-09-02T12:00:00Z,34.8,100.0,87.5,100.0,12.5,12.5
1-2 дня,2026-09-01T01:11:20Z,2026-09-02T15:00:00Z,37.8,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-09-01T09:05:37Z,2026-09-02T12:00:00Z,26.9,100.0,87.5,100.0,12.5,12.5
1-2 дня,2026-09-01T09:05:37Z,2026-09-02T15:00:00Z,29.9,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-09-01T09:05:37Z,2026-09-03T03:00:00Z,41.9,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-01T09:05:37Z,2026-09-03T06:00:00Z,44.9,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-01T09:05:37Z,2026-09-03T09:00:00Z,47.9,98.0,100.0,100.0,-2.0,2.0
1-2 дня,2026-09-01T14:20:35Z,2026-09-02T15:00:00Z,24.7,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-09-01T14:20:35Z,2026-09-03T03:00:00Z,36.7,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-01T14:20:35Z,2026-09-03T06:00:00Z,39.7,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-01T14:20:35Z,2026-09-03T09:00:00Z,42.7,98.0,100.0,100.0,-2.0,2.0
1-2 дня,2026-09-01T14:20:35Z,2026-09-03T12:00:00Z,45.7,83.0,100.0,87.5,-17.0,17.0
1-2 дня,2026-09-01T23:57:29Z,2026-09-03T03:00:00Z,27.0,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-01T23:57:29Z,2026-09-03T06:00:00Z,30.0,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-01T23:57:29Z,2026-09-03T09:00:00Z,33.0,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-01T23:57:29Z,2026-09-03T12:00:00Z,36.0,97.0,100.0,87.5,-3.0,3.0
1-2 дня,2026-09-01T23:57:29Z,2026-09-03T15:00:00Z,39.0,77.0,87.5,87.5,-10.5,10.5
1-2 дня,2026-09-01T23:57:29Z,2026-09-03T18:00:00Z,42.0,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-09-01T23:57:29Z,2026-09-03T21:00:00Z,45.0,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-09-02T08:19:12Z,2026-09-03T09:00:00Z,24.7,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-02T08:19:12Z,2026-09-03T12:00:00Z,27.7,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-09-02T08:19:12Z,2026-09-03T15:00:00Z,30.7,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-09-02T08:19:12Z,2026-09-03T18:00:00Z,33.7,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-09-02T08:19:12Z,2026-09-03T21:00:00Z,36.7,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-09-02T08:19:12Z,2026-09-04T00:00:00Z,39.7,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-09-02T08:19:12Z,2026-09-04T03:00:00Z,42.7,16.0,50.0,100.0,-34.0,34.0
1-2 дня,2026-09-02T08:19:12Z,2026-09-04T06:00:00Z,45.7,47.0,62.5,100.0,-15.5,15.5
1-2 дня,2026-09-03T08:28:36Z,2026-09-04T09:00:00Z,24.5,86.0,100.0,100.0,-14.0,14.0
1-2 дня,2026-09-03T08:28:36Z,2026-09-04T12:00:00Z,27.5,61.0,62.5,100.0,-1.5,1.5
1-2 дня,2026-09-03T08:28:36Z,2026-09-04T15:00:00Z,30.5,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-09-03T08:28:36Z,2026-09-04T18:00:00Z,33.5,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-03T08:28:36Z,2026-09-04T21:00:00Z,36.5,100.0,87.5,100.0,12.5,12.5
1-2 дня,2026-09-03T08:28:36Z,2026-09-05T00:00:00Z,39.5,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-09-03T08:28:36Z,2026-09-05T03:00:00Z,42.5,100.0,75.0,50.0,25.0,25.0
1-2 дня,2026-09-03T08:28:36Z,2026-09-05T06:00:00Z,45.5,100.0,100.0,62.5,0.0,0.0
1-2 дня,2026-09-03T13:57:23Z,2026-09-04T15:00:00Z,25.0,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-09-03T13:57:23Z,2026-09-04T18:00:00Z,28.0,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-03T13:57:23Z,2026-09-04T21:00:00Z,31.0,100.0,87.5,100.0,12.5,12.5
1-2 дня,2026-09-03T13:57:23Z,2026-09-05T00:00:00Z,34.0,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-09-03T13:57:23Z,2026-09-05T03:00:00Z,37.0,100.0,75.0,50.0,25.0,25.0
1-2 дня,2026-09-03T13:57:23Z,2026-09-05T06:00:00Z,40.0,100.0,100.0,62.5,0.0,0.0
1-2 дня,2026-09-03T13:57:23Z,2026-09-05T09:00:00Z,43.0,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-03T13:57:23Z,2026-09-05T12:00:00Z,46.0,100.0,100.0,62.5,0.0,0.0
1-2 дня,2026-09-03T19:04:57Z,2026-09-04T21:00:00Z,25.9,100.0,87.5,100.0,12.5,12.5
1-2 дня,2026-09-03T19:04:57Z,2026-09-05T00:00:00Z,28.9,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-09-03T19:04:57Z,2026-09-05T03:00:00Z,31.9,100.0,75.0,50.0,25.0,25.0
1-2 дня,2026-09-03T19:04:57Z,2026-09-05T06:00:00Z,34.9,100.0,100.0,62.5,0.0,0.0
1-2 дня,2026-09-03T19:04:57Z,2026-09-05T09:00:00Z,37.9,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-03T19:04:57Z,2026-09-05T12:00:00Z,40.9,100.0,100.0,62.5,0.0,0.0
1-2 дня,2026-09-03T19:04:57Z,2026-09-05T15:00:00Z,43.9,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-09-03T23:55:26Z,2026-09-05T00:00:00Z,24.1,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-09-03T23:55:26Z,2026-09-05T03:00:00Z,27.1,100.0,75.0,50.0,25.0,25.0
1-2 дня,2026-09-03T23:55:26Z,2026-09-05T06:00:00Z,30.1,100.0,100.0,62.5,0.0,0.0
1-2 дня,2026-09-03T23:55:26Z,2026-09-05T09:00:00Z,33.1,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-03T23:55:26Z,2026-09-05T12:00:00Z,36.1,100.0,100.0,62.5,0.0,0.0
1-2 дня,2026-09-03T23:55:26Z,2026-09-05T15:00:00Z,39.1,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-09-04T08:24:31Z,2026-09-05T09:00:00Z,24.6,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-09-04T08:24:31Z,2026-09-05T12:00:00Z,27.6,100.0,100.0,62.5,0.0,0.0
1-2 дня,2026-09-04T08:24:31Z,2026-09-05T15:00:00Z,30.6,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-09-04T13:49:54Z,2026-09-05T15:00:00Z,25.2,100.0,100.0,87.5,0.0,0.0
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T12:00:00Z,50.2,98.0,100.0,87.5,-2.0,2.0
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T15:00:00Z,53.2,83.0,87.5,87.5,-4.5,4.5
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T18:00:00Z,56.2,100.0,100.0,87.5,0.0,0.0
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T21:00:00Z,59.2,100.0,87.5,87.5,12.5,12.5
2-3 дня,2026-08-06T09:50:07Z,2026-08-09T00:00:00Z,62.2,100.0,87.5,100.0,12.5,12.5
2-3 дня,2026-08-06T09:50:07Z,2026-08-09T03:00:00Z,65.2,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-06T09:50:07Z,2026-08-09T06:00:00Z,68.2,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-06T09:50:07Z,2026-08-09T09:00:00Z,71.2,88.0,75.0,100.0,13.0,13.0
2-3 дня,2026-08-06T09:59:18Z,2026-08-08T12:00:00Z,50.0,98.0,100.0,87.5,-2.0,2.0
2-3 дня,2026-08-06T09:59:18Z,2026-08-08T15:00:00Z,53.0,83.0,87.5,87.5,-4.5,4.5
2-3 дня,2026-08-06T09:59:18Z,2026-08-08T18:00:00Z,56.0,100.0,100.0,87.5,0.0,0.0
2-3 дня,2026-08-06T09:59:18Z,2026-08-08T21:00:00Z,59.0,100.0,87.5,87.5,12.5,12.5
2-3 дня,2026-08-06T09:59:18Z,2026-08-09T00:00:00Z,62.0,100.0,87.5,100.0,12.5,12.5
2-3 дня,2026-08-06T09:59:18Z,2026-08-09T03:00:00Z,65.0,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-06T09:59:18Z,2026-08-09T06:00:00Z,68.0,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-06T09:59:18Z,2026-08-09T09:00:00Z,71.0,88.0,75.0,100.0,13.0,13.0
2-3 дня,2026-08-06T10:08:26Z,2026-08-08T12:00:00Z,49.9,98.0,100.0,87.5,-2.0,2.0
2-3 дня,2026-08-06T10:08:26Z,2026-08-08T15:00:00Z,52.9,83.0,87.5,87.5,-4.5,4.5
2-3 дня,2026-08-06T10:08:26Z,2026-08-08T18:00:00Z,55.9,100.0,100.0,87.5,0.0,0.0
2-3 дня,2026-08-06T10:08:26Z,2026-08-08T21:00:00Z,58.9,100.0,87.5,87.5,12.5,12.5
2-3 дня,2026-08-06T10:08:26Z,2026-08-09T00:00:00Z,61.9,100.0,87.5,100.0,12.5,12.5
2-3 дня,2026-08-06T10:08:26Z,2026-08-09T03:00:00Z,64.9,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-06T10:08:26Z,2026-08-09T06:00:00Z,67.9,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-06T10:08:26Z,2026-08-09T09:00:00Z,70.9,88.0,75.0,100.0,13.0,13.0
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T12:00:00Z,49.2,98.0,100.0,87.5,-2.0,2.0
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T15:00:00Z,52.2,83.0,87.5,87.5,-4.5,4.5
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T18:00:00Z,55.2,100.0,100.0,87.5,0.0,0.0
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T21:00:00Z,58.2,100.0,87.5,87.5,12.5,12.5
2-3 дня,2026-08-06T10:47:54Z,2026-08-09T00:00:00Z,61.2,100.0,87.5,100.0,12.5,12.5
2-3 дня,2026-08-06T10:47:54Z,2026-08-09T03:00:00Z,64.2,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-06T10:47:54Z,2026-08-09T06:00:00Z,67.2,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-06T10:47:54Z,2026-08-09T09:00:00Z,70.2,88.0,75.0,100.0,13.0,13.0
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T12:00:00Z,48.5,98.0,100.0,87.5,-2.0,2.0
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T15:00:00Z,51.5,83.0,87.5,87.5,-4.5,4.5
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T18:00:00Z,54.5,100.0,100.0,87.5,0.0,0.0
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T21:00:00Z,57.5,100.0,87.5,87.5,12.5,12.5
2-3 дня,2026-08-06T11:30:42Z,2026-08-09T00:00:00Z,60.5,100.0,87.5,100.0,12.5,12.5
2-3 дня,2026-08-06T11:30:42Z,2026-08-09T03:00:00Z,63.5,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-06T11:30:42Z,2026-08-09T06:00:00Z,66.5,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-06T11:30:42Z,2026-08-09T09:00:00Z,69.5,88.0,75.0,100.0,13.0,13.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T12:00:00Z,48.4,98.0,100.0,87.5,-2.0,2.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T15:00:00Z,51.4,83.0,87.5,87.5,-4.5,4.5
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T18:00:00Z,54.4,100.0,100.0,87.5,0.0,0.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T21:00:00Z,57.4,100.0,87.5,87.5,12.5,12.5
2-3 дня,2026-08-06T11:36:01Z,2026-08-09T00:00:00Z,60.4,100.0,87.5,100.0,12.5,12.5
2-3 дня,2026-08-06T11:36:01Z,2026-08-09T03:00:00Z,63.4,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-09T06:00:00Z,66.4,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-09T09:00:00Z,69.4,88.0,75.0,100.0,13.0,13.0
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T12:00:00Z,48.3,98.0,100.0,87.5,-2.0,2.0
