# Архангельск / Облачность / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней / OpenWeatherMap
# n=4253, MAE=18.867, RMSE=31.129, bias=+1.206
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (31.129/34.622)^2 = 0.1916  (RMSE_персистентности по 4253 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-19T04:31:14Z,2026-08-19T15:00:00Z,10.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-19T04:31:14Z,2026-08-19T18:00:00Z,13.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-19T04:31:14Z,2026-08-19T21:00:00Z,16.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-19T04:31:14Z,2026-08-20T00:00:00Z,19.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-19T04:31:14Z,2026-08-20T03:00:00Z,22.5,59.0,75.0,100.0,-16.0,16.0
6-24ч,2026-08-19T10:14:48Z,2026-08-19T18:00:00Z,7.8,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-19T10:14:48Z,2026-08-19T21:00:00Z,10.8,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-19T10:14:48Z,2026-08-20T00:00:00Z,13.8,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-19T10:14:48Z,2026-08-20T03:00:00Z,16.8,82.0,75.0,87.5,7.0,7.0
6-24ч,2026-08-19T10:14:48Z,2026-08-20T06:00:00Z,19.8,90.0,100.0,87.5,-10.0,10.0
6-24ч,2026-08-19T10:14:48Z,2026-08-20T09:00:00Z,22.8,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-19T16:28:17Z,2026-08-20T00:00:00Z,7.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-19T16:28:17Z,2026-08-20T03:00:00Z,10.5,96.0,75.0,100.0,21.0,21.0
6-24ч,2026-08-19T16:28:17Z,2026-08-20T06:00:00Z,13.5,86.0,100.0,100.0,-14.0,14.0
6-24ч,2026-08-19T16:28:17Z,2026-08-20T09:00:00Z,16.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-19T16:28:17Z,2026-08-20T12:00:00Z,19.5,100.0,87.5,100.0,12.5,12.5
6-24ч,2026-08-19T16:28:17Z,2026-08-20T15:00:00Z,22.5,97.0,87.5,100.0,9.5,9.5
6-24ч,2026-08-20T04:31:56Z,2026-08-20T12:00:00Z,7.5,93.0,87.5,75.0,5.5,5.5
6-24ч,2026-08-20T04:31:56Z,2026-08-20T15:00:00Z,10.5,98.0,87.5,75.0,10.5,10.5
6-24ч,2026-08-20T04:31:56Z,2026-08-20T18:00:00Z,13.5,99.0,100.0,75.0,-1.0,1.0
6-24ч,2026-08-20T04:31:56Z,2026-08-20T21:00:00Z,16.5,100.0,100.0,75.0,0.0,0.0
6-24ч,2026-08-20T04:31:56Z,2026-08-21T00:00:00Z,19.5,100.0,87.5,75.0,12.5,12.5
6-24ч,2026-08-20T04:31:56Z,2026-08-21T03:00:00Z,22.5,100.0,87.5,75.0,12.5,12.5
6-24ч,2026-08-20T10:16:10Z,2026-08-20T18:00:00Z,7.7,89.0,100.0,100.0,-11.0,11.0
6-24ч,2026-08-20T10:16:10Z,2026-08-20T21:00:00Z,10.7,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-20T10:16:10Z,2026-08-21T00:00:00Z,13.7,100.0,87.5,100.0,12.5,12.5
6-24ч,2026-08-20T10:16:10Z,2026-08-21T03:00:00Z,16.7,100.0,87.5,100.0,12.5,12.5
6-24ч,2026-08-20T10:16:10Z,2026-08-21T06:00:00Z,19.7,100.0,62.5,100.0,37.5,37.5
6-24ч,2026-08-20T10:16:10Z,2026-08-21T09:00:00Z,22.7,97.0,75.0,100.0,22.0,22.0
6-24ч,2026-08-20T16:31:45Z,2026-08-21T00:00:00Z,7.5,100.0,87.5,87.5,12.5,12.5
6-24ч,2026-08-20T16:31:45Z,2026-08-21T03:00:00Z,10.5,99.0,87.5,87.5,11.5,11.5
6-24ч,2026-08-20T16:31:45Z,2026-08-21T06:00:00Z,13.5,96.0,62.5,87.5,33.5,33.5
6-24ч,2026-08-20T16:31:45Z,2026-08-21T09:00:00Z,16.5,96.0,75.0,87.5,21.0,21.0
6-24ч,2026-08-20T16:31:45Z,2026-08-21T12:00:00Z,19.5,92.0,87.5,87.5,4.5,4.5
6-24ч,2026-08-20T16:31:45Z,2026-08-21T15:00:00Z,22.5,99.0,87.5,87.5,11.5,11.5
6-24ч,2026-08-20T22:34:58Z,2026-08-21T06:00:00Z,7.4,99.0,62.5,100.0,36.5,36.5
6-24ч,2026-08-20T22:34:58Z,2026-08-21T09:00:00Z,10.4,100.0,75.0,100.0,25.0,25.0
6-24ч,2026-08-20T22:34:58Z,2026-08-21T12:00:00Z,13.4,85.0,87.5,100.0,-2.5,2.5
6-24ч,2026-08-20T22:34:58Z,2026-08-21T15:00:00Z,16.4,99.0,87.5,100.0,11.5,11.5
6-24ч,2026-08-20T22:34:58Z,2026-08-21T18:00:00Z,19.4,99.0,100.0,100.0,-1.0,1.0
6-24ч,2026-08-20T22:34:58Z,2026-08-21T21:00:00Z,22.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-21T04:32:20Z,2026-08-21T12:00:00Z,7.5,91.0,87.5,87.5,3.5,3.5
6-24ч,2026-08-21T04:32:20Z,2026-08-21T15:00:00Z,10.5,78.0,87.5,87.5,-9.5,9.5
6-24ч,2026-08-21T04:32:20Z,2026-08-21T18:00:00Z,13.5,78.0,100.0,87.5,-22.0,22.0
6-24ч,2026-08-21T04:32:20Z,2026-08-21T21:00:00Z,16.5,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-21T04:32:20Z,2026-08-22T00:00:00Z,19.5,99.0,100.0,87.5,-1.0,1.0
6-24ч,2026-08-21T04:32:20Z,2026-08-22T03:00:00Z,22.5,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-21T10:16:50Z,2026-08-21T18:00:00Z,7.7,100.0,100.0,75.0,0.0,0.0
6-24ч,2026-08-21T10:16:50Z,2026-08-21T21:00:00Z,10.7,100.0,100.0,75.0,0.0,0.0
6-24ч,2026-08-21T10:16:50Z,2026-08-22T00:00:00Z,13.7,100.0,100.0,75.0,0.0,0.0
6-24ч,2026-08-21T10:16:50Z,2026-08-22T03:00:00Z,16.7,100.0,100.0,75.0,0.0,0.0
6-24ч,2026-08-21T10:16:50Z,2026-08-22T06:00:00Z,19.7,100.0,100.0,75.0,0.0,0.0
6-24ч,2026-08-21T10:16:50Z,2026-08-22T09:00:00Z,22.7,100.0,87.5,75.0,12.5,12.5
6-24ч,2026-08-21T16:30:34Z,2026-08-22T00:00:00Z,7.5,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-21T16:30:34Z,2026-08-22T03:00:00Z,10.5,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-21T16:30:34Z,2026-08-22T06:00:00Z,13.5,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-21T16:30:34Z,2026-08-22T09:00:00Z,16.5,100.0,87.5,87.5,12.5,12.5
6-24ч,2026-08-21T16:30:34Z,2026-08-22T12:00:00Z,19.5,100.0,75.0,87.5,25.0,25.0
6-24ч,2026-08-21T16:30:34Z,2026-08-22T15:00:00Z,22.5,69.0,87.5,87.5,-18.5,18.5
6-24ч,2026-08-21T22:32:12Z,2026-08-22T06:00:00Z,7.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-21T22:32:12Z,2026-08-22T09:00:00Z,10.5,94.0,87.5,100.0,6.5,6.5
6-24ч,2026-08-21T22:32:12Z,2026-08-22T12:00:00Z,13.5,84.0,75.0,100.0,9.0,9.0
6-24ч,2026-08-21T22:32:12Z,2026-08-22T15:00:00Z,16.5,14.0,87.5,100.0,-73.5,73.5
6-24ч,2026-08-21T22:32:12Z,2026-08-22T18:00:00Z,19.5,9.0,87.5,100.0,-78.5,78.5
6-24ч,2026-08-21T22:32:12Z,2026-08-22T21:00:00Z,22.5,11.0,87.5,100.0,-76.5,76.5
6-24ч,2026-08-22T04:26:43Z,2026-08-22T12:00:00Z,7.6,96.0,75.0,100.0,21.0,21.0
6-24ч,2026-08-22T04:26:43Z,2026-08-22T15:00:00Z,10.6,19.0,87.5,100.0,-68.5,68.5
6-24ч,2026-08-22T04:26:43Z,2026-08-22T18:00:00Z,13.6,13.0,87.5,100.0,-74.5,74.5
6-24ч,2026-08-22T04:26:43Z,2026-08-22T21:00:00Z,16.6,10.0,87.5,100.0,-77.5,77.5
6-24ч,2026-08-22T04:26:43Z,2026-08-23T03:00:00Z,22.6,30.0,37.5,100.0,-7.5,7.5
6-24ч,2026-08-22T10:09:41Z,2026-08-22T18:00:00Z,7.8,17.0,87.5,87.5,-70.5,70.5
6-24ч,2026-08-22T10:09:41Z,2026-08-22T21:00:00Z,10.8,26.0,87.5,87.5,-61.5,61.5
6-24ч,2026-08-22T10:09:41Z,2026-08-23T03:00:00Z,16.8,60.0,37.5,87.5,22.5,22.5
6-24ч,2026-08-22T10:09:41Z,2026-08-23T06:00:00Z,19.8,65.0,87.5,87.5,-22.5,22.5
6-24ч,2026-08-22T10:09:41Z,2026-08-23T09:00:00Z,22.8,100.0,87.5,87.5,12.5,12.5
6-24ч,2026-08-22T16:20:08Z,2026-08-23T03:00:00Z,10.7,70.0,37.5,87.5,32.5,32.5
6-24ч,2026-08-22T16:20:08Z,2026-08-23T06:00:00Z,13.7,72.0,87.5,87.5,-15.5,15.5
6-24ч,2026-08-22T16:20:08Z,2026-08-23T09:00:00Z,16.7,100.0,87.5,87.5,12.5,12.5
6-24ч,2026-08-22T16:20:08Z,2026-08-23T12:00:00Z,19.7,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-22T16:20:08Z,2026-08-23T15:00:00Z,22.7,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-22T22:29:28Z,2026-08-23T06:00:00Z,7.5,75.0,87.5,87.5,-12.5,12.5
6-24ч,2026-08-22T22:29:28Z,2026-08-23T09:00:00Z,10.5,100.0,87.5,87.5,12.5,12.5
6-24ч,2026-08-22T22:29:28Z,2026-08-23T12:00:00Z,13.5,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-22T22:29:28Z,2026-08-23T15:00:00Z,16.5,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-22T22:29:28Z,2026-08-23T18:00:00Z,19.5,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-22T22:29:28Z,2026-08-23T21:00:00Z,22.5,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-23T04:31:06Z,2026-08-23T12:00:00Z,7.5,100.0,100.0,37.5,0.0,0.0
6-24ч,2026-08-23T04:31:06Z,2026-08-23T15:00:00Z,10.5,100.0,100.0,37.5,0.0,0.0
6-24ч,2026-08-23T04:31:06Z,2026-08-23T18:00:00Z,13.5,100.0,100.0,37.5,0.0,0.0
6-24ч,2026-08-23T04:31:06Z,2026-08-23T21:00:00Z,16.5,100.0,100.0,37.5,0.0,0.0
6-24ч,2026-08-23T04:31:06Z,2026-08-24T00:00:00Z,19.5,100.0,100.0,37.5,0.0,0.0
6-24ч,2026-08-23T04:31:06Z,2026-08-24T03:00:00Z,22.5,100.0,100.0,37.5,0.0,0.0
6-24ч,2026-08-23T10:10:14Z,2026-08-23T18:00:00Z,7.8,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-23T10:10:14Z,2026-08-23T21:00:00Z,10.8,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-23T10:10:14Z,2026-08-24T00:00:00Z,13.8,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-23T10:10:14Z,2026-08-24T03:00:00Z,16.8,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-23T10:10:14Z,2026-08-24T06:00:00Z,19.8,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-23T10:10:14Z,2026-08-24T09:00:00Z,22.8,100.0,100.0,87.5,0.0,0.0
6-24ч,2026-08-23T16:21:17Z,2026-08-24T00:00:00Z,7.6,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-23T16:21:17Z,2026-08-24T03:00:00Z,10.6,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-23T16:21:17Z,2026-08-24T06:00:00Z,13.6,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-23T16:21:17Z,2026-08-24T09:00:00Z,16.6,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-23T16:21:17Z,2026-08-24T12:00:00Z,19.6,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-23T16:21:17Z,2026-08-24T15:00:00Z,22.6,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-23T22:29:36Z,2026-08-24T06:00:00Z,7.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-23T22:29:36Z,2026-08-24T09:00:00Z,10.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-23T22:29:36Z,2026-08-24T12:00:00Z,13.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-23T22:29:36Z,2026-08-24T15:00:00Z,16.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-23T22:29:36Z,2026-08-24T18:00:00Z,19.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-23T22:29:36Z,2026-08-24T21:00:00Z,22.5,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T04:38:48Z,2026-08-24T12:00:00Z,7.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T04:38:48Z,2026-08-24T15:00:00Z,10.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T04:38:48Z,2026-08-24T18:00:00Z,13.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T04:38:48Z,2026-08-24T21:00:00Z,16.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T04:38:48Z,2026-08-25T00:00:00Z,19.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T04:38:48Z,2026-08-25T03:00:00Z,22.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T10:24:38Z,2026-08-24T18:00:00Z,7.6,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T10:24:38Z,2026-08-24T21:00:00Z,10.6,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T10:24:38Z,2026-08-25T00:00:00Z,13.6,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T10:24:38Z,2026-08-25T03:00:00Z,16.6,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T10:24:38Z,2026-08-25T06:00:00Z,19.6,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T10:24:38Z,2026-08-25T09:00:00Z,22.6,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T16:34:00Z,2026-08-25T00:00:00Z,7.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T16:34:00Z,2026-08-25T03:00:00Z,10.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T16:34:00Z,2026-08-25T06:00:00Z,13.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T16:34:00Z,2026-08-25T09:00:00Z,16.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T16:34:00Z,2026-08-25T12:00:00Z,19.4,100.0,87.5,100.0,12.5,12.5
6-24ч,2026-08-24T16:34:00Z,2026-08-25T15:00:00Z,22.4,98.0,87.5,100.0,10.5,10.5
6-24ч,2026-08-24T22:34:40Z,2026-08-25T06:00:00Z,7.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T22:34:40Z,2026-08-25T09:00:00Z,10.4,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-08-24T22:34:40Z,2026-08-25T12:00:00Z,13.4,100.0,87.5,100.0,12.5,12.5
6-24ч,2026-08-24T22:34:40Z,2026-08-25T15:00:00Z,16.4,100.0,87.5,100.0,12.5,12.5
6-24ч,2026-08-24T22:34:40Z,2026-08-25T18:00:00Z,19.4,99.0,87.5,100.0,11.5,11.5
6-24ч,2026-08-24T22:34:40Z,2026-08-25T21:00:00Z,22.4,14.0,12.5,100.0,1.5,1.5
6-24ч,2026-08-25T04:33:15Z,2026-08-25T12:00:00Z,7.4,100.0,87.5,100.0,12.5,12.5
6-24ч,2026-08-25T04:33:15Z,2026-08-25T15:00:00Z,10.4,97.0,87.5,100.0,9.5,9.5
6-24ч,2026-08-25T04:33:15Z,2026-08-25T18:00:00Z,13.4,97.0,87.5,100.0,9.5,9.5
6-24ч,2026-08-25T04:33:15Z,2026-08-25T21:00:00Z,16.4,39.0,12.5,100.0,26.5,26.5
6-24ч,2026-08-25T04:33:15Z,2026-08-26T00:00:00Z,19.4,66.0,75.0,100.0,-9.0,9.0
6-24ч,2026-08-25T04:33:15Z,2026-08-26T03:00:00Z,22.4,94.0,87.5,100.0,6.5,6.5
6-24ч,2026-08-25T10:18:20Z,2026-08-25T18:00:00Z,7.7,99.0,87.5,100.0,11.5,11.5
6-24ч,2026-08-25T10:18:20Z,2026-08-25T21:00:00Z,10.7,57.0,12.5,100.0,44.5,44.5
6-24ч,2026-08-25T10:18:20Z,2026-08-26T00:00:00Z,13.7,60.0,75.0,100.0,-15.0,15.0
6-24ч,2026-08-25T10:18:20Z,2026-08-26T03:00:00Z,16.7,100.0,87.5,100.0,12.5,12.5
6-24ч,2026-08-25T10:18:20Z,2026-08-26T06:00:00Z,19.7,98.0,87.5,100.0,10.5,10.5
6-24ч,2026-08-25T10:18:20Z,2026-08-26T09:00:00Z,22.7,97.0,100.0,100.0,-3.0,3.0
6-24ч,2026-08-25T16:33:53Z,2026-08-26T00:00:00Z,7.4,74.0,75.0,87.5,-1.0,1.0
6-24ч,2026-08-25T16:33:53Z,2026-08-26T03:00:00Z,10.4,100.0,87.5,87.5,12.5,12.5
6-24ч,2026-08-25T16:33:53Z,2026-08-26T06:00:00Z,13.4,100.0,87.5,87.5,12.5,12.5
6-24ч,2026-08-25T16:33:53Z,2026-08-26T09:00:00Z,16.4,98.0,100.0,87.5,-2.0,2.0
6-24ч,2026-08-25T16:33:53Z,2026-08-26T12:00:00Z,19.4,99.0,100.0,87.5,-1.0,1.0
6-24ч,2026-08-25T16:33:53Z,2026-08-26T15:00:00Z,22.4,97.0,25.0,87.5,72.0,72.0
6-24ч,2026-08-25T22:34:48Z,2026-08-26T06:00:00Z,7.4,90.0,87.5,12.5,2.5,2.5
6-24ч,2026-08-25T22:34:48Z,2026-08-26T09:00:00Z,10.4,99.0,100.0,12.5,-1.0,1.0
6-24ч,2026-08-25T22:34:48Z,2026-08-26T12:00:00Z,13.4,99.0,100.0,12.5,-1.0,1.0
6-24ч,2026-08-25T22:34:48Z,2026-08-26T15:00:00Z,16.4,47.0,25.0,12.5,22.0,22.0
6-24ч,2026-08-25T22:34:48Z,2026-08-26T18:00:00Z,19.4,28.0,12.5,12.5,15.5,15.5
6-24ч,2026-08-25T22:34:48Z,2026-08-26T21:00:00Z,22.4,27.0,12.5,12.5,14.5,14.5
6-24ч,2026-08-26T04:34:15Z,2026-08-26T12:00:00Z,7.4,99.0,100.0,87.5,-1.0,1.0
6-24ч,2026-08-26T04:34:15Z,2026-08-26T15:00:00Z,10.4,42.0,25.0,87.5,17.0,17.0
6-24ч,2026-08-26T04:34:15Z,2026-08-26T18:00:00Z,13.4,25.0,12.5,87.5,12.5,12.5
6-24ч,2026-08-26T04:34:15Z,2026-08-26T21:00:00Z,16.4,34.0,12.5,87.5,21.5,21.5
6-24ч,2026-08-26T04:34:15Z,2026-08-27T00:00:00Z,19.4,64.0,0.0,87.5,64.0,64.0
6-24ч,2026-08-26T04:34:15Z,2026-08-27T03:00:00Z,22.4,74.0,87.5,87.5,-13.5,13.5
6-24ч,2026-08-26T10:21:58Z,2026-08-26T18:00:00Z,7.6,22.0,12.5,100.0,9.5,9.5
6-24ч,2026-08-26T10:21:58Z,2026-08-26T21:00:00Z,10.6,39.0,12.5,100.0,26.5,26.5
6-24ч,2026-08-26T10:21:58Z,2026-08-27T00:00:00Z,13.6,68.0,0.0,100.0,68.0,68.0
6-24ч,2026-08-26T10:21:58Z,2026-08-27T03:00:00Z,16.6,94.0,87.5,100.0,6.5,6.5
6-24ч,2026-08-26T10:21:58Z,2026-08-27T06:00:00Z,19.6,61.0,87.5,100.0,-26.5,26.5
6-24ч,2026-08-26T10:21:58Z,2026-08-27T09:00:00Z,22.6,37.0,87.5,100.0,-50.5,50.5
6-24ч,2026-08-26T16:46:17Z,2026-08-27T00:00:00Z,7.2,23.0,0.0,25.0,23.0,23.0
6-24ч,2026-08-26T16:46:17Z,2026-08-27T03:00:00Z,10.2,96.0,87.5,25.0,8.5,8.5
6-24ч,2026-08-26T16:46:17Z,2026-08-27T06:00:00Z,13.2,64.0,87.5,25.0,-23.5,23.5
6-24ч,2026-08-26T16:46:17Z,2026-08-27T09:00:00Z,16.2,51.0,87.5,25.0,-36.5,36.5
6-24ч,2026-08-26T16:46:17Z,2026-08-27T12:00:00Z,19.2,67.0,75.0,25.0,-8.0,8.0
6-24ч,2026-08-26T16:46:17Z,2026-08-27T15:00:00Z,22.2,100.0,37.5,25.0,62.5,62.5
6-24ч,2026-08-27T03:02:51Z,2026-08-27T12:00:00Z,9.0,50.0,75.0,87.5,-25.0,25.0
6-24ч,2026-08-27T03:02:51Z,2026-08-27T15:00:00Z,12.0,96.0,37.5,87.5,58.5,58.5
6-24ч,2026-08-27T03:02:51Z,2026-08-27T18:00:00Z,15.0,85.0,87.5,87.5,-2.5,2.5
6-24ч,2026-08-27T03:02:51Z,2026-08-27T21:00:00Z,18.0,77.0,25.0,87.5,52.0,52.0
6-24ч,2026-08-27T03:02:51Z,2026-08-28T00:00:00Z,21.0,58.0,100.0,87.5,-42.0,42.0
6-24ч,2026-08-27T03:02:51Z,2026-08-28T03:00:00Z,24.0,84.0,12.5,87.5,71.5,71.5
6-24ч,2026-08-27T14:55:44Z,2026-08-27T21:00:00Z,6.1,84.0,25.0,75.0,59.0,59.0
6-24ч,2026-08-27T14:55:44Z,2026-08-28T00:00:00Z,9.1,45.0,100.0,75.0,-55.0,55.0
6-24ч,2026-08-27T14:55:44Z,2026-08-28T03:00:00Z,12.1,89.0,12.5,75.0,76.5,76.5
6-24ч,2026-08-27T14:55:44Z,2026-08-28T06:00:00Z,15.1,95.0,87.5,75.0,7.5,7.5
6-24ч,2026-08-27T14:55:44Z,2026-08-28T09:00:00Z,18.1,100.0,75.0,75.0,25.0,25.0
6-24ч,2026-08-27T14:55:44Z,2026-08-28T12:00:00Z,21.1,100.0,75.0,75.0,25.0,25.0
6-24ч,2026-08-27T20:01:22Z,2026-08-28T03:00:00Z,7.0,88.0,12.5,87.5,75.5,75.5
6-24ч,2026-08-27T20:01:22Z,2026-08-28T06:00:00Z,10.0,96.0,87.5,87.5,8.5,8.5
6-24ч,2026-08-27T20:01:22Z,2026-08-28T09:00:00Z,13.0,100.0,75.0,87.5,25.0,25.0
6-24ч,2026-08-27T20:01:22Z,2026-08-28T12:00:00Z,16.0,100.0,75.0,87.5,25.0,25.0
6-24ч,2026-08-27T20:01:22Z,2026-08-28T15:00:00Z,19.0,100.0,25.0,87.5,75.0,75.0
6-24ч,2026-08-27T20:01:22Z,2026-08-28T18:00:00Z,22.0,81.0,0.0,87.5,81.0,81.0
6-24ч,2026-08-28T00:44:37Z,2026-08-28T09:00:00Z,8.3,100.0,75.0,100.0,25.0,25.0
6-24ч,2026-08-28T00:44:37Z,2026-08-28T12:00:00Z,11.3,100.0,75.0,100.0,25.0,25.0
6-24ч,2026-08-28T00:44:37Z,2026-08-28T15:00:00Z,14.3,100.0,25.0,100.0,75.0,75.0
6-24ч,2026-08-28T00:44:37Z,2026-08-28T18:00:00Z,17.3,81.0,0.0,100.0,81.0,81.0
6-24ч,2026-08-28T00:44:37Z,2026-08-28T21:00:00Z,20.3,7.0,50.0,100.0,-43.0,43.0
6-24ч,2026-08-28T00:44:37Z,2026-08-29T00:00:00Z,23.3,5.0,0.0,100.0,5.0,5.0
6-24ч,2026-08-28T06:03:31Z,2026-08-28T15:00:00Z,8.9,99.0,25.0,87.5,74.0,74.0
6-24ч,2026-08-28T06:03:31Z,2026-08-28T18:00:00Z,11.9,82.0,0.0,87.5,82.0,82.0
6-24ч,2026-08-28T06:03:31Z,2026-08-28T21:00:00Z,14.9,6.0,50.0,87.5,-44.0,44.0
6-24ч,2026-08-28T06:03:31Z,2026-08-29T00:00:00Z,17.9,7.0,0.0,87.5,7.0,7.0
6-24ч,2026-08-28T06:03:31Z,2026-08-29T03:00:00Z,20.9,15.0,0.0,87.5,15.0,15.0
6-24ч,2026-08-28T06:03:31Z,2026-08-29T06:00:00Z,23.9,10.0,12.5,87.5,-2.5,2.5
6-24ч,2026-08-28T15:51:06Z,2026-08-29T00:00:00Z,8.1,9.0,0.0,25.0,9.0,9.0
6-24ч,2026-08-28T15:51:06Z,2026-08-29T03:00:00Z,11.1,9.0,0.0,25.0,9.0,9.0
6-24ч,2026-08-28T15:51:06Z,2026-08-29T06:00:00Z,14.1,9.0,12.5,25.0,-3.5,3.5
6-24ч,2026-08-28T15:51:06Z,2026-08-29T09:00:00Z,17.1,3.0,12.5,25.0,-9.5,9.5
6-24ч,2026-08-28T15:51:06Z,2026-08-29T12:00:00Z,20.1,5.0,0.0,25.0,5.0,5.0
6-24ч,2026-08-28T15:51:06Z,2026-08-29T15:00:00Z,23.1,9.0,12.5,25.0,-3.5,3.5
6-24ч,2026-08-28T21:00:50Z,2026-08-29T06:00:00Z,9.0,13.0,12.5,50.0,0.5,0.5
6-24ч,2026-08-28T21:00:50Z,2026-08-29T09:00:00Z,12.0,2.0,12.5,50.0,-10.5,10.5
6-24ч,2026-08-28T21:00:50Z,2026-08-29T12:00:00Z,15.0,2.0,0.0,50.0,2.0,2.0
6-24ч,2026-08-28T21:00:50Z,2026-08-29T15:00:00Z,18.0,15.0,12.5,50.0,2.5,2.5
6-24ч,2026-08-28T21:00:50Z,2026-08-29T18:00:00Z,21.0,11.0,12.5,50.0,-1.5,1.5
6-24ч,2026-08-28T21:00:50Z,2026-08-29T21:00:00Z,24.0,45.0,0.0,50.0,45.0,45.0
6-24ч,2026-08-29T00:23:24Z,2026-08-29T09:00:00Z,8.6,2.0,12.5,0.0,-10.5,10.5
6-24ч,2026-08-29T00:23:24Z,2026-08-29T12:00:00Z,11.6,2.0,0.0,0.0,2.0,2.0
6-24ч,2026-08-29T00:23:24Z,2026-08-29T15:00:00Z,14.6,15.0,12.5,0.0,2.5,2.5
6-24ч,2026-08-29T00:23:24Z,2026-08-29T18:00:00Z,17.6,11.0,12.5,0.0,-1.5,1.5
6-24ч,2026-08-29T00:23:24Z,2026-08-29T21:00:00Z,20.6,45.0,0.0,0.0,45.0,45.0
6-24ч,2026-08-29T00:23:24Z,2026-08-30T00:00:00Z,23.6,73.0,87.5,0.0,-14.5,14.5
6-24ч,2026-08-29T03:37:28Z,2026-08-29T12:00:00Z,8.4,3.0,0.0,0.0,3.0,3.0
6-24ч,2026-08-29T03:37:28Z,2026-08-29T15:00:00Z,11.4,29.0,12.5,0.0,16.5,16.5
