# Архангельск / Облачность / 5-10 дней / ICON (Германия)
# n=436, MAE=38.138, RMSE=50.548, bias=-37.089
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (50.548/14.492)^2 = -11.1667  (RMSE_персистентности по 436 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-11T12:00:00Z,122.2,100.0,87.5,87.5,12.5,12.5
2026-08-06T09:50:07Z,2026-08-11T15:00:00Z,125.2,100.0,100.0,87.5,0.0,0.0
2026-08-06T09:50:07Z,2026-08-11T18:00:00Z,128.2,100.0,100.0,75.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-11T21:00:00Z,131.2,100.0,100.0,100.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-12T00:00:00Z,134.2,0.0,100.0,100.0,-100.0,100.0
2026-08-06T09:50:07Z,2026-08-12T03:00:00Z,137.2,36.0,100.0,12.5,-64.0,64.0
2026-08-06T09:50:07Z,2026-08-12T06:00:00Z,140.2,64.0,100.0,75.0,-36.0,36.0
2026-08-06T09:50:07Z,2026-08-12T09:00:00Z,143.2,49.0,100.0,87.5,-51.0,51.0
2026-08-06T09:50:07Z,2026-08-12T12:00:00Z,146.2,51.0,100.0,87.5,-49.0,49.0
2026-08-06T09:50:07Z,2026-08-12T15:00:00Z,149.2,33.0,100.0,100.0,-67.0,67.0
2026-08-06T09:50:07Z,2026-08-12T18:00:00Z,152.2,0.0,100.0,100.0,-100.0,100.0
2026-08-06T09:50:07Z,2026-08-12T21:00:00Z,155.2,4.0,100.0,100.0,-96.0,96.0
2026-08-06T09:50:07Z,2026-08-13T00:00:00Z,158.2,6.0,100.0,100.0,-94.0,94.0
2026-08-06T09:50:07Z,2026-08-13T03:00:00Z,161.2,0.0,100.0,100.0,-100.0,100.0
2026-08-06T09:50:07Z,2026-08-13T06:00:00Z,164.2,51.0,100.0,100.0,-49.0,49.0
2026-08-06T09:50:07Z,2026-08-13T09:00:00Z,167.2,49.0,100.0,100.0,-51.0,51.0
2026-08-06T09:50:07Z,2026-08-13T12:00:00Z,170.2,52.0,100.0,100.0,-48.0,48.0
2026-08-06T09:59:18Z,2026-08-11T12:00:00Z,122.0,100.0,87.5,87.5,12.5,12.5
2026-08-06T09:59:18Z,2026-08-11T15:00:00Z,125.0,100.0,100.0,87.5,0.0,0.0
2026-08-06T09:59:18Z,2026-08-11T18:00:00Z,128.0,100.0,100.0,75.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-11T21:00:00Z,131.0,100.0,100.0,100.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-12T00:00:00Z,134.0,0.0,100.0,100.0,-100.0,100.0
