# Архангельск / Ветер / 1-2 дня / Яндекс.Погода
# n=210, MAE=1.490, RMSE=1.620, bias=+1.481
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.620/1.250)^2 = -0.6802  (RMSE_персистентности по 210 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-13T16:36:10Z,2026-08-14T18:00:00Z,25.4,4.5,3.0,4.0,1.5,1.5
2026-08-13T16:36:10Z,2026-08-15T00:00:00Z,31.4,3.9,2.0,3.0,1.9,1.9
2026-08-13T16:36:10Z,2026-08-15T06:00:00Z,37.4,4.4,2.0,3.0,2.4,2.4
2026-08-13T16:36:10Z,2026-08-15T12:00:00Z,43.4,4.0,2.0,3.0,2.0,2.0
2026-08-13T16:42:24Z,2026-08-14T18:00:00Z,25.3,4.5,3.0,4.0,1.5,1.5
2026-08-13T16:42:24Z,2026-08-15T00:00:00Z,31.3,3.9,2.0,3.0,1.9,1.9
2026-08-13T16:42:24Z,2026-08-15T06:00:00Z,37.3,4.4,2.0,3.0,2.4,2.4
2026-08-13T16:42:24Z,2026-08-15T12:00:00Z,43.3,4.0,2.0,3.0,2.0,2.0
2026-08-13T16:54:22Z,2026-08-14T18:00:00Z,25.1,4.5,3.0,4.0,1.5,1.5
2026-08-13T16:54:22Z,2026-08-15T00:00:00Z,31.1,3.9,2.0,3.0,1.9,1.9
2026-08-13T16:54:22Z,2026-08-15T06:00:00Z,37.1,4.4,2.0,3.0,2.4,2.4
2026-08-13T16:54:22Z,2026-08-15T12:00:00Z,43.1,3.9,2.0,3.0,1.9,1.9
2026-08-13T22:52:17Z,2026-08-15T00:00:00Z,25.1,3.9,2.0,3.0,1.9,1.9
2026-08-13T22:52:17Z,2026-08-15T06:00:00Z,31.1,4.3,2.0,3.0,2.3,2.3
2026-08-13T22:52:17Z,2026-08-15T12:00:00Z,37.1,3.9,2.0,3.0,1.9,1.9
2026-08-13T22:52:17Z,2026-08-15T18:00:00Z,43.1,2.9,2.0,3.0,0.9,0.9
2026-08-14T05:28:14Z,2026-08-15T06:00:00Z,24.5,4.0,2.0,3.0,2.0,2.0
2026-08-14T05:28:14Z,2026-08-15T12:00:00Z,30.5,3.9,2.0,3.0,1.9,1.9
2026-08-14T05:28:14Z,2026-08-15T18:00:00Z,36.5,2.7,2.0,3.0,0.7,0.7
2026-08-14T05:28:14Z,2026-08-16T00:00:00Z,42.5,3.5,3.0,2.0,0.5,0.5
2026-08-14T10:44:54Z,2026-08-15T12:00:00Z,25.3,3.9,2.0,3.0,1.9,1.9
2026-08-14T10:44:54Z,2026-08-15T18:00:00Z,31.3,3.0,2.0,3.0,1.0,1.0
2026-08-14T10:44:54Z,2026-08-16T00:00:00Z,37.3,3.5,3.0,2.0,0.5,0.5
2026-08-14T10:44:54Z,2026-08-16T06:00:00Z,43.3,3.0,2.0,2.0,1.0,1.0
