# Архангельск / Ветер / 6-24ч / ARPEGE (Франция)
# n=637, MAE=2.002, RMSE=2.372, bias=+1.963
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.372/1.311)^2 = -2.2764  (RMSE_персистентности по 637 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T18:00:00Z,8.2,2.67,1.0,1.0,1.67,1.67
2026-08-06T09:50:07Z,2026-08-06T21:00:00Z,11.2,1.94,1.0,2.0,0.94,0.94
2026-08-06T09:50:07Z,2026-08-07T00:00:00Z,14.2,3.84,1.0,2.0,2.84,2.84
2026-08-06T09:50:07Z,2026-08-07T03:00:00Z,17.2,4.68,3.0,0.0,1.68,1.68
2026-08-06T09:50:07Z,2026-08-07T06:00:00Z,20.2,3.02,3.0,1.0,0.02,0.02
2026-08-06T09:50:07Z,2026-08-07T09:00:00Z,23.2,1.62,1.0,1.0,0.62,0.62
2026-08-06T09:59:18Z,2026-08-06T18:00:00Z,8.0,2.67,1.0,1.0,1.67,1.67
2026-08-06T09:59:18Z,2026-08-06T21:00:00Z,11.0,1.94,1.0,2.0,0.94,0.94
2026-08-06T09:59:18Z,2026-08-07T00:00:00Z,14.0,3.84,1.0,2.0,2.84,2.84
2026-08-06T09:59:18Z,2026-08-07T03:00:00Z,17.0,4.68,3.0,0.0,1.68,1.68
2026-08-06T09:59:18Z,2026-08-07T06:00:00Z,20.0,3.02,3.0,1.0,0.02,0.02
2026-08-06T09:59:18Z,2026-08-07T09:00:00Z,23.0,1.62,1.0,1.0,0.62,0.62
2026-08-06T10:08:26Z,2026-08-06T18:00:00Z,7.9,2.67,1.0,1.0,1.67,1.67
2026-08-06T10:08:26Z,2026-08-06T21:00:00Z,10.9,1.94,1.0,2.0,0.94,0.94
2026-08-06T10:08:26Z,2026-08-07T00:00:00Z,13.9,3.84,1.0,2.0,2.84,2.84
2026-08-06T10:08:26Z,2026-08-07T03:00:00Z,16.9,4.68,3.0,0.0,1.68,1.68
2026-08-06T10:08:26Z,2026-08-07T06:00:00Z,19.9,3.02,3.0,1.0,0.02,0.02
2026-08-06T10:08:26Z,2026-08-07T09:00:00Z,22.9,1.62,1.0,1.0,0.62,0.62
2026-08-06T10:47:54Z,2026-08-06T18:00:00Z,7.2,2.33,1.0,1.0,1.33,1.33
