# Архангельск / Температура / 6-24ч / GEM (Канада)
# n=192, MAE=1.181, RMSE=1.404, bias=+0.729
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.404/2.795)^2 = 0.7475  (RMSE_персистентности по 192 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T18:00:00Z,8.2,17.1,15.5,13.2,1.6,1.6
2026-08-06T09:50:07Z,2026-08-06T21:00:00Z,11.2,16.1,13.9,13.3,2.2,2.2
2026-08-06T09:50:07Z,2026-08-07T00:00:00Z,14.2,14.5,13.6,10.5,0.9,0.9
2026-08-06T09:50:07Z,2026-08-07T03:00:00Z,17.2,14.3,14.2,13.4,0.1,0.1
2026-08-06T09:50:07Z,2026-08-07T06:00:00Z,20.2,15.1,14.3,17.0,0.8,0.8
2026-08-06T09:50:07Z,2026-08-07T09:00:00Z,23.2,18.0,16.9,16.3,1.1,1.1
2026-08-06T09:59:18Z,2026-08-06T18:00:00Z,8.0,17.1,15.5,13.2,1.6,1.6
2026-08-06T09:59:18Z,2026-08-06T21:00:00Z,11.0,16.1,13.9,13.3,2.2,2.2
2026-08-06T09:59:18Z,2026-08-07T00:00:00Z,14.0,14.5,13.6,10.5,0.9,0.9
2026-08-06T09:59:18Z,2026-08-07T03:00:00Z,17.0,14.3,14.2,13.4,0.1,0.1
2026-08-06T09:59:18Z,2026-08-07T06:00:00Z,20.0,15.1,14.3,17.0,0.8,0.8
2026-08-06T09:59:18Z,2026-08-07T09:00:00Z,23.0,18.0,16.9,16.3,1.1,1.1
2026-08-06T10:08:26Z,2026-08-06T18:00:00Z,7.9,17.1,15.5,13.2,1.6,1.6
2026-08-06T10:08:26Z,2026-08-06T21:00:00Z,10.9,16.1,13.9,13.3,2.2,2.2
2026-08-06T10:08:26Z,2026-08-07T00:00:00Z,13.9,14.5,13.6,10.5,0.9,0.9
2026-08-06T10:08:26Z,2026-08-07T03:00:00Z,16.9,14.3,14.2,13.4,0.1,0.1
2026-08-06T10:08:26Z,2026-08-07T06:00:00Z,19.9,15.1,14.3,17.0,0.8,0.8
2026-08-06T10:08:26Z,2026-08-07T09:00:00Z,22.9,18.0,16.9,16.3,1.1,1.1
2026-08-06T10:47:54Z,2026-08-06T18:00:00Z,7.2,17.1,15.5,13.2,1.6,1.6
2026-08-06T10:47:54Z,2026-08-06T21:00:00Z,10.2,16.1,13.9,13.3,2.2,2.2
2026-08-06T10:47:54Z,2026-08-07T00:00:00Z,13.2,14.5,13.6,10.5,0.9,0.9
2026-08-06T10:47:54Z,2026-08-07T03:00:00Z,16.2,14.3,14.2,13.4,0.1,0.1
2026-08-06T10:47:54Z,2026-08-07T06:00:00Z,19.2,15.1,14.3,17.0,0.8,0.8
2026-08-06T10:47:54Z,2026-08-07T09:00:00Z,22.2,18.0,16.9,16.3,1.1,1.1
2026-08-06T11:30:42Z,2026-08-06T18:00:00Z,6.5,17.1,15.5,13.2,1.6,1.6
2026-08-06T11:30:42Z,2026-08-06T21:00:00Z,9.5,16.1,13.9,13.3,2.2,2.2
2026-08-06T11:30:42Z,2026-08-07T00:00:00Z,12.5,14.5,13.6,10.5,0.9,0.9
2026-08-06T11:30:42Z,2026-08-07T03:00:00Z,15.5,14.3,14.2,13.4,0.1,0.1
2026-08-06T11:30:42Z,2026-08-07T06:00:00Z,18.5,15.1,14.3,17.0,0.8,0.8
2026-08-06T11:30:42Z,2026-08-07T09:00:00Z,21.5,18.0,16.9,16.3,1.1,1.1
2026-08-06T11:36:01Z,2026-08-06T18:00:00Z,6.4,17.1,15.5,13.2,1.6,1.6
2026-08-06T11:36:01Z,2026-08-06T21:00:00Z,9.4,16.1,13.9,13.3,2.2,2.2
2026-08-06T11:36:01Z,2026-08-07T00:00:00Z,12.4,14.5,13.6,10.5,0.9,0.9
2026-08-06T11:36:01Z,2026-08-07T03:00:00Z,15.4,14.3,14.2,13.4,0.1,0.1
2026-08-06T11:36:01Z,2026-08-07T06:00:00Z,18.4,15.1,14.3,17.0,0.8,0.8
2026-08-06T11:36:01Z,2026-08-07T09:00:00Z,21.4,18.0,16.9,16.3,1.1,1.1
2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,17.1,15.5,13.2,1.6,1.6
2026-08-06T11:44:08Z,2026-08-06T21:00:00Z,9.3,16.1,13.9,13.3,2.2,2.2
2026-08-06T11:44:08Z,2026-08-07T00:00:00Z,12.3,14.5,13.6,10.5,0.9,0.9
2026-08-06T11:44:08Z,2026-08-07T03:00:00Z,15.3,14.3,14.2,13.4,0.1,0.1
2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,15.1,14.3,17.0,0.8,0.8
2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,18.0,16.9,16.3,1.1,1.1
2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,19.2,16.9,16.3,2.3,2.3
2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,19.4,20.5,19.1,-1.1,1.1
2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,17.7,15.6,18.2,2.1,2.1
2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,15.3,14.6,15.5,0.7,0.7
2026-08-07T01:31:32Z,2026-08-07T21:00:00Z,19.5,14.4,13.5,13.9,0.9,0.9
2026-08-07T01:31:32Z,2026-08-08T00:00:00Z,22.5,13.8,12.5,13.6,1.3,1.3
2026-08-07T05:36:00Z,2026-08-07T12:00:00Z,6.4,19.4,20.5,19.1,-1.1,1.1
2026-08-07T05:36:00Z,2026-08-07T15:00:00Z,9.4,17.7,15.6,18.2,2.1,2.1
2026-08-07T05:36:00Z,2026-08-07T18:00:00Z,12.4,15.3,14.6,15.5,0.7,0.7
2026-08-07T05:36:00Z,2026-08-07T21:00:00Z,15.4,14.4,13.5,13.9,0.9,0.9
2026-08-07T05:36:00Z,2026-08-08T00:00:00Z,18.4,13.8,12.5,13.6,1.3,1.3
2026-08-07T05:36:00Z,2026-08-08T03:00:00Z,21.4,14.4,13.6,14.2,0.8,0.8
2026-08-07T06:18:59Z,2026-08-07T15:00:00Z,8.7,17.4,15.6,18.2,1.8,1.8
2026-08-07T06:18:59Z,2026-08-07T18:00:00Z,11.7,15.4,14.6,15.5,0.8,0.8
2026-08-07T06:18:59Z,2026-08-07T21:00:00Z,14.7,14.8,13.5,13.9,1.3,1.3
2026-08-07T06:18:59Z,2026-08-08T00:00:00Z,17.7,14.1,12.5,13.6,1.6,1.6
2026-08-07T06:18:59Z,2026-08-08T03:00:00Z,20.7,14.3,13.6,14.2,0.7,0.7
2026-08-07T06:18:59Z,2026-08-08T06:00:00Z,23.7,13.5,15.4,14.3,-1.9,1.9
