# Архангельск / Температура / 1-2 дня / ARPEGE (Франция)
# n=324, MAE=1.081, RMSE=1.334, bias=+0.305
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.334/3.265)^2 = 0.8331  (RMSE_персистентности по 324 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,19.9,20.5,19.1,-0.6,0.6
2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,17.8,15.6,18.2,2.2,2.2
2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,15.8,14.6,15.5,1.2,1.2
2026-08-06T09:50:07Z,2026-08-07T21:00:00Z,35.2,14.8,13.5,13.9,1.3,1.3
2026-08-06T09:50:07Z,2026-08-08T00:00:00Z,38.2,14.3,12.5,13.6,1.8,1.8
2026-08-06T09:50:07Z,2026-08-08T03:00:00Z,41.2,14.1,13.6,14.2,0.5,0.5
2026-08-06T09:50:07Z,2026-08-08T06:00:00Z,44.2,14.7,15.4,14.3,-0.7,0.7
2026-08-06T09:50:07Z,2026-08-08T09:00:00Z,47.2,15.9,15.0,16.9,0.9,0.9
2026-08-06T09:59:18Z,2026-08-07T12:00:00Z,26.0,19.9,20.5,19.1,-0.6,0.6
2026-08-06T09:59:18Z,2026-08-07T15:00:00Z,29.0,17.8,15.6,18.2,2.2,2.2
2026-08-06T09:59:18Z,2026-08-07T18:00:00Z,32.0,15.8,14.6,15.5,1.2,1.2
2026-08-06T09:59:18Z,2026-08-07T21:00:00Z,35.0,14.8,13.5,13.9,1.3,1.3
2026-08-06T09:59:18Z,2026-08-08T00:00:00Z,38.0,14.3,12.5,13.6,1.8,1.8
2026-08-06T09:59:18Z,2026-08-08T03:00:00Z,41.0,14.1,13.6,14.2,0.5,0.5
2026-08-06T09:59:18Z,2026-08-08T06:00:00Z,44.0,14.7,15.4,14.3,-0.7,0.7
2026-08-06T09:59:18Z,2026-08-08T09:00:00Z,47.0,15.9,15.0,16.9,0.9,0.9
2026-08-06T10:08:26Z,2026-08-07T12:00:00Z,25.9,19.9,20.5,19.1,-0.6,0.6
2026-08-06T10:08:26Z,2026-08-07T15:00:00Z,28.9,17.8,15.6,18.2,2.2,2.2
2026-08-06T10:08:26Z,2026-08-07T18:00:00Z,31.9,15.8,14.6,15.5,1.2,1.2
2026-08-06T10:08:26Z,2026-08-07T21:00:00Z,34.9,14.8,13.5,13.9,1.3,1.3
