# Архангельск / Облачность / 0-6ч / WeatherAPI.com
# n=242, MAE=20.374, RMSE=33.378, bias=-3.275
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (33.378/25.372)^2 = -0.7307  (RMSE_персистентности по 242 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T10:47:54Z,2026-08-06T12:00:00Z,1.2,34.0,87.5,87.5,-53.5,53.5
2026-08-06T10:47:54Z,2026-08-06T15:00:00Z,4.2,32.0,87.5,87.5,-55.5,55.5
2026-08-06T11:30:42Z,2026-08-06T12:00:00Z,0.5,34.0,87.5,87.5,-53.5,53.5
2026-08-06T11:30:42Z,2026-08-06T15:00:00Z,3.5,32.0,87.5,87.5,-55.5,55.5
2026-08-06T11:36:01Z,2026-08-06T12:00:00Z,0.4,34.0,87.5,87.5,-53.5,53.5
2026-08-06T11:36:01Z,2026-08-06T15:00:00Z,3.4,32.0,87.5,87.5,-55.5,55.5
2026-08-06T11:44:08Z,2026-08-06T12:00:00Z,0.3,34.0,87.5,87.5,-53.5,53.5
2026-08-06T11:44:08Z,2026-08-06T15:00:00Z,3.3,32.0,87.5,87.5,-55.5,55.5
2026-08-07T01:31:32Z,2026-08-07T03:00:00Z,1.5,100.0,100.0,100.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-07T06:00:00Z,4.5,100.0,100.0,100.0,0.0,0.0
2026-08-07T05:36:00Z,2026-08-07T06:00:00Z,0.4,100.0,100.0,100.0,0.0,0.0
2026-08-07T05:36:00Z,2026-08-07T09:00:00Z,3.4,92.0,100.0,100.0,-8.0,8.0
2026-08-07T06:18:59Z,2026-08-07T09:00:00Z,2.7,92.0,100.0,100.0,-8.0,8.0
2026-08-07T06:18:59Z,2026-08-07T12:00:00Z,5.7,86.0,87.5,100.0,-1.5,1.5
2026-08-07T07:13:52Z,2026-08-07T09:00:00Z,1.8,71.0,100.0,100.0,-29.0,29.0
2026-08-07T07:13:52Z,2026-08-07T12:00:00Z,4.8,82.0,87.5,100.0,-5.5,5.5
2026-08-07T10:39:14Z,2026-08-07T12:00:00Z,1.3,82.0,87.5,100.0,-5.5,5.5
2026-08-07T10:39:14Z,2026-08-07T15:00:00Z,4.3,76.0,87.5,100.0,-11.5,11.5
2026-08-07T16:51:54Z,2026-08-07T18:00:00Z,1.1,83.0,87.5,87.5,-4.5,4.5
2026-08-07T16:51:54Z,2026-08-07T21:00:00Z,4.1,100.0,87.5,87.5,12.5,12.5
2026-08-07T22:45:57Z,2026-08-08T00:00:00Z,1.2,100.0,100.0,87.5,0.0,0.0
2026-08-07T22:45:57Z,2026-08-08T03:00:00Z,4.2,100.0,100.0,87.5,0.0,0.0
