# Архангельск / Температура / 0-6ч / UKMO (Британия)
# n=229, MAE=1.104, RMSE=1.587, bias=+0.652
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.587/2.872)^2 = 0.6947  (RMSE_персистентности по 229 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T12:00:00Z,2.2,19.1,19.1,18.2,0.0,0.0
2026-08-06T09:50:07Z,2026-08-06T15:00:00Z,5.2,18.8,18.2,18.0,0.6,0.6
2026-08-06T09:59:18Z,2026-08-06T12:00:00Z,2.0,19.1,19.1,18.2,0.0,0.0
2026-08-06T09:59:18Z,2026-08-06T15:00:00Z,5.0,18.8,18.2,18.0,0.6,0.6
2026-08-06T10:08:26Z,2026-08-06T12:00:00Z,1.9,19.1,19.1,18.2,0.0,0.0
2026-08-06T10:08:26Z,2026-08-06T15:00:00Z,4.9,18.8,18.2,18.0,0.6,0.6
2026-08-06T10:47:54Z,2026-08-06T12:00:00Z,1.2,19.1,19.1,18.2,0.0,0.0
2026-08-06T10:47:54Z,2026-08-06T15:00:00Z,4.2,18.8,18.2,18.0,0.6,0.6
2026-08-06T11:30:42Z,2026-08-06T12:00:00Z,0.5,19.1,19.1,18.2,0.0,0.0
2026-08-06T11:30:42Z,2026-08-06T15:00:00Z,3.5,18.8,18.2,18.0,0.6,0.6
2026-08-06T11:36:01Z,2026-08-06T12:00:00Z,0.4,19.1,19.1,18.2,0.0,0.0
2026-08-06T11:36:01Z,2026-08-06T15:00:00Z,3.4,18.8,18.2,18.0,0.6,0.6
2026-08-06T11:44:08Z,2026-08-06T12:00:00Z,0.3,19.1,19.1,18.2,0.0,0.0
2026-08-06T11:44:08Z,2026-08-06T15:00:00Z,3.3,18.8,18.2,18.0,0.6,0.6
2026-08-07T01:31:32Z,2026-08-07T03:00:00Z,1.5,14.6,14.2,13.4,0.4,0.4
2026-08-07T01:31:32Z,2026-08-07T06:00:00Z,4.5,15.6,14.3,17.0,1.3,1.3
2026-08-07T05:36:00Z,2026-08-07T06:00:00Z,0.4,15.6,14.3,17.0,1.3,1.3
2026-08-07T05:36:00Z,2026-08-07T09:00:00Z,3.4,16.7,16.9,16.3,-0.2,0.2
2026-08-07T06:18:59Z,2026-08-07T09:00:00Z,2.7,16.7,16.9,16.3,-0.2,0.2
2026-08-07T06:18:59Z,2026-08-07T12:00:00Z,5.7,19.5,20.5,19.1,-1.0,1.0
2026-08-07T07:13:52Z,2026-08-07T09:00:00Z,1.8,16.7,16.9,16.3,-0.2,0.2
2026-08-07T07:13:52Z,2026-08-07T12:00:00Z,4.8,19.5,20.5,19.1,-1.0,1.0
2026-08-07T10:39:14Z,2026-08-07T12:00:00Z,1.3,18.5,20.5,19.1,-2.0,2.0
2026-08-07T10:39:14Z,2026-08-07T15:00:00Z,4.3,18.2,15.6,18.2,2.6,2.6
2026-08-07T16:51:54Z,2026-08-07T18:00:00Z,1.1,16.5,14.6,15.5,1.9,1.9
2026-08-07T16:51:54Z,2026-08-07T21:00:00Z,4.1,15.0,13.5,13.9,1.5,1.5
2026-08-07T22:45:57Z,2026-08-08T00:00:00Z,1.2,13.6,12.5,13.6,1.1,1.1
2026-08-07T22:45:57Z,2026-08-08T03:00:00Z,4.2,14.3,13.6,14.2,0.7,0.7
2026-08-07T23:19:23Z,2026-08-08T00:00:00Z,0.7,13.6,12.5,13.6,1.1,1.1
2026-08-07T23:19:23Z,2026-08-08T03:00:00Z,3.7,14.3,13.6,14.2,0.7,0.7
2026-08-08T04:50:53Z,2026-08-08T06:00:00Z,1.2,15.0,15.4,14.3,-0.4,0.4
2026-08-08T04:50:53Z,2026-08-08T09:00:00Z,4.2,16.2,15.0,16.9,1.2,1.2
2026-08-08T10:18:13Z,2026-08-08T12:00:00Z,1.7,16.7,15.4,20.5,1.3,1.3
2026-08-08T10:18:13Z,2026-08-08T15:00:00Z,4.7,16.4,15.5,15.6,0.9,0.9
2026-08-08T22:37:20Z,2026-08-09T00:00:00Z,1.4,14.0,13.1,12.5,0.9,0.9
2026-08-08T22:37:20Z,2026-08-09T03:00:00Z,4.4,13.7,11.9,13.6,1.8,1.8
2026-08-09T04:59:03Z,2026-08-09T06:00:00Z,1.0,14.7,15.2,15.4,-0.5,0.5
2026-08-09T04:59:03Z,2026-08-09T09:00:00Z,4.0,15.3,16.5,15.0,-1.2,1.2
2026-08-09T10:19:29Z,2026-08-09T12:00:00Z,1.7,16.3,16.7,15.4,-0.4,0.4
2026-08-09T10:19:29Z,2026-08-09T15:00:00Z,4.7,16.3,17.0,15.5,-0.7,0.7
2026-08-09T12:41:38Z,2026-08-09T15:00:00Z,2.3,16.3,17.0,15.5,-0.7,0.7
2026-08-09T12:41:38Z,2026-08-09T18:00:00Z,5.3,14.7,13.7,14.4,1.0,1.0
2026-08-09T12:45:53Z,2026-08-09T15:00:00Z,2.2,16.3,17.0,15.5,-0.7,0.7
2026-08-09T12:45:53Z,2026-08-09T18:00:00Z,5.2,14.7,13.7,14.4,1.0,1.0
2026-08-09T12:48:15Z,2026-08-09T15:00:00Z,2.2,16.3,17.0,15.5,-0.7,0.7
2026-08-09T12:48:15Z,2026-08-09T18:00:00Z,5.2,14.7,13.7,14.4,1.0,1.0
2026-08-09T16:31:44Z,2026-08-09T18:00:00Z,1.5,14.2,13.7,14.4,0.5,0.5
2026-08-09T16:31:44Z,2026-08-09T21:00:00Z,4.5,13.5,10.4,13.6,3.1,3.1
2026-08-09T22:39:09Z,2026-08-10T00:00:00Z,1.3,13.0,10.8,13.1,2.2,2.2
2026-08-09T22:39:09Z,2026-08-10T03:00:00Z,4.3,13.7,12.6,11.9,1.1,1.1
2026-08-10T05:20:42Z,2026-08-10T06:00:00Z,0.7,15.3,16.9,15.2,-1.6,1.6
2026-08-10T05:20:42Z,2026-08-10T09:00:00Z,3.7,19.9,20.6,16.5,-0.7,0.7
2026-08-10T10:53:28Z,2026-08-10T12:00:00Z,1.1,21.4,22.3,16.7,-0.9,0.9
2026-08-10T10:53:28Z,2026-08-10T15:00:00Z,4.1,21.2,21.8,17.0,-0.6,0.6
2026-08-10T16:52:05Z,2026-08-10T18:00:00Z,1.1,18.9,18.4,13.7,0.5,0.5
2026-08-10T16:52:05Z,2026-08-10T21:00:00Z,4.1,17.1,15.0,10.4,2.1,2.1
2026-08-10T22:47:13Z,2026-08-11T00:00:00Z,1.2,16.1,15.3,10.8,0.8,0.8
2026-08-10T22:47:13Z,2026-08-11T03:00:00Z,4.2,16.1,15.0,12.6,1.1,1.1
2026-08-11T05:01:49Z,2026-08-11T06:00:00Z,1.0,18.5,19.4,16.9,-0.9,0.9
2026-08-11T05:01:49Z,2026-08-11T09:00:00Z,4.0,21.8,23.5,20.6,-1.7,1.7
2026-08-11T10:38:45Z,2026-08-11T12:00:00Z,1.4,21.5,24.1,22.3,-2.6,2.6
2026-08-11T10:38:45Z,2026-08-11T15:00:00Z,4.4,19.0,19.2,21.8,-0.2,0.2
2026-08-12T10:47:03Z,2026-08-12T12:00:00Z,1.2,13.9,11.9,24.1,2.0,2.0
2026-08-12T10:47:03Z,2026-08-12T15:00:00Z,4.2,12.9,10.7,19.2,2.2,2.2
2026-08-12T16:54:57Z,2026-08-12T18:00:00Z,1.1,10.9,9.3,16.8,1.6,1.6
2026-08-12T16:54:57Z,2026-08-12T21:00:00Z,4.1,9.3,8.4,16.3,0.9,0.9
2026-08-12T22:50:47Z,2026-08-13T00:00:00Z,1.2,9.4,8.4,15.2,1.0,1.0
2026-08-12T22:50:47Z,2026-08-13T03:00:00Z,4.2,9.1,8.4,14.5,0.7,0.7
2026-08-13T05:30:08Z,2026-08-13T06:00:00Z,0.5,9.1,8.2,14.7,0.9,0.9
2026-08-13T05:30:08Z,2026-08-13T09:00:00Z,3.5,8.8,8.3,15.2,0.5,0.5
2026-08-13T10:49:01Z,2026-08-13T12:00:00Z,1.2,8.7,7.7,11.9,1.0,1.0
2026-08-13T10:49:01Z,2026-08-13T15:00:00Z,4.2,8.2,7.3,10.7,0.9,0.9
2026-08-13T16:36:10Z,2026-08-13T18:00:00Z,1.4,7.8,6.9,9.3,0.9,0.9
2026-08-13T16:36:10Z,2026-08-13T21:00:00Z,4.4,7.5,7.1,8.4,0.4,0.4
2026-08-13T16:42:24Z,2026-08-13T18:00:00Z,1.3,7.8,6.9,9.3,0.9,0.9
2026-08-13T16:42:24Z,2026-08-13T21:00:00Z,4.3,7.5,7.1,8.4,0.4,0.4
2026-08-13T16:54:22Z,2026-08-13T18:00:00Z,1.1,7.8,6.9,9.3,0.9,0.9
2026-08-13T16:54:22Z,2026-08-13T21:00:00Z,4.1,7.5,7.1,8.4,0.4,0.4
2026-08-13T22:52:17Z,2026-08-14T00:00:00Z,1.1,8.3,7.3,8.4,1.0,1.0
2026-08-13T22:52:17Z,2026-08-14T03:00:00Z,4.1,8.5,7.4,8.4,1.1,1.1
2026-08-14T05:28:14Z,2026-08-14T06:00:00Z,0.5,9.0,8.3,8.2,0.7,0.7
2026-08-14T05:28:14Z,2026-08-14T09:00:00Z,3.5,10.2,9.1,8.3,1.1,1.1
2026-08-14T10:44:54Z,2026-08-14T12:00:00Z,1.3,13.2,10.0,7.7,3.2,3.2
2026-08-14T10:44:54Z,2026-08-14T15:00:00Z,4.3,13.4,10.6,7.3,2.8,2.8
2026-08-14T16:48:33Z,2026-08-14T18:00:00Z,1.2,11.2,8.7,6.9,2.5,2.5
