# Архангельск / Температура / 6-24ч / Яндекс.Погода
# n=162, MAE=1.172, RMSE=1.529, bias=+0.452
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.529/2.420)^2 = 0.6005  (RMSE_персистентности по 162 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-13T16:36:10Z,2026-08-14T00:00:00Z,7.4,8.0,7.3,8.4,0.7,0.7
2026-08-13T16:36:10Z,2026-08-14T06:00:00Z,13.4,9.0,8.3,8.2,0.7,0.7
2026-08-13T16:36:10Z,2026-08-14T12:00:00Z,19.4,11.0,10.0,7.7,1.0,1.0
2026-08-13T16:42:24Z,2026-08-14T00:00:00Z,7.3,8.0,7.3,8.4,0.7,0.7
2026-08-13T16:42:24Z,2026-08-14T06:00:00Z,13.3,9.0,8.3,8.2,0.7,0.7
2026-08-13T16:42:24Z,2026-08-14T12:00:00Z,19.3,11.0,10.0,7.7,1.0,1.0
2026-08-13T16:54:22Z,2026-08-14T00:00:00Z,7.1,8.0,7.3,8.4,0.7,0.7
2026-08-13T16:54:22Z,2026-08-14T06:00:00Z,13.1,9.0,8.3,8.2,0.7,0.7
2026-08-13T16:54:22Z,2026-08-14T12:00:00Z,19.1,11.0,10.0,7.7,1.0,1.0
2026-08-13T22:52:17Z,2026-08-14T06:00:00Z,7.1,9.0,8.3,8.2,0.7,0.7
2026-08-13T22:52:17Z,2026-08-14T12:00:00Z,13.1,11.0,10.0,7.7,1.0,1.0
2026-08-13T22:52:17Z,2026-08-14T18:00:00Z,19.1,10.0,8.7,6.9,1.3,1.3
2026-08-14T05:28:14Z,2026-08-14T12:00:00Z,6.5,11.0,10.0,7.7,1.0,1.0
2026-08-14T05:28:14Z,2026-08-14T18:00:00Z,12.5,10.0,8.7,6.9,1.3,1.3
2026-08-14T05:28:14Z,2026-08-15T00:00:00Z,18.5,8.0,6.3,7.3,1.7,1.7
2026-08-14T10:44:54Z,2026-08-14T18:00:00Z,7.3,10.0,8.7,6.9,1.3,1.3
2026-08-14T10:44:54Z,2026-08-15T00:00:00Z,13.3,8.0,6.3,7.3,1.7,1.7
2026-08-14T10:44:54Z,2026-08-15T06:00:00Z,19.3,9.0,8.6,8.3,0.4,0.4
2026-08-14T16:48:33Z,2026-08-15T00:00:00Z,7.2,8.0,6.3,7.3,1.7,1.7
2026-08-14T16:48:33Z,2026-08-15T06:00:00Z,13.2,9.0,8.6,8.3,0.4,0.4
2026-08-14T16:48:33Z,2026-08-15T12:00:00Z,19.2,13.0,13.4,10.0,-0.4,0.4
2026-08-14T22:30:55Z,2026-08-15T06:00:00Z,7.5,9.0,8.6,8.3,0.4,0.4
2026-08-14T22:30:55Z,2026-08-15T12:00:00Z,13.5,13.0,13.4,10.0,-0.4,0.4
2026-08-14T22:30:55Z,2026-08-15T18:00:00Z,19.5,13.0,12.2,8.7,0.8,0.8
2026-08-15T04:24:15Z,2026-08-15T12:00:00Z,7.6,13.0,13.4,10.0,-0.4,0.4
2026-08-15T04:24:15Z,2026-08-15T18:00:00Z,13.6,13.0,12.2,8.7,0.8,0.8
2026-08-15T04:24:15Z,2026-08-16T00:00:00Z,19.6,10.0,10.8,6.3,-0.8,0.8
2026-08-15T10:09:15Z,2026-08-15T18:00:00Z,7.8,13.0,12.2,8.7,0.8,0.8
2026-08-15T10:09:15Z,2026-08-16T00:00:00Z,13.8,10.0,10.8,6.3,-0.8,0.8
2026-08-15T10:09:15Z,2026-08-16T06:00:00Z,19.8,12.0,12.3,8.6,-0.3,0.3
2026-08-15T16:20:39Z,2026-08-16T00:00:00Z,7.7,10.0,10.8,6.3,-0.8,0.8
2026-08-15T16:20:39Z,2026-08-16T06:00:00Z,13.7,11.0,12.3,8.6,-1.3,1.3
