# Архангельск / Ветер / 6-24ч / Tomorrow.io
# n=93, MAE=1.111, RMSE=1.448, bias=+0.881
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.448/1.200)^2 = -0.4557  (RMSE_персистентности по 93 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,1.6,1.0,1.0,0.6,0.6
2026-08-06T11:44:08Z,2026-08-06T21:00:00Z,9.3,3.0,1.0,1.0,2.0,2.0
2026-08-06T11:44:08Z,2026-08-07T00:00:00Z,12.3,4.3,1.0,1.0,3.3,3.3
2026-08-06T11:44:08Z,2026-08-07T03:00:00Z,15.3,3.6,3.0,1.0,0.6,0.6
2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,2.4,3.0,1.0,-0.6,0.6
2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,4.4,1.0,1.0,3.4,3.4
2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,5.7,1.0,1.0,4.7,4.7
2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,4.6,1.0,1.0,3.6,3.6
2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,2.8,1.0,1.0,1.8,1.8
2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,1.0,1.0,1.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-07T21:00:00Z,19.5,0.4,1.0,1.0,-0.6,0.6
2026-08-07T01:31:32Z,2026-08-08T00:00:00Z,22.5,2.6,1.0,1.0,1.6,1.6
2026-08-07T05:36:00Z,2026-08-07T12:00:00Z,6.4,4.6,1.0,3.0,3.6,3.6
2026-08-07T05:36:00Z,2026-08-07T15:00:00Z,9.4,2.8,1.0,3.0,1.8,1.8
2026-08-07T05:36:00Z,2026-08-07T18:00:00Z,12.4,1.0,1.0,3.0,0.0,0.0
2026-08-07T05:36:00Z,2026-08-07T21:00:00Z,15.4,0.4,1.0,3.0,-0.6,0.6
2026-08-07T05:36:00Z,2026-08-08T00:00:00Z,18.4,2.6,1.0,3.0,1.6,1.6
2026-08-07T05:36:00Z,2026-08-08T03:00:00Z,21.4,3.3,1.0,3.0,2.3,2.3
2026-08-07T06:18:59Z,2026-08-07T15:00:00Z,8.7,2.5,1.0,3.0,1.5,1.5
2026-08-07T06:18:59Z,2026-08-07T18:00:00Z,11.7,2.2,1.0,3.0,1.2,1.2
2026-08-07T06:18:59Z,2026-08-07T21:00:00Z,14.7,0.7,1.0,3.0,-0.3,0.3
2026-08-07T06:18:59Z,2026-08-08T00:00:00Z,17.7,1.0,1.0,3.0,0.0,0.0
2026-08-07T06:18:59Z,2026-08-08T03:00:00Z,20.7,2.4,1.0,3.0,1.4,1.4
2026-08-07T06:18:59Z,2026-08-08T06:00:00Z,23.7,3.2,1.0,3.0,2.2,2.2
2026-08-07T07:13:52Z,2026-08-07T15:00:00Z,7.8,2.5,1.0,3.0,1.5,1.5
2026-08-07T07:13:52Z,2026-08-07T18:00:00Z,10.8,2.2,1.0,3.0,1.2,1.2
2026-08-07T07:13:52Z,2026-08-07T21:00:00Z,13.8,0.7,1.0,3.0,-0.3,0.3
2026-08-07T07:13:52Z,2026-08-08T00:00:00Z,16.8,1.0,1.0,3.0,0.0,0.0
2026-08-07T07:13:52Z,2026-08-08T03:00:00Z,19.8,2.4,1.0,3.0,1.4,1.4
2026-08-07T07:13:52Z,2026-08-08T06:00:00Z,22.8,3.2,1.0,3.0,2.2,2.2
2026-08-07T10:39:14Z,2026-08-07T18:00:00Z,7.3,2.2,1.0,1.0,1.2,1.2
2026-08-07T10:39:14Z,2026-08-07T21:00:00Z,10.3,0.7,1.0,1.0,-0.3,0.3
2026-08-07T10:39:14Z,2026-08-08T00:00:00Z,13.3,1.0,1.0,1.0,0.0,0.0
2026-08-07T10:39:14Z,2026-08-08T03:00:00Z,16.3,2.4,1.0,1.0,1.4,1.4
2026-08-07T10:39:14Z,2026-08-08T06:00:00Z,19.3,3.2,1.0,1.0,2.2,2.2
2026-08-07T10:39:14Z,2026-08-08T09:00:00Z,22.3,3.3,1.0,1.0,2.3,2.3
2026-08-07T16:51:54Z,2026-08-08T00:00:00Z,7.1,1.4,1.0,1.0,0.4,0.4
2026-08-07T16:51:54Z,2026-08-08T03:00:00Z,10.1,0.5,1.0,1.0,-0.5,0.5
2026-08-07T16:51:54Z,2026-08-08T06:00:00Z,13.1,0.9,1.0,1.0,-0.1,0.1
2026-08-07T16:51:54Z,2026-08-08T09:00:00Z,16.1,4.1,1.0,1.0,3.1,3.1
2026-08-07T16:51:54Z,2026-08-08T12:00:00Z,19.1,1.9,2.0,1.0,-0.1,0.1
2026-08-07T16:51:54Z,2026-08-08T15:00:00Z,22.1,0.6,1.0,1.0,-0.4,0.4
2026-08-07T22:45:57Z,2026-08-08T06:00:00Z,7.2,0.9,1.0,1.0,-0.1,0.1
2026-08-07T22:45:57Z,2026-08-08T09:00:00Z,10.2,1.0,1.0,1.0,0.0,0.0
2026-08-07T22:45:57Z,2026-08-08T12:00:00Z,13.2,2.1,2.0,1.0,0.1,0.1
2026-08-07T22:45:57Z,2026-08-08T15:00:00Z,16.2,0.4,1.0,1.0,-0.6,0.6
2026-08-07T22:45:57Z,2026-08-08T18:00:00Z,19.2,0.8,1.0,1.0,-0.2,0.2
2026-08-07T22:45:57Z,2026-08-08T21:00:00Z,22.2,1.3,2.0,1.0,-0.7,0.7
2026-08-07T23:19:23Z,2026-08-08T06:00:00Z,6.7,0.9,1.0,1.0,-0.1,0.1
2026-08-07T23:19:23Z,2026-08-08T09:00:00Z,9.7,1.0,1.0,1.0,0.0,0.0
2026-08-07T23:19:23Z,2026-08-08T12:00:00Z,12.7,2.1,2.0,1.0,0.1,0.1
