# Архангельск / Облачность / 1-2 дня / OpenWeatherMap
# n=691, MAE=20.158, RMSE=32.606, bias=-4.490
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (32.606/31.532)^2 = -0.0693  (RMSE_персистентности по 691 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,77.0,87.5,87.5,-10.5,10.5
2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,89.0,87.5,100.0,1.5,1.5
2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,53.0,87.5,100.0,-34.5,34.5
2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,66.0,100.0,100.0,-34.0,34.0
2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,92.0,100.0,100.0,-8.0,8.0
2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,96.0,100.0,100.0,-4.0,4.0
2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,100.0,100.0,100.0,0.0,0.0
2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,77.0,87.5,87.5,-10.5,10.5
2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,89.0,87.5,100.0,1.5,1.5
2026-08-06T11:36:01Z,2026-08-07T21:00:00Z,33.4,53.0,87.5,100.0,-34.5,34.5
2026-08-06T11:36:01Z,2026-08-08T00:00:00Z,36.4,66.0,100.0,100.0,-34.0,34.0
2026-08-06T11:36:01Z,2026-08-08T03:00:00Z,39.4,92.0,100.0,100.0,-8.0,8.0
2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,96.0,100.0,100.0,-4.0,4.0
2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,100.0,100.0,100.0,0.0,0.0
2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,77.0,87.5,87.5,-10.5,10.5
2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,89.0,87.5,100.0,1.5,1.5
2026-08-06T11:44:08Z,2026-08-07T21:00:00Z,33.3,53.0,87.5,100.0,-34.5,34.5
2026-08-06T11:44:08Z,2026-08-08T00:00:00Z,36.3,66.0,100.0,100.0,-34.0,34.0
