# Архангельск / Ветер / 6-24ч / JMA (Япония)
# n=306, MAE=0.657, RMSE=0.767, bias=+0.287
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (0.767/1.242)^2 = 0.6189  (RMSE_персистентности по 306 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T18:00:00Z,8.2,0.28,1.0,1.0,-0.72,0.72
2026-08-06T09:50:07Z,2026-08-06T21:00:00Z,11.2,1.49,1.0,1.0,0.49,0.49
2026-08-06T09:50:07Z,2026-08-07T00:00:00Z,14.2,2.25,1.0,1.0,1.25,1.25
2026-08-06T09:50:07Z,2026-08-07T03:00:00Z,17.2,1.94,3.0,1.0,-1.06,1.06
2026-08-06T09:50:07Z,2026-08-07T06:00:00Z,20.2,2.24,3.0,1.0,-0.76,0.76
2026-08-06T09:50:07Z,2026-08-07T09:00:00Z,23.2,2.13,1.0,1.0,1.13,1.13
2026-08-06T09:59:18Z,2026-08-06T18:00:00Z,8.0,0.28,1.0,1.0,-0.72,0.72
2026-08-06T09:59:18Z,2026-08-06T21:00:00Z,11.0,1.49,1.0,1.0,0.49,0.49
2026-08-06T09:59:18Z,2026-08-07T00:00:00Z,14.0,2.25,1.0,1.0,1.25,1.25
2026-08-06T09:59:18Z,2026-08-07T03:00:00Z,17.0,1.94,3.0,1.0,-1.06,1.06
2026-08-06T09:59:18Z,2026-08-07T06:00:00Z,20.0,2.24,3.0,1.0,-0.76,0.76
2026-08-06T09:59:18Z,2026-08-07T09:00:00Z,23.0,2.13,1.0,1.0,1.13,1.13
2026-08-06T10:08:26Z,2026-08-06T18:00:00Z,7.9,0.28,1.0,1.0,-0.72,0.72
2026-08-06T10:08:26Z,2026-08-06T21:00:00Z,10.9,1.49,1.0,1.0,0.49,0.49
2026-08-06T10:08:26Z,2026-08-07T00:00:00Z,13.9,2.25,1.0,1.0,1.25,1.25
2026-08-06T10:08:26Z,2026-08-07T03:00:00Z,16.9,1.94,3.0,1.0,-1.06,1.06
2026-08-06T10:08:26Z,2026-08-07T06:00:00Z,19.9,2.24,3.0,1.0,-0.76,0.76
2026-08-06T10:08:26Z,2026-08-07T09:00:00Z,22.9,2.13,1.0,1.0,1.13,1.13
2026-08-06T10:47:54Z,2026-08-06T18:00:00Z,7.2,0.28,1.0,1.0,-0.72,0.72
2026-08-06T10:47:54Z,2026-08-06T21:00:00Z,10.2,1.49,1.0,1.0,0.49,0.49
2026-08-06T10:47:54Z,2026-08-07T00:00:00Z,13.2,2.25,1.0,1.0,1.25,1.25
2026-08-06T10:47:54Z,2026-08-07T03:00:00Z,16.2,1.94,3.0,1.0,-1.06,1.06
2026-08-06T10:47:54Z,2026-08-07T06:00:00Z,19.2,2.24,3.0,1.0,-0.76,0.76
2026-08-06T10:47:54Z,2026-08-07T09:00:00Z,22.2,2.13,1.0,1.0,1.13,1.13
2026-08-06T11:30:42Z,2026-08-06T18:00:00Z,6.5,0.28,1.0,1.0,-0.72,0.72
2026-08-06T11:30:42Z,2026-08-06T21:00:00Z,9.5,1.49,1.0,1.0,0.49,0.49
2026-08-06T11:30:42Z,2026-08-07T00:00:00Z,12.5,2.25,1.0,1.0,1.25,1.25
2026-08-06T11:30:42Z,2026-08-07T03:00:00Z,15.5,1.94,3.0,1.0,-1.06,1.06
2026-08-06T11:30:42Z,2026-08-07T06:00:00Z,18.5,2.24,3.0,1.0,-0.76,0.76
2026-08-06T11:30:42Z,2026-08-07T09:00:00Z,21.5,2.13,1.0,1.0,1.13,1.13
2026-08-06T11:36:01Z,2026-08-06T18:00:00Z,6.4,0.28,1.0,1.0,-0.72,0.72
2026-08-06T11:36:01Z,2026-08-06T21:00:00Z,9.4,1.49,1.0,1.0,0.49,0.49
2026-08-06T11:36:01Z,2026-08-07T00:00:00Z,12.4,2.25,1.0,1.0,1.25,1.25
2026-08-06T11:36:01Z,2026-08-07T03:00:00Z,15.4,1.94,3.0,1.0,-1.06,1.06
2026-08-06T11:36:01Z,2026-08-07T06:00:00Z,18.4,2.24,3.0,1.0,-0.76,0.76
2026-08-06T11:36:01Z,2026-08-07T09:00:00Z,21.4,2.13,1.0,1.0,1.13,1.13
2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,0.28,1.0,1.0,-0.72,0.72
2026-08-06T11:44:08Z,2026-08-06T21:00:00Z,9.3,1.49,1.0,1.0,0.49,0.49
2026-08-06T11:44:08Z,2026-08-07T00:00:00Z,12.3,2.25,1.0,1.0,1.25,1.25
2026-08-06T11:44:08Z,2026-08-07T03:00:00Z,15.3,1.94,3.0,1.0,-1.06,1.06
2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,2.24,3.0,1.0,-0.76,0.76
2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,2.13,1.0,1.0,1.13,1.13
2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,1.92,1.0,1.0,0.92,0.92
2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,2.75,1.0,1.0,1.75,1.75
2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,2.28,1.0,1.0,1.28,1.28
2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,1.78,1.0,1.0,0.78,0.78
2026-08-07T01:31:32Z,2026-08-07T21:00:00Z,19.5,1.7,1.0,1.0,0.7,0.7
2026-08-07T01:31:32Z,2026-08-08T00:00:00Z,22.5,1.58,1.0,1.0,0.58,0.58
2026-08-07T05:36:00Z,2026-08-07T12:00:00Z,6.4,2.72,1.0,3.0,1.72,1.72
