# Архангельск / Температура / 3-5 дней / Yr (Норвегия)
# n=198, MAE=1.447, RMSE=1.903, bias=+0.183
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.903/4.699)^2 = 0.8360  (RMSE_персистентности по 198 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:44:08Z,2026-08-11T00:00:00Z,108.3,15.0,15.3,10.8,-0.3,0.3
2026-08-06T11:44:08Z,2026-08-11T06:00:00Z,114.3,18.6,19.4,16.9,-0.8,0.8
2026-08-07T01:31:32Z,2026-08-10T06:00:00Z,76.5,16.7,16.9,15.2,-0.2,0.2
2026-08-07T01:31:32Z,2026-08-10T12:00:00Z,82.5,21.8,22.3,16.7,-0.5,0.5
2026-08-07T01:31:32Z,2026-08-10T18:00:00Z,88.5,16.8,18.4,13.7,-1.6,1.6
2026-08-07T01:31:32Z,2026-08-11T00:00:00Z,94.5,14.7,15.3,10.8,-0.6,0.6
2026-08-07T01:31:32Z,2026-08-11T06:00:00Z,100.5,19.2,19.4,16.9,-0.2,0.2
2026-08-07T01:31:32Z,2026-08-11T12:00:00Z,106.5,22.3,24.1,22.3,-1.8,1.8
2026-08-07T01:31:32Z,2026-08-11T18:00:00Z,112.5,17.7,16.8,18.4,0.9,0.9
2026-08-07T01:31:32Z,2026-08-12T00:00:00Z,118.5,15.6,15.2,15.3,0.4,0.4
2026-08-07T05:36:00Z,2026-08-10T06:00:00Z,72.4,16.7,16.9,15.2,-0.2,0.2
2026-08-07T05:36:00Z,2026-08-10T12:00:00Z,78.4,21.8,22.3,16.7,-0.5,0.5
2026-08-07T05:36:00Z,2026-08-10T18:00:00Z,84.4,16.8,18.4,13.7,-1.6,1.6
2026-08-07T05:36:00Z,2026-08-11T00:00:00Z,90.4,14.7,15.3,10.8,-0.6,0.6
2026-08-07T05:36:00Z,2026-08-11T06:00:00Z,96.4,19.2,19.4,16.9,-0.2,0.2
2026-08-07T05:36:00Z,2026-08-11T12:00:00Z,102.4,22.3,24.1,22.3,-1.8,1.8
2026-08-07T05:36:00Z,2026-08-11T18:00:00Z,108.4,17.7,16.8,18.4,0.9,0.9
2026-08-07T05:36:00Z,2026-08-12T00:00:00Z,114.4,15.6,15.2,15.3,0.4,0.4
2026-08-07T06:18:59Z,2026-08-10T12:00:00Z,77.7,21.8,22.3,16.7,-0.5,0.5
2026-08-07T06:18:59Z,2026-08-10T18:00:00Z,83.7,16.8,18.4,13.7,-1.6,1.6
2026-08-07T06:18:59Z,2026-08-11T00:00:00Z,89.7,14.7,15.3,10.8,-0.6,0.6
2026-08-07T06:18:59Z,2026-08-11T06:00:00Z,95.7,19.2,19.4,16.9,-0.2,0.2
2026-08-07T06:18:59Z,2026-08-11T12:00:00Z,101.7,22.3,24.1,22.3,-1.8,1.8
2026-08-07T06:18:59Z,2026-08-11T18:00:00Z,107.7,17.7,16.8,18.4,0.9,0.9
2026-08-07T06:18:59Z,2026-08-12T00:00:00Z,113.7,15.6,15.2,15.3,0.4,0.4
2026-08-07T06:18:59Z,2026-08-12T06:00:00Z,119.7,16.8,14.7,19.4,2.1,2.1
2026-08-07T07:13:52Z,2026-08-10T12:00:00Z,76.8,21.8,22.3,16.7,-0.5,0.5
2026-08-07T07:13:52Z,2026-08-10T18:00:00Z,82.8,16.8,18.4,13.7,-1.6,1.6
2026-08-07T07:13:52Z,2026-08-11T00:00:00Z,88.8,14.7,15.3,10.8,-0.6,0.6
2026-08-07T07:13:52Z,2026-08-11T06:00:00Z,94.8,19.2,19.4,16.9,-0.2,0.2
2026-08-07T07:13:52Z,2026-08-11T12:00:00Z,100.8,22.3,24.1,22.3,-1.8,1.8
2026-08-07T07:13:52Z,2026-08-11T18:00:00Z,106.8,17.7,16.8,18.4,0.9,0.9
2026-08-07T07:13:52Z,2026-08-12T00:00:00Z,112.8,15.6,15.2,15.3,0.4,0.4
2026-08-07T07:13:52Z,2026-08-12T06:00:00Z,118.8,16.8,14.7,19.4,2.1,2.1
2026-08-07T10:39:14Z,2026-08-10T12:00:00Z,73.3,21.8,22.3,16.7,-0.5,0.5
2026-08-07T10:39:14Z,2026-08-10T18:00:00Z,79.3,16.8,18.4,13.7,-1.6,1.6
2026-08-07T10:39:14Z,2026-08-11T00:00:00Z,85.3,14.7,15.3,10.8,-0.6,0.6
2026-08-07T10:39:14Z,2026-08-11T06:00:00Z,91.3,19.2,19.4,16.9,-0.2,0.2
2026-08-07T10:39:14Z,2026-08-11T12:00:00Z,97.3,22.3,24.1,22.3,-1.8,1.8
2026-08-07T10:39:14Z,2026-08-11T18:00:00Z,103.3,17.7,16.8,18.4,0.9,0.9
2026-08-07T10:39:14Z,2026-08-12T00:00:00Z,109.3,15.6,15.2,15.3,0.4,0.4
2026-08-07T10:39:14Z,2026-08-12T06:00:00Z,115.3,16.8,14.7,19.4,2.1,2.1
2026-08-07T16:51:54Z,2026-08-10T18:00:00Z,73.1,17.0,18.4,13.7,-1.4,1.4
2026-08-07T16:51:54Z,2026-08-11T00:00:00Z,79.1,15.3,15.3,10.8,0.0,0.0
2026-08-07T16:51:54Z,2026-08-11T06:00:00Z,85.1,18.8,19.4,16.9,-0.6,0.6
2026-08-07T16:51:54Z,2026-08-11T12:00:00Z,91.1,18.5,24.1,22.3,-5.6,5.6
2026-08-07T16:51:54Z,2026-08-11T18:00:00Z,97.1,15.0,16.8,18.4,-1.8,1.8
2026-08-07T16:51:54Z,2026-08-12T00:00:00Z,103.1,11.5,15.2,15.3,-3.7,3.7
2026-08-07T16:51:54Z,2026-08-12T06:00:00Z,109.1,13.8,14.7,19.4,-0.9,0.9
2026-08-07T16:51:54Z,2026-08-12T12:00:00Z,115.1,13.2,11.9,24.1,1.3,1.3
2026-08-07T22:45:57Z,2026-08-11T00:00:00Z,73.2,15.3,15.3,10.8,0.0,0.0
2026-08-07T22:45:57Z,2026-08-11T06:00:00Z,79.2,18.8,19.4,16.9,-0.6,0.6
2026-08-07T22:45:57Z,2026-08-11T12:00:00Z,85.2,18.5,24.1,22.3,-5.6,5.6
2026-08-07T22:45:57Z,2026-08-11T18:00:00Z,91.2,15.0,16.8,18.4,-1.8,1.8
2026-08-07T22:45:57Z,2026-08-12T00:00:00Z,97.2,11.5,15.2,15.3,-3.7,3.7
2026-08-07T22:45:57Z,2026-08-12T06:00:00Z,103.2,13.8,14.7,19.4,-0.9,0.9
2026-08-07T22:45:57Z,2026-08-12T12:00:00Z,109.2,13.2,11.9,24.1,1.3,1.3
2026-08-07T22:45:57Z,2026-08-12T18:00:00Z,115.2,10.0,9.3,16.8,0.7,0.7
2026-08-07T23:19:23Z,2026-08-11T00:00:00Z,72.7,14.3,15.3,10.8,-1.0,1.0
2026-08-07T23:19:23Z,2026-08-11T06:00:00Z,78.7,18.8,19.4,16.9,-0.6,0.6
2026-08-07T23:19:23Z,2026-08-11T12:00:00Z,84.7,21.9,24.1,22.3,-2.2,2.2
2026-08-07T23:19:23Z,2026-08-11T18:00:00Z,90.7,16.3,16.8,18.4,-0.5,0.5
2026-08-07T23:19:23Z,2026-08-12T00:00:00Z,96.7,14.8,15.2,15.3,-0.4,0.4
2026-08-07T23:19:23Z,2026-08-12T06:00:00Z,102.7,15.7,14.7,19.4,1.0,1.0
2026-08-07T23:19:23Z,2026-08-12T12:00:00Z,108.7,17.7,11.9,24.1,5.8,5.8
2026-08-07T23:19:23Z,2026-08-12T18:00:00Z,114.7,10.9,9.3,16.8,1.6,1.6
