# Архангельск / Температура / 2-3 дня / ARPEGE (Франция)
# n=63, MAE=0.903, RMSE=1.158, bias=+0.703
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.158/2.296)^2 = 0.7455  (RMSE_персистентности по 63 пар(ам))
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-08T12:00:00Z,50.2,18.0,15.4,16.3,2.6,2.6
2026-08-06T09:50:07Z,2026-08-08T15:00:00Z,53.2,16.9,15.5,16.3,1.4,1.4
2026-08-06T09:50:07Z,2026-08-08T18:00:00Z,56.2,15.3,14.4,16.3,0.9,0.9
2026-08-06T09:50:07Z,2026-08-08T21:00:00Z,59.2,13.7,13.6,16.3,0.1,0.1
2026-08-06T09:50:07Z,2026-08-09T00:00:00Z,62.2,12.7,13.1,16.3,-0.4,0.4
2026-08-06T09:50:07Z,2026-08-09T03:00:00Z,65.2,13.3,11.9,16.3,1.4,1.4
2026-08-06T09:50:07Z,2026-08-09T06:00:00Z,68.2,14.9,15.2,16.3,-0.3,0.3
2026-08-06T09:50:07Z,2026-08-09T09:00:00Z,71.2,16.7,16.5,16.3,0.2,0.2
2026-08-06T09:59:18Z,2026-08-08T12:00:00Z,50.0,18.0,15.4,16.3,2.6,2.6
2026-08-06T09:59:18Z,2026-08-08T15:00:00Z,53.0,16.9,15.5,16.3,1.4,1.4
2026-08-06T09:59:18Z,2026-08-08T18:00:00Z,56.0,15.3,14.4,16.3,0.9,0.9
2026-08-06T09:59:18Z,2026-08-08T21:00:00Z,59.0,13.7,13.6,16.3,0.1,0.1
2026-08-06T09:59:18Z,2026-08-09T00:00:00Z,62.0,12.7,13.1,16.3,-0.4,0.4
2026-08-06T09:59:18Z,2026-08-09T03:00:00Z,65.0,13.3,11.9,16.3,1.4,1.4
2026-08-06T09:59:18Z,2026-08-09T06:00:00Z,68.0,14.9,15.2,16.3,-0.3,0.3
2026-08-06T09:59:18Z,2026-08-09T09:00:00Z,71.0,16.7,16.5,16.3,0.2,0.2
2026-08-06T10:08:26Z,2026-08-08T12:00:00Z,49.9,18.0,15.4,16.3,2.6,2.6
2026-08-06T10:08:26Z,2026-08-08T15:00:00Z,52.9,16.9,15.5,16.3,1.4,1.4
2026-08-06T10:08:26Z,2026-08-08T18:00:00Z,55.9,15.3,14.4,16.3,0.9,0.9
2026-08-06T10:08:26Z,2026-08-08T21:00:00Z,58.9,13.7,13.6,16.3,0.1,0.1
