# Архангельск / Ветер / 0-6ч / Apple Погода
# n=30, MAE=0.961, RMSE=1.276, bias=+0.922
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.276/1.317)^2 = 0.0605  (RMSE_персистентности по 30 пар(ам))
# persistence = последнее показание станции на (valid_time − 24ч), т.е. «то же время суток вчера», а не «на момент забора прогноза»
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:30:42Z,2026-08-06T12:00:00Z,0.5,2.1,1.0,3.0,1.1,1.1
2026-08-06T11:30:42Z,2026-08-06T15:00:00Z,3.5,1.422,1.0,2.0,0.422,0.422
2026-08-06T11:36:01Z,2026-08-06T12:00:00Z,0.4,2.1,1.0,3.0,1.1,1.1
2026-08-06T11:36:01Z,2026-08-06T15:00:00Z,3.4,1.422,1.0,2.0,0.422,0.422
2026-08-06T11:44:08Z,2026-08-06T12:00:00Z,0.3,2.1,1.0,3.0,1.1,1.1
2026-08-06T11:44:08Z,2026-08-06T15:00:00Z,3.3,1.422,1.0,2.0,0.422,0.422
2026-08-07T01:31:32Z,2026-08-07T03:00:00Z,1.5,4.233,3.0,0.0,1.233,1.233
2026-08-07T01:31:32Z,2026-08-07T06:00:00Z,4.5,3.506,3.0,1.0,0.506,0.506
2026-08-07T05:36:00Z,2026-08-07T06:00:00Z,0.4,3.517,3.0,1.0,0.517,0.517
2026-08-07T05:36:00Z,2026-08-07T09:00:00Z,3.4,3.772,1.0,1.0,2.772,2.772
2026-08-07T06:18:59Z,2026-08-07T09:00:00Z,2.7,3.433,1.0,1.0,2.433,2.433
2026-08-07T06:18:59Z,2026-08-07T12:00:00Z,5.7,3.611,1.0,1.0,2.611,2.611
2026-08-07T07:13:52Z,2026-08-07T09:00:00Z,1.8,3.236,1.0,1.0,2.236,2.236
2026-08-07T07:13:52Z,2026-08-07T12:00:00Z,4.8,3.406,1.0,1.0,2.406,2.406
2026-08-07T10:39:14Z,2026-08-07T12:00:00Z,1.3,3.506,1.0,1.0,2.506,2.506
2026-08-07T10:39:14Z,2026-08-07T15:00:00Z,4.3,1.775,1.0,1.0,0.775,0.775
2026-08-07T16:51:54Z,2026-08-07T18:00:00Z,1.1,1.144,1.0,1.0,0.144,0.144
2026-08-07T16:51:54Z,2026-08-07T21:00:00Z,4.1,1.569,1.0,1.0,0.569,0.569
2026-08-07T22:45:57Z,2026-08-08T00:00:00Z,1.2,1.108,1.0,1.0,0.108,0.108
2026-08-07T22:45:57Z,2026-08-08T03:00:00Z,4.2,1.239,1.0,3.0,0.239,0.239
2026-08-07T23:19:23Z,2026-08-08T00:00:00Z,0.7,1.106,1.0,1.0,0.106,0.106
2026-08-07T23:19:23Z,2026-08-08T03:00:00Z,3.7,1.042,1.0,3.0,0.042,0.042
2026-08-08T04:50:53Z,2026-08-08T06:00:00Z,1.2,1.428,1.0,3.0,0.428,0.428
2026-08-08T04:50:53Z,2026-08-08T09:00:00Z,4.2,1.864,1.0,1.0,0.864,0.864
2026-08-08T10:18:13Z,2026-08-08T12:00:00Z,1.7,1.425,2.0,1.0,-0.575,0.575
2026-08-08T10:18:13Z,2026-08-08T15:00:00Z,4.7,1.406,1.0,1.0,0.406,0.406
2026-08-08T22:37:20Z,2026-08-09T00:00:00Z,1.4,2.086,2.0,1.0,0.086,0.086
2026-08-08T22:37:20Z,2026-08-09T03:00:00Z,4.4,2.561,2.0,1.0,0.561,0.561
2026-08-09T04:59:03Z,2026-08-09T06:00:00Z,1.0,3.306,2.0,1.0,1.306,1.306
2026-08-09T04:59:03Z,2026-08-09T09:00:00Z,4.0,3.825,3.0,1.0,0.825,0.825
