# Архангельск / Температура / 0-6ч / Apple Погода
# n=124, MAE=0.756, RMSE=0.973, bias=+0.478
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (0.973/2.954)^2 = 0.8916  (RMSE_персистентности по 124 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:30:42Z,2026-08-06T12:00:00Z,0.5,19.87,19.1,16.3,0.77,0.77
2026-08-06T11:30:42Z,2026-08-06T15:00:00Z,3.5,18.39,18.2,16.3,0.19,0.19
2026-08-06T11:36:01Z,2026-08-06T12:00:00Z,0.4,19.87,19.1,16.3,0.77,0.77
2026-08-06T11:36:01Z,2026-08-06T15:00:00Z,3.4,18.39,18.2,16.3,0.19,0.19
2026-08-06T11:44:08Z,2026-08-06T12:00:00Z,0.3,19.87,19.1,16.3,0.77,0.77
2026-08-06T11:44:08Z,2026-08-06T15:00:00Z,3.3,18.39,18.2,16.3,0.19,0.19
2026-08-07T01:31:32Z,2026-08-07T03:00:00Z,1.5,13.86,14.2,13.6,-0.34,0.34
2026-08-07T01:31:32Z,2026-08-07T06:00:00Z,4.5,14.89,14.3,13.6,0.59,0.59
2026-08-07T05:36:00Z,2026-08-07T06:00:00Z,0.4,14.88,14.3,14.2,0.58,0.58
2026-08-07T05:36:00Z,2026-08-07T09:00:00Z,3.4,17.79,16.9,14.2,0.89,0.89
2026-08-07T06:18:59Z,2026-08-07T09:00:00Z,2.7,17.78,16.9,14.3,0.88,0.88
2026-08-07T06:18:59Z,2026-08-07T12:00:00Z,5.7,19.99,20.5,14.3,-0.51,0.51
2026-08-07T07:13:52Z,2026-08-07T09:00:00Z,1.8,18.02,16.9,14.3,1.12,1.12
2026-08-07T07:13:52Z,2026-08-07T12:00:00Z,4.8,20.42,20.5,14.3,-0.08,0.08
2026-08-07T10:39:14Z,2026-08-07T12:00:00Z,1.3,19.87,20.5,16.9,-0.63,0.63
2026-08-07T10:39:14Z,2026-08-07T15:00:00Z,4.3,18.45,15.6,16.9,2.85,2.85
2026-08-07T16:51:54Z,2026-08-07T18:00:00Z,1.1,15.8,14.6,15.6,1.2,1.2
2026-08-07T16:51:54Z,2026-08-07T21:00:00Z,4.1,13.76,13.5,15.6,0.26,0.26
2026-08-07T22:45:57Z,2026-08-08T00:00:00Z,1.2,12.67,12.5,13.5,0.17,0.17
2026-08-07T22:45:57Z,2026-08-08T03:00:00Z,4.2,14.13,13.6,13.5,0.53,0.53
2026-08-07T23:19:23Z,2026-08-08T00:00:00Z,0.7,12.66,12.5,13.5,0.16,0.16
2026-08-07T23:19:23Z,2026-08-08T03:00:00Z,3.7,14.12,13.6,13.5,0.52,0.52
2026-08-08T04:50:53Z,2026-08-08T06:00:00Z,1.2,15.82,15.4,13.6,0.42,0.42
2026-08-08T04:50:53Z,2026-08-08T09:00:00Z,4.2,16.7,15.0,13.6,1.7,1.7
2026-08-08T10:18:13Z,2026-08-08T12:00:00Z,1.7,17.34,15.4,15.0,1.94,1.94
2026-08-08T10:18:13Z,2026-08-08T15:00:00Z,4.7,16.67,15.5,15.0,1.17,1.17
2026-08-08T22:37:20Z,2026-08-09T00:00:00Z,1.4,12.04,13.1,13.6,-1.06,1.06
2026-08-08T22:37:20Z,2026-08-09T03:00:00Z,4.4,12.59,11.9,13.6,0.69,0.69
2026-08-09T04:59:03Z,2026-08-09T06:00:00Z,1.0,14.66,15.2,11.9,-0.54,0.54
2026-08-09T04:59:03Z,2026-08-09T09:00:00Z,4.0,15.91,16.5,11.9,-0.59,0.59
2026-08-09T10:19:29Z,2026-08-09T12:00:00Z,1.7,16.67,16.7,16.5,-0.03,0.03
2026-08-09T10:19:29Z,2026-08-09T15:00:00Z,4.7,17.02,17.0,16.5,0.02,0.02
2026-08-09T12:41:38Z,2026-08-09T15:00:00Z,2.3,17.1,17.0,16.7,0.1,0.1
2026-08-09T12:41:38Z,2026-08-09T18:00:00Z,5.3,14.07,13.7,16.7,0.37,0.37
2026-08-09T12:45:53Z,2026-08-09T15:00:00Z,2.2,17.1,17.0,16.7,0.1,0.1
2026-08-09T12:45:53Z,2026-08-09T18:00:00Z,5.2,14.07,13.7,16.7,0.37,0.37
2026-08-09T12:48:15Z,2026-08-09T15:00:00Z,2.2,17.1,17.0,16.7,0.1,0.1
2026-08-09T12:48:15Z,2026-08-09T18:00:00Z,5.2,14.07,13.7,16.7,0.37,0.37
2026-08-09T16:31:44Z,2026-08-09T18:00:00Z,1.5,14.1,13.7,17.0,0.4,0.4
2026-08-09T16:31:44Z,2026-08-09T21:00:00Z,4.5,11.96,10.4,17.0,1.56,1.56
2026-08-09T22:39:09Z,2026-08-10T00:00:00Z,1.3,11.1,10.8,10.4,0.3,0.3
2026-08-09T22:39:09Z,2026-08-10T03:00:00Z,4.3,12.66,12.6,10.4,0.06,0.06
2026-08-10T05:20:42Z,2026-08-10T06:00:00Z,0.7,16.35,16.9,12.6,-0.55,0.55
2026-08-10T05:20:42Z,2026-08-10T09:00:00Z,3.7,20.33,20.6,12.6,-0.27,0.27
2026-08-10T10:53:28Z,2026-08-10T12:00:00Z,1.1,22.28,22.3,20.6,-0.02,0.02
2026-08-10T10:53:28Z,2026-08-10T15:00:00Z,4.1,21.35,21.8,20.6,-0.45,0.45
2026-08-10T16:52:05Z,2026-08-10T18:00:00Z,1.1,18.21,18.4,21.8,-0.19,0.19
2026-08-10T16:52:05Z,2026-08-10T21:00:00Z,4.1,15.56,15.0,21.8,0.56,0.56
2026-08-10T22:47:13Z,2026-08-11T00:00:00Z,1.2,14.42,15.3,15.0,-0.88,0.88
2026-08-10T22:47:13Z,2026-08-11T03:00:00Z,4.2,15.29,15.0,15.0,0.29,0.29
2026-08-11T05:01:49Z,2026-08-11T06:00:00Z,1.0,18.8,19.4,15.0,-0.6,0.6
2026-08-11T05:01:49Z,2026-08-11T09:00:00Z,4.0,22.3,23.5,15.0,-1.2,1.2
2026-08-11T10:38:45Z,2026-08-11T12:00:00Z,1.4,22.17,24.1,23.5,-1.93,1.93
2026-08-11T10:38:45Z,2026-08-11T15:00:00Z,4.4,19.18,19.2,23.5,-0.02,0.02
2026-08-12T06:05:22Z,2026-08-12T09:00:00Z,2.9,15.81,15.2,14.7,0.61,0.61
2026-08-12T06:05:22Z,2026-08-12T12:00:00Z,5.9,14.51,11.9,14.7,2.61,2.61
2026-08-12T10:47:03Z,2026-08-12T12:00:00Z,1.2,14.31,11.9,15.2,2.41,2.41
2026-08-12T10:47:03Z,2026-08-12T15:00:00Z,4.2,12.97,10.7,15.2,2.27,2.27
2026-08-12T16:54:57Z,2026-08-12T18:00:00Z,1.1,10.97,9.3,10.7,1.67,1.67
2026-08-12T16:54:57Z,2026-08-12T21:00:00Z,4.1,9.59,8.4,10.7,1.19,1.19
2026-08-12T22:50:47Z,2026-08-13T00:00:00Z,1.2,8.86,8.4,8.4,0.46,0.46
2026-08-12T22:50:47Z,2026-08-13T03:00:00Z,4.2,8.58,8.4,8.4,0.18,0.18
2026-08-13T05:30:08Z,2026-08-13T06:00:00Z,0.5,9.15,8.2,8.4,0.95,0.95
2026-08-13T05:30:08Z,2026-08-13T09:00:00Z,3.5,8.97,8.3,8.4,0.67,0.67
2026-08-13T10:49:01Z,2026-08-13T12:00:00Z,1.2,8.99,7.7,8.3,1.29,1.29
2026-08-13T10:49:01Z,2026-08-13T15:00:00Z,4.2,8.62,7.3,8.3,1.32,1.32
2026-08-13T16:36:10Z,2026-08-13T18:00:00Z,1.4,8.19,6.9,7.3,1.29,1.29
2026-08-13T16:36:10Z,2026-08-13T21:00:00Z,4.4,7.67,7.1,7.3,0.57,0.57
2026-08-13T16:42:24Z,2026-08-13T18:00:00Z,1.3,8.19,6.9,7.3,1.29,1.29
2026-08-13T16:42:24Z,2026-08-13T21:00:00Z,4.3,7.67,7.1,7.3,0.57,0.57
2026-08-13T16:54:22Z,2026-08-13T18:00:00Z,1.1,8.19,6.9,7.3,1.29,1.29
2026-08-13T16:54:22Z,2026-08-13T21:00:00Z,4.1,7.67,7.1,7.3,0.57,0.57
2026-08-13T22:52:17Z,2026-08-14T00:00:00Z,1.1,7.52,7.3,7.1,0.22,0.22
2026-08-13T22:52:17Z,2026-08-14T03:00:00Z,4.1,8.23,7.4,7.1,0.83,0.83
2026-08-14T05:28:14Z,2026-08-14T06:00:00Z,0.5,9.0,8.3,7.4,0.7,0.7
2026-08-14T05:28:14Z,2026-08-14T09:00:00Z,3.5,10.0,9.1,7.4,0.9,0.9
2026-08-14T10:44:54Z,2026-08-14T12:00:00Z,1.3,11.76,10.0,9.1,1.76,1.76
2026-08-14T10:44:54Z,2026-08-14T15:00:00Z,4.3,12.33,10.6,9.1,1.73,1.73
2026-08-14T16:48:33Z,2026-08-14T18:00:00Z,1.2,10.07,8.7,10.6,1.37,1.37
2026-08-14T16:48:33Z,2026-08-14T21:00:00Z,4.2,7.83,8.0,10.6,-0.17,0.17
2026-08-14T22:30:55Z,2026-08-15T00:00:00Z,1.5,7.5,6.3,8.0,1.2,1.2
2026-08-14T22:30:55Z,2026-08-15T03:00:00Z,4.5,8.28,7.6,8.0,0.68,0.68
2026-08-15T04:24:15Z,2026-08-15T06:00:00Z,1.6,10.03,8.6,7.6,1.43,1.43
2026-08-15T04:24:15Z,2026-08-15T09:00:00Z,4.6,12.79,10.9,7.6,1.89,1.89
2026-08-15T10:09:15Z,2026-08-15T12:00:00Z,1.8,14.52,13.4,10.9,1.12,1.12
2026-08-15T10:09:15Z,2026-08-15T15:00:00Z,4.8,15.0,13.0,10.9,2.0,2.0
2026-08-15T16:20:39Z,2026-08-15T18:00:00Z,1.7,12.61,12.2,13.0,0.41,0.41
2026-08-15T16:20:39Z,2026-08-15T21:00:00Z,4.7,10.55,11.3,13.0,-0.75,0.75
2026-08-15T22:29:33Z,2026-08-16T00:00:00Z,1.5,9.87,10.8,11.3,-0.93,0.93
2026-08-15T22:29:33Z,2026-08-16T03:00:00Z,4.5,10.56,10.1,11.3,0.46,0.46
2026-08-16T04:29:41Z,2026-08-16T06:00:00Z,1.5,12.28,12.3,10.1,-0.02,0.02
2026-08-16T04:29:41Z,2026-08-16T09:00:00Z,4.5,14.45,14.3,10.1,0.15,0.15
2026-08-16T07:21:44Z,2026-08-16T09:00:00Z,1.6,14.89,14.3,12.3,0.59,0.59
2026-08-16T07:21:44Z,2026-08-16T12:00:00Z,4.6,15.75,16.0,12.3,-0.25,0.25
2026-08-16T10:09:47Z,2026-08-16T12:00:00Z,1.8,15.75,16.0,14.3,-0.25,0.25
2026-08-16T10:09:47Z,2026-08-16T15:00:00Z,4.8,15.68,16.2,14.3,-0.52,0.52
2026-08-16T16:21:00Z,2026-08-16T18:00:00Z,1.6,13.24,11.2,16.2,2.04,2.04
2026-08-16T16:21:00Z,2026-08-16T21:00:00Z,4.7,10.99,9.4,16.2,1.59,1.59
2026-08-16T22:29:34Z,2026-08-17T00:00:00Z,1.5,9.91,9.3,9.4,0.61,0.61
2026-08-16T22:29:34Z,2026-08-17T03:00:00Z,4.5,10.64,9.1,9.4,1.54,1.54
2026-08-17T04:35:30Z,2026-08-17T06:00:00Z,1.4,14.68,15.0,9.1,-0.32,0.32
2026-08-17T04:35:30Z,2026-08-17T09:00:00Z,4.4,18.32,17.9,9.1,0.42,0.42
2026-08-17T10:18:11Z,2026-08-17T12:00:00Z,1.7,19.81,19.5,17.9,0.31,0.31
2026-08-17T10:18:11Z,2026-08-17T15:00:00Z,4.7,18.55,19.1,17.9,-0.55,0.55
2026-08-17T16:23:45Z,2026-08-17T18:00:00Z,1.6,14.37,14.5,19.1,-0.13,0.13
2026-08-17T16:23:45Z,2026-08-17T21:00:00Z,4.6,12.84,13.0,19.1,-0.16,0.16
2026-08-17T22:31:28Z,2026-08-18T00:00:00Z,1.5,11.83,13.0,13.0,-1.17,1.17
2026-08-17T22:31:28Z,2026-08-18T03:00:00Z,4.5,12.6,12.6,13.0,0.0,0.0
2026-08-18T04:30:05Z,2026-08-18T06:00:00Z,1.5,15.88,15.4,12.6,0.48,0.48
2026-08-18T04:30:05Z,2026-08-18T09:00:00Z,4.5,18.53,18.7,12.6,-0.17,0.17
2026-08-18T10:14:55Z,2026-08-18T12:00:00Z,1.8,19.5,18.5,18.7,1.0,1.0
2026-08-18T10:14:55Z,2026-08-18T15:00:00Z,4.8,18.69,18.8,18.7,-0.11,0.11
2026-08-18T16:27:50Z,2026-08-18T18:00:00Z,1.5,15.06,14.0,18.8,1.06,1.06
2026-08-18T16:27:50Z,2026-08-18T21:00:00Z,4.5,12.98,12.0,18.8,0.98,0.98
2026-08-18T22:31:39Z,2026-08-19T00:00:00Z,1.5,11.83,12.5,12.0,-0.67,0.67
2026-08-18T22:31:39Z,2026-08-19T03:00:00Z,4.5,12.27,13.3,12.0,-1.03,1.03
2026-08-19T04:31:14Z,2026-08-19T06:00:00Z,1.5,15.25,14.3,13.3,0.95,0.95
2026-08-19T04:31:14Z,2026-08-19T09:00:00Z,4.5,18.04,17.4,13.3,0.64,0.64
2026-08-19T10:14:48Z,2026-08-19T12:00:00Z,1.8,19.46,19.6,17.4,-0.14,0.14
2026-08-19T10:14:48Z,2026-08-19T15:00:00Z,4.8,18.16,17.6,17.4,0.56,0.56
2026-08-19T16:28:17Z,2026-08-19T18:00:00Z,1.5,16.29,14.6,17.6,1.69,1.69
2026-08-19T16:28:17Z,2026-08-19T21:00:00Z,4.5,15.19,15.0,17.6,0.19,0.19
2026-08-20T04:31:56Z,2026-08-20T06:00:00Z,1.5,14.99,15.0,15.2,-0.01,0.01
2026-08-20T04:31:56Z,2026-08-20T09:00:00Z,4.5,15.71,15.1,15.2,0.61,0.61
