# Архангельск / Облачность / 2-3 дня / ICON (Германия)
# n=660, MAE=14.397, RMSE=24.823, bias=+0.142
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (24.823/30.506)^2 = 0.3379  (RMSE_персистентности по 660 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-08T12:00:00Z,50.2,90.0,100.0,87.5,-10.0,10.0
2026-08-06T09:50:07Z,2026-08-08T15:00:00Z,53.2,88.0,87.5,87.5,0.5,0.5
2026-08-06T09:50:07Z,2026-08-08T18:00:00Z,56.2,72.0,100.0,87.5,-28.0,28.0
2026-08-06T09:50:07Z,2026-08-08T21:00:00Z,59.2,99.0,87.5,87.5,11.5,11.5
2026-08-06T09:50:07Z,2026-08-09T00:00:00Z,62.2,98.0,87.5,100.0,10.5,10.5
2026-08-06T09:50:07Z,2026-08-09T03:00:00Z,65.2,100.0,100.0,100.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-09T06:00:00Z,68.2,99.0,100.0,100.0,-1.0,1.0
2026-08-06T09:50:07Z,2026-08-09T09:00:00Z,71.2,88.0,75.0,100.0,13.0,13.0
2026-08-06T09:59:18Z,2026-08-08T12:00:00Z,50.0,90.0,100.0,87.5,-10.0,10.0
2026-08-06T09:59:18Z,2026-08-08T15:00:00Z,53.0,88.0,87.5,87.5,0.5,0.5
2026-08-06T09:59:18Z,2026-08-08T18:00:00Z,56.0,72.0,100.0,87.5,-28.0,28.0
2026-08-06T09:59:18Z,2026-08-08T21:00:00Z,59.0,99.0,87.5,87.5,11.5,11.5
2026-08-06T09:59:18Z,2026-08-09T00:00:00Z,62.0,98.0,87.5,100.0,10.5,10.5
2026-08-06T09:59:18Z,2026-08-09T03:00:00Z,65.0,100.0,100.0,100.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-09T06:00:00Z,68.0,99.0,100.0,100.0,-1.0,1.0
2026-08-06T09:59:18Z,2026-08-09T09:00:00Z,71.0,88.0,75.0,100.0,13.0,13.0
2026-08-06T10:08:26Z,2026-08-08T12:00:00Z,49.9,90.0,100.0,87.5,-10.0,10.0
2026-08-06T10:08:26Z,2026-08-08T15:00:00Z,52.9,88.0,87.5,87.5,0.5,0.5
2026-08-06T10:08:26Z,2026-08-08T18:00:00Z,55.9,72.0,100.0,87.5,-28.0,28.0
2026-08-06T10:08:26Z,2026-08-08T21:00:00Z,58.9,99.0,87.5,87.5,11.5,11.5
2026-08-06T10:08:26Z,2026-08-09T00:00:00Z,61.9,98.0,87.5,100.0,10.5,10.5
2026-08-06T10:08:26Z,2026-08-09T03:00:00Z,64.9,100.0,100.0,100.0,0.0,0.0
2026-08-06T10:08:26Z,2026-08-09T06:00:00Z,67.9,99.0,100.0,100.0,-1.0,1.0
2026-08-06T10:08:26Z,2026-08-09T09:00:00Z,70.9,88.0,75.0,100.0,13.0,13.0
2026-08-06T10:47:54Z,2026-08-08T12:00:00Z,49.2,90.0,100.0,87.5,-10.0,10.0
2026-08-06T10:47:54Z,2026-08-08T15:00:00Z,52.2,88.0,87.5,87.5,0.5,0.5
2026-08-06T10:47:54Z,2026-08-08T18:00:00Z,55.2,72.0,100.0,87.5,-28.0,28.0
2026-08-06T10:47:54Z,2026-08-08T21:00:00Z,58.2,99.0,87.5,87.5,11.5,11.5
2026-08-06T10:47:54Z,2026-08-09T00:00:00Z,61.2,98.0,87.5,100.0,10.5,10.5
2026-08-06T10:47:54Z,2026-08-09T03:00:00Z,64.2,100.0,100.0,100.0,0.0,0.0
2026-08-06T10:47:54Z,2026-08-09T06:00:00Z,67.2,99.0,100.0,100.0,-1.0,1.0
2026-08-06T10:47:54Z,2026-08-09T09:00:00Z,70.2,88.0,75.0,100.0,13.0,13.0
2026-08-06T11:30:42Z,2026-08-08T12:00:00Z,48.5,90.0,100.0,87.5,-10.0,10.0
2026-08-06T11:30:42Z,2026-08-08T15:00:00Z,51.5,88.0,87.5,87.5,0.5,0.5
2026-08-06T11:30:42Z,2026-08-08T18:00:00Z,54.5,72.0,100.0,87.5,-28.0,28.0
2026-08-06T11:30:42Z,2026-08-08T21:00:00Z,57.5,99.0,87.5,87.5,11.5,11.5
2026-08-06T11:30:42Z,2026-08-09T00:00:00Z,60.5,98.0,87.5,100.0,10.5,10.5
2026-08-06T11:30:42Z,2026-08-09T03:00:00Z,63.5,100.0,100.0,100.0,0.0,0.0
2026-08-06T11:30:42Z,2026-08-09T06:00:00Z,66.5,99.0,100.0,100.0,-1.0,1.0
2026-08-06T11:30:42Z,2026-08-09T09:00:00Z,69.5,88.0,75.0,100.0,13.0,13.0
2026-08-06T11:36:01Z,2026-08-08T12:00:00Z,48.4,90.0,100.0,87.5,-10.0,10.0
2026-08-06T11:36:01Z,2026-08-08T15:00:00Z,51.4,88.0,87.5,87.5,0.5,0.5
2026-08-06T11:36:01Z,2026-08-08T18:00:00Z,54.4,72.0,100.0,87.5,-28.0,28.0
2026-08-06T11:36:01Z,2026-08-08T21:00:00Z,57.4,99.0,87.5,87.5,11.5,11.5
2026-08-06T11:36:01Z,2026-08-09T00:00:00Z,60.4,98.0,87.5,100.0,10.5,10.5
2026-08-06T11:36:01Z,2026-08-09T03:00:00Z,63.4,100.0,100.0,100.0,0.0,0.0
2026-08-06T11:36:01Z,2026-08-09T06:00:00Z,66.4,99.0,100.0,100.0,-1.0,1.0
2026-08-06T11:36:01Z,2026-08-09T09:00:00Z,69.4,88.0,75.0,100.0,13.0,13.0
2026-08-06T11:44:08Z,2026-08-08T12:00:00Z,48.3,90.0,100.0,87.5,-10.0,10.0
2026-08-06T11:44:08Z,2026-08-08T15:00:00Z,51.3,88.0,87.5,87.5,0.5,0.5
2026-08-06T11:44:08Z,2026-08-08T18:00:00Z,54.3,72.0,100.0,87.5,-28.0,28.0
2026-08-06T11:44:08Z,2026-08-08T21:00:00Z,57.3,99.0,87.5,87.5,11.5,11.5
2026-08-06T11:44:08Z,2026-08-09T00:00:00Z,60.3,98.0,87.5,100.0,10.5,10.5
2026-08-06T11:44:08Z,2026-08-09T03:00:00Z,63.3,100.0,100.0,100.0,0.0,0.0
2026-08-06T11:44:08Z,2026-08-09T06:00:00Z,66.3,99.0,100.0,100.0,-1.0,1.0
2026-08-06T11:44:08Z,2026-08-09T09:00:00Z,69.3,88.0,75.0,100.0,13.0,13.0
2026-08-07T01:31:32Z,2026-08-09T03:00:00Z,49.5,88.0,100.0,100.0,-12.0,12.0
2026-08-07T01:31:32Z,2026-08-09T06:00:00Z,52.5,80.0,100.0,100.0,-20.0,20.0
2026-08-07T01:31:32Z,2026-08-09T09:00:00Z,55.5,99.0,75.0,100.0,24.0,24.0
2026-08-07T01:31:32Z,2026-08-09T12:00:00Z,58.5,83.0,75.0,100.0,8.0,8.0
2026-08-07T01:31:32Z,2026-08-09T15:00:00Z,61.5,93.0,87.5,87.5,5.5,5.5
2026-08-07T01:31:32Z,2026-08-09T18:00:00Z,64.5,58.0,75.0,100.0,-17.0,17.0
2026-08-07T01:31:32Z,2026-08-09T21:00:00Z,67.5,8.0,37.5,87.5,-29.5,29.5
2026-08-07T01:31:32Z,2026-08-10T00:00:00Z,70.5,100.0,37.5,87.5,62.5,62.5
2026-08-07T05:36:00Z,2026-08-09T06:00:00Z,48.4,95.0,100.0,100.0,-5.0,5.0
2026-08-07T05:36:00Z,2026-08-09T09:00:00Z,51.4,86.0,75.0,100.0,11.0,11.0
2026-08-07T05:36:00Z,2026-08-09T12:00:00Z,54.4,40.0,75.0,100.0,-35.0,35.0
2026-08-07T05:36:00Z,2026-08-09T15:00:00Z,57.4,52.0,87.5,87.5,-35.5,35.5
2026-08-07T05:36:00Z,2026-08-09T18:00:00Z,60.4,63.0,75.0,100.0,-12.0,12.0
2026-08-07T05:36:00Z,2026-08-09T21:00:00Z,63.4,51.0,37.5,87.5,13.5,13.5
2026-08-07T05:36:00Z,2026-08-10T00:00:00Z,66.4,99.0,37.5,87.5,61.5,61.5
2026-08-07T05:36:00Z,2026-08-10T03:00:00Z,69.4,97.0,87.5,100.0,9.5,9.5
2026-08-07T06:18:59Z,2026-08-09T09:00:00Z,50.7,86.0,75.0,100.0,11.0,11.0
2026-08-07T06:18:59Z,2026-08-09T12:00:00Z,53.7,40.0,75.0,100.0,-35.0,35.0
2026-08-07T06:18:59Z,2026-08-09T15:00:00Z,56.7,52.0,87.5,87.5,-35.5,35.5
2026-08-07T06:18:59Z,2026-08-09T18:00:00Z,59.7,63.0,75.0,100.0,-12.0,12.0
2026-08-07T06:18:59Z,2026-08-09T21:00:00Z,62.7,51.0,37.5,87.5,13.5,13.5
2026-08-07T06:18:59Z,2026-08-10T00:00:00Z,65.7,99.0,37.5,87.5,61.5,61.5
2026-08-07T06:18:59Z,2026-08-10T03:00:00Z,68.7,97.0,87.5,100.0,9.5,9.5
2026-08-07T06:18:59Z,2026-08-10T06:00:00Z,71.7,98.0,87.5,100.0,10.5,10.5
2026-08-07T07:13:52Z,2026-08-09T09:00:00Z,49.8,86.0,75.0,100.0,11.0,11.0
2026-08-07T07:13:52Z,2026-08-09T12:00:00Z,52.8,40.0,75.0,100.0,-35.0,35.0
2026-08-07T07:13:52Z,2026-08-09T15:00:00Z,55.8,52.0,87.5,87.5,-35.5,35.5
2026-08-07T07:13:52Z,2026-08-09T18:00:00Z,58.8,63.0,75.0,100.0,-12.0,12.0
2026-08-07T07:13:52Z,2026-08-09T21:00:00Z,61.8,51.0,37.5,87.5,13.5,13.5
2026-08-07T07:13:52Z,2026-08-10T00:00:00Z,64.8,99.0,37.5,87.5,61.5,61.5
2026-08-07T07:13:52Z,2026-08-10T03:00:00Z,67.8,97.0,87.5,100.0,9.5,9.5
2026-08-07T07:13:52Z,2026-08-10T06:00:00Z,70.8,98.0,87.5,100.0,10.5,10.5
2026-08-07T10:39:14Z,2026-08-09T12:00:00Z,49.3,83.0,75.0,100.0,8.0,8.0
2026-08-07T10:39:14Z,2026-08-09T15:00:00Z,52.3,56.0,87.5,87.5,-31.5,31.5
2026-08-07T10:39:14Z,2026-08-09T18:00:00Z,55.3,35.0,75.0,100.0,-40.0,40.0
2026-08-07T10:39:14Z,2026-08-09T21:00:00Z,58.3,35.0,37.5,87.5,-2.5,2.5
2026-08-07T10:39:14Z,2026-08-10T00:00:00Z,61.3,54.0,37.5,87.5,16.5,16.5
2026-08-07T10:39:14Z,2026-08-10T03:00:00Z,64.3,91.0,87.5,100.0,3.5,3.5
2026-08-07T10:39:14Z,2026-08-10T06:00:00Z,67.3,96.0,87.5,100.0,8.5,8.5
2026-08-07T10:39:14Z,2026-08-10T09:00:00Z,70.3,100.0,87.5,75.0,12.5,12.5
2026-08-07T16:51:54Z,2026-08-09T18:00:00Z,49.1,42.0,75.0,100.0,-33.0,33.0
2026-08-07T16:51:54Z,2026-08-09T21:00:00Z,52.1,3.0,37.5,87.5,-34.5,34.5
2026-08-07T16:51:54Z,2026-08-10T00:00:00Z,55.1,60.0,37.5,87.5,22.5,22.5
2026-08-07T16:51:54Z,2026-08-10T03:00:00Z,58.1,84.0,87.5,100.0,-3.5,3.5
2026-08-07T16:51:54Z,2026-08-10T06:00:00Z,61.1,100.0,87.5,100.0,12.5,12.5
2026-08-07T16:51:54Z,2026-08-10T09:00:00Z,64.1,98.0,87.5,75.0,10.5,10.5
2026-08-07T16:51:54Z,2026-08-10T12:00:00Z,67.1,100.0,87.5,75.0,12.5,12.5
2026-08-07T16:51:54Z,2026-08-10T15:00:00Z,70.1,98.0,87.5,87.5,10.5,10.5
2026-08-07T22:45:57Z,2026-08-10T00:00:00Z,49.2,32.0,37.5,87.5,-5.5,5.5
2026-08-07T22:45:57Z,2026-08-10T03:00:00Z,52.2,90.0,87.5,100.0,2.5,2.5
2026-08-07T22:45:57Z,2026-08-10T06:00:00Z,55.2,99.0,87.5,100.0,11.5,11.5
2026-08-07T22:45:57Z,2026-08-10T09:00:00Z,58.2,67.0,87.5,75.0,-20.5,20.5
2026-08-07T22:45:57Z,2026-08-10T12:00:00Z,61.2,88.0,87.5,75.0,0.5,0.5
2026-08-07T22:45:57Z,2026-08-10T15:00:00Z,64.2,55.0,87.5,87.5,-32.5,32.5
2026-08-07T22:45:57Z,2026-08-10T18:00:00Z,67.2,57.0,75.0,75.0,-18.0,18.0
2026-08-07T22:45:57Z,2026-08-10T21:00:00Z,70.2,39.0,100.0,37.5,-61.0,61.0
2026-08-07T23:19:23Z,2026-08-10T00:00:00Z,48.7,32.0,37.5,87.5,-5.5,5.5
2026-08-07T23:19:23Z,2026-08-10T03:00:00Z,51.7,90.0,87.5,100.0,2.5,2.5
2026-08-07T23:19:23Z,2026-08-10T06:00:00Z,54.7,99.0,87.5,100.0,11.5,11.5
2026-08-07T23:19:23Z,2026-08-10T09:00:00Z,57.7,67.0,87.5,75.0,-20.5,20.5
2026-08-07T23:19:23Z,2026-08-10T12:00:00Z,60.7,88.0,87.5,75.0,0.5,0.5
2026-08-07T23:19:23Z,2026-08-10T15:00:00Z,63.7,55.0,87.5,87.5,-32.5,32.5
2026-08-07T23:19:23Z,2026-08-10T18:00:00Z,66.7,57.0,75.0,75.0,-18.0,18.0
2026-08-07T23:19:23Z,2026-08-10T21:00:00Z,69.7,39.0,100.0,37.5,-61.0,61.0
2026-08-08T04:50:53Z,2026-08-10T06:00:00Z,49.2,93.0,87.5,100.0,5.5,5.5
2026-08-08T04:50:53Z,2026-08-10T09:00:00Z,52.2,98.0,87.5,75.0,10.5,10.5
2026-08-08T04:50:53Z,2026-08-10T12:00:00Z,55.2,100.0,87.5,75.0,12.5,12.5
2026-08-08T04:50:53Z,2026-08-10T15:00:00Z,58.2,83.0,87.5,87.5,-4.5,4.5
2026-08-08T04:50:53Z,2026-08-10T18:00:00Z,61.2,48.0,75.0,75.0,-27.0,27.0
2026-08-08T04:50:53Z,2026-08-10T21:00:00Z,64.2,73.0,100.0,37.5,-27.0,27.0
2026-08-08T04:50:53Z,2026-08-11T00:00:00Z,67.2,57.0,100.0,37.5,-43.0,43.0
2026-08-08T04:50:53Z,2026-08-11T03:00:00Z,70.2,9.0,12.5,87.5,-3.5,3.5
2026-08-08T10:18:13Z,2026-08-10T12:00:00Z,49.7,53.0,87.5,75.0,-34.5,34.5
2026-08-08T10:18:13Z,2026-08-10T15:00:00Z,52.7,62.0,87.5,87.5,-25.5,25.5
2026-08-08T10:18:13Z,2026-08-10T18:00:00Z,55.7,80.0,75.0,75.0,5.0,5.0
2026-08-08T10:18:13Z,2026-08-10T21:00:00Z,58.7,36.0,100.0,37.5,-64.0,64.0
2026-08-08T10:18:13Z,2026-08-11T00:00:00Z,61.7,64.0,100.0,37.5,-36.0,36.0
2026-08-08T10:18:13Z,2026-08-11T03:00:00Z,64.7,46.0,12.5,87.5,33.5,33.5
2026-08-08T10:18:13Z,2026-08-11T06:00:00Z,67.7,89.0,75.0,87.5,14.0,14.0
2026-08-08T10:18:13Z,2026-08-11T09:00:00Z,70.7,70.0,87.5,87.5,-17.5,17.5
2026-08-08T22:37:20Z,2026-08-11T00:00:00Z,49.4,59.0,100.0,37.5,-41.0,41.0
2026-08-08T22:37:20Z,2026-08-11T03:00:00Z,52.4,90.0,12.5,87.5,77.5,77.5
2026-08-08T22:37:20Z,2026-08-11T06:00:00Z,55.4,89.0,75.0,87.5,14.0,14.0
2026-08-08T22:37:20Z,2026-08-11T09:00:00Z,58.4,82.0,87.5,87.5,-5.5,5.5
2026-08-08T22:37:20Z,2026-08-11T12:00:00Z,61.4,100.0,87.5,87.5,12.5,12.5
2026-08-08T22:37:20Z,2026-08-11T15:00:00Z,64.4,100.0,100.0,87.5,0.0,0.0
2026-08-08T22:37:20Z,2026-08-11T18:00:00Z,67.4,100.0,100.0,75.0,0.0,0.0
2026-08-08T22:37:20Z,2026-08-11T21:00:00Z,70.4,100.0,100.0,100.0,0.0,0.0
2026-08-09T04:59:03Z,2026-08-11T06:00:00Z,49.0,79.0,75.0,87.5,4.0,4.0
2026-08-09T04:59:03Z,2026-08-11T09:00:00Z,52.0,100.0,87.5,87.5,12.5,12.5
2026-08-09T04:59:03Z,2026-08-11T12:00:00Z,55.0,100.0,87.5,87.5,12.5,12.5
2026-08-09T04:59:03Z,2026-08-11T15:00:00Z,58.0,100.0,100.0,87.5,0.0,0.0
2026-08-09T04:59:03Z,2026-08-11T18:00:00Z,61.0,100.0,100.0,75.0,0.0,0.0
2026-08-09T04:59:03Z,2026-08-11T21:00:00Z,64.0,100.0,100.0,100.0,0.0,0.0
2026-08-09T04:59:03Z,2026-08-12T00:00:00Z,67.0,100.0,100.0,100.0,0.0,0.0
2026-08-09T04:59:03Z,2026-08-12T03:00:00Z,70.0,100.0,100.0,12.5,0.0,0.0
2026-08-09T10:19:29Z,2026-08-11T12:00:00Z,49.7,100.0,87.5,87.5,12.5,12.5
2026-08-09T10:19:29Z,2026-08-11T15:00:00Z,52.7,100.0,100.0,87.5,0.0,0.0
2026-08-09T10:19:29Z,2026-08-11T18:00:00Z,55.7,100.0,100.0,75.0,0.0,0.0
2026-08-09T10:19:29Z,2026-08-11T21:00:00Z,58.7,100.0,100.0,100.0,0.0,0.0
2026-08-09T10:19:29Z,2026-08-12T00:00:00Z,61.7,100.0,100.0,100.0,0.0,0.0
2026-08-09T10:19:29Z,2026-08-12T03:00:00Z,64.7,100.0,100.0,12.5,0.0,0.0
2026-08-09T10:19:29Z,2026-08-12T06:00:00Z,67.7,100.0,100.0,75.0,0.0,0.0
2026-08-09T10:19:29Z,2026-08-12T09:00:00Z,70.7,98.0,100.0,87.5,-2.0,2.0
2026-08-09T12:41:38Z,2026-08-11T15:00:00Z,50.3,100.0,100.0,87.5,0.0,0.0
2026-08-09T12:41:38Z,2026-08-11T18:00:00Z,53.3,100.0,100.0,75.0,0.0,0.0
2026-08-09T12:41:38Z,2026-08-11T21:00:00Z,56.3,100.0,100.0,100.0,0.0,0.0
2026-08-09T12:41:38Z,2026-08-12T00:00:00Z,59.3,100.0,100.0,100.0,0.0,0.0
2026-08-09T12:41:38Z,2026-08-12T03:00:00Z,62.3,100.0,100.0,12.5,0.0,0.0
2026-08-09T12:41:38Z,2026-08-12T06:00:00Z,65.3,100.0,100.0,75.0,0.0,0.0
2026-08-09T12:41:38Z,2026-08-12T09:00:00Z,68.3,98.0,100.0,87.5,-2.0,2.0
2026-08-09T12:41:38Z,2026-08-12T12:00:00Z,71.3,100.0,100.0,87.5,0.0,0.0
2026-08-09T12:45:53Z,2026-08-11T15:00:00Z,50.2,100.0,100.0,87.5,0.0,0.0
2026-08-09T12:45:53Z,2026-08-11T18:00:00Z,53.2,100.0,100.0,75.0,0.0,0.0
2026-08-09T12:45:53Z,2026-08-11T21:00:00Z,56.2,100.0,100.0,100.0,0.0,0.0
2026-08-09T12:45:53Z,2026-08-12T00:00:00Z,59.2,100.0,100.0,100.0,0.0,0.0
2026-08-09T12:45:53Z,2026-08-12T03:00:00Z,62.2,100.0,100.0,12.5,0.0,0.0
2026-08-09T12:45:53Z,2026-08-12T06:00:00Z,65.2,100.0,100.0,75.0,0.0,0.0
2026-08-09T12:45:53Z,2026-08-12T09:00:00Z,68.2,98.0,100.0,87.5,-2.0,2.0
2026-08-09T12:45:53Z,2026-08-12T12:00:00Z,71.2,100.0,100.0,87.5,0.0,0.0
2026-08-09T12:48:15Z,2026-08-11T15:00:00Z,50.2,100.0,100.0,87.5,0.0,0.0
2026-08-09T12:48:15Z,2026-08-11T18:00:00Z,53.2,100.0,100.0,75.0,0.0,0.0
