# Архангельск / Ветер / 5-10 дней / Apple Погода
# n=119, MAE=0.980, RMSE=1.145, bias=-0.056
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.145/1.903)^2 = 0.6379  (RMSE_персистентности по 119 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T05:36:00Z,2026-08-12T21:00:00Z,135.4,1.608,3.0,1.0,-1.392,1.392
2026-08-07T05:36:00Z,2026-08-13T00:00:00Z,138.4,1.597,3.0,1.0,-1.403,1.403
2026-08-07T05:36:00Z,2026-08-13T03:00:00Z,141.4,2.039,4.0,1.0,-1.961,1.961
2026-08-07T05:36:00Z,2026-08-13T06:00:00Z,144.4,3.625,5.0,2.0,-1.375,1.375
2026-08-07T05:36:00Z,2026-08-13T09:00:00Z,147.4,4.361,4.0,2.0,0.361,0.361
2026-08-07T05:36:00Z,2026-08-13T12:00:00Z,150.4,4.367,5.0,3.0,-0.633,0.633
2026-08-07T05:36:00Z,2026-08-13T15:00:00Z,153.4,3.772,5.0,4.0,-1.228,1.228
2026-08-07T06:18:59Z,2026-08-12T09:00:00Z,122.7,4.261,2.0,4.0,2.261,2.261
2026-08-07T06:18:59Z,2026-08-12T12:00:00Z,125.7,4.061,3.0,4.0,1.061,1.061
2026-08-07T06:18:59Z,2026-08-12T15:00:00Z,128.7,3.631,4.0,4.0,-0.369,0.369
2026-08-07T06:18:59Z,2026-08-12T18:00:00Z,131.7,2.478,3.0,2.0,-0.522,0.522
2026-08-07T06:18:59Z,2026-08-12T21:00:00Z,134.7,1.789,3.0,1.0,-1.211,1.211
2026-08-07T06:18:59Z,2026-08-13T00:00:00Z,137.7,1.692,3.0,1.0,-1.308,1.308
2026-08-07T06:18:59Z,2026-08-13T03:00:00Z,140.7,2.094,4.0,1.0,-1.906,1.906
2026-08-07T06:18:59Z,2026-08-13T06:00:00Z,143.7,3.558,5.0,2.0,-1.442,1.442
2026-08-07T06:18:59Z,2026-08-13T09:00:00Z,146.7,4.275,4.0,2.0,0.275,0.275
2026-08-07T06:18:59Z,2026-08-13T12:00:00Z,149.7,4.214,5.0,3.0,-0.786,0.786
2026-08-07T06:18:59Z,2026-08-13T15:00:00Z,152.7,3.583,5.0,4.0,-1.417,1.417
2026-08-07T07:13:52Z,2026-08-12T09:00:00Z,121.8,4.261,2.0,4.0,2.261,2.261
2026-08-07T07:13:52Z,2026-08-12T12:00:00Z,124.8,4.061,3.0,4.0,1.061,1.061
2026-08-07T07:13:52Z,2026-08-12T15:00:00Z,127.8,3.631,4.0,4.0,-0.369,0.369
2026-08-07T07:13:52Z,2026-08-12T18:00:00Z,130.8,2.478,3.0,2.0,-0.522,0.522
2026-08-07T07:13:52Z,2026-08-12T21:00:00Z,133.8,1.789,3.0,1.0,-1.211,1.211
2026-08-07T07:13:52Z,2026-08-13T00:00:00Z,136.8,1.692,3.0,1.0,-1.308,1.308
2026-08-07T07:13:52Z,2026-08-13T03:00:00Z,139.8,2.094,4.0,1.0,-1.906,1.906
2026-08-07T07:13:52Z,2026-08-13T06:00:00Z,142.8,3.558,5.0,2.0,-1.442,1.442
2026-08-07T07:13:52Z,2026-08-13T09:00:00Z,145.8,4.275,4.0,2.0,0.275,0.275
2026-08-07T07:13:52Z,2026-08-13T12:00:00Z,148.8,4.214,5.0,3.0,-0.786,0.786
2026-08-07T07:13:52Z,2026-08-13T15:00:00Z,151.8,3.583,5.0,4.0,-1.417,1.417
2026-08-07T10:39:14Z,2026-08-12T12:00:00Z,121.3,4.853,3.0,4.0,1.853,1.853
2026-08-07T10:39:14Z,2026-08-12T15:00:00Z,124.3,4.581,4.0,4.0,0.581,0.581
2026-08-07T10:39:14Z,2026-08-12T18:00:00Z,127.3,3.447,3.0,2.0,0.447,0.447
2026-08-07T10:39:14Z,2026-08-12T21:00:00Z,130.3,2.792,3.0,1.0,-0.208,0.208
2026-08-07T10:39:14Z,2026-08-13T00:00:00Z,133.3,2.539,3.0,1.0,-0.461,0.461
2026-08-07T10:39:14Z,2026-08-13T03:00:00Z,136.3,2.694,4.0,1.0,-1.306,1.306
2026-08-07T10:39:14Z,2026-08-13T06:00:00Z,139.3,3.9,5.0,2.0,-1.1,1.1
2026-08-07T10:39:14Z,2026-08-13T09:00:00Z,142.3,4.5,4.0,2.0,0.5,0.5
2026-08-07T10:39:14Z,2026-08-13T12:00:00Z,145.3,4.264,5.0,3.0,-0.736,0.736
2026-08-07T10:39:14Z,2026-08-13T15:00:00Z,148.3,3.094,5.0,4.0,-1.906,1.906
2026-08-07T16:51:54Z,2026-08-12T18:00:00Z,121.1,4.836,3.0,2.0,1.836,1.836
2026-08-07T16:51:54Z,2026-08-12T21:00:00Z,124.1,4.442,3.0,1.0,1.442,1.442
2026-08-07T16:51:54Z,2026-08-13T00:00:00Z,127.1,4.022,3.0,1.0,1.022,1.022
2026-08-07T16:51:54Z,2026-08-13T03:00:00Z,130.1,3.933,4.0,1.0,-0.067,0.067
2026-08-07T16:51:54Z,2026-08-13T06:00:00Z,133.1,4.825,5.0,2.0,-0.175,0.175
2026-08-07T16:51:54Z,2026-08-13T09:00:00Z,136.1,5.292,4.0,2.0,1.292,1.292
2026-08-07T16:51:54Z,2026-08-13T12:00:00Z,139.1,5.117,5.0,3.0,0.117,0.117
2026-08-07T16:51:54Z,2026-08-13T15:00:00Z,142.1,3.547,5.0,4.0,-1.453,1.453
2026-08-07T22:45:57Z,2026-08-13T00:00:00Z,121.2,3.992,3.0,1.0,0.992,0.992
2026-08-07T22:45:57Z,2026-08-13T03:00:00Z,124.2,4.247,4.0,1.0,0.247,0.247
2026-08-07T22:45:57Z,2026-08-13T06:00:00Z,127.2,5.042,5.0,2.0,0.042,0.042
2026-08-07T22:45:57Z,2026-08-13T09:00:00Z,130.2,5.644,4.0,2.0,1.644,1.644
2026-08-07T22:45:57Z,2026-08-13T12:00:00Z,133.2,4.789,5.0,3.0,-0.211,0.211
2026-08-07T22:45:57Z,2026-08-13T15:00:00Z,136.2,3.525,5.0,4.0,-1.475,1.475
2026-08-07T23:19:23Z,2026-08-13T00:00:00Z,120.7,4.942,3.0,1.0,1.942,1.942
2026-08-07T23:19:23Z,2026-08-13T03:00:00Z,123.7,5.069,4.0,1.0,1.069,1.069
2026-08-07T23:19:23Z,2026-08-13T06:00:00Z,126.7,5.275,5.0,2.0,0.275,0.275
2026-08-07T23:19:23Z,2026-08-13T09:00:00Z,129.7,5.622,4.0,2.0,1.622,1.622
2026-08-07T23:19:23Z,2026-08-13T12:00:00Z,132.7,5.189,5.0,3.0,0.189,0.189
2026-08-07T23:19:23Z,2026-08-13T15:00:00Z,135.7,4.192,5.0,4.0,-0.808,0.808
2026-08-08T04:50:53Z,2026-08-13T06:00:00Z,121.2,4.867,5.0,2.0,-0.133,0.133
2026-08-08T04:50:53Z,2026-08-13T09:00:00Z,124.2,5.081,4.0,2.0,1.081,1.081
2026-08-08T04:50:53Z,2026-08-13T12:00:00Z,127.2,4.6,5.0,3.0,-0.4,0.4
2026-08-08T04:50:53Z,2026-08-13T15:00:00Z,130.2,4.269,5.0,4.0,-0.731,0.731
2026-08-08T10:18:13Z,2026-08-13T12:00:00Z,121.7,5.103,5.0,3.0,0.103,0.103
2026-08-08T10:18:13Z,2026-08-13T15:00:00Z,124.7,4.514,5.0,4.0,-0.486,0.486
