# Архангельск / Облачность / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / JMA (Япония)
# n=6404, MAE=31.149, RMSE=40.331, bias=-18.966
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (40.331/35.187)^2 = -0.3138  (RMSE_персистентности по 6404 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T12:00:00Z,37.5,82.0,87.5,87.5,-5.5,5.5
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T15:00:00Z,40.5,80.0,87.5,100.0,-7.5,7.5
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T18:00:00Z,43.5,79.0,100.0,100.0,-21.0,21.0
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T21:00:00Z,46.5,75.0,100.0,100.0,-25.0,25.0
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T06:00:00Z,25.5,92.0,100.0,100.0,-8.0,8.0
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T09:00:00Z,28.5,84.0,100.0,87.5,-16.0,16.0
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T12:00:00Z,31.5,77.0,87.5,87.5,-10.5,10.5
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T15:00:00Z,34.5,87.0,87.5,100.0,-0.5,0.5
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T18:00:00Z,37.5,93.0,100.0,100.0,-7.0,7.0
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T21:00:00Z,40.5,67.0,100.0,100.0,-33.0,33.0
1-2 дня,2026-08-19T04:31:14Z,2026-08-21T00:00:00Z,43.5,40.0,87.5,100.0,-47.5,47.5
1-2 дня,2026-08-19T04:31:14Z,2026-08-21T03:00:00Z,46.5,41.0,87.5,75.0,-46.5,46.5
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T12:00:00Z,25.8,81.0,87.5,87.5,-6.5,6.5
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T15:00:00Z,28.8,76.0,87.5,100.0,-11.5,11.5
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T18:00:00Z,31.8,73.0,100.0,100.0,-27.0,27.0
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T21:00:00Z,34.8,77.0,100.0,100.0,-23.0,23.0
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T00:00:00Z,37.8,75.0,87.5,100.0,-12.5,12.5
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T03:00:00Z,40.8,49.0,87.5,75.0,-38.5,38.5
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T06:00:00Z,43.8,26.0,62.5,100.0,-36.5,36.5
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T09:00:00Z,46.8,41.0,75.0,100.0,-34.0,34.0
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T18:00:00Z,25.5,88.0,100.0,100.0,-12.0,12.0
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T21:00:00Z,28.5,86.0,100.0,100.0,-14.0,14.0
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T00:00:00Z,31.5,79.0,87.5,100.0,-8.5,8.5
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T03:00:00Z,34.5,63.0,87.5,75.0,-24.5,24.5
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T06:00:00Z,37.5,51.0,62.5,100.0,-11.5,11.5
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T09:00:00Z,40.5,61.0,75.0,100.0,-14.0,14.0
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T12:00:00Z,43.5,74.0,87.5,87.5,-13.5,13.5
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T15:00:00Z,46.5,76.0,87.5,87.5,-11.5,11.5
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T06:00:00Z,25.5,42.0,62.5,100.0,-20.5,20.5
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T09:00:00Z,28.5,48.0,75.0,100.0,-27.0,27.0
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T12:00:00Z,31.5,56.0,87.5,87.5,-31.5,31.5
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T15:00:00Z,34.5,54.0,87.5,87.5,-33.5,33.5
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T18:00:00Z,37.5,54.0,100.0,100.0,-46.0,46.0
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T21:00:00Z,40.5,65.0,100.0,100.0,-35.0,35.0
1-2 дня,2026-08-20T04:31:56Z,2026-08-22T00:00:00Z,43.5,78.0,100.0,87.5,-22.0,22.0
1-2 дня,2026-08-20T04:31:56Z,2026-08-22T03:00:00Z,46.5,86.0,100.0,87.5,-14.0,14.0
1-2 дня,2026-08-20T10:16:10Z,2026-08-21T12:00:00Z,25.7,64.0,87.5,87.5,-23.5,23.5
1-2 дня,2026-08-20T10:16:10Z,2026-08-21T15:00:00Z,28.7,66.0,87.5,87.5,-21.5,21.5
1-2 дня,2026-08-20T10:16:10Z,2026-08-21T18:00:00Z,31.7,67.0,100.0,100.0,-33.0,33.0
1-2 дня,2026-08-20T10:16:10Z,2026-08-21T21:00:00Z,34.7,74.0,100.0,100.0,-26.0,26.0
1-2 дня,2026-08-20T10:16:10Z,2026-08-22T00:00:00Z,37.7,80.0,100.0,87.5,-20.0,20.0
1-2 дня,2026-08-20T10:16:10Z,2026-08-22T03:00:00Z,40.7,82.0,100.0,87.5,-18.0,18.0
1-2 дня,2026-08-20T10:16:10Z,2026-08-22T06:00:00Z,43.7,80.0,100.0,62.5,-20.0,20.0
1-2 дня,2026-08-20T10:16:10Z,2026-08-22T09:00:00Z,46.7,76.0,87.5,75.0,-11.5,11.5
1-2 дня,2026-08-20T16:31:45Z,2026-08-21T18:00:00Z,25.5,58.0,100.0,100.0,-42.0,42.0
1-2 дня,2026-08-20T16:31:45Z,2026-08-21T21:00:00Z,28.5,64.0,100.0,100.0,-36.0,36.0
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T00:00:00Z,31.5,71.0,100.0,87.5,-29.0,29.0
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T03:00:00Z,34.5,79.0,100.0,87.5,-21.0,21.0
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T06:00:00Z,37.5,84.0,100.0,62.5,-16.0,16.0
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T09:00:00Z,40.5,81.0,87.5,75.0,-6.5,6.5
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T12:00:00Z,43.5,77.0,75.0,87.5,2.0,2.0
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T15:00:00Z,46.5,79.0,87.5,87.5,-8.5,8.5
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T00:00:00Z,25.4,64.0,100.0,87.5,-36.0,36.0
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T03:00:00Z,28.4,74.0,100.0,87.5,-26.0,26.0
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T06:00:00Z,31.4,81.0,100.0,62.5,-19.0,19.0
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T09:00:00Z,34.4,76.0,87.5,75.0,-11.5,11.5
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T12:00:00Z,37.4,69.0,75.0,87.5,-6.0,6.0
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T15:00:00Z,40.4,66.0,87.5,87.5,-21.5,21.5
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T18:00:00Z,43.4,69.0,87.5,100.0,-18.5,18.5
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T21:00:00Z,46.4,85.0,87.5,100.0,-2.5,2.5
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T06:00:00Z,25.5,93.0,100.0,62.5,-7.0,7.0
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T09:00:00Z,28.5,89.0,87.5,75.0,1.5,1.5
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T12:00:00Z,31.5,75.0,75.0,87.5,0.0,0.0
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T15:00:00Z,34.5,37.0,87.5,87.5,-50.5,50.5
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T18:00:00Z,37.5,12.0,87.5,100.0,-75.5,75.5
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T21:00:00Z,40.5,52.0,87.5,100.0,-35.5,35.5
1-2 дня,2026-08-21T04:32:20Z,2026-08-23T03:00:00Z,46.5,100.0,37.5,100.0,62.5,62.5
1-2 дня,2026-08-21T10:16:50Z,2026-08-22T12:00:00Z,25.7,86.0,75.0,87.5,11.0,11.0
1-2 дня,2026-08-21T10:16:50Z,2026-08-22T15:00:00Z,28.7,64.0,87.5,87.5,-23.5,23.5
1-2 дня,2026-08-21T10:16:50Z,2026-08-22T18:00:00Z,31.7,49.0,87.5,100.0,-38.5,38.5
1-2 дня,2026-08-21T10:16:50Z,2026-08-22T21:00:00Z,34.7,72.0,87.5,100.0,-15.5,15.5
1-2 дня,2026-08-21T10:16:50Z,2026-08-23T03:00:00Z,40.7,100.0,37.5,100.0,62.5,62.5
1-2 дня,2026-08-21T10:16:50Z,2026-08-23T06:00:00Z,43.7,100.0,87.5,100.0,12.5,12.5
1-2 дня,2026-08-21T10:16:50Z,2026-08-23T09:00:00Z,46.7,98.0,87.5,87.5,10.5,10.5
1-2 дня,2026-08-21T16:30:34Z,2026-08-22T18:00:00Z,25.5,44.0,87.5,100.0,-43.5,43.5
1-2 дня,2026-08-21T16:30:34Z,2026-08-22T21:00:00Z,28.5,70.0,87.5,100.0,-17.5,17.5
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T03:00:00Z,34.5,100.0,37.5,100.0,62.5,62.5
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T06:00:00Z,37.5,100.0,87.5,100.0,12.5,12.5
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T09:00:00Z,40.5,98.0,87.5,87.5,10.5,10.5
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T12:00:00Z,43.5,94.0,100.0,75.0,-6.0,6.0
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T15:00:00Z,46.5,88.0,100.0,87.5,-12.0,12.0
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T03:00:00Z,28.5,100.0,37.5,100.0,62.5,62.5
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T06:00:00Z,31.5,100.0,87.5,100.0,12.5,12.5
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T09:00:00Z,34.5,99.0,87.5,87.5,11.5,11.5
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T12:00:00Z,37.5,94.0,100.0,75.0,-6.0,6.0
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T15:00:00Z,40.5,78.0,100.0,87.5,-22.0,22.0
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T18:00:00Z,43.5,67.0,100.0,87.5,-33.0,33.0
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T21:00:00Z,46.5,80.0,100.0,87.5,-20.0,20.0
1-2 дня,2026-08-22T04:26:43Z,2026-08-23T06:00:00Z,25.6,100.0,87.5,100.0,12.5,12.5
1-2 дня,2026-08-22T04:26:43Z,2026-08-23T09:00:00Z,28.6,97.0,87.5,87.5,9.5,9.5
1-2 дня,2026-08-22T04:26:43Z,2026-08-23T12:00:00Z,31.6,93.0,100.0,75.0,-7.0,7.0
1-2 дня,2026-08-22T04:26:43Z,2026-08-23T15:00:00Z,34.6,86.0,100.0,87.5,-14.0,14.0
1-2 дня,2026-08-22T04:26:43Z,2026-08-23T18:00:00Z,37.6,82.0,100.0,87.5,-18.0,18.0
1-2 дня,2026-08-22T04:26:43Z,2026-08-23T21:00:00Z,40.6,90.0,100.0,87.5,-10.0,10.0
1-2 дня,2026-08-22T04:26:43Z,2026-08-24T00:00:00Z,43.6,98.0,100.0,87.5,-2.0,2.0
1-2 дня,2026-08-22T04:26:43Z,2026-08-24T03:00:00Z,46.6,93.0,100.0,37.5,-7.0,7.0
1-2 дня,2026-08-22T10:09:41Z,2026-08-23T12:00:00Z,25.8,92.0,100.0,75.0,-8.0,8.0
1-2 дня,2026-08-22T10:09:41Z,2026-08-23T15:00:00Z,28.8,85.0,100.0,87.5,-15.0,15.0
1-2 дня,2026-08-22T10:09:41Z,2026-08-23T18:00:00Z,31.8,80.0,100.0,87.5,-20.0,20.0
1-2 дня,2026-08-22T10:09:41Z,2026-08-23T21:00:00Z,34.8,84.0,100.0,87.5,-16.0,16.0
1-2 дня,2026-08-22T10:09:41Z,2026-08-24T00:00:00Z,37.8,89.0,100.0,87.5,-11.0,11.0
1-2 дня,2026-08-22T10:09:41Z,2026-08-24T03:00:00Z,40.8,88.0,100.0,37.5,-12.0,12.0
1-2 дня,2026-08-22T10:09:41Z,2026-08-24T06:00:00Z,43.8,84.0,100.0,87.5,-16.0,16.0
1-2 дня,2026-08-22T10:09:41Z,2026-08-24T09:00:00Z,46.8,79.0,100.0,87.5,-21.0,21.0
1-2 дня,2026-08-22T16:20:08Z,2026-08-23T18:00:00Z,25.7,81.0,100.0,87.5,-19.0,19.0
1-2 дня,2026-08-22T16:20:08Z,2026-08-23T21:00:00Z,28.7,81.0,100.0,87.5,-19.0,19.0
1-2 дня,2026-08-22T16:20:08Z,2026-08-24T00:00:00Z,31.7,84.0,100.0,87.5,-16.0,16.0
1-2 дня,2026-08-22T16:20:08Z,2026-08-24T03:00:00Z,34.7,92.0,100.0,37.5,-8.0,8.0
1-2 дня,2026-08-22T16:20:08Z,2026-08-24T06:00:00Z,37.7,96.0,100.0,87.5,-4.0,4.0
1-2 дня,2026-08-22T16:20:08Z,2026-08-24T09:00:00Z,40.7,85.0,100.0,87.5,-15.0,15.0
1-2 дня,2026-08-22T16:20:08Z,2026-08-24T12:00:00Z,43.7,71.0,100.0,100.0,-29.0,29.0
1-2 дня,2026-08-22T16:20:08Z,2026-08-24T15:00:00Z,46.7,65.0,100.0,100.0,-35.0,35.0
1-2 дня,2026-08-22T22:29:28Z,2026-08-24T00:00:00Z,25.5,91.0,100.0,87.5,-9.0,9.0
1-2 дня,2026-08-22T22:29:28Z,2026-08-24T03:00:00Z,28.5,94.0,100.0,37.5,-6.0,6.0
1-2 дня,2026-08-22T22:29:28Z,2026-08-24T06:00:00Z,31.5,93.0,100.0,87.5,-7.0,7.0
1-2 дня,2026-08-22T22:29:28Z,2026-08-24T09:00:00Z,34.5,82.0,100.0,87.5,-18.0,18.0
1-2 дня,2026-08-22T22:29:28Z,2026-08-24T12:00:00Z,37.5,70.0,100.0,100.0,-30.0,30.0
1-2 дня,2026-08-22T22:29:28Z,2026-08-24T15:00:00Z,40.5,60.0,100.0,100.0,-40.0,40.0
1-2 дня,2026-08-22T22:29:28Z,2026-08-24T18:00:00Z,43.5,57.0,100.0,100.0,-43.0,43.0
1-2 дня,2026-08-22T22:29:28Z,2026-08-24T21:00:00Z,46.5,69.0,100.0,100.0,-31.0,31.0
1-2 дня,2026-08-23T04:31:06Z,2026-08-24T06:00:00Z,25.5,93.0,100.0,87.5,-7.0,7.0
1-2 дня,2026-08-23T04:31:06Z,2026-08-24T09:00:00Z,28.5,88.0,100.0,87.5,-12.0,12.0
1-2 дня,2026-08-23T04:31:06Z,2026-08-24T12:00:00Z,31.5,82.0,100.0,100.0,-18.0,18.0
1-2 дня,2026-08-23T04:31:06Z,2026-08-24T15:00:00Z,34.5,75.0,100.0,100.0,-25.0,25.0
1-2 дня,2026-08-23T04:31:06Z,2026-08-24T18:00:00Z,37.5,71.0,100.0,100.0,-29.0,29.0
1-2 дня,2026-08-23T04:31:06Z,2026-08-24T21:00:00Z,40.5,79.0,100.0,100.0,-21.0,21.0
1-2 дня,2026-08-23T04:31:06Z,2026-08-25T00:00:00Z,43.5,88.0,100.0,100.0,-12.0,12.0
1-2 дня,2026-08-23T04:31:06Z,2026-08-25T03:00:00Z,46.5,88.0,100.0,100.0,-12.0,12.0
1-2 дня,2026-08-23T10:10:14Z,2026-08-24T12:00:00Z,25.8,72.0,100.0,100.0,-28.0,28.0
1-2 дня,2026-08-23T10:10:14Z,2026-08-24T15:00:00Z,28.8,64.0,100.0,100.0,-36.0,36.0
1-2 дня,2026-08-23T10:10:14Z,2026-08-24T18:00:00Z,31.8,63.0,100.0,100.0,-37.0,37.0
1-2 дня,2026-08-23T10:10:14Z,2026-08-24T21:00:00Z,34.8,75.0,100.0,100.0,-25.0,25.0
1-2 дня,2026-08-23T10:10:14Z,2026-08-25T00:00:00Z,37.8,88.0,100.0,100.0,-12.0,12.0
1-2 дня,2026-08-23T10:10:14Z,2026-08-25T03:00:00Z,40.8,93.0,100.0,100.0,-7.0,7.0
1-2 дня,2026-08-23T10:10:14Z,2026-08-25T06:00:00Z,43.8,93.0,100.0,100.0,-7.0,7.0
1-2 дня,2026-08-23T10:10:14Z,2026-08-25T09:00:00Z,46.8,88.0,100.0,100.0,-12.0,12.0
1-2 дня,2026-08-23T16:21:17Z,2026-08-24T18:00:00Z,25.6,74.0,100.0,100.0,-26.0,26.0
1-2 дня,2026-08-23T16:21:17Z,2026-08-24T21:00:00Z,28.6,75.0,100.0,100.0,-25.0,25.0
1-2 дня,2026-08-23T16:21:17Z,2026-08-25T00:00:00Z,31.6,78.0,100.0,100.0,-22.0,22.0
1-2 дня,2026-08-23T16:21:17Z,2026-08-25T03:00:00Z,34.6,85.0,100.0,100.0,-15.0,15.0
1-2 дня,2026-08-23T16:21:17Z,2026-08-25T06:00:00Z,37.6,91.0,100.0,100.0,-9.0,9.0
1-2 дня,2026-08-23T16:21:17Z,2026-08-25T09:00:00Z,40.6,89.0,100.0,100.0,-11.0,11.0
1-2 дня,2026-08-23T16:21:17Z,2026-08-25T12:00:00Z,43.6,86.0,87.5,100.0,-1.5,1.5
1-2 дня,2026-08-23T16:21:17Z,2026-08-25T15:00:00Z,46.6,93.0,87.5,100.0,5.5,5.5
1-2 дня,2026-08-23T22:29:36Z,2026-08-25T00:00:00Z,25.5,81.0,100.0,100.0,-19.0,19.0
1-2 дня,2026-08-23T22:29:36Z,2026-08-25T03:00:00Z,28.5,88.0,100.0,100.0,-12.0,12.0
1-2 дня,2026-08-23T22:29:36Z,2026-08-25T06:00:00Z,31.5,92.0,100.0,100.0,-8.0,8.0
1-2 дня,2026-08-23T22:29:36Z,2026-08-25T09:00:00Z,34.5,90.0,100.0,100.0,-10.0,10.0
1-2 дня,2026-08-23T22:29:36Z,2026-08-25T12:00:00Z,37.5,83.0,87.5,100.0,-4.5,4.5
1-2 дня,2026-08-23T22:29:36Z,2026-08-25T15:00:00Z,40.5,66.0,87.5,100.0,-21.5,21.5
1-2 дня,2026-08-23T22:29:36Z,2026-08-25T18:00:00Z,43.5,47.0,87.5,100.0,-40.5,40.5
1-2 дня,2026-08-23T22:29:36Z,2026-08-25T21:00:00Z,46.5,31.0,12.5,100.0,18.5,18.5
1-2 дня,2026-08-24T04:38:48Z,2026-08-25T06:00:00Z,25.4,87.0,100.0,100.0,-13.0,13.0
1-2 дня,2026-08-24T04:38:48Z,2026-08-25T09:00:00Z,28.4,89.0,100.0,100.0,-11.0,11.0
1-2 дня,2026-08-24T04:38:48Z,2026-08-25T12:00:00Z,31.4,86.0,87.5,100.0,-1.5,1.5
1-2 дня,2026-08-24T04:38:48Z,2026-08-25T15:00:00Z,34.4,69.0,87.5,100.0,-18.5,18.5
1-2 дня,2026-08-24T04:38:48Z,2026-08-25T18:00:00Z,37.4,47.0,87.5,100.0,-40.5,40.5
1-2 дня,2026-08-24T04:38:48Z,2026-08-25T21:00:00Z,40.4,23.0,12.5,100.0,10.5,10.5
1-2 дня,2026-08-24T04:38:48Z,2026-08-26T00:00:00Z,43.4,14.0,75.0,100.0,-61.0,61.0
1-2 дня,2026-08-24T04:38:48Z,2026-08-26T03:00:00Z,46.4,52.0,87.5,100.0,-35.5,35.5
1-2 дня,2026-08-24T10:24:38Z,2026-08-25T12:00:00Z,25.6,88.0,87.5,100.0,0.5,0.5
1-2 дня,2026-08-24T10:24:38Z,2026-08-25T15:00:00Z,28.6,71.0,87.5,100.0,-16.5,16.5
1-2 дня,2026-08-24T10:24:38Z,2026-08-25T18:00:00Z,31.6,52.0,87.5,100.0,-35.5,35.5
1-2 дня,2026-08-24T10:24:38Z,2026-08-25T21:00:00Z,34.6,30.0,12.5,100.0,17.5,17.5
1-2 дня,2026-08-24T10:24:38Z,2026-08-26T00:00:00Z,37.6,20.0,75.0,100.0,-55.0,55.0
1-2 дня,2026-08-24T10:24:38Z,2026-08-26T03:00:00Z,40.6,45.0,87.5,100.0,-42.5,42.5
1-2 дня,2026-08-24T10:24:38Z,2026-08-26T06:00:00Z,43.6,75.0,87.5,100.0,-12.5,12.5
1-2 дня,2026-08-24T10:24:38Z,2026-08-26T09:00:00Z,46.6,89.0,100.0,100.0,-11.0,11.0
1-2 дня,2026-08-24T16:34:00Z,2026-08-25T18:00:00Z,25.4,58.0,87.5,100.0,-29.5,29.5
1-2 дня,2026-08-24T16:34:00Z,2026-08-25T21:00:00Z,28.4,35.0,12.5,100.0,22.5,22.5
1-2 дня,2026-08-24T16:34:00Z,2026-08-26T00:00:00Z,31.4,24.0,75.0,100.0,-51.0,51.0
1-2 дня,2026-08-24T16:34:00Z,2026-08-26T03:00:00Z,34.4,57.0,87.5,100.0,-30.5,30.5
1-2 дня,2026-08-24T16:34:00Z,2026-08-26T06:00:00Z,37.4,91.0,87.5,100.0,3.5,3.5
1-2 дня,2026-08-24T16:34:00Z,2026-08-26T09:00:00Z,40.4,86.0,100.0,100.0,-14.0,14.0
1-2 дня,2026-08-24T16:34:00Z,2026-08-26T12:00:00Z,43.4,69.0,100.0,87.5,-31.0,31.0
1-2 дня,2026-08-24T16:34:00Z,2026-08-26T15:00:00Z,46.4,50.0,25.0,87.5,25.0,25.0
1-2 дня,2026-08-24T22:34:40Z,2026-08-26T00:00:00Z,25.4,54.0,75.0,100.0,-21.0,21.0
1-2 дня,2026-08-24T22:34:40Z,2026-08-26T03:00:00Z,28.4,76.0,87.5,100.0,-11.5,11.5
1-2 дня,2026-08-24T22:34:40Z,2026-08-26T06:00:00Z,31.4,93.0,87.5,100.0,5.5,5.5
1-2 дня,2026-08-24T22:34:40Z,2026-08-26T09:00:00Z,34.4,78.0,100.0,100.0,-22.0,22.0
1-2 дня,2026-08-24T22:34:40Z,2026-08-26T12:00:00Z,37.4,54.0,100.0,87.5,-46.0,46.0
1-2 дня,2026-08-24T22:34:40Z,2026-08-26T15:00:00Z,40.4,38.0,25.0,87.5,13.0,13.0
1-2 дня,2026-08-24T22:34:40Z,2026-08-26T18:00:00Z,43.4,26.0,12.5,87.5,13.5,13.5
1-2 дня,2026-08-24T22:34:40Z,2026-08-26T21:00:00Z,46.4,24.0,12.5,12.5,11.5,11.5
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T06:00:00Z,25.4,84.0,87.5,100.0,-3.5,3.5
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T09:00:00Z,28.4,87.0,100.0,100.0,-13.0,13.0
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T12:00:00Z,31.4,78.0,100.0,87.5,-22.0,22.0
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T15:00:00Z,34.4,51.0,25.0,87.5,26.0,26.0
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T18:00:00Z,37.4,26.0,12.5,87.5,13.5,13.5
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T21:00:00Z,40.4,26.0,12.5,12.5,13.5,13.5
1-2 дня,2026-08-25T04:33:15Z,2026-08-27T00:00:00Z,43.4,31.0,0.0,75.0,31.0,31.0
1-2 дня,2026-08-25T04:33:15Z,2026-08-27T03:00:00Z,46.4,26.0,87.5,87.5,-61.5,61.5
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T12:00:00Z,25.7,77.0,100.0,87.5,-23.0,23.0
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T15:00:00Z,28.7,51.0,25.0,87.5,26.0,26.0
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T18:00:00Z,31.7,27.0,12.5,87.5,14.5,14.5
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T21:00:00Z,34.7,24.0,12.5,12.5,11.5,11.5
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T00:00:00Z,37.7,29.0,0.0,75.0,29.0,29.0
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T03:00:00Z,40.7,33.0,87.5,87.5,-54.5,54.5
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T06:00:00Z,43.7,38.0,87.5,87.5,-49.5,49.5
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T09:00:00Z,46.7,49.0,87.5,100.0,-38.5,38.5
1-2 дня,2026-08-25T16:33:53Z,2026-08-26T18:00:00Z,25.4,38.0,12.5,87.5,25.5,25.5
1-2 дня,2026-08-25T16:33:53Z,2026-08-26T21:00:00Z,28.4,23.0,12.5,12.5,10.5,10.5
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T00:00:00Z,31.4,15.0,0.0,75.0,15.0,15.0
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T03:00:00Z,34.4,17.0,87.5,87.5,-70.5,70.5
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T06:00:00Z,37.4,21.0,87.5,87.5,-66.5,66.5
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T09:00:00Z,40.4,12.0,87.5,100.0,-75.5,75.5
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T12:00:00Z,43.4,9.0,75.0,100.0,-66.0,66.0
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T15:00:00Z,46.4,37.0,37.5,25.0,-0.5,0.5
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T00:00:00Z,25.4,19.0,0.0,75.0,19.0,19.0
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T03:00:00Z,28.4,18.0,87.5,87.5,-69.5,69.5
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T06:00:00Z,31.4,15.0,87.5,87.5,-72.5,72.5
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T09:00:00Z,34.4,11.0,87.5,100.0,-76.5,76.5
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T12:00:00Z,37.4,10.0,75.0,100.0,-65.0,65.0
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T15:00:00Z,40.4,22.0,37.5,25.0,-15.5,15.5
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T18:00:00Z,43.4,33.0,87.5,12.5,-54.5,54.5
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T21:00:00Z,46.4,31.0,25.0,12.5,6.0,6.0
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T06:00:00Z,25.4,29.0,87.5,87.5,-58.5,58.5
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T09:00:00Z,28.4,21.0,87.5,100.0,-66.5,66.5
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T12:00:00Z,31.4,13.0,75.0,100.0,-62.0,62.0
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T15:00:00Z,34.4,27.0,37.5,25.0,-10.5,10.5
