# Архангельск / Температура / 6-24ч / JMA (Япония)
# n=606, MAE=1.059, RMSE=1.494, bias=+0.566
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.494/2.727)^2 = 0.6998  (RMSE_персистентности по 606 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T18:00:00Z,8.2,15.7,15.5,13.2,0.2,0.2
2026-08-06T09:50:07Z,2026-08-06T21:00:00Z,11.2,14.2,13.9,13.3,0.3,0.3
2026-08-06T09:50:07Z,2026-08-07T00:00:00Z,14.2,13.6,13.6,10.5,0.0,0.0
2026-08-06T09:50:07Z,2026-08-07T03:00:00Z,17.2,14.5,14.2,13.4,0.3,0.3
2026-08-06T09:50:07Z,2026-08-07T06:00:00Z,20.2,16.4,14.3,17.0,2.1,2.1
2026-08-06T09:50:07Z,2026-08-07T09:00:00Z,23.2,20.0,16.9,16.3,3.1,3.1
2026-08-06T09:59:18Z,2026-08-06T18:00:00Z,8.0,15.7,15.5,13.2,0.2,0.2
2026-08-06T09:59:18Z,2026-08-06T21:00:00Z,11.0,14.2,13.9,13.3,0.3,0.3
2026-08-06T09:59:18Z,2026-08-07T00:00:00Z,14.0,13.6,13.6,10.5,0.0,0.0
2026-08-06T09:59:18Z,2026-08-07T03:00:00Z,17.0,14.5,14.2,13.4,0.3,0.3
2026-08-06T09:59:18Z,2026-08-07T06:00:00Z,20.0,16.4,14.3,17.0,2.1,2.1
2026-08-06T09:59:18Z,2026-08-07T09:00:00Z,23.0,20.0,16.9,16.3,3.1,3.1
2026-08-06T10:08:26Z,2026-08-06T18:00:00Z,7.9,15.7,15.5,13.2,0.2,0.2
2026-08-06T10:08:26Z,2026-08-06T21:00:00Z,10.9,14.2,13.9,13.3,0.3,0.3
2026-08-06T10:08:26Z,2026-08-07T00:00:00Z,13.9,13.6,13.6,10.5,0.0,0.0
2026-08-06T10:08:26Z,2026-08-07T03:00:00Z,16.9,14.5,14.2,13.4,0.3,0.3
2026-08-06T10:08:26Z,2026-08-07T06:00:00Z,19.9,16.4,14.3,17.0,2.1,2.1
2026-08-06T10:08:26Z,2026-08-07T09:00:00Z,22.9,20.0,16.9,16.3,3.1,3.1
2026-08-06T10:47:54Z,2026-08-06T18:00:00Z,7.2,15.7,15.5,13.2,0.2,0.2
2026-08-06T10:47:54Z,2026-08-06T21:00:00Z,10.2,14.2,13.9,13.3,0.3,0.3
2026-08-06T10:47:54Z,2026-08-07T00:00:00Z,13.2,13.6,13.6,10.5,0.0,0.0
2026-08-06T10:47:54Z,2026-08-07T03:00:00Z,16.2,14.5,14.2,13.4,0.3,0.3
2026-08-06T10:47:54Z,2026-08-07T06:00:00Z,19.2,16.4,14.3,17.0,2.1,2.1
2026-08-06T10:47:54Z,2026-08-07T09:00:00Z,22.2,20.0,16.9,16.3,3.1,3.1
2026-08-06T11:30:42Z,2026-08-06T18:00:00Z,6.5,15.7,15.5,13.2,0.2,0.2
2026-08-06T11:30:42Z,2026-08-06T21:00:00Z,9.5,14.2,13.9,13.3,0.3,0.3
2026-08-06T11:30:42Z,2026-08-07T00:00:00Z,12.5,13.6,13.6,10.5,0.0,0.0
2026-08-06T11:30:42Z,2026-08-07T03:00:00Z,15.5,14.5,14.2,13.4,0.3,0.3
2026-08-06T11:30:42Z,2026-08-07T06:00:00Z,18.5,16.4,14.3,17.0,2.1,2.1
2026-08-06T11:30:42Z,2026-08-07T09:00:00Z,21.5,20.0,16.9,16.3,3.1,3.1
2026-08-06T11:36:01Z,2026-08-06T18:00:00Z,6.4,15.7,15.5,13.2,0.2,0.2
2026-08-06T11:36:01Z,2026-08-06T21:00:00Z,9.4,14.2,13.9,13.3,0.3,0.3
2026-08-06T11:36:01Z,2026-08-07T00:00:00Z,12.4,13.6,13.6,10.5,0.0,0.0
2026-08-06T11:36:01Z,2026-08-07T03:00:00Z,15.4,14.5,14.2,13.4,0.3,0.3
2026-08-06T11:36:01Z,2026-08-07T06:00:00Z,18.4,16.4,14.3,17.0,2.1,2.1
2026-08-06T11:36:01Z,2026-08-07T09:00:00Z,21.4,20.0,16.9,16.3,3.1,3.1
2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,15.7,15.5,13.2,0.2,0.2
2026-08-06T11:44:08Z,2026-08-06T21:00:00Z,9.3,14.2,13.9,13.3,0.3,0.3
2026-08-06T11:44:08Z,2026-08-07T00:00:00Z,12.3,13.6,13.6,10.5,0.0,0.0
2026-08-06T11:44:08Z,2026-08-07T03:00:00Z,15.3,14.5,14.2,13.4,0.3,0.3
2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,16.4,14.3,17.0,2.1,2.1
2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,20.0,16.9,16.3,3.1,3.1
2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,19.4,16.9,16.3,2.5,2.5
2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,22.5,20.5,19.1,2.0,2.0
2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,19.8,15.6,18.2,4.2,4.2
2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,15.9,14.6,15.5,1.3,1.3
2026-08-07T01:31:32Z,2026-08-07T21:00:00Z,19.5,14.4,13.5,13.9,0.9,0.9
2026-08-07T01:31:32Z,2026-08-08T00:00:00Z,22.5,13.9,12.5,13.6,1.4,1.4
2026-08-07T05:36:00Z,2026-08-07T12:00:00Z,6.4,21.9,20.5,19.1,1.4,1.4
2026-08-07T05:36:00Z,2026-08-07T15:00:00Z,9.4,19.3,15.6,18.2,3.7,3.7
2026-08-07T05:36:00Z,2026-08-07T18:00:00Z,12.4,15.7,14.6,15.5,1.1,1.1
2026-08-07T05:36:00Z,2026-08-07T21:00:00Z,15.4,14.3,13.5,13.9,0.8,0.8
2026-08-07T05:36:00Z,2026-08-08T00:00:00Z,18.4,13.8,12.5,13.6,1.3,1.3
2026-08-07T05:36:00Z,2026-08-08T03:00:00Z,21.4,14.4,13.6,14.2,0.8,0.8
2026-08-07T06:18:59Z,2026-08-07T15:00:00Z,8.7,19.3,15.6,18.2,3.7,3.7
2026-08-07T06:18:59Z,2026-08-07T18:00:00Z,11.7,15.7,14.6,15.5,1.1,1.1
2026-08-07T06:18:59Z,2026-08-07T21:00:00Z,14.7,14.3,13.5,13.9,0.8,0.8
2026-08-07T06:18:59Z,2026-08-08T00:00:00Z,17.7,13.8,12.5,13.6,1.3,1.3
2026-08-07T06:18:59Z,2026-08-08T03:00:00Z,20.7,14.4,13.6,14.2,0.8,0.8
2026-08-07T06:18:59Z,2026-08-08T06:00:00Z,23.7,15.6,15.4,14.3,0.2,0.2
2026-08-07T07:13:52Z,2026-08-07T15:00:00Z,7.8,19.3,15.6,18.2,3.7,3.7
2026-08-07T07:13:52Z,2026-08-07T18:00:00Z,10.8,15.7,14.6,15.5,1.1,1.1
2026-08-07T07:13:52Z,2026-08-07T21:00:00Z,13.8,14.3,13.5,13.9,0.8,0.8
2026-08-07T07:13:52Z,2026-08-08T00:00:00Z,16.8,13.8,12.5,13.6,1.3,1.3
2026-08-07T07:13:52Z,2026-08-08T03:00:00Z,19.8,14.4,13.6,14.2,0.8,0.8
2026-08-07T07:13:52Z,2026-08-08T06:00:00Z,22.8,15.6,15.4,14.3,0.2,0.2
2026-08-07T10:39:14Z,2026-08-07T18:00:00Z,7.3,15.5,14.6,15.5,0.9,0.9
2026-08-07T10:39:14Z,2026-08-07T21:00:00Z,10.3,14.3,13.5,13.9,0.8,0.8
2026-08-07T10:39:14Z,2026-08-08T00:00:00Z,13.3,13.8,12.5,13.6,1.3,1.3
2026-08-07T10:39:14Z,2026-08-08T03:00:00Z,16.3,14.2,13.6,14.2,0.6,0.6
2026-08-07T10:39:14Z,2026-08-08T06:00:00Z,19.3,15.0,15.4,14.3,-0.4,0.4
2026-08-07T10:39:14Z,2026-08-08T09:00:00Z,22.3,16.1,15.0,16.9,1.1,1.1
2026-08-07T16:51:54Z,2026-08-08T00:00:00Z,7.1,13.9,12.5,13.6,1.4,1.4
2026-08-07T16:51:54Z,2026-08-08T03:00:00Z,10.1,14.2,13.6,14.2,0.6,0.6
2026-08-07T16:51:54Z,2026-08-08T06:00:00Z,13.1,15.0,15.4,14.3,-0.4,0.4
2026-08-07T16:51:54Z,2026-08-08T09:00:00Z,16.1,16.3,15.0,16.9,1.3,1.3
2026-08-07T16:51:54Z,2026-08-08T12:00:00Z,19.1,17.1,15.4,20.5,1.7,1.7
2026-08-07T16:51:54Z,2026-08-08T15:00:00Z,22.1,16.3,15.5,15.6,0.8,0.8
2026-08-07T22:45:57Z,2026-08-08T06:00:00Z,7.2,15.1,15.4,14.3,-0.3,0.3
2026-08-07T22:45:57Z,2026-08-08T09:00:00Z,10.2,16.1,15.0,16.9,1.1,1.1
2026-08-07T22:45:57Z,2026-08-08T12:00:00Z,13.2,16.7,15.4,20.5,1.3,1.3
2026-08-07T22:45:57Z,2026-08-08T15:00:00Z,16.2,15.9,15.5,15.6,0.4,0.4
2026-08-07T22:45:57Z,2026-08-08T18:00:00Z,19.2,14.7,14.4,14.6,0.3,0.3
2026-08-07T22:45:57Z,2026-08-08T21:00:00Z,22.2,13.5,13.6,13.5,-0.1,0.1
2026-08-07T23:19:23Z,2026-08-08T06:00:00Z,6.7,15.1,15.4,14.3,-0.3,0.3
2026-08-07T23:19:23Z,2026-08-08T09:00:00Z,9.7,16.1,15.0,16.9,1.1,1.1
2026-08-07T23:19:23Z,2026-08-08T12:00:00Z,12.7,16.7,15.4,20.5,1.3,1.3
2026-08-07T23:19:23Z,2026-08-08T15:00:00Z,15.7,15.9,15.5,15.6,0.4,0.4
2026-08-07T23:19:23Z,2026-08-08T18:00:00Z,18.7,14.7,14.4,14.6,0.3,0.3
2026-08-07T23:19:23Z,2026-08-08T21:00:00Z,21.7,13.5,13.6,13.5,-0.1,0.1
2026-08-08T04:50:53Z,2026-08-08T12:00:00Z,7.2,17.2,15.4,20.5,1.8,1.8
2026-08-08T04:50:53Z,2026-08-08T15:00:00Z,10.2,16.2,15.5,15.6,0.7,0.7
2026-08-08T04:50:53Z,2026-08-08T18:00:00Z,13.2,14.7,14.4,14.6,0.3,0.3
2026-08-08T04:50:53Z,2026-08-08T21:00:00Z,16.2,13.4,13.6,13.5,-0.2,0.2
2026-08-08T04:50:53Z,2026-08-09T00:00:00Z,19.2,12.9,13.1,12.5,-0.2,0.2
2026-08-08T04:50:53Z,2026-08-09T03:00:00Z,22.2,14.3,11.9,13.6,2.4,2.4
2026-08-08T10:18:13Z,2026-08-08T18:00:00Z,7.7,14.6,14.4,14.6,0.2,0.2
2026-08-08T10:18:13Z,2026-08-08T21:00:00Z,10.7,13.5,13.6,13.5,-0.1,0.1
2026-08-08T10:18:13Z,2026-08-09T00:00:00Z,13.7,13.1,13.1,12.5,0.0,0.0
2026-08-08T10:18:13Z,2026-08-09T03:00:00Z,16.7,14.4,11.9,13.6,2.5,2.5
2026-08-08T10:18:13Z,2026-08-09T06:00:00Z,19.7,16.1,15.2,15.4,0.9,0.9
2026-08-08T10:18:13Z,2026-08-09T09:00:00Z,22.7,17.0,16.5,15.0,0.5,0.5
2026-08-08T22:37:20Z,2026-08-09T06:00:00Z,7.4,16.1,15.2,15.4,0.9,0.9
2026-08-08T22:37:20Z,2026-08-09T09:00:00Z,10.4,16.9,16.5,15.0,0.4,0.4
2026-08-08T22:37:20Z,2026-08-09T12:00:00Z,13.4,17.0,16.7,15.4,0.3,0.3
2026-08-08T22:37:20Z,2026-08-09T15:00:00Z,16.4,16.3,17.0,15.5,-0.7,0.7
2026-08-08T22:37:20Z,2026-08-09T18:00:00Z,19.4,14.8,13.7,14.4,1.1,1.1
2026-08-08T22:37:20Z,2026-08-09T21:00:00Z,22.4,12.1,10.4,13.6,1.7,1.7
2026-08-09T04:59:03Z,2026-08-09T12:00:00Z,7.0,17.1,16.7,15.4,0.4,0.4
2026-08-09T04:59:03Z,2026-08-09T15:00:00Z,10.0,16.2,17.0,15.5,-0.8,0.8
2026-08-09T04:59:03Z,2026-08-09T18:00:00Z,13.0,14.5,13.7,14.4,0.8,0.8
2026-08-09T04:59:03Z,2026-08-09T21:00:00Z,16.0,12.0,10.4,13.6,1.6,1.6
2026-08-09T04:59:03Z,2026-08-10T00:00:00Z,19.0,10.4,10.8,13.1,-0.4,0.4
2026-08-09T04:59:03Z,2026-08-10T03:00:00Z,22.0,12.7,12.6,11.9,0.1,0.1
2026-08-09T10:19:29Z,2026-08-09T18:00:00Z,7.7,14.7,13.7,14.4,1.0,1.0
2026-08-09T10:19:29Z,2026-08-09T21:00:00Z,10.7,12.2,10.4,13.6,1.8,1.8
2026-08-09T10:19:29Z,2026-08-10T00:00:00Z,13.7,10.7,10.8,13.1,-0.1,0.1
2026-08-09T10:19:29Z,2026-08-10T03:00:00Z,16.7,13.3,12.6,11.9,0.7,0.7
2026-08-09T10:19:29Z,2026-08-10T06:00:00Z,19.7,17.0,16.9,15.2,0.1,0.1
2026-08-09T10:19:29Z,2026-08-10T09:00:00Z,22.7,19.9,20.6,16.5,-0.7,0.7
2026-08-09T12:41:38Z,2026-08-09T21:00:00Z,8.3,12.2,10.4,13.6,1.8,1.8
2026-08-09T12:41:38Z,2026-08-10T00:00:00Z,11.3,10.7,10.8,13.1,-0.1,0.1
2026-08-09T12:41:38Z,2026-08-10T03:00:00Z,14.3,13.3,12.6,11.9,0.7,0.7
2026-08-09T12:41:38Z,2026-08-10T06:00:00Z,17.3,17.0,16.9,15.2,0.1,0.1
2026-08-09T12:41:38Z,2026-08-10T09:00:00Z,20.3,19.9,20.6,16.5,-0.7,0.7
2026-08-09T12:41:38Z,2026-08-10T12:00:00Z,23.3,21.6,22.3,16.7,-0.7,0.7
2026-08-09T12:45:53Z,2026-08-09T21:00:00Z,8.2,12.2,10.4,13.6,1.8,1.8
2026-08-09T12:45:53Z,2026-08-10T00:00:00Z,11.2,10.7,10.8,13.1,-0.1,0.1
2026-08-09T12:45:53Z,2026-08-10T03:00:00Z,14.2,13.3,12.6,11.9,0.7,0.7
2026-08-09T12:45:53Z,2026-08-10T06:00:00Z,17.2,17.0,16.9,15.2,0.1,0.1
