# Архангельск / Ветер / 2-3 дня / Apple Погода
# n=82, MAE=0.949, RMSE=1.156, bias=+0.833
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.156/0.917)^2 = -0.5887  (RMSE_персистентности по 82 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T10:39:14Z,2026-08-10T06:00:00Z,67.3,3.425,3.0,2.0,0.425,0.425
2026-08-07T10:39:14Z,2026-08-10T09:00:00Z,70.3,4.342,3.0,3.0,1.342,1.342
2026-08-07T16:51:54Z,2026-08-09T18:00:00Z,49.1,1.461,0.0,1.0,1.461,1.461
2026-08-07T16:51:54Z,2026-08-09T21:00:00Z,52.1,1.7,1.0,2.0,0.7,0.7
2026-08-07T16:51:54Z,2026-08-10T00:00:00Z,55.1,2.144,1.0,2.0,1.144,1.144
2026-08-07T16:51:54Z,2026-08-10T03:00:00Z,58.1,3.053,2.0,2.0,1.053,1.053
2026-08-07T16:51:54Z,2026-08-10T06:00:00Z,61.1,3.528,3.0,2.0,0.528,0.528
2026-08-07T16:51:54Z,2026-08-10T09:00:00Z,64.1,4.519,3.0,3.0,1.519,1.519
2026-08-07T16:51:54Z,2026-08-10T12:00:00Z,67.1,4.372,2.0,2.0,2.372,2.372
2026-08-07T16:51:54Z,2026-08-10T15:00:00Z,70.1,3.45,2.0,2.0,1.45,1.45
2026-08-07T22:45:57Z,2026-08-10T00:00:00Z,49.2,2.167,1.0,2.0,1.167,1.167
2026-08-07T22:45:57Z,2026-08-10T03:00:00Z,52.2,3.086,2.0,2.0,1.086,1.086
2026-08-07T22:45:57Z,2026-08-10T06:00:00Z,55.2,3.683,3.0,2.0,0.683,0.683
2026-08-07T22:45:57Z,2026-08-10T09:00:00Z,58.2,4.853,3.0,3.0,1.853,1.853
2026-08-07T22:45:57Z,2026-08-10T12:00:00Z,61.2,4.283,2.0,2.0,2.283,2.283
2026-08-07T22:45:57Z,2026-08-10T15:00:00Z,64.2,3.086,2.0,2.0,1.086,1.086
2026-08-07T23:19:23Z,2026-08-10T00:00:00Z,48.7,2.486,1.0,2.0,1.486,1.486
2026-08-07T23:19:23Z,2026-08-10T03:00:00Z,51.7,3.211,2.0,2.0,1.211,1.211
2026-08-07T23:19:23Z,2026-08-10T06:00:00Z,54.7,3.85,3.0,2.0,0.85,0.85
2026-08-07T23:19:23Z,2026-08-10T09:00:00Z,57.7,4.867,3.0,3.0,1.867,1.867
2026-08-07T23:19:23Z,2026-08-10T12:00:00Z,60.7,4.253,2.0,2.0,2.253,2.253
2026-08-07T23:19:23Z,2026-08-10T15:00:00Z,63.7,3.064,2.0,2.0,1.064,1.064
2026-08-08T04:50:53Z,2026-08-10T06:00:00Z,49.2,3.894,3.0,2.0,0.894,0.894
2026-08-08T04:50:53Z,2026-08-10T09:00:00Z,52.2,4.822,3.0,3.0,1.822,1.822
2026-08-08T04:50:53Z,2026-08-10T12:00:00Z,55.2,4.467,2.0,2.0,2.467,2.467
2026-08-08T04:50:53Z,2026-08-10T15:00:00Z,58.2,3.622,2.0,2.0,1.622,1.622
2026-08-08T10:18:13Z,2026-08-10T12:00:00Z,49.7,4.586,2.0,2.0,2.586,2.586
2026-08-08T10:18:13Z,2026-08-10T15:00:00Z,52.7,3.686,2.0,2.0,1.686,1.686
