# Архангельск / Ветер / 3-5 дней / ECMWF IFS
# n=1272, MAE=1.639, RMSE=1.949, bias=+1.492
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.949/1.286)^2 = -1.2971  (RMSE_персистентности по 1272 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-09T12:00:00Z,74.2,4.18,2.0,2.0,2.18,2.18
2026-08-06T09:50:07Z,2026-08-09T15:00:00Z,77.2,2.48,2.0,1.0,0.48,0.48
2026-08-06T09:50:07Z,2026-08-09T18:00:00Z,80.2,1.0,0.0,1.0,1.0,1.0
2026-08-06T09:50:07Z,2026-08-09T21:00:00Z,83.2,2.06,1.0,2.0,1.06,1.06
2026-08-06T09:50:07Z,2026-08-10T00:00:00Z,86.2,3.04,1.0,2.0,2.04,2.04
2026-08-06T09:50:07Z,2026-08-10T03:00:00Z,89.2,3.74,2.0,2.0,1.74,1.74
2026-08-06T09:50:07Z,2026-08-10T06:00:00Z,92.2,3.86,3.0,2.0,0.86,0.86
2026-08-06T09:50:07Z,2026-08-10T09:00:00Z,95.2,4.69,3.0,3.0,1.69,1.69
2026-08-06T09:50:07Z,2026-08-10T12:00:00Z,98.2,5.26,2.0,2.0,3.26,3.26
2026-08-06T09:50:07Z,2026-08-10T15:00:00Z,101.2,3.34,2.0,2.0,1.34,1.34
2026-08-06T09:50:07Z,2026-08-10T18:00:00Z,104.2,3.94,2.0,0.0,1.94,1.94
2026-08-06T09:50:07Z,2026-08-10T21:00:00Z,107.2,3.76,2.0,1.0,1.76,1.76
2026-08-06T09:50:07Z,2026-08-11T00:00:00Z,110.2,4.47,2.0,1.0,2.47,2.47
2026-08-06T09:50:07Z,2026-08-11T03:00:00Z,113.2,5.11,2.0,2.0,3.11,3.11
2026-08-06T09:50:07Z,2026-08-11T06:00:00Z,116.2,5.25,3.0,3.0,2.25,2.25
2026-08-06T09:50:07Z,2026-08-11T09:00:00Z,119.2,6.9,4.0,3.0,2.9,2.9
2026-08-06T09:59:18Z,2026-08-09T12:00:00Z,74.0,4.18,2.0,2.0,2.18,2.18
2026-08-06T09:59:18Z,2026-08-09T15:00:00Z,77.0,2.48,2.0,1.0,0.48,0.48
2026-08-06T09:59:18Z,2026-08-09T18:00:00Z,80.0,1.0,0.0,1.0,1.0,1.0
2026-08-06T09:59:18Z,2026-08-09T21:00:00Z,83.0,2.06,1.0,2.0,1.06,1.06
2026-08-06T09:59:18Z,2026-08-10T00:00:00Z,86.0,3.04,1.0,2.0,2.04,2.04
2026-08-06T09:59:18Z,2026-08-10T03:00:00Z,89.0,3.74,2.0,2.0,1.74,1.74
2026-08-06T09:59:18Z,2026-08-10T06:00:00Z,92.0,3.86,3.0,2.0,0.86,0.86
2026-08-06T09:59:18Z,2026-08-10T09:00:00Z,95.0,4.69,3.0,3.0,1.69,1.69
2026-08-06T09:59:18Z,2026-08-10T12:00:00Z,98.0,5.26,2.0,2.0,3.26,3.26
2026-08-06T09:59:18Z,2026-08-10T15:00:00Z,101.0,3.34,2.0,2.0,1.34,1.34
2026-08-06T09:59:18Z,2026-08-10T18:00:00Z,104.0,3.94,2.0,0.0,1.94,1.94
2026-08-06T09:59:18Z,2026-08-10T21:00:00Z,107.0,3.76,2.0,1.0,1.76,1.76
2026-08-06T09:59:18Z,2026-08-11T00:00:00Z,110.0,4.47,2.0,1.0,2.47,2.47
2026-08-06T09:59:18Z,2026-08-11T03:00:00Z,113.0,5.11,2.0,2.0,3.11,3.11
2026-08-06T09:59:18Z,2026-08-11T06:00:00Z,116.0,5.25,3.0,3.0,2.25,2.25
2026-08-06T09:59:18Z,2026-08-11T09:00:00Z,119.0,6.9,4.0,3.0,2.9,2.9
2026-08-06T10:08:26Z,2026-08-09T12:00:00Z,73.9,4.18,2.0,2.0,2.18,2.18
2026-08-06T10:08:26Z,2026-08-09T15:00:00Z,76.9,2.48,2.0,1.0,0.48,0.48
2026-08-06T10:08:26Z,2026-08-09T18:00:00Z,79.9,1.0,0.0,1.0,1.0,1.0
2026-08-06T10:08:26Z,2026-08-09T21:00:00Z,82.9,2.06,1.0,2.0,1.06,1.06
2026-08-06T10:08:26Z,2026-08-10T00:00:00Z,85.9,3.04,1.0,2.0,2.04,2.04
2026-08-06T10:08:26Z,2026-08-10T03:00:00Z,88.9,3.74,2.0,2.0,1.74,1.74
2026-08-06T10:08:26Z,2026-08-10T06:00:00Z,91.9,3.86,3.0,2.0,0.86,0.86
2026-08-06T10:08:26Z,2026-08-10T09:00:00Z,94.9,4.69,3.0,3.0,1.69,1.69
2026-08-06T10:08:26Z,2026-08-10T12:00:00Z,97.9,5.26,2.0,2.0,3.26,3.26
2026-08-06T10:08:26Z,2026-08-10T15:00:00Z,100.9,3.34,2.0,2.0,1.34,1.34
2026-08-06T10:08:26Z,2026-08-10T18:00:00Z,103.9,3.94,2.0,0.0,1.94,1.94
2026-08-06T10:08:26Z,2026-08-10T21:00:00Z,106.9,3.76,2.0,1.0,1.76,1.76
2026-08-06T10:08:26Z,2026-08-11T00:00:00Z,109.9,4.47,2.0,1.0,2.47,2.47
2026-08-06T10:08:26Z,2026-08-11T03:00:00Z,112.9,5.11,2.0,2.0,3.11,3.11
2026-08-06T10:08:26Z,2026-08-11T06:00:00Z,115.9,5.25,3.0,3.0,2.25,2.25
2026-08-06T10:08:26Z,2026-08-11T09:00:00Z,118.9,6.9,4.0,3.0,2.9,2.9
2026-08-06T10:47:54Z,2026-08-09T12:00:00Z,73.2,4.18,2.0,2.0,2.18,2.18
2026-08-06T10:47:54Z,2026-08-09T15:00:00Z,76.2,2.48,2.0,1.0,0.48,0.48
2026-08-06T10:47:54Z,2026-08-09T18:00:00Z,79.2,1.0,0.0,1.0,1.0,1.0
2026-08-06T10:47:54Z,2026-08-09T21:00:00Z,82.2,2.06,1.0,2.0,1.06,1.06
2026-08-06T10:47:54Z,2026-08-10T00:00:00Z,85.2,3.04,1.0,2.0,2.04,2.04
