# Архангельск / Ветер / 3-5 дней / GFS (США)
# n=175, MAE=1.654, RMSE=1.915, bias=+1.413
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.915/0.872)^2 = -3.8231  (RMSE_персистентности по 175 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-09T12:00:00Z,74.2,1.73,2.0,2.0,-0.27,0.27
2026-08-06T09:50:07Z,2026-08-09T15:00:00Z,77.2,2.48,2.0,1.0,0.48,0.48
2026-08-06T09:50:07Z,2026-08-09T18:00:00Z,80.2,1.61,0.0,1.0,1.61,1.61
2026-08-06T09:50:07Z,2026-08-09T21:00:00Z,83.2,1.28,1.0,2.0,0.28,0.28
2026-08-06T09:50:07Z,2026-08-10T00:00:00Z,86.2,2.1,1.0,2.0,1.1,1.1
2026-08-06T09:50:07Z,2026-08-10T03:00:00Z,89.2,2.8,2.0,2.0,0.8,0.8
2026-08-06T09:50:07Z,2026-08-10T06:00:00Z,92.2,5.07,3.0,2.0,2.07,2.07
2026-08-06T09:50:07Z,2026-08-10T09:00:00Z,95.2,5.64,3.0,3.0,2.64,2.64
2026-08-06T09:50:07Z,2026-08-10T12:00:00Z,98.2,5.41,2.0,2.0,3.41,3.41
2026-08-06T09:50:07Z,2026-08-10T15:00:00Z,101.2,5.73,2.0,2.0,3.73,3.73
2026-08-06T09:50:07Z,2026-08-10T18:00:00Z,104.2,2.33,2.0,0.0,0.33,0.33
2026-08-06T09:50:07Z,2026-08-10T21:00:00Z,107.2,4.0,2.0,1.0,2.0,2.0
2026-08-06T09:50:07Z,2026-08-11T00:00:00Z,110.2,2.69,2.0,1.0,0.69,0.69
2026-08-06T09:50:07Z,2026-08-11T03:00:00Z,113.2,3.81,2.0,2.0,1.81,1.81
2026-08-06T09:50:07Z,2026-08-11T06:00:00Z,116.2,5.5,3.0,3.0,2.5,2.5
2026-08-06T09:50:07Z,2026-08-11T09:00:00Z,119.2,2.0,4.0,3.0,-2.0,2.0
2026-08-06T09:59:18Z,2026-08-09T12:00:00Z,74.0,1.73,2.0,2.0,-0.27,0.27
2026-08-06T09:59:18Z,2026-08-09T15:00:00Z,77.0,2.48,2.0,1.0,0.48,0.48
2026-08-06T09:59:18Z,2026-08-09T18:00:00Z,80.0,1.61,0.0,1.0,1.61,1.61
2026-08-06T09:59:18Z,2026-08-09T21:00:00Z,83.0,1.28,1.0,2.0,0.28,0.28
2026-08-06T09:59:18Z,2026-08-10T00:00:00Z,86.0,2.1,1.0,2.0,1.1,1.1
2026-08-06T09:59:18Z,2026-08-10T03:00:00Z,89.0,2.8,2.0,2.0,0.8,0.8
2026-08-06T09:59:18Z,2026-08-10T06:00:00Z,92.0,5.07,3.0,2.0,2.07,2.07
2026-08-06T09:59:18Z,2026-08-10T09:00:00Z,95.0,5.64,3.0,3.0,2.64,2.64
2026-08-06T09:59:18Z,2026-08-10T12:00:00Z,98.0,5.41,2.0,2.0,3.41,3.41
2026-08-06T09:59:18Z,2026-08-10T15:00:00Z,101.0,5.73,2.0,2.0,3.73,3.73
2026-08-06T09:59:18Z,2026-08-10T18:00:00Z,104.0,2.33,2.0,0.0,0.33,0.33
2026-08-06T09:59:18Z,2026-08-10T21:00:00Z,107.0,4.0,2.0,1.0,2.0,2.0
