# Архангельск / Облачность / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / Apple Погода
# n=6901, MAE=24.085, RMSE=33.539, bias=-4.330
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (33.539/36.730)^2 = 0.1662  (RMSE_персистентности по 6901 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-27T14:55:44Z,2026-08-28T18:00:00Z,27.1,44.0,0.0,87.5,44.0,44.0
1-2 дня,2026-08-27T14:55:44Z,2026-08-28T21:00:00Z,30.1,30.0,50.0,25.0,-20.0,20.0
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T00:00:00Z,33.1,29.0,0.0,100.0,29.0,29.0
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T03:00:00Z,36.1,24.0,0.0,12.5,24.0,24.0
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T06:00:00Z,39.1,7.0,12.5,87.5,-5.5,5.5
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T09:00:00Z,42.1,15.0,12.5,75.0,2.5,2.5
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T12:00:00Z,45.1,14.0,0.0,75.0,14.0,14.0
1-2 дня,2026-08-27T20:01:22Z,2026-08-28T21:00:00Z,25.0,35.0,50.0,25.0,-15.0,15.0
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T00:00:00Z,28.0,25.0,0.0,100.0,25.0,25.0
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T03:00:00Z,31.0,24.0,0.0,12.5,24.0,24.0
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T06:00:00Z,34.0,14.0,12.5,87.5,1.5,1.5
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T09:00:00Z,37.0,23.0,12.5,75.0,10.5,10.5
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T12:00:00Z,40.0,32.0,0.0,75.0,32.0,32.0
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T15:00:00Z,43.0,40.0,12.5,25.0,27.5,27.5
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T18:00:00Z,46.0,38.0,12.5,0.0,25.5,25.5
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T03:00:00Z,26.3,30.0,0.0,12.5,30.0,30.0
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T06:00:00Z,29.3,7.0,12.5,87.5,-5.5,5.5
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T09:00:00Z,32.3,11.0,12.5,75.0,-1.5,1.5
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T12:00:00Z,35.3,29.0,0.0,75.0,29.0,29.0
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T15:00:00Z,38.3,27.0,12.5,25.0,14.5,14.5
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T18:00:00Z,41.3,38.0,12.5,0.0,25.5,25.5
1-2 дня,2026-08-28T00:44:37Z,2026-08-29T21:00:00Z,44.3,58.0,0.0,50.0,58.0,58.0
1-2 дня,2026-08-28T00:44:37Z,2026-08-30T00:00:00Z,47.3,55.0,87.5,0.0,-32.5,32.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-29T09:00:00Z,26.9,13.0,12.5,75.0,0.5,0.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-29T12:00:00Z,29.9,12.0,0.0,75.0,12.0,12.0
1-2 дня,2026-08-28T06:03:31Z,2026-08-29T15:00:00Z,32.9,18.0,12.5,25.0,5.5,5.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-29T18:00:00Z,35.9,23.0,12.5,0.0,10.5,10.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-29T21:00:00Z,38.9,25.0,0.0,50.0,25.0,25.0
1-2 дня,2026-08-28T06:03:31Z,2026-08-30T00:00:00Z,41.9,41.0,87.5,0.0,-46.5,46.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-30T03:00:00Z,44.9,46.0,87.5,0.0,-41.5,41.5
1-2 дня,2026-08-28T06:03:31Z,2026-08-30T06:00:00Z,47.9,70.0,87.5,12.5,-17.5,17.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-29T18:00:00Z,26.1,5.0,12.5,0.0,-7.5,7.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-29T21:00:00Z,29.1,30.0,0.0,50.0,30.0,30.0
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T00:00:00Z,32.1,14.0,87.5,0.0,-73.5,73.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T03:00:00Z,35.1,68.0,87.5,0.0,-19.5,19.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T06:00:00Z,38.1,51.0,87.5,12.5,-36.5,36.5
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T09:00:00Z,41.1,47.0,25.0,12.5,22.0,22.0
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T12:00:00Z,44.1,58.0,25.0,0.0,33.0,33.0
1-2 дня,2026-08-28T15:51:06Z,2026-08-30T15:00:00Z,47.1,67.0,37.5,12.5,29.5,29.5
1-2 дня,2026-08-28T21:00:50Z,2026-08-30T00:00:00Z,27.0,18.0,87.5,0.0,-69.5,69.5
1-2 дня,2026-08-28T21:00:50Z,2026-08-30T03:00:00Z,30.0,41.0,87.5,0.0,-46.5,46.5
1-2 дня,2026-08-28T21:00:50Z,2026-08-30T06:00:00Z,33.0,68.0,87.5,12.5,-19.5,19.5
1-2 дня,2026-08-28T21:00:50Z,2026-08-30T09:00:00Z,36.0,70.0,25.0,12.5,45.0,45.0
1-2 дня,2026-08-28T21:00:50Z,2026-08-30T12:00:00Z,39.0,78.0,25.0,0.0,53.0,53.0
1-2 дня,2026-08-28T21:00:50Z,2026-08-30T15:00:00Z,42.0,88.0,37.5,12.5,50.5,50.5
1-2 дня,2026-08-28T21:00:50Z,2026-08-30T18:00:00Z,45.0,90.0,87.5,12.5,2.5,2.5
1-2 дня,2026-08-28T21:00:50Z,2026-08-30T21:00:00Z,48.0,95.0,37.5,0.0,57.5,57.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T03:00:00Z,26.6,54.0,87.5,0.0,-33.5,33.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T06:00:00Z,29.6,73.0,87.5,12.5,-14.5,14.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T09:00:00Z,32.6,75.0,25.0,12.5,50.0,50.0
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T12:00:00Z,35.6,92.0,25.0,0.0,67.0,67.0
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T15:00:00Z,38.6,96.0,37.5,12.5,58.5,58.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T18:00:00Z,41.6,99.0,87.5,12.5,11.5,11.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-30T21:00:00Z,44.6,100.0,37.5,0.0,62.5,62.5
1-2 дня,2026-08-29T00:23:24Z,2026-08-31T00:00:00Z,47.6,90.0,87.5,87.5,2.5,2.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T06:00:00Z,26.4,74.0,87.5,12.5,-13.5,13.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T09:00:00Z,29.4,77.0,25.0,12.5,52.0,52.0
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T12:00:00Z,32.4,96.0,25.0,0.0,71.0,71.0
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T15:00:00Z,35.4,88.0,37.5,12.5,50.5,50.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T18:00:00Z,38.4,98.0,87.5,12.5,10.5,10.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-30T21:00:00Z,41.4,90.0,37.5,0.0,52.5,52.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-31T00:00:00Z,44.4,88.0,87.5,87.5,0.5,0.5
1-2 дня,2026-08-29T03:37:28Z,2026-08-31T03:00:00Z,47.4,93.0,87.5,87.5,5.5,5.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-30T12:00:00Z,25.3,98.0,25.0,0.0,73.0,73.0
1-2 дня,2026-08-29T10:40:21Z,2026-08-30T15:00:00Z,28.3,94.0,37.5,12.5,56.5,56.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-30T18:00:00Z,31.3,98.0,87.5,12.5,10.5,10.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-30T21:00:00Z,34.3,94.0,37.5,0.0,56.5,56.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-31T00:00:00Z,37.3,99.0,87.5,87.5,11.5,11.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-31T03:00:00Z,40.3,98.0,87.5,87.5,10.5,10.5
1-2 дня,2026-08-29T10:40:21Z,2026-08-31T06:00:00Z,43.3,98.0,100.0,87.5,-2.0,2.0
1-2 дня,2026-08-29T10:40:21Z,2026-08-31T09:00:00Z,46.3,76.0,87.5,25.0,-11.5,11.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-30T15:00:00Z,24.3,78.0,37.5,12.5,40.5,40.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-30T18:00:00Z,27.3,86.0,87.5,12.5,-1.5,1.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-30T21:00:00Z,30.3,90.0,37.5,0.0,52.5,52.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-31T00:00:00Z,33.3,99.0,87.5,87.5,11.5,11.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-31T03:00:00Z,36.3,96.0,87.5,87.5,8.5,8.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-31T06:00:00Z,39.3,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-29T14:43:22Z,2026-08-31T09:00:00Z,42.3,70.0,87.5,25.0,-17.5,17.5
1-2 дня,2026-08-29T14:43:22Z,2026-08-31T12:00:00Z,45.3,93.0,100.0,25.0,-7.0,7.0
1-2 дня,2026-08-29T19:10:40Z,2026-08-30T21:00:00Z,25.8,90.0,37.5,0.0,52.5,52.5
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T00:00:00Z,28.8,99.0,87.5,87.5,11.5,11.5
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T03:00:00Z,31.8,98.0,87.5,87.5,10.5,10.5
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T06:00:00Z,34.8,94.0,100.0,87.5,-6.0,6.0
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T09:00:00Z,37.8,72.0,87.5,25.0,-15.5,15.5
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T12:00:00Z,40.8,94.0,100.0,25.0,-6.0,6.0
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T15:00:00Z,43.8,81.0,100.0,37.5,-19.0,19.0
1-2 дня,2026-08-29T19:10:40Z,2026-08-31T18:00:00Z,46.8,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T03:00:00Z,26.9,100.0,87.5,87.5,12.5,12.5
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T06:00:00Z,29.9,99.0,100.0,87.5,-1.0,1.0
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T09:00:00Z,32.9,96.0,87.5,25.0,8.5,8.5
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T12:00:00Z,35.9,97.0,100.0,25.0,-3.0,3.0
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T15:00:00Z,38.9,100.0,100.0,37.5,0.0,0.0
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T18:00:00Z,41.9,95.0,100.0,87.5,-5.0,5.0
1-2 дня,2026-08-30T00:04:13Z,2026-08-31T21:00:00Z,44.9,100.0,100.0,37.5,0.0,0.0
1-2 дня,2026-08-30T00:04:13Z,2026-09-01T00:00:00Z,47.9,86.0,100.0,87.5,-14.0,14.0
1-2 дня,2026-08-30T09:40:19Z,2026-08-31T12:00:00Z,26.3,99.0,100.0,25.0,-1.0,1.0
1-2 дня,2026-08-30T09:40:19Z,2026-08-31T15:00:00Z,29.3,91.0,100.0,37.5,-9.0,9.0
1-2 дня,2026-08-30T09:40:19Z,2026-08-31T18:00:00Z,32.3,94.0,100.0,87.5,-6.0,6.0
1-2 дня,2026-08-30T09:40:19Z,2026-08-31T21:00:00Z,35.3,89.0,100.0,37.5,-11.0,11.0
1-2 дня,2026-08-30T09:40:19Z,2026-09-01T00:00:00Z,38.3,86.0,100.0,87.5,-14.0,14.0
1-2 дня,2026-08-30T09:40:19Z,2026-09-01T03:00:00Z,41.3,97.0,100.0,87.5,-3.0,3.0
1-2 дня,2026-08-30T09:40:19Z,2026-09-01T06:00:00Z,44.3,96.0,100.0,100.0,-4.0,4.0
1-2 дня,2026-08-30T14:32:26Z,2026-08-31T15:00:00Z,24.5,98.0,100.0,37.5,-2.0,2.0
1-2 дня,2026-08-30T14:32:26Z,2026-08-31T18:00:00Z,27.5,80.0,100.0,87.5,-20.0,20.0
1-2 дня,2026-08-30T14:32:26Z,2026-08-31T21:00:00Z,30.5,80.0,100.0,37.5,-20.0,20.0
1-2 дня,2026-08-30T14:32:26Z,2026-09-01T00:00:00Z,33.5,97.0,100.0,87.5,-3.0,3.0
1-2 дня,2026-08-30T14:32:26Z,2026-09-01T03:00:00Z,36.5,91.0,100.0,87.5,-9.0,9.0
1-2 дня,2026-08-30T14:32:26Z,2026-09-01T06:00:00Z,39.5,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-08-30T19:02:03Z,2026-08-31T21:00:00Z,26.0,82.0,100.0,37.5,-18.0,18.0
1-2 дня,2026-08-30T19:02:03Z,2026-09-01T00:00:00Z,29.0,96.0,100.0,87.5,-4.0,4.0
1-2 дня,2026-08-30T19:02:03Z,2026-09-01T03:00:00Z,32.0,100.0,100.0,87.5,0.0,0.0
1-2 дня,2026-08-30T19:02:03Z,2026-09-01T06:00:00Z,35.0,100.0,100.0,100.0,0.0,0.0
1-2 дня,2026-08-31T00:22:13Z,2026-09-01T03:00:00Z,26.6,98.0,100.0,87.5,-2.0,2.0
1-2 дня,2026-08-31T00:22:13Z,2026-09-01T06:00:00Z,29.6,98.0,100.0,100.0,-2.0,2.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T12:00:00Z,48.4,90.0,100.0,87.5,-10.0,10.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T15:00:00Z,51.4,82.0,87.5,87.5,-5.5,5.5
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T18:00:00Z,54.4,76.0,100.0,87.5,-24.0,24.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T21:00:00Z,57.4,99.0,87.5,87.5,11.5,11.5
2-3 дня,2026-08-06T11:36:01Z,2026-08-09T00:00:00Z,60.4,97.0,87.5,100.0,9.5,9.5
2-3 дня,2026-08-06T11:36:01Z,2026-08-09T03:00:00Z,63.4,93.0,100.0,100.0,-7.0,7.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-09T06:00:00Z,66.4,95.0,100.0,100.0,-5.0,5.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-09T09:00:00Z,69.4,82.0,75.0,100.0,7.0,7.0
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T12:00:00Z,48.3,90.0,100.0,87.5,-10.0,10.0
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T15:00:00Z,51.3,82.0,87.5,87.5,-5.5,5.5
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T18:00:00Z,54.3,76.0,100.0,87.5,-24.0,24.0
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T21:00:00Z,57.3,99.0,87.5,87.5,11.5,11.5
2-3 дня,2026-08-06T11:44:08Z,2026-08-09T00:00:00Z,60.3,97.0,87.5,100.0,9.5,9.5
2-3 дня,2026-08-06T11:44:08Z,2026-08-09T03:00:00Z,63.3,93.0,100.0,100.0,-7.0,7.0
2-3 дня,2026-08-06T11:44:08Z,2026-08-09T06:00:00Z,66.3,95.0,100.0,100.0,-5.0,5.0
2-3 дня,2026-08-06T11:44:08Z,2026-08-09T09:00:00Z,69.3,82.0,75.0,100.0,7.0,7.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T03:00:00Z,49.5,94.0,100.0,100.0,-6.0,6.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T06:00:00Z,52.5,85.0,100.0,100.0,-15.0,15.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T09:00:00Z,55.5,100.0,75.0,100.0,25.0,25.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T12:00:00Z,58.5,75.0,75.0,100.0,0.0,0.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T15:00:00Z,61.5,43.0,87.5,87.5,-44.5,44.5
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T18:00:00Z,64.5,36.0,75.0,100.0,-39.0,39.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T21:00:00Z,67.5,52.0,37.5,87.5,14.5,14.5
2-3 дня,2026-08-07T01:31:32Z,2026-08-10T00:00:00Z,70.5,91.0,37.5,87.5,53.5,53.5
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T06:00:00Z,48.4,95.0,100.0,100.0,-5.0,5.0
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T09:00:00Z,51.4,94.0,75.0,100.0,19.0,19.0
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T12:00:00Z,54.4,65.0,75.0,100.0,-10.0,10.0
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T15:00:00Z,57.4,28.0,87.5,87.5,-59.5,59.5
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T18:00:00Z,60.4,25.0,75.0,100.0,-50.0,50.0
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T21:00:00Z,63.4,55.0,37.5,87.5,17.5,17.5
2-3 дня,2026-08-07T05:36:00Z,2026-08-10T00:00:00Z,66.4,88.0,37.5,87.5,50.5,50.5
2-3 дня,2026-08-07T05:36:00Z,2026-08-10T03:00:00Z,69.4,89.0,87.5,100.0,1.5,1.5
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T09:00:00Z,50.7,94.0,75.0,100.0,19.0,19.0
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T12:00:00Z,53.7,70.0,75.0,100.0,-5.0,5.0
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T15:00:00Z,56.7,27.0,87.5,87.5,-60.5,60.5
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T18:00:00Z,59.7,26.0,75.0,100.0,-49.0,49.0
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T21:00:00Z,62.7,38.0,37.5,87.5,0.5,0.5
2-3 дня,2026-08-07T06:18:59Z,2026-08-10T00:00:00Z,65.7,81.0,37.5,87.5,43.5,43.5
2-3 дня,2026-08-07T06:18:59Z,2026-08-10T03:00:00Z,68.7,74.0,87.5,100.0,-13.5,13.5
2-3 дня,2026-08-07T06:18:59Z,2026-08-10T06:00:00Z,71.7,94.0,87.5,100.0,6.5,6.5
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T09:00:00Z,49.8,85.0,75.0,100.0,10.0,10.0
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T12:00:00Z,52.8,76.0,75.0,100.0,1.0,1.0
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T15:00:00Z,55.8,35.0,87.5,87.5,-52.5,52.5
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T18:00:00Z,58.8,26.0,75.0,100.0,-49.0,49.0
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T21:00:00Z,61.8,39.0,37.5,87.5,1.5,1.5
2-3 дня,2026-08-07T07:13:52Z,2026-08-10T00:00:00Z,64.8,64.0,37.5,87.5,26.5,26.5
2-3 дня,2026-08-07T07:13:52Z,2026-08-10T03:00:00Z,67.8,70.0,87.5,100.0,-17.5,17.5
2-3 дня,2026-08-07T07:13:52Z,2026-08-10T06:00:00Z,70.8,94.0,87.5,100.0,6.5,6.5
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T12:00:00Z,49.3,82.0,75.0,100.0,7.0,7.0
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T15:00:00Z,52.3,36.0,87.5,87.5,-51.5,51.5
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T18:00:00Z,55.3,16.0,75.0,100.0,-59.0,59.0
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T21:00:00Z,58.3,38.0,37.5,87.5,0.5,0.5
2-3 дня,2026-08-07T10:39:14Z,2026-08-10T00:00:00Z,61.3,55.0,37.5,87.5,17.5,17.5
2-3 дня,2026-08-07T10:39:14Z,2026-08-10T03:00:00Z,64.3,67.0,87.5,100.0,-20.5,20.5
2-3 дня,2026-08-07T10:39:14Z,2026-08-10T06:00:00Z,67.3,94.0,87.5,100.0,6.5,6.5
2-3 дня,2026-08-07T10:39:14Z,2026-08-10T09:00:00Z,70.3,92.0,87.5,75.0,4.5,4.5
2-3 дня,2026-08-07T16:51:54Z,2026-08-09T18:00:00Z,49.1,31.0,75.0,100.0,-44.0,44.0
2-3 дня,2026-08-07T16:51:54Z,2026-08-09T21:00:00Z,52.1,44.0,37.5,87.5,6.5,6.5
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T00:00:00Z,55.1,68.0,37.5,87.5,30.5,30.5
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T03:00:00Z,58.1,68.0,87.5,100.0,-19.5,19.5
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T06:00:00Z,61.1,88.0,87.5,100.0,0.5,0.5
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T09:00:00Z,64.1,92.0,87.5,75.0,4.5,4.5
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T12:00:00Z,67.1,76.0,87.5,75.0,-11.5,11.5
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T15:00:00Z,70.1,60.0,87.5,87.5,-27.5,27.5
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T00:00:00Z,49.2,70.0,37.5,87.5,32.5,32.5
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T03:00:00Z,52.2,85.0,87.5,100.0,-2.5,2.5
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T06:00:00Z,55.2,84.0,87.5,100.0,-3.5,3.5
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T09:00:00Z,58.2,83.0,87.5,75.0,-4.5,4.5
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T12:00:00Z,61.2,74.0,87.5,75.0,-13.5,13.5
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T15:00:00Z,64.2,82.0,87.5,87.5,-5.5,5.5
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T18:00:00Z,67.2,32.0,75.0,75.0,-43.0,43.0
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T21:00:00Z,70.2,29.0,100.0,37.5,-71.0,71.0
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T00:00:00Z,48.7,67.0,37.5,87.5,29.5,29.5
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T03:00:00Z,51.7,76.0,87.5,100.0,-11.5,11.5
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T06:00:00Z,54.7,78.0,87.5,100.0,-9.5,9.5
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T09:00:00Z,57.7,81.0,87.5,75.0,-6.5,6.5
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T12:00:00Z,60.7,76.0,87.5,75.0,-11.5,11.5
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T15:00:00Z,63.7,65.0,87.5,87.5,-22.5,22.5
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T18:00:00Z,66.7,28.0,75.0,75.0,-47.0,47.0
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T21:00:00Z,69.7,24.0,100.0,37.5,-76.0,76.0
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T06:00:00Z,49.2,70.0,87.5,100.0,-17.5,17.5
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T09:00:00Z,52.2,88.0,87.5,75.0,0.5,0.5
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T12:00:00Z,55.2,80.0,87.5,75.0,-7.5,7.5
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T15:00:00Z,58.2,64.0,87.5,87.5,-23.5,23.5
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T18:00:00Z,61.2,30.0,75.0,75.0,-45.0,45.0
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T21:00:00Z,64.2,33.0,100.0,37.5,-67.0,67.0
2-3 дня,2026-08-08T04:50:53Z,2026-08-11T00:00:00Z,67.2,48.0,100.0,37.5,-52.0,52.0
2-3 дня,2026-08-08T04:50:53Z,2026-08-11T03:00:00Z,70.2,53.0,12.5,87.5,40.5,40.5
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T12:00:00Z,49.7,77.0,87.5,75.0,-10.5,10.5
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T15:00:00Z,52.7,33.0,87.5,87.5,-54.5,54.5
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T18:00:00Z,55.7,38.0,75.0,75.0,-37.0,37.0
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T21:00:00Z,58.7,26.0,100.0,37.5,-74.0,74.0
2-3 дня,2026-08-08T10:18:13Z,2026-08-11T00:00:00Z,61.7,46.0,100.0,37.5,-54.0,54.0
2-3 дня,2026-08-08T10:18:13Z,2026-08-11T03:00:00Z,64.7,55.0,12.5,87.5,42.5,42.5
2-3 дня,2026-08-08T10:18:13Z,2026-08-11T06:00:00Z,67.7,70.0,75.0,87.5,-5.0,5.0
2-3 дня,2026-08-08T10:18:13Z,2026-08-11T09:00:00Z,70.7,72.0,87.5,87.5,-15.5,15.5
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T00:00:00Z,49.4,56.0,100.0,37.5,-44.0,44.0
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T03:00:00Z,52.4,67.0,12.5,87.5,54.5,54.5
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T06:00:00Z,55.4,87.0,75.0,87.5,12.0,12.0
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T09:00:00Z,58.4,92.0,87.5,87.5,4.5,4.5
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T12:00:00Z,61.4,97.0,87.5,87.5,9.5,9.5
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T15:00:00Z,64.4,94.0,100.0,87.5,-6.0,6.0
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T18:00:00Z,67.4,100.0,100.0,75.0,0.0,0.0
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T21:00:00Z,70.4,100.0,100.0,100.0,0.0,0.0
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T06:00:00Z,49.0,85.0,75.0,87.5,10.0,10.0
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T09:00:00Z,52.0,97.0,87.5,87.5,9.5,9.5
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T12:00:00Z,55.0,98.0,87.5,87.5,10.5,10.5
