# Архангельск / Температура / 6-24ч / Yr (Норвегия)
# n=210, MAE=0.783, RMSE=1.159, bias=+0.224
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.159/3.217)^2 = 0.8703  (RMSE_персистентности по 210 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T06:18:59Z,2026-08-07T15:00:00Z,8.7,18.1,15.6,18.2,2.5,2.5
2026-08-07T06:18:59Z,2026-08-07T18:00:00Z,11.7,14.7,14.6,15.5,0.1,0.1
2026-08-07T06:18:59Z,2026-08-07T21:00:00Z,14.7,13.4,13.5,13.9,-0.1,0.1
2026-08-07T06:18:59Z,2026-08-08T00:00:00Z,17.7,13.3,12.5,13.6,0.8,0.8
2026-08-07T06:18:59Z,2026-08-08T03:00:00Z,20.7,12.3,13.6,14.2,-1.3,1.3
2026-08-07T06:18:59Z,2026-08-08T06:00:00Z,23.7,13.5,15.4,14.3,-1.9,1.9
2026-08-07T07:13:52Z,2026-08-07T15:00:00Z,7.8,18.1,15.6,18.2,2.5,2.5
2026-08-07T07:13:52Z,2026-08-07T18:00:00Z,10.8,14.7,14.6,15.5,0.1,0.1
2026-08-07T07:13:52Z,2026-08-07T21:00:00Z,13.8,13.4,13.5,13.9,-0.1,0.1
2026-08-07T07:13:52Z,2026-08-08T00:00:00Z,16.8,13.3,12.5,13.6,0.8,0.8
2026-08-07T07:13:52Z,2026-08-08T03:00:00Z,19.8,12.3,13.6,14.2,-1.3,1.3
2026-08-07T07:13:52Z,2026-08-08T06:00:00Z,22.8,13.5,15.4,14.3,-1.9,1.9
2026-08-07T10:39:14Z,2026-08-07T18:00:00Z,7.3,15.6,14.6,15.5,1.0,1.0
2026-08-07T10:39:14Z,2026-08-07T21:00:00Z,10.3,13.9,13.5,13.9,0.4,0.4
2026-08-07T10:39:14Z,2026-08-08T00:00:00Z,13.3,13.7,12.5,13.6,1.2,1.2
