# Архангельск / Ветер / 0-6ч / ECMWF AIFS
# n=130, MAE=1.447, RMSE=1.728, bias=+1.338
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.728/0.941)^2 = -2.3751  (RMSE_персистентности по 130 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T12:00:00Z,2.2,1.71,1.0,1.0,0.71,0.71
2026-08-06T09:50:07Z,2026-08-06T15:00:00Z,5.2,0.78,1.0,1.0,-0.22,0.22
2026-08-06T09:59:18Z,2026-08-06T12:00:00Z,2.0,1.71,1.0,1.0,0.71,0.71
2026-08-06T09:59:18Z,2026-08-06T15:00:00Z,5.0,0.78,1.0,1.0,-0.22,0.22
2026-08-06T10:08:26Z,2026-08-06T12:00:00Z,1.9,1.71,1.0,1.0,0.71,0.71
2026-08-06T10:08:26Z,2026-08-06T15:00:00Z,4.9,0.78,1.0,1.0,-0.22,0.22
2026-08-06T10:47:54Z,2026-08-06T12:00:00Z,1.2,1.71,1.0,1.0,0.71,0.71
2026-08-06T10:47:54Z,2026-08-06T15:00:00Z,4.2,0.78,1.0,1.0,-0.22,0.22
2026-08-06T11:30:42Z,2026-08-06T12:00:00Z,0.5,1.71,1.0,1.0,0.71,0.71
2026-08-06T11:30:42Z,2026-08-06T15:00:00Z,3.5,0.78,1.0,1.0,-0.22,0.22
2026-08-06T11:36:01Z,2026-08-06T12:00:00Z,0.4,1.71,1.0,1.0,0.71,0.71
2026-08-06T11:36:01Z,2026-08-06T15:00:00Z,3.4,0.78,1.0,1.0,-0.22,0.22
2026-08-06T11:44:08Z,2026-08-06T12:00:00Z,0.3,1.63,1.0,1.0,0.63,0.63
2026-08-06T11:44:08Z,2026-08-06T15:00:00Z,3.3,0.32,1.0,1.0,-0.68,0.68
2026-08-07T01:31:32Z,2026-08-07T03:00:00Z,1.5,3.74,3.0,1.0,0.74,0.74
2026-08-07T01:31:32Z,2026-08-07T06:00:00Z,4.5,3.2,3.0,1.0,0.2,0.2
2026-08-07T05:36:00Z,2026-08-07T06:00:00Z,0.4,3.2,3.0,3.0,0.2,0.2
2026-08-07T05:36:00Z,2026-08-07T09:00:00Z,3.4,1.22,1.0,3.0,0.22,0.22
2026-08-07T06:18:59Z,2026-08-07T09:00:00Z,2.7,1.49,1.0,3.0,0.49,0.49
2026-08-07T06:18:59Z,2026-08-07T12:00:00Z,5.7,3.9,1.0,3.0,2.9,2.9
2026-08-07T07:13:52Z,2026-08-07T09:00:00Z,1.8,1.49,1.0,3.0,0.49,0.49
2026-08-07T07:13:52Z,2026-08-07T12:00:00Z,4.8,3.9,1.0,3.0,2.9,2.9
2026-08-07T10:39:14Z,2026-08-07T12:00:00Z,1.3,3.9,1.0,1.0,2.9,2.9
2026-08-07T10:39:14Z,2026-08-07T15:00:00Z,4.3,3.24,1.0,1.0,2.24,2.24
2026-08-07T16:51:54Z,2026-08-07T18:00:00Z,1.1,2.2,1.0,1.0,1.2,1.2
2026-08-07T16:51:54Z,2026-08-07T21:00:00Z,4.1,2.02,1.0,1.0,1.02,1.02
2026-08-07T22:45:57Z,2026-08-08T00:00:00Z,1.2,1.56,1.0,1.0,0.56,0.56
2026-08-07T22:45:57Z,2026-08-08T03:00:00Z,4.2,0.99,1.0,1.0,-0.01,0.01
2026-08-07T23:19:23Z,2026-08-08T00:00:00Z,0.7,1.56,1.0,1.0,0.56,0.56
2026-08-07T23:19:23Z,2026-08-08T03:00:00Z,3.7,0.99,1.0,1.0,-0.01,0.01
2026-08-08T04:50:53Z,2026-08-08T06:00:00Z,1.2,0.51,1.0,1.0,-0.49,0.49
