# Архангельск / Ветер / 5-10 дней / ECMWF AIFS
# n=243, MAE=1.190, RMSE=1.432, bias=-0.006
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.432/1.733)^2 = 0.3175  (RMSE_персистентности по 243 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-11T12:00:00Z,122.2,3.47,4.0,2.0,-0.53,0.53
2026-08-06T09:50:07Z,2026-08-11T15:00:00Z,125.2,2.85,4.0,2.0,-1.15,1.15
2026-08-06T09:50:07Z,2026-08-11T18:00:00Z,128.2,2.82,2.0,2.0,0.82,0.82
2026-08-06T09:50:07Z,2026-08-11T21:00:00Z,131.2,3.0,1.0,2.0,2.0,2.0
2026-08-06T09:50:07Z,2026-08-12T00:00:00Z,134.2,3.13,1.0,2.0,2.13,2.13
2026-08-06T09:50:07Z,2026-08-12T03:00:00Z,137.2,2.94,1.0,2.0,1.94,1.94
2026-08-06T09:50:07Z,2026-08-12T06:00:00Z,140.2,3.11,2.0,3.0,1.11,1.11
2026-08-06T09:50:07Z,2026-08-12T09:00:00Z,143.2,3.75,2.0,4.0,1.75,1.75
2026-08-06T09:50:07Z,2026-08-12T12:00:00Z,146.2,4.02,3.0,4.0,1.02,1.02
2026-08-06T09:50:07Z,2026-08-12T15:00:00Z,149.2,2.97,4.0,4.0,-1.03,1.03
2026-08-06T09:50:07Z,2026-08-12T18:00:00Z,152.2,1.75,3.0,2.0,-1.25,1.25
2026-08-06T09:50:07Z,2026-08-12T21:00:00Z,155.2,1.7,3.0,1.0,-1.3,1.3
2026-08-06T09:50:07Z,2026-08-13T00:00:00Z,158.2,2.89,3.0,1.0,-0.11,0.11
2026-08-06T09:50:07Z,2026-08-13T03:00:00Z,161.2,3.79,4.0,1.0,-0.21,0.21
2026-08-06T09:50:07Z,2026-08-13T06:00:00Z,164.2,4.0,5.0,2.0,-1.0,1.0
2026-08-06T09:50:07Z,2026-08-13T09:00:00Z,167.2,3.96,4.0,2.0,-0.04,0.04
2026-08-06T09:50:07Z,2026-08-13T12:00:00Z,170.2,4.94,5.0,3.0,-0.06,0.06
2026-08-06T09:50:07Z,2026-08-13T15:00:00Z,173.2,4.32,5.0,4.0,-0.68,0.68
2026-08-06T09:50:07Z,2026-08-13T18:00:00Z,176.2,3.44,4.0,3.0,-0.56,0.56
2026-08-06T09:50:07Z,2026-08-13T21:00:00Z,179.2,4.02,4.0,3.0,0.02,0.02
2026-08-06T09:59:18Z,2026-08-11T12:00:00Z,122.0,3.47,4.0,2.0,-0.53,0.53
2026-08-06T09:59:18Z,2026-08-11T15:00:00Z,125.0,2.85,4.0,2.0,-1.15,1.15
2026-08-06T09:59:18Z,2026-08-11T18:00:00Z,128.0,2.82,2.0,2.0,0.82,0.82
2026-08-06T09:59:18Z,2026-08-11T21:00:00Z,131.0,3.0,1.0,2.0,2.0,2.0
2026-08-06T09:59:18Z,2026-08-12T00:00:00Z,134.0,3.13,1.0,2.0,2.13,2.13
2026-08-06T09:59:18Z,2026-08-12T03:00:00Z,137.0,2.94,1.0,2.0,1.94,1.94
2026-08-06T09:59:18Z,2026-08-12T06:00:00Z,140.0,3.11,2.0,3.0,1.11,1.11
2026-08-06T09:59:18Z,2026-08-12T09:00:00Z,143.0,3.75,2.0,4.0,1.75,1.75
2026-08-06T09:59:18Z,2026-08-12T12:00:00Z,146.0,4.02,3.0,4.0,1.02,1.02
2026-08-06T09:59:18Z,2026-08-12T15:00:00Z,149.0,2.97,4.0,4.0,-1.03,1.03
2026-08-06T09:59:18Z,2026-08-12T18:00:00Z,152.0,1.75,3.0,2.0,-1.25,1.25
2026-08-06T09:59:18Z,2026-08-12T21:00:00Z,155.0,1.7,3.0,1.0,-1.3,1.3
2026-08-06T09:59:18Z,2026-08-13T00:00:00Z,158.0,2.89,3.0,1.0,-0.11,0.11
