# Архангельск / Ветер / 5-10 дней / Яндекс.Погода
# n=932, MAE=1.153, RMSE=1.477, bias=+0.848
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.477/1.458)^2 = -0.0265  (RMSE_персистентности по 932 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-13T16:36:10Z,2026-08-18T18:00:00Z,121.4,1.7,1.0,1.0,0.7,0.7
2026-08-13T16:36:10Z,2026-08-19T00:00:00Z,127.4,1.3,1.0,1.0,0.3,0.3
2026-08-13T16:36:10Z,2026-08-19T06:00:00Z,133.4,3.2,3.0,1.0,0.2,0.2
2026-08-13T16:36:10Z,2026-08-19T12:00:00Z,139.4,3.5,3.0,2.0,0.5,0.5
2026-08-13T16:36:10Z,2026-08-19T18:00:00Z,145.4,2.9,3.0,1.0,-0.1,0.1
2026-08-13T16:36:10Z,2026-08-20T00:00:00Z,151.4,3.0,2.0,1.0,1.0,1.0
2026-08-13T16:36:10Z,2026-08-20T06:00:00Z,157.4,3.2,2.0,3.0,1.2,1.2
2026-08-13T16:36:10Z,2026-08-20T12:00:00Z,163.4,3.5,5.0,3.0,-1.5,1.5
2026-08-13T16:36:10Z,2026-08-20T18:00:00Z,169.4,3.0,3.0,3.0,0.0,0.0
2026-08-13T16:36:10Z,2026-08-21T00:00:00Z,175.4,2.5,3.0,2.0,-0.5,0.5
2026-08-13T16:36:10Z,2026-08-21T06:00:00Z,181.4,3.4,3.0,2.0,0.4,0.4
2026-08-13T16:36:10Z,2026-08-21T12:00:00Z,187.4,3.5,3.0,5.0,0.5,0.5
2026-08-13T16:36:10Z,2026-08-21T18:00:00Z,193.4,3.0,2.0,3.0,1.0,1.0
2026-08-13T16:36:10Z,2026-08-22T00:00:00Z,199.4,2.2,2.0,3.0,0.2,0.2
2026-08-13T16:36:10Z,2026-08-22T06:00:00Z,205.4,2.5,3.0,3.0,-0.5,0.5
2026-08-13T16:36:10Z,2026-08-22T12:00:00Z,211.4,3.0,2.0,3.0,1.0,1.0
2026-08-13T16:36:10Z,2026-08-22T18:00:00Z,217.4,2.7,0.0,2.0,2.7,2.7
2026-08-13T16:36:10Z,2026-08-23T00:00:00Z,223.4,2.2,1.0,2.0,1.2,1.2
2026-08-13T16:42:24Z,2026-08-18T18:00:00Z,121.3,1.7,1.0,1.0,0.7,0.7
2026-08-13T16:42:24Z,2026-08-19T00:00:00Z,127.3,1.3,1.0,1.0,0.3,0.3
2026-08-13T16:42:24Z,2026-08-19T06:00:00Z,133.3,3.2,3.0,1.0,0.2,0.2
2026-08-13T16:42:24Z,2026-08-19T12:00:00Z,139.3,3.5,3.0,2.0,0.5,0.5
2026-08-13T16:42:24Z,2026-08-19T18:00:00Z,145.3,2.9,3.0,1.0,-0.1,0.1
2026-08-13T16:42:24Z,2026-08-20T00:00:00Z,151.3,3.0,2.0,1.0,1.0,1.0
2026-08-13T16:42:24Z,2026-08-20T06:00:00Z,157.3,3.2,2.0,3.0,1.2,1.2
2026-08-13T16:42:24Z,2026-08-20T12:00:00Z,163.3,3.5,5.0,3.0,-1.5,1.5
2026-08-13T16:42:24Z,2026-08-20T18:00:00Z,169.3,3.0,3.0,3.0,0.0,0.0
2026-08-13T16:42:24Z,2026-08-21T00:00:00Z,175.3,2.5,3.0,2.0,-0.5,0.5
2026-08-13T16:42:24Z,2026-08-21T06:00:00Z,181.3,3.4,3.0,2.0,0.4,0.4
2026-08-13T16:42:24Z,2026-08-21T12:00:00Z,187.3,3.5,3.0,5.0,0.5,0.5
2026-08-13T16:42:24Z,2026-08-21T18:00:00Z,193.3,3.0,2.0,3.0,1.0,1.0
2026-08-13T16:42:24Z,2026-08-22T00:00:00Z,199.3,2.2,2.0,3.0,0.2,0.2
2026-08-13T16:42:24Z,2026-08-22T06:00:00Z,205.3,2.5,3.0,3.0,-0.5,0.5
2026-08-13T16:42:24Z,2026-08-22T12:00:00Z,211.3,3.0,2.0,3.0,1.0,1.0
2026-08-13T16:42:24Z,2026-08-22T18:00:00Z,217.3,2.7,0.0,2.0,2.7,2.7
2026-08-13T16:42:24Z,2026-08-23T00:00:00Z,223.3,2.2,1.0,2.0,1.2,1.2
2026-08-13T16:54:22Z,2026-08-18T18:00:00Z,121.1,1.7,1.0,1.0,0.7,0.7
2026-08-13T16:54:22Z,2026-08-19T00:00:00Z,127.1,1.3,1.0,1.0,0.3,0.3
2026-08-13T16:54:22Z,2026-08-19T06:00:00Z,133.1,3.2,3.0,1.0,0.2,0.2
2026-08-13T16:54:22Z,2026-08-19T12:00:00Z,139.1,3.5,3.0,2.0,0.5,0.5
2026-08-13T16:54:22Z,2026-08-19T18:00:00Z,145.1,2.9,3.0,1.0,-0.1,0.1
2026-08-13T16:54:22Z,2026-08-20T00:00:00Z,151.1,3.0,2.0,1.0,1.0,1.0
2026-08-13T16:54:22Z,2026-08-20T06:00:00Z,157.1,3.2,2.0,3.0,1.2,1.2
2026-08-13T16:54:22Z,2026-08-20T12:00:00Z,163.1,3.5,5.0,3.0,-1.5,1.5
2026-08-13T16:54:22Z,2026-08-20T18:00:00Z,169.1,3.0,3.0,3.0,0.0,0.0
2026-08-13T16:54:22Z,2026-08-21T00:00:00Z,175.1,2.5,3.0,2.0,-0.5,0.5
2026-08-13T16:54:22Z,2026-08-21T06:00:00Z,181.1,3.4,3.0,2.0,0.4,0.4
2026-08-13T16:54:22Z,2026-08-21T12:00:00Z,187.1,3.5,3.0,5.0,0.5,0.5
2026-08-13T16:54:22Z,2026-08-21T18:00:00Z,193.1,3.0,2.0,3.0,1.0,1.0
2026-08-13T16:54:22Z,2026-08-22T00:00:00Z,199.1,2.2,2.0,3.0,0.2,0.2
2026-08-13T16:54:22Z,2026-08-22T06:00:00Z,205.1,2.5,3.0,3.0,-0.5,0.5
