# Нови-Сад / Облачность / 2-3 дня / Яндекс.Погода
# n=131, MAE=20.763, RMSE=26.452, bias=+3.931
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (26.452/40.261)^2 = 0.5683  (RMSE_персистентности по 131 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-16T07:21:44Z,2026-08-18T13:00:00Z,53.6,55.0,75.0,37.5,-20.0,20.0
2026-08-16T07:21:44Z,2026-08-19T07:00:00Z,71.6,25.0,87.5,87.5,-62.5,62.5
2026-08-16T10:09:47Z,2026-08-18T13:00:00Z,50.8,55.0,75.0,37.5,-20.0,20.0
2026-08-16T10:09:47Z,2026-08-19T07:00:00Z,68.8,25.0,87.5,87.5,-62.5,62.5
2026-08-16T16:21:00Z,2026-08-19T07:00:00Z,62.6,55.0,87.5,87.5,-32.5,32.5
2026-08-16T16:21:00Z,2026-08-19T13:00:00Z,68.7,55.0,0.0,75.0,55.0,55.0
2026-08-16T22:29:34Z,2026-08-19T07:00:00Z,56.5,25.0,87.5,87.5,-62.5,62.5
2026-08-16T22:29:34Z,2026-08-19T13:00:00Z,62.5,25.0,0.0,75.0,25.0,25.0
2026-08-17T04:35:30Z,2026-08-19T07:00:00Z,50.4,55.0,87.5,87.5,-32.5,32.5
2026-08-17T04:35:30Z,2026-08-19T13:00:00Z,56.4,25.0,0.0,75.0,25.0,25.0
2026-08-17T10:18:11Z,2026-08-19T13:00:00Z,50.7,25.0,0.0,75.0,25.0,25.0
2026-08-17T10:18:11Z,2026-08-20T07:00:00Z,68.7,55.0,12.5,87.5,42.5,42.5
2026-08-17T16:23:45Z,2026-08-20T07:00:00Z,62.6,55.0,12.5,87.5,42.5,42.5
2026-08-17T16:23:45Z,2026-08-20T13:00:00Z,68.6,55.0,25.0,0.0,30.0,30.0
2026-08-17T22:31:28Z,2026-08-20T07:00:00Z,56.5,55.0,12.5,87.5,42.5,42.5
2026-08-17T22:31:28Z,2026-08-20T13:00:00Z,62.5,55.0,25.0,0.0,30.0,30.0
2026-08-18T04:30:05Z,2026-08-20T07:00:00Z,50.5,25.0,12.5,87.5,12.5,12.5
2026-08-18T04:30:05Z,2026-08-20T13:00:00Z,56.5,55.0,25.0,0.0,30.0,30.0
2026-08-18T10:14:55Z,2026-08-20T13:00:00Z,50.8,55.0,25.0,0.0,30.0,30.0
2026-08-18T10:14:55Z,2026-08-21T07:00:00Z,68.8,25.0,25.0,12.5,0.0,0.0
2026-08-18T16:27:50Z,2026-08-21T07:00:00Z,62.5,25.0,25.0,12.5,0.0,0.0
2026-08-18T16:27:50Z,2026-08-21T13:00:00Z,68.5,25.0,12.5,25.0,12.5,12.5
2026-08-18T22:31:39Z,2026-08-21T07:00:00Z,56.5,25.0,25.0,12.5,0.0,0.0
2026-08-18T22:31:39Z,2026-08-21T13:00:00Z,62.5,25.0,12.5,25.0,12.5,12.5
