# Нови-Сад / Ветер / 0-6ч / ARPEGE (Франция)
# n=114, MAE=1.152, RMSE=1.442, bias=+0.881
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.442/0.946)^2 = -1.3251  (RMSE_персистентности по 114 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T10:00:00Z,0.2,3.28,3.0,2.0,0.28,0.28
2026-08-06T09:50:07Z,2026-08-06T11:00:00Z,1.2,3.27,3.0,2.0,0.27,0.27
2026-08-06T09:50:07Z,2026-08-06T12:00:00Z,2.2,3.42,2.0,2.0,1.42,1.42
2026-08-06T09:50:07Z,2026-08-06T13:00:00Z,3.2,3.37,3.0,2.0,0.37,0.37
2026-08-06T09:50:07Z,2026-08-06T14:00:00Z,4.2,2.96,2.0,2.0,0.96,0.96
2026-08-06T09:50:07Z,2026-08-06T15:00:00Z,5.2,2.89,4.0,2.0,-1.11,1.11
2026-08-06T09:59:18Z,2026-08-06T10:00:00Z,0.0,3.28,3.0,2.0,0.28,0.28
2026-08-06T09:59:18Z,2026-08-06T11:00:00Z,1.0,3.27,3.0,2.0,0.27,0.27
2026-08-06T09:59:18Z,2026-08-06T12:00:00Z,2.0,3.42,2.0,2.0,1.42,1.42
2026-08-06T09:59:18Z,2026-08-06T13:00:00Z,3.0,3.37,3.0,2.0,0.37,0.37
2026-08-06T09:59:18Z,2026-08-06T14:00:00Z,4.0,2.96,2.0,2.0,0.96,0.96
2026-08-06T09:59:18Z,2026-08-06T15:00:00Z,5.0,2.89,4.0,2.0,-1.11,1.11
2026-08-06T10:08:26Z,2026-08-06T11:00:00Z,0.9,3.27,3.0,3.0,0.27,0.27
2026-08-06T10:08:26Z,2026-08-06T12:00:00Z,1.9,3.42,2.0,3.0,1.42,1.42
2026-08-06T10:08:26Z,2026-08-06T13:00:00Z,2.9,3.37,3.0,3.0,0.37,0.37
2026-08-06T10:08:26Z,2026-08-06T14:00:00Z,3.9,2.96,2.0,3.0,0.96,0.96
2026-08-06T10:08:26Z,2026-08-06T15:00:00Z,4.9,2.89,4.0,3.0,-1.11,1.11
2026-08-06T10:08:26Z,2026-08-06T16:00:00Z,5.9,3.35,2.0,3.0,1.35,1.35
2026-08-06T10:47:54Z,2026-08-06T11:00:00Z,0.2,3.86,3.0,3.0,0.86,0.86
2026-08-06T10:47:54Z,2026-08-06T12:00:00Z,1.2,3.4,2.0,3.0,1.4,1.4
2026-08-06T10:47:54Z,2026-08-06T13:00:00Z,2.2,3.3,3.0,3.0,0.3,0.3
2026-08-06T10:47:54Z,2026-08-06T14:00:00Z,3.2,3.2,2.0,3.0,1.2,1.2
2026-08-06T10:47:54Z,2026-08-06T15:00:00Z,4.2,3.4,4.0,3.0,-0.6,0.6
2026-08-06T10:47:54Z,2026-08-06T16:00:00Z,5.2,3.64,2.0,3.0,1.64,1.64
2026-08-06T11:30:42Z,2026-08-06T12:00:00Z,0.5,3.4,2.0,3.0,1.4,1.4
2026-08-06T11:30:42Z,2026-08-06T13:00:00Z,1.5,3.3,3.0,3.0,0.3,0.3
2026-08-06T11:30:42Z,2026-08-06T14:00:00Z,2.5,3.2,2.0,3.0,1.2,1.2
2026-08-06T11:30:42Z,2026-08-06T15:00:00Z,3.5,3.4,4.0,3.0,-0.6,0.6
2026-08-06T11:30:42Z,2026-08-06T16:00:00Z,4.5,3.64,2.0,3.0,1.64,1.64
2026-08-06T11:30:42Z,2026-08-06T17:00:00Z,5.5,3.16,2.0,3.0,1.16,1.16
2026-08-06T11:36:01Z,2026-08-06T12:00:00Z,0.4,3.4,2.0,3.0,1.4,1.4
2026-08-06T11:36:01Z,2026-08-06T13:00:00Z,1.4,3.3,3.0,3.0,0.3,0.3
2026-08-06T11:36:01Z,2026-08-06T14:00:00Z,2.4,3.2,2.0,3.0,1.2,1.2
2026-08-06T11:36:01Z,2026-08-06T15:00:00Z,3.4,3.4,4.0,3.0,-0.6,0.6
2026-08-06T11:36:01Z,2026-08-06T16:00:00Z,4.4,3.64,2.0,3.0,1.64,1.64
2026-08-06T11:36:01Z,2026-08-06T17:00:00Z,5.4,3.16,2.0,3.0,1.16,1.16
2026-08-06T11:44:08Z,2026-08-06T12:00:00Z,0.3,3.4,2.0,3.0,1.4,1.4
2026-08-06T11:44:08Z,2026-08-06T13:00:00Z,1.3,3.3,3.0,3.0,0.3,0.3
2026-08-06T11:44:08Z,2026-08-06T14:00:00Z,2.3,3.2,2.0,3.0,1.2,1.2
2026-08-06T11:44:08Z,2026-08-06T15:00:00Z,3.3,3.4,4.0,3.0,-0.6,0.6
2026-08-06T11:44:08Z,2026-08-06T16:00:00Z,4.3,3.64,2.0,3.0,1.64,1.64
2026-08-06T11:44:08Z,2026-08-06T17:00:00Z,5.3,3.16,2.0,3.0,1.16,1.16
2026-08-07T01:31:32Z,2026-08-07T02:00:00Z,0.5,0.57,1.0,1.0,-0.43,0.43
2026-08-07T01:31:32Z,2026-08-07T03:00:00Z,1.5,0.81,0.0,1.0,0.81,0.81
2026-08-07T01:31:32Z,2026-08-07T04:00:00Z,2.5,0.14,1.0,1.0,-0.86,0.86
2026-08-07T01:31:32Z,2026-08-07T05:00:00Z,3.5,1.2,1.0,1.0,0.2,0.2
2026-08-07T01:31:32Z,2026-08-07T06:00:00Z,4.5,0.14,1.0,1.0,-0.86,0.86
2026-08-07T01:31:32Z,2026-08-07T07:00:00Z,5.5,1.24,1.0,1.0,0.24,0.24
2026-08-07T05:36:00Z,2026-08-07T06:00:00Z,0.4,1.02,1.0,1.0,0.02,0.02
2026-08-07T05:36:00Z,2026-08-07T07:00:00Z,1.4,2.09,1.0,1.0,1.09,1.09
2026-08-07T05:36:00Z,2026-08-07T08:00:00Z,2.4,3.88,1.0,1.0,2.88,2.88
2026-08-07T05:36:00Z,2026-08-07T09:00:00Z,3.4,3.54,1.0,1.0,2.54,2.54
2026-08-07T05:36:00Z,2026-08-07T10:00:00Z,4.4,2.84,1.0,1.0,1.84,1.84
2026-08-07T05:36:00Z,2026-08-07T11:00:00Z,5.4,2.19,2.0,1.0,0.19,0.19
2026-08-07T06:18:59Z,2026-08-07T07:00:00Z,0.7,2.09,1.0,1.0,1.09,1.09
2026-08-07T06:18:59Z,2026-08-07T08:00:00Z,1.7,3.88,1.0,1.0,2.88,2.88
2026-08-07T06:18:59Z,2026-08-07T09:00:00Z,2.7,3.54,1.0,1.0,2.54,2.54
2026-08-07T06:18:59Z,2026-08-07T10:00:00Z,3.7,2.84,1.0,1.0,1.84,1.84
2026-08-07T06:18:59Z,2026-08-07T11:00:00Z,4.7,2.19,2.0,1.0,0.19,0.19
2026-08-07T06:18:59Z,2026-08-07T12:00:00Z,5.7,2.8,2.0,1.0,0.8,0.8
2026-08-07T07:13:52Z,2026-08-07T08:00:00Z,0.8,3.88,1.0,1.0,2.88,2.88
2026-08-07T07:13:52Z,2026-08-07T09:00:00Z,1.8,3.54,1.0,1.0,2.54,2.54
2026-08-07T07:13:52Z,2026-08-07T10:00:00Z,2.8,2.84,1.0,1.0,1.84,1.84
2026-08-07T07:13:52Z,2026-08-07T11:00:00Z,3.8,2.19,2.0,1.0,0.19,0.19
2026-08-07T07:13:52Z,2026-08-07T12:00:00Z,4.8,2.8,2.0,1.0,0.8,0.8
2026-08-07T07:13:52Z,2026-08-07T13:00:00Z,5.8,2.77,2.0,1.0,0.77,0.77
2026-08-07T10:39:14Z,2026-08-07T11:00:00Z,0.3,2.58,2.0,1.0,0.58,0.58
2026-08-07T10:39:14Z,2026-08-07T12:00:00Z,1.3,2.94,2.0,1.0,0.94,0.94
2026-08-07T10:39:14Z,2026-08-07T13:00:00Z,2.3,3.44,2.0,1.0,1.44,1.44
2026-08-07T10:39:14Z,2026-08-07T14:00:00Z,3.3,2.87,2.0,1.0,0.87,0.87
2026-08-07T10:39:14Z,2026-08-07T15:00:00Z,4.3,4.27,2.0,1.0,2.27,2.27
2026-08-07T10:39:14Z,2026-08-07T16:00:00Z,5.3,5.46,2.0,1.0,3.46,3.46
2026-08-07T16:51:54Z,2026-08-07T17:00:00Z,0.1,5.43,4.0,2.0,1.43,1.43
2026-08-07T16:51:54Z,2026-08-07T18:00:00Z,1.1,3.93,4.0,2.0,-0.07,0.07
2026-08-07T16:51:54Z,2026-08-07T19:00:00Z,2.1,1.97,3.0,2.0,-1.03,1.03
2026-08-07T16:51:54Z,2026-08-07T20:00:00Z,3.1,1.3,1.0,2.0,0.3,0.3
2026-08-07T16:51:54Z,2026-08-07T21:00:00Z,4.1,1.77,2.0,2.0,-0.23,0.23
2026-08-07T16:51:54Z,2026-08-07T22:00:00Z,5.1,3.04,2.0,2.0,1.04,1.04
2026-08-07T22:45:57Z,2026-08-07T23:00:00Z,0.2,3.13,1.0,2.0,2.13,2.13
2026-08-07T22:45:57Z,2026-08-08T00:00:00Z,1.2,3.32,1.0,2.0,2.32,2.32
2026-08-07T22:45:57Z,2026-08-08T01:00:00Z,2.2,3.26,2.0,2.0,1.26,1.26
2026-08-07T22:45:57Z,2026-08-08T02:00:00Z,3.2,3.54,2.0,2.0,1.54,1.54
2026-08-07T22:45:57Z,2026-08-08T03:00:00Z,4.2,3.77,3.0,2.0,0.77,0.77
2026-08-07T22:45:57Z,2026-08-08T04:00:00Z,5.2,3.55,3.0,2.0,0.55,0.55
2026-08-07T23:19:23Z,2026-08-08T00:00:00Z,0.7,3.32,1.0,1.0,2.32,2.32
2026-08-07T23:19:23Z,2026-08-08T01:00:00Z,1.7,3.26,2.0,1.0,1.26,1.26
2026-08-07T23:19:23Z,2026-08-08T02:00:00Z,2.7,3.54,2.0,1.0,1.54,1.54
2026-08-07T23:19:23Z,2026-08-08T03:00:00Z,3.7,3.77,3.0,1.0,0.77,0.77
2026-08-07T23:19:23Z,2026-08-08T04:00:00Z,4.7,3.55,3.0,1.0,0.55,0.55
2026-08-07T23:19:23Z,2026-08-08T05:00:00Z,5.7,2.81,1.0,1.0,1.81,1.81
2026-08-08T04:50:53Z,2026-08-08T05:00:00Z,0.2,2.4,1.0,3.0,1.4,1.4
2026-08-08T04:50:53Z,2026-08-08T06:00:00Z,1.2,1.8,2.0,3.0,-0.2,0.2
2026-08-08T04:50:53Z,2026-08-08T07:00:00Z,2.2,2.28,2.0,3.0,0.28,0.28
2026-08-08T04:50:53Z,2026-08-08T08:00:00Z,3.2,2.83,2.0,3.0,0.83,0.83
2026-08-08T04:50:53Z,2026-08-08T09:00:00Z,4.2,2.92,1.0,3.0,1.92,1.92
2026-08-08T04:50:53Z,2026-08-08T10:00:00Z,5.2,3.42,2.0,3.0,1.42,1.42
2026-08-08T10:18:13Z,2026-08-08T11:00:00Z,0.7,3.77,2.0,2.0,1.77,1.77
2026-08-08T10:18:13Z,2026-08-08T12:00:00Z,1.7,4.04,2.0,2.0,2.04,2.04
2026-08-08T10:18:13Z,2026-08-08T13:00:00Z,2.7,5.0,2.0,2.0,3.0,3.0
2026-08-08T10:18:13Z,2026-08-08T14:00:00Z,3.7,5.02,2.0,2.0,3.02,3.02
2026-08-08T10:18:13Z,2026-08-08T15:00:00Z,4.7,5.41,2.0,2.0,3.41,3.41
2026-08-08T10:18:13Z,2026-08-08T16:00:00Z,5.7,6.71,2.0,2.0,4.71,4.71
2026-08-08T22:37:20Z,2026-08-08T23:00:00Z,0.4,2.02,2.0,3.0,0.02,0.02
2026-08-08T22:37:20Z,2026-08-09T00:00:00Z,1.4,1.12,3.0,3.0,-1.88,1.88
2026-08-08T22:37:20Z,2026-08-09T01:00:00Z,2.4,0.67,2.0,3.0,-1.33,1.33
2026-08-08T22:37:20Z,2026-08-09T02:00:00Z,3.4,0.71,1.0,3.0,-0.29,0.29
2026-08-08T22:37:20Z,2026-08-09T03:00:00Z,4.4,1.0,1.0,3.0,0.0,0.0
2026-08-08T22:37:20Z,2026-08-09T04:00:00Z,5.4,1.4,1.0,3.0,0.4,0.4
2026-08-09T04:59:03Z,2026-08-09T05:00:00Z,0.0,1.08,1.0,1.0,0.08,0.08
2026-08-09T04:59:03Z,2026-08-09T06:00:00Z,1.0,0.67,1.0,1.0,-0.33,0.33
2026-08-09T04:59:03Z,2026-08-09T07:00:00Z,2.0,1.53,1.0,1.0,0.53,0.53
2026-08-09T04:59:03Z,2026-08-09T08:00:00Z,3.0,1.28,1.0,1.0,0.28,0.28
2026-08-09T04:59:03Z,2026-08-09T09:00:00Z,4.0,1.0,2.0,1.0,-1.0,1.0
2026-08-09T04:59:03Z,2026-08-09T10:00:00Z,5.0,0.81,2.0,1.0,-1.19,1.19
