# Нови-Сад / Облачность / 0-6ч / JMA (Япония)
# n=216, MAE=22.312, RMSE=37.089, bias=-4.275
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (37.089/24.116)^2 = -1.3652  (RMSE_персистентности по 216 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T10:00:00Z,0.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-06T11:00:00Z,1.2,0.0,12.5,0.0,-12.5,12.5
2026-08-06T09:50:07Z,2026-08-06T12:00:00Z,2.2,0.0,25.0,0.0,-25.0,25.0
2026-08-06T09:50:07Z,2026-08-06T13:00:00Z,3.2,0.0,50.0,0.0,-50.0,50.0
2026-08-06T09:50:07Z,2026-08-06T14:00:00Z,4.2,0.0,62.5,12.5,-62.5,62.5
2026-08-06T09:50:07Z,2026-08-06T15:00:00Z,5.2,0.0,87.5,37.5,-87.5,87.5
2026-08-06T09:59:18Z,2026-08-06T10:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-06T11:00:00Z,1.0,0.0,12.5,0.0,-12.5,12.5
2026-08-06T09:59:18Z,2026-08-06T12:00:00Z,2.0,0.0,25.0,0.0,-25.0,25.0
2026-08-06T09:59:18Z,2026-08-06T13:00:00Z,3.0,0.0,50.0,0.0,-50.0,50.0
2026-08-06T09:59:18Z,2026-08-06T14:00:00Z,4.0,0.0,62.5,12.5,-62.5,62.5
2026-08-06T09:59:18Z,2026-08-06T15:00:00Z,5.0,0.0,87.5,37.5,-87.5,87.5
2026-08-06T10:08:26Z,2026-08-06T11:00:00Z,0.9,0.0,12.5,0.0,-12.5,12.5
2026-08-06T10:08:26Z,2026-08-06T12:00:00Z,1.9,0.0,25.0,0.0,-25.0,25.0
2026-08-06T10:08:26Z,2026-08-06T13:00:00Z,2.9,0.0,50.0,0.0,-50.0,50.0
