# Нови-Сад / Облачность / 6-24ч / Apple Погода
# n=519, MAE=11.505, RMSE=19.282, bias=+4.734
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (19.282/25.412)^2 = 0.4242  (RMSE_персистентности по 519 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:30:42Z,2026-08-06T18:00:00Z,6.5,24.0,75.0,50.0,-51.0,51.0
2026-08-06T11:30:42Z,2026-08-07T06:00:00Z,18.5,11.0,12.5,0.0,-1.5,1.5
2026-08-06T11:30:42Z,2026-08-07T07:00:00Z,19.5,8.0,0.0,0.0,8.0,8.0
2026-08-06T11:30:42Z,2026-08-07T08:00:00Z,20.5,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:30:42Z,2026-08-07T09:00:00Z,21.5,18.0,0.0,0.0,18.0,18.0
2026-08-06T11:30:42Z,2026-08-07T10:00:00Z,22.5,29.0,0.0,0.0,29.0,29.0
2026-08-06T11:30:42Z,2026-08-07T11:00:00Z,23.5,46.0,0.0,12.5,46.0,46.0
2026-08-06T11:36:01Z,2026-08-06T18:00:00Z,6.4,21.0,75.0,50.0,-54.0,54.0
2026-08-06T11:36:01Z,2026-08-07T06:00:00Z,18.4,11.0,12.5,0.0,-1.5,1.5
2026-08-06T11:36:01Z,2026-08-07T07:00:00Z,19.4,9.0,0.0,0.0,9.0,9.0
2026-08-06T11:36:01Z,2026-08-07T08:00:00Z,20.4,12.0,0.0,0.0,12.0,12.0
2026-08-06T11:36:01Z,2026-08-07T09:00:00Z,21.4,18.0,0.0,0.0,18.0,18.0
2026-08-06T11:36:01Z,2026-08-07T10:00:00Z,22.4,29.0,0.0,0.0,29.0,29.0
2026-08-06T11:36:01Z,2026-08-07T11:00:00Z,23.4,47.0,0.0,12.5,47.0,47.0
2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,30.0,75.0,50.0,-45.0,45.0
2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,11.0,12.5,0.0,-1.5,1.5
2026-08-06T11:44:08Z,2026-08-07T07:00:00Z,19.3,8.0,0.0,0.0,8.0,8.0
2026-08-06T11:44:08Z,2026-08-07T08:00:00Z,20.3,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,14.0,0.0,0.0,14.0,14.0
2026-08-06T11:44:08Z,2026-08-07T10:00:00Z,22.3,28.0,0.0,0.0,28.0,28.0
2026-08-06T11:44:08Z,2026-08-07T11:00:00Z,23.3,48.0,0.0,12.5,48.0,48.0
2026-08-07T01:31:32Z,2026-08-07T08:00:00Z,6.5,20.0,0.0,0.0,20.0,20.0
2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,13.0,0.0,0.0,13.0,13.0
2026-08-07T01:31:32Z,2026-08-07T10:00:00Z,8.5,12.0,0.0,0.0,12.0,12.0
2026-08-07T01:31:32Z,2026-08-07T11:00:00Z,9.5,13.0,0.0,12.5,13.0,13.0
2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,40.0,0.0,25.0,40.0,40.0
2026-08-07T01:31:32Z,2026-08-07T13:00:00Z,11.5,48.0,12.5,50.0,35.5,35.5
2026-08-07T01:31:32Z,2026-08-07T14:00:00Z,12.5,61.0,25.0,62.5,36.0,36.0
2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,63.0,25.0,87.5,38.0,38.0
2026-08-07T01:31:32Z,2026-08-07T16:00:00Z,14.5,39.0,37.5,87.5,1.5,1.5
2026-08-07T01:31:32Z,2026-08-07T17:00:00Z,15.5,20.0,12.5,87.5,7.5,7.5
2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,25.0,75.0,75.0,-50.0,50.0
2026-08-07T05:36:00Z,2026-08-07T12:00:00Z,6.4,39.0,0.0,25.0,39.0,39.0
2026-08-07T05:36:00Z,2026-08-07T13:00:00Z,7.4,45.0,12.5,50.0,32.5,32.5
2026-08-07T05:36:00Z,2026-08-07T14:00:00Z,8.4,63.0,25.0,62.5,38.0,38.0
2026-08-07T05:36:00Z,2026-08-07T15:00:00Z,9.4,45.0,25.0,87.5,20.0,20.0
2026-08-07T05:36:00Z,2026-08-07T16:00:00Z,10.4,35.0,37.5,87.5,-2.5,2.5
2026-08-07T05:36:00Z,2026-08-07T17:00:00Z,11.4,16.0,12.5,87.5,3.5,3.5
2026-08-07T05:36:00Z,2026-08-07T18:00:00Z,12.4,42.0,75.0,75.0,-33.0,33.0
2026-08-07T06:18:59Z,2026-08-07T13:00:00Z,6.7,41.0,12.5,50.0,28.5,28.5
2026-08-07T06:18:59Z,2026-08-07T14:00:00Z,7.7,64.0,25.0,62.5,39.0,39.0
2026-08-07T06:18:59Z,2026-08-07T15:00:00Z,8.7,37.0,25.0,87.5,12.0,12.0
2026-08-07T06:18:59Z,2026-08-07T16:00:00Z,9.7,35.0,37.5,87.5,-2.5,2.5
2026-08-07T06:18:59Z,2026-08-07T17:00:00Z,10.7,20.0,12.5,87.5,7.5,7.5
2026-08-07T06:18:59Z,2026-08-07T18:00:00Z,11.7,43.0,75.0,75.0,-32.0,32.0
2026-08-07T06:18:59Z,2026-08-08T06:00:00Z,23.7,19.0,0.0,12.5,19.0,19.0
2026-08-07T07:13:52Z,2026-08-07T14:00:00Z,6.8,64.0,25.0,62.5,39.0,39.0
2026-08-07T07:13:52Z,2026-08-07T15:00:00Z,7.8,37.0,25.0,87.5,12.0,12.0
2026-08-07T07:13:52Z,2026-08-07T16:00:00Z,8.8,38.0,37.5,87.5,0.5,0.5
2026-08-07T07:13:52Z,2026-08-07T17:00:00Z,9.8,20.0,12.5,87.5,7.5,7.5
2026-08-07T07:13:52Z,2026-08-07T18:00:00Z,10.8,42.0,75.0,75.0,-33.0,33.0
