# Нови-Сад / Ветер / 6-24ч / ECMWF IFS
# n=683, MAE=0.833, RMSE=1.104, bias=+0.017
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.104/1.252)^2 = 0.2226  (RMSE_персистентности по 683 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T16:00:00Z,6.2,2.11,2.0,3.0,0.11,0.11
2026-08-06T09:50:07Z,2026-08-06T17:00:00Z,7.2,1.77,2.0,2.0,-0.23,0.23
2026-08-06T09:50:07Z,2026-08-06T18:00:00Z,8.2,1.53,1.0,2.0,0.53,0.53
2026-08-06T09:50:07Z,2026-08-06T19:00:00Z,9.2,1.43,2.0,1.0,-0.57,0.57
2026-08-06T09:50:07Z,2026-08-06T20:00:00Z,10.2,1.51,2.0,2.0,-0.49,0.49
2026-08-06T09:50:07Z,2026-08-06T21:00:00Z,11.2,1.62,2.0,1.0,-0.38,0.38
2026-08-06T09:50:07Z,2026-08-06T22:00:00Z,12.2,1.43,1.0,1.0,0.43,0.43
2026-08-06T09:50:07Z,2026-08-06T23:00:00Z,13.2,1.21,0.0,1.0,1.21,1.21
2026-08-06T09:50:07Z,2026-08-07T00:00:00Z,14.2,0.98,0.0,2.0,0.98,0.98
2026-08-06T09:50:07Z,2026-08-07T01:00:00Z,15.2,0.85,1.0,1.0,-0.15,0.15
2026-08-06T09:50:07Z,2026-08-07T02:00:00Z,16.2,0.76,1.0,2.0,-0.24,0.24
2026-08-06T09:50:07Z,2026-08-07T03:00:00Z,17.2,0.76,0.0,2.0,0.76,0.76
2026-08-06T09:50:07Z,2026-08-07T04:00:00Z,18.2,0.81,1.0,2.0,-0.19,0.19
2026-08-06T09:50:07Z,2026-08-07T05:00:00Z,19.2,1.0,1.0,2.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-07T06:00:00Z,20.2,1.22,1.0,2.0,0.22,0.22
2026-08-06T09:50:07Z,2026-08-07T07:00:00Z,21.2,1.75,1.0,3.0,0.75,0.75
2026-08-06T09:50:07Z,2026-08-07T08:00:00Z,22.2,2.5,1.0,3.0,1.5,1.5
2026-08-06T09:50:07Z,2026-08-07T09:00:00Z,23.2,3.04,1.0,2.0,2.04,2.04
2026-08-06T09:59:18Z,2026-08-06T16:00:00Z,6.0,2.11,2.0,3.0,0.11,0.11
2026-08-06T09:59:18Z,2026-08-06T17:00:00Z,7.0,1.77,2.0,2.0,-0.23,0.23
2026-08-06T09:59:18Z,2026-08-06T18:00:00Z,8.0,1.53,1.0,2.0,0.53,0.53
2026-08-06T09:59:18Z,2026-08-06T19:00:00Z,9.0,1.43,2.0,1.0,-0.57,0.57
2026-08-06T09:59:18Z,2026-08-06T20:00:00Z,10.0,1.51,2.0,2.0,-0.49,0.49
2026-08-06T09:59:18Z,2026-08-06T21:00:00Z,11.0,1.62,2.0,1.0,-0.38,0.38
2026-08-06T09:59:18Z,2026-08-06T22:00:00Z,12.0,1.43,1.0,1.0,0.43,0.43
2026-08-06T09:59:18Z,2026-08-06T23:00:00Z,13.0,1.21,0.0,1.0,1.21,1.21
2026-08-06T09:59:18Z,2026-08-07T00:00:00Z,14.0,0.98,0.0,2.0,0.98,0.98
2026-08-06T09:59:18Z,2026-08-07T01:00:00Z,15.0,0.85,1.0,1.0,-0.15,0.15
2026-08-06T09:59:18Z,2026-08-07T02:00:00Z,16.0,0.76,1.0,2.0,-0.24,0.24
2026-08-06T09:59:18Z,2026-08-07T03:00:00Z,17.0,0.76,0.0,2.0,0.76,0.76
2026-08-06T09:59:18Z,2026-08-07T04:00:00Z,18.0,0.81,1.0,2.0,-0.19,0.19
2026-08-06T09:59:18Z,2026-08-07T05:00:00Z,19.0,1.0,1.0,2.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-07T06:00:00Z,20.0,1.22,1.0,2.0,0.22,0.22
2026-08-06T09:59:18Z,2026-08-07T07:00:00Z,21.0,1.75,1.0,3.0,0.75,0.75
2026-08-06T09:59:18Z,2026-08-07T08:00:00Z,22.0,2.5,1.0,3.0,1.5,1.5
2026-08-06T09:59:18Z,2026-08-07T09:00:00Z,23.0,3.04,1.0,2.0,2.04,2.04
2026-08-06T10:08:26Z,2026-08-06T17:00:00Z,6.9,1.77,2.0,2.0,-0.23,0.23
2026-08-06T10:08:26Z,2026-08-06T18:00:00Z,7.9,1.53,1.0,2.0,0.53,0.53
2026-08-06T10:08:26Z,2026-08-06T19:00:00Z,8.9,1.43,2.0,1.0,-0.57,0.57
2026-08-06T10:08:26Z,2026-08-06T20:00:00Z,9.9,1.51,2.0,2.0,-0.49,0.49
2026-08-06T10:08:26Z,2026-08-06T21:00:00Z,10.9,1.62,2.0,1.0,-0.38,0.38
2026-08-06T10:08:26Z,2026-08-06T22:00:00Z,11.9,1.43,1.0,1.0,0.43,0.43
2026-08-06T10:08:26Z,2026-08-06T23:00:00Z,12.9,1.21,0.0,1.0,1.21,1.21
2026-08-06T10:08:26Z,2026-08-07T00:00:00Z,13.9,0.98,0.0,2.0,0.98,0.98
2026-08-06T10:08:26Z,2026-08-07T01:00:00Z,14.9,0.85,1.0,1.0,-0.15,0.15
2026-08-06T10:08:26Z,2026-08-07T02:00:00Z,15.9,0.76,1.0,2.0,-0.24,0.24
2026-08-06T10:08:26Z,2026-08-07T03:00:00Z,16.9,0.76,0.0,2.0,0.76,0.76
2026-08-06T10:08:26Z,2026-08-07T04:00:00Z,17.9,0.81,1.0,2.0,-0.19,0.19
2026-08-06T10:08:26Z,2026-08-07T05:00:00Z,18.9,1.0,1.0,2.0,0.0,0.0
2026-08-06T10:08:26Z,2026-08-07T06:00:00Z,19.9,1.22,1.0,2.0,0.22,0.22
2026-08-06T10:08:26Z,2026-08-07T07:00:00Z,20.9,1.75,1.0,3.0,0.75,0.75
2026-08-06T10:08:26Z,2026-08-07T08:00:00Z,21.9,2.5,1.0,3.0,1.5,1.5
2026-08-06T10:08:26Z,2026-08-07T09:00:00Z,22.9,3.04,1.0,2.0,2.04,2.04
2026-08-06T10:08:26Z,2026-08-07T10:00:00Z,23.9,3.18,1.0,3.0,2.18,2.18
2026-08-06T10:47:54Z,2026-08-06T17:00:00Z,6.2,1.77,2.0,2.0,-0.23,0.23
2026-08-06T10:47:54Z,2026-08-06T18:00:00Z,7.2,1.53,1.0,2.0,0.53,0.53
2026-08-06T10:47:54Z,2026-08-06T19:00:00Z,8.2,1.43,2.0,1.0,-0.57,0.57
2026-08-06T10:47:54Z,2026-08-06T20:00:00Z,9.2,1.51,2.0,2.0,-0.49,0.49
2026-08-06T10:47:54Z,2026-08-06T21:00:00Z,10.2,1.62,2.0,1.0,-0.38,0.38
2026-08-06T10:47:54Z,2026-08-06T22:00:00Z,11.2,1.43,1.0,1.0,0.43,0.43
2026-08-06T10:47:54Z,2026-08-06T23:00:00Z,12.2,1.21,0.0,1.0,1.21,1.21
2026-08-06T10:47:54Z,2026-08-07T00:00:00Z,13.2,0.98,0.0,2.0,0.98,0.98
2026-08-06T10:47:54Z,2026-08-07T01:00:00Z,14.2,0.85,1.0,1.0,-0.15,0.15
2026-08-06T10:47:54Z,2026-08-07T02:00:00Z,15.2,0.76,1.0,2.0,-0.24,0.24
2026-08-06T10:47:54Z,2026-08-07T03:00:00Z,16.2,0.76,0.0,2.0,0.76,0.76
2026-08-06T10:47:54Z,2026-08-07T04:00:00Z,17.2,0.81,1.0,2.0,-0.19,0.19
2026-08-06T10:47:54Z,2026-08-07T05:00:00Z,18.2,1.0,1.0,2.0,0.0,0.0
2026-08-06T10:47:54Z,2026-08-07T06:00:00Z,19.2,1.22,1.0,2.0,0.22,0.22
2026-08-06T10:47:54Z,2026-08-07T07:00:00Z,20.2,1.75,1.0,3.0,0.75,0.75
2026-08-06T10:47:54Z,2026-08-07T08:00:00Z,21.2,2.5,1.0,3.0,1.5,1.5
2026-08-06T10:47:54Z,2026-08-07T09:00:00Z,22.2,3.04,1.0,2.0,2.04,2.04
2026-08-06T10:47:54Z,2026-08-07T10:00:00Z,23.2,3.18,1.0,3.0,2.18,2.18
2026-08-06T11:30:42Z,2026-08-06T18:00:00Z,6.5,1.53,1.0,2.0,0.53,0.53
2026-08-06T11:30:42Z,2026-08-06T19:00:00Z,7.5,1.43,2.0,1.0,-0.57,0.57
2026-08-06T11:30:42Z,2026-08-06T20:00:00Z,8.5,1.51,2.0,2.0,-0.49,0.49
2026-08-06T11:30:42Z,2026-08-06T21:00:00Z,9.5,1.62,2.0,1.0,-0.38,0.38
2026-08-06T11:30:42Z,2026-08-06T22:00:00Z,10.5,1.43,1.0,1.0,0.43,0.43
2026-08-06T11:30:42Z,2026-08-06T23:00:00Z,11.5,1.21,0.0,1.0,1.21,1.21
2026-08-06T11:30:42Z,2026-08-07T00:00:00Z,12.5,0.98,0.0,2.0,0.98,0.98
2026-08-06T11:30:42Z,2026-08-07T01:00:00Z,13.5,0.85,1.0,1.0,-0.15,0.15
2026-08-06T11:30:42Z,2026-08-07T02:00:00Z,14.5,0.76,1.0,2.0,-0.24,0.24
2026-08-06T11:30:42Z,2026-08-07T03:00:00Z,15.5,0.76,0.0,2.0,0.76,0.76
2026-08-06T11:30:42Z,2026-08-07T04:00:00Z,16.5,0.81,1.0,2.0,-0.19,0.19
2026-08-06T11:30:42Z,2026-08-07T05:00:00Z,17.5,1.0,1.0,2.0,0.0,0.0
2026-08-06T11:30:42Z,2026-08-07T06:00:00Z,18.5,1.22,1.0,2.0,0.22,0.22
2026-08-06T11:30:42Z,2026-08-07T07:00:00Z,19.5,1.75,1.0,3.0,0.75,0.75
2026-08-06T11:30:42Z,2026-08-07T08:00:00Z,20.5,2.5,1.0,3.0,1.5,1.5
2026-08-06T11:30:42Z,2026-08-07T09:00:00Z,21.5,3.04,1.0,2.0,2.04,2.04
2026-08-06T11:30:42Z,2026-08-07T10:00:00Z,22.5,3.18,1.0,3.0,2.18,2.18
2026-08-06T11:30:42Z,2026-08-07T11:00:00Z,23.5,3.07,2.0,3.0,1.07,1.07
