# Нови-Сад / Облачность / 2-3 дня / Apple Погода
# n=41, MAE=8.390, RMSE=13.290, bias=+8.390
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (13.290/19.326)^2 = 0.5271  (RMSE_персистентности по 41 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:36:01Z,2026-08-08T12:00:00Z,48.4,30.0,12.5,0.0,17.5,17.5
2026-08-06T11:36:01Z,2026-08-08T13:00:00Z,49.4,23.0,12.5,12.5,10.5,10.5
2026-08-06T11:36:01Z,2026-08-08T14:00:00Z,50.4,26.0,12.5,25.0,13.5,13.5
2026-08-06T11:36:01Z,2026-08-08T15:00:00Z,51.4,30.0,12.5,25.0,17.5,17.5
2026-08-06T11:36:01Z,2026-08-08T16:00:00Z,52.4,26.0,0.0,37.5,26.0,26.0
2026-08-06T11:36:01Z,2026-08-08T17:00:00Z,53.4,28.0,0.0,12.5,28.0,28.0
2026-08-06T11:36:01Z,2026-08-08T18:00:00Z,54.4,28.0,0.0,75.0,28.0,28.0
2026-08-06T11:36:01Z,2026-08-09T06:00:00Z,66.4,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:36:01Z,2026-08-09T07:00:00Z,67.4,8.0,0.0,0.0,8.0,8.0
2026-08-06T11:36:01Z,2026-08-09T08:00:00Z,68.4,5.0,0.0,0.0,5.0,5.0
2026-08-06T11:36:01Z,2026-08-09T09:00:00Z,69.4,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:36:01Z,2026-08-09T10:00:00Z,70.4,2.0,0.0,0.0,2.0,2.0
2026-08-06T11:44:08Z,2026-08-08T12:00:00Z,48.3,27.0,12.5,0.0,14.5,14.5
2026-08-06T11:44:08Z,2026-08-08T13:00:00Z,49.3,22.0,12.5,12.5,9.5,9.5
2026-08-06T11:44:08Z,2026-08-08T14:00:00Z,50.3,28.0,12.5,25.0,15.5,15.5
2026-08-06T11:44:08Z,2026-08-08T15:00:00Z,51.3,28.0,12.5,25.0,15.5,15.5
2026-08-06T11:44:08Z,2026-08-08T16:00:00Z,52.3,26.0,0.0,37.5,26.0,26.0
2026-08-06T11:44:08Z,2026-08-08T17:00:00Z,53.3,26.0,0.0,12.5,26.0,26.0
2026-08-06T11:44:08Z,2026-08-08T18:00:00Z,54.3,41.0,0.0,75.0,41.0,41.0
2026-08-06T11:44:08Z,2026-08-09T06:00:00Z,66.3,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:44:08Z,2026-08-09T07:00:00Z,67.3,8.0,0.0,0.0,8.0,8.0
2026-08-06T11:44:08Z,2026-08-09T08:00:00Z,68.3,5.0,0.0,0.0,5.0,5.0
2026-08-06T11:44:08Z,2026-08-09T09:00:00Z,69.3,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:44:08Z,2026-08-09T10:00:00Z,70.3,2.0,0.0,0.0,2.0,2.0
2026-08-07T01:31:32Z,2026-08-09T06:00:00Z,52.5,3.0,0.0,0.0,3.0,3.0
2026-08-07T01:31:32Z,2026-08-09T07:00:00Z,53.5,0.0,0.0,0.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T08:00:00Z,54.5,0.0,0.0,0.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T09:00:00Z,55.5,0.0,0.0,0.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T10:00:00Z,56.5,2.0,0.0,0.0,2.0,2.0
2026-08-07T05:36:00Z,2026-08-09T06:00:00Z,48.4,0.0,0.0,0.0,0.0,0.0
2026-08-07T05:36:00Z,2026-08-09T07:00:00Z,49.4,1.0,0.0,0.0,1.0,1.0
2026-08-07T05:36:00Z,2026-08-09T08:00:00Z,50.4,1.0,0.0,0.0,1.0,1.0
2026-08-07T05:36:00Z,2026-08-09T09:00:00Z,51.4,0.0,0.0,0.0,0.0,0.0
2026-08-07T05:36:00Z,2026-08-09T10:00:00Z,52.4,1.0,0.0,0.0,1.0,1.0
2026-08-07T06:18:59Z,2026-08-09T07:00:00Z,48.7,1.0,0.0,0.0,1.0,1.0
2026-08-07T06:18:59Z,2026-08-09T08:00:00Z,49.7,1.0,0.0,0.0,1.0,1.0
2026-08-07T06:18:59Z,2026-08-09T09:00:00Z,50.7,0.0,0.0,0.0,0.0,0.0
2026-08-07T06:18:59Z,2026-08-09T10:00:00Z,51.7,1.0,0.0,0.0,1.0,1.0
2026-08-07T07:13:52Z,2026-08-09T08:00:00Z,48.8,1.0,0.0,0.0,1.0,1.0
2026-08-07T07:13:52Z,2026-08-09T09:00:00Z,49.8,0.0,0.0,0.0,0.0,0.0
2026-08-07T07:13:52Z,2026-08-09T10:00:00Z,50.8,1.0,0.0,0.0,1.0,1.0
