# Нови-Сад / Ветер / 1-2 дня / UKMO (Британия)
# n=1043, MAE=1.097, RMSE=1.352, bias=+0.633
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.352/1.149)^2 = -0.3839  (RMSE_персистентности по 1043 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-07T10:00:00Z,24.2,2.8,1.0,2.0,1.8,1.8
2026-08-06T09:50:07Z,2026-08-07T11:00:00Z,25.2,2.8,2.0,2.0,0.8,0.8
2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,2.2,2.0,2.0,0.2,0.2
2026-08-06T09:50:07Z,2026-08-07T13:00:00Z,27.2,1.9,2.0,2.0,-0.1,0.1
2026-08-06T09:50:07Z,2026-08-07T14:00:00Z,28.2,5.3,2.0,2.0,3.3,3.3
2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,3.9,2.0,2.0,1.9,1.9
2026-08-06T09:50:07Z,2026-08-07T16:00:00Z,30.2,3.3,2.0,2.0,1.3,1.3
2026-08-06T09:50:07Z,2026-08-07T17:00:00Z,31.2,7.2,4.0,2.0,3.2,3.2
2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,5.3,4.0,2.0,1.3,1.3
2026-08-06T09:50:07Z,2026-08-07T19:00:00Z,33.2,4.1,3.0,2.0,1.1,1.1
2026-08-06T09:50:07Z,2026-08-07T20:00:00Z,34.2,3.1,1.0,2.0,2.1,2.1
2026-08-06T09:50:07Z,2026-08-07T21:00:00Z,35.2,2.5,2.0,2.0,0.5,0.5
2026-08-06T09:50:07Z,2026-08-07T22:00:00Z,36.2,2.5,2.0,2.0,0.5,0.5
2026-08-06T09:50:07Z,2026-08-07T23:00:00Z,37.2,2.2,1.0,2.0,1.2,1.2
2026-08-06T09:50:07Z,2026-08-08T00:00:00Z,38.2,2.1,1.0,2.0,1.1,1.1
2026-08-06T09:50:07Z,2026-08-08T01:00:00Z,39.2,2.1,2.0,2.0,0.1,0.1
2026-08-06T09:50:07Z,2026-08-08T02:00:00Z,40.2,2.3,2.0,2.0,0.3,0.3
2026-08-06T09:50:07Z,2026-08-08T03:00:00Z,41.2,2.3,3.0,2.0,-0.7,0.7
2026-08-06T09:50:07Z,2026-08-08T04:00:00Z,42.2,2.1,3.0,2.0,-0.9,0.9
2026-08-06T09:50:07Z,2026-08-08T05:00:00Z,43.2,1.9,1.0,2.0,0.9,0.9
2026-08-06T09:50:07Z,2026-08-08T06:00:00Z,44.2,2.6,2.0,2.0,0.6,0.6
2026-08-06T09:50:07Z,2026-08-08T07:00:00Z,45.2,2.5,2.0,2.0,0.5,0.5
2026-08-06T09:50:07Z,2026-08-08T08:00:00Z,46.2,2.3,2.0,2.0,0.3,0.3
