# Нови-Сад / Облачность / 6-24ч / Яндекс.Погода
# n=108, MAE=23.935, RMSE=30.905, bias=+8.657
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (30.905/40.949)^2 = 0.4304  (RMSE_персистентности по 108 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-16T07:21:44Z,2026-08-17T07:00:00Z,23.6,25.0,0.0,0.0,25.0,25.0
2026-08-16T10:09:47Z,2026-08-17T07:00:00Z,20.8,25.0,0.0,0.0,25.0,25.0
2026-08-16T16:21:00Z,2026-08-17T07:00:00Z,14.7,25.0,0.0,0.0,25.0,25.0
2026-08-16T16:21:00Z,2026-08-17T13:00:00Z,20.6,55.0,37.5,0.0,17.5,17.5
2026-08-16T22:29:34Z,2026-08-17T07:00:00Z,8.5,25.0,0.0,0.0,25.0,25.0
2026-08-16T22:29:34Z,2026-08-17T13:00:00Z,14.5,95.0,37.5,0.0,57.5,57.5
2026-08-17T04:35:30Z,2026-08-17T13:00:00Z,8.4,95.0,37.5,0.0,57.5,57.5
2026-08-17T10:18:11Z,2026-08-18T07:00:00Z,20.7,55.0,87.5,0.0,-32.5,32.5
2026-08-17T16:23:45Z,2026-08-18T07:00:00Z,14.6,55.0,87.5,0.0,-32.5,32.5
2026-08-17T16:23:45Z,2026-08-18T13:00:00Z,20.6,55.0,75.0,37.5,-20.0,20.0
2026-08-17T22:31:28Z,2026-08-18T07:00:00Z,8.5,55.0,87.5,0.0,-32.5,32.5
2026-08-17T22:31:28Z,2026-08-18T13:00:00Z,14.5,55.0,75.0,37.5,-20.0,20.0
2026-08-18T04:30:05Z,2026-08-18T13:00:00Z,8.5,55.0,75.0,37.5,-20.0,20.0
2026-08-18T10:14:55Z,2026-08-19T07:00:00Z,20.8,55.0,87.5,87.5,-32.5,32.5
2026-08-18T16:27:50Z,2026-08-19T07:00:00Z,14.5,55.0,87.5,87.5,-32.5,32.5
2026-08-18T16:27:50Z,2026-08-19T13:00:00Z,20.5,25.0,0.0,75.0,25.0,25.0
2026-08-18T22:31:39Z,2026-08-19T07:00:00Z,8.5,95.0,87.5,87.5,7.5,7.5
2026-08-18T22:31:39Z,2026-08-19T13:00:00Z,14.5,55.0,0.0,75.0,55.0,55.0
2026-08-19T04:31:14Z,2026-08-19T13:00:00Z,8.5,25.0,0.0,75.0,25.0,25.0
2026-08-19T10:14:48Z,2026-08-20T07:00:00Z,20.8,55.0,12.5,87.5,42.5,42.5
2026-08-19T16:28:17Z,2026-08-20T07:00:00Z,14.5,55.0,12.5,87.5,42.5,42.5
2026-08-19T16:28:17Z,2026-08-20T13:00:00Z,20.5,25.0,25.0,0.0,0.0,0.0
2026-08-20T04:31:56Z,2026-08-20T13:00:00Z,8.5,55.0,25.0,0.0,30.0,30.0
2026-08-20T10:16:10Z,2026-08-21T07:00:00Z,20.7,55.0,25.0,12.5,30.0,30.0
2026-08-20T16:31:45Z,2026-08-21T07:00:00Z,14.5,55.0,25.0,12.5,30.0,30.0
2026-08-20T16:31:45Z,2026-08-21T13:00:00Z,20.5,55.0,12.5,25.0,42.5,42.5
2026-08-20T22:34:58Z,2026-08-21T07:00:00Z,8.4,55.0,25.0,12.5,30.0,30.0
2026-08-20T22:34:58Z,2026-08-21T13:00:00Z,14.4,55.0,12.5,25.0,42.5,42.5
2026-08-21T04:32:20Z,2026-08-21T13:00:00Z,8.5,55.0,12.5,25.0,42.5,42.5
2026-08-21T10:16:50Z,2026-08-22T07:00:00Z,20.7,25.0,25.0,25.0,0.0,0.0
