# Нови-Сад / Температура / 6-24ч / Yr (Норвегия)
# n=354, MAE=1.290, RMSE=1.766, bias=-0.628
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.766/2.607)^2 = 0.5409  (RMSE_персистентности по 354 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T16:00:00Z,6.2,33.9,30.8,37.0,3.1,3.1
2026-08-06T09:50:07Z,2026-08-06T17:00:00Z,7.2,32.8,31.2,35.4,1.6,1.6
2026-08-06T09:50:07Z,2026-08-06T18:00:00Z,8.2,30.8,30.4,33.6,0.4,0.4
2026-08-06T09:50:07Z,2026-08-06T19:00:00Z,9.2,29.3,28.6,31.3,0.7,0.7
2026-08-06T09:50:07Z,2026-08-06T20:00:00Z,10.2,27.9,28.8,30.3,-0.9,0.9
2026-08-06T09:50:07Z,2026-08-06T21:00:00Z,11.2,27.0,27.6,29.3,-0.6,0.6
2026-08-06T09:50:07Z,2026-08-06T22:00:00Z,12.2,26.7,27.1,28.5,-0.4,0.4
2026-08-06T09:50:07Z,2026-08-06T23:00:00Z,13.2,26.2,26.3,28.0,-0.1,0.1
2026-08-06T09:50:07Z,2026-08-07T00:00:00Z,14.2,25.7,25.6,27.4,0.1,0.1
2026-08-06T09:50:07Z,2026-08-07T01:00:00Z,15.2,25.1,25.3,27.2,-0.2,0.2
2026-08-06T09:50:07Z,2026-08-07T02:00:00Z,16.2,24.9,24.8,26.5,0.1,0.1
2026-08-06T09:50:07Z,2026-08-07T03:00:00Z,17.2,24.5,24.6,27.2,-0.1,0.1
2026-08-06T09:50:07Z,2026-08-07T04:00:00Z,18.2,24.7,24.9,27.5,-0.2,0.2
2026-08-06T09:50:07Z,2026-08-07T05:00:00Z,19.2,25.6,26.1,28.4,-0.5,0.5
2026-08-06T09:50:07Z,2026-08-07T06:00:00Z,20.2,27.8,27.0,29.0,0.8,0.8
2026-08-06T09:50:07Z,2026-08-07T07:00:00Z,21.2,30.4,28.0,31.2,2.4,2.4
2026-08-06T09:50:07Z,2026-08-07T08:00:00Z,22.2,31.7,30.5,33.8,1.2,1.2
2026-08-06T09:50:07Z,2026-08-07T09:00:00Z,23.2,32.8,33.0,35.7,-0.2,0.2
2026-08-06T09:59:18Z,2026-08-06T16:00:00Z,6.0,33.9,30.8,37.0,3.1,3.1
2026-08-06T09:59:18Z,2026-08-06T17:00:00Z,7.0,32.8,31.2,35.4,1.6,1.6
2026-08-06T09:59:18Z,2026-08-06T18:00:00Z,8.0,30.8,30.4,33.6,0.4,0.4
2026-08-06T09:59:18Z,2026-08-06T19:00:00Z,9.0,29.3,28.6,31.3,0.7,0.7
2026-08-06T09:59:18Z,2026-08-06T20:00:00Z,10.0,27.9,28.8,30.3,-0.9,0.9
2026-08-06T09:59:18Z,2026-08-06T21:00:00Z,11.0,27.0,27.6,29.3,-0.6,0.6
2026-08-06T09:59:18Z,2026-08-06T22:00:00Z,12.0,26.7,27.1,28.5,-0.4,0.4
2026-08-06T09:59:18Z,2026-08-06T23:00:00Z,13.0,26.2,26.3,28.0,-0.1,0.1
2026-08-06T09:59:18Z,2026-08-07T00:00:00Z,14.0,25.7,25.6,27.4,0.1,0.1
2026-08-06T09:59:18Z,2026-08-07T01:00:00Z,15.0,25.1,25.3,27.2,-0.2,0.2
2026-08-06T09:59:18Z,2026-08-07T02:00:00Z,16.0,24.9,24.8,26.5,0.1,0.1
2026-08-06T09:59:18Z,2026-08-07T03:00:00Z,17.0,24.5,24.6,27.2,-0.1,0.1
2026-08-06T09:59:18Z,2026-08-07T04:00:00Z,18.0,24.7,24.9,27.5,-0.2,0.2
2026-08-06T09:59:18Z,2026-08-07T05:00:00Z,19.0,25.6,26.1,28.4,-0.5,0.5
2026-08-06T09:59:18Z,2026-08-07T06:00:00Z,20.0,27.8,27.0,29.0,0.8,0.8
2026-08-06T09:59:18Z,2026-08-07T07:00:00Z,21.0,30.4,28.0,31.2,2.4,2.4
2026-08-06T09:59:18Z,2026-08-07T08:00:00Z,22.0,31.7,30.5,33.8,1.2,1.2
2026-08-06T09:59:18Z,2026-08-07T09:00:00Z,23.0,32.8,33.0,35.7,-0.2,0.2
2026-08-06T10:08:26Z,2026-08-06T17:00:00Z,6.9,32.8,31.2,35.4,1.6,1.6
2026-08-06T10:08:26Z,2026-08-06T18:00:00Z,7.9,30.8,30.4,33.6,0.4,0.4
2026-08-06T10:08:26Z,2026-08-06T19:00:00Z,8.9,29.3,28.6,31.3,0.7,0.7
2026-08-06T10:08:26Z,2026-08-06T20:00:00Z,9.9,27.9,28.8,30.3,-0.9,0.9
2026-08-06T10:08:26Z,2026-08-06T21:00:00Z,10.9,27.0,27.6,29.3,-0.6,0.6
2026-08-06T10:08:26Z,2026-08-06T22:00:00Z,11.9,26.7,27.1,28.5,-0.4,0.4
2026-08-06T10:08:26Z,2026-08-06T23:00:00Z,12.9,26.2,26.3,28.0,-0.1,0.1
2026-08-06T10:08:26Z,2026-08-07T00:00:00Z,13.9,25.7,25.6,27.4,0.1,0.1
2026-08-06T10:08:26Z,2026-08-07T01:00:00Z,14.9,25.1,25.3,27.2,-0.2,0.2
2026-08-06T10:08:26Z,2026-08-07T02:00:00Z,15.9,24.9,24.8,26.5,0.1,0.1
2026-08-06T10:08:26Z,2026-08-07T03:00:00Z,16.9,24.5,24.6,27.2,-0.1,0.1
2026-08-06T10:08:26Z,2026-08-07T04:00:00Z,17.9,24.7,24.9,27.5,-0.2,0.2
2026-08-06T10:08:26Z,2026-08-07T05:00:00Z,18.9,25.6,26.1,28.4,-0.5,0.5
2026-08-06T10:08:26Z,2026-08-07T06:00:00Z,19.9,27.8,27.0,29.0,0.8,0.8
2026-08-06T10:08:26Z,2026-08-07T07:00:00Z,20.9,30.4,28.0,31.2,2.4,2.4
2026-08-06T10:08:26Z,2026-08-07T08:00:00Z,21.9,31.7,30.5,33.8,1.2,1.2
2026-08-06T10:08:26Z,2026-08-07T09:00:00Z,22.9,32.8,33.0,35.7,-0.2,0.2
2026-08-06T10:08:26Z,2026-08-07T10:00:00Z,23.9,33.7,35.0,37.2,-1.3,1.3
2026-08-06T10:47:54Z,2026-08-06T17:00:00Z,6.2,32.8,31.2,35.4,1.6,1.6
2026-08-06T10:47:54Z,2026-08-06T18:00:00Z,7.2,30.8,30.4,33.6,0.4,0.4
2026-08-06T10:47:54Z,2026-08-06T19:00:00Z,8.2,29.3,28.6,31.3,0.7,0.7
2026-08-06T10:47:54Z,2026-08-06T20:00:00Z,9.2,27.9,28.8,30.3,-0.9,0.9
2026-08-06T10:47:54Z,2026-08-06T21:00:00Z,10.2,27.0,27.6,29.3,-0.6,0.6
2026-08-06T10:47:54Z,2026-08-06T22:00:00Z,11.2,26.7,27.1,28.5,-0.4,0.4
2026-08-06T10:47:54Z,2026-08-06T23:00:00Z,12.2,26.2,26.3,28.0,-0.1,0.1
2026-08-06T10:47:54Z,2026-08-07T00:00:00Z,13.2,25.7,25.6,27.4,0.1,0.1
2026-08-06T10:47:54Z,2026-08-07T01:00:00Z,14.2,25.1,25.3,27.2,-0.2,0.2
2026-08-06T10:47:54Z,2026-08-07T02:00:00Z,15.2,24.9,24.8,26.5,0.1,0.1
2026-08-06T10:47:54Z,2026-08-07T03:00:00Z,16.2,24.5,24.6,27.2,-0.1,0.1
2026-08-06T10:47:54Z,2026-08-07T04:00:00Z,17.2,24.7,24.9,27.5,-0.2,0.2
2026-08-06T10:47:54Z,2026-08-07T05:00:00Z,18.2,25.6,26.1,28.4,-0.5,0.5
2026-08-06T10:47:54Z,2026-08-07T06:00:00Z,19.2,27.8,27.0,29.0,0.8,0.8
2026-08-06T10:47:54Z,2026-08-07T07:00:00Z,20.2,30.4,28.0,31.2,2.4,2.4
2026-08-06T10:47:54Z,2026-08-07T08:00:00Z,21.2,31.7,30.5,33.8,1.2,1.2
2026-08-06T10:47:54Z,2026-08-07T09:00:00Z,22.2,32.8,33.0,35.7,-0.2,0.2
2026-08-06T10:47:54Z,2026-08-07T10:00:00Z,23.2,33.7,35.0,37.2,-1.3,1.3
2026-08-06T11:30:42Z,2026-08-06T18:00:00Z,6.5,30.8,30.4,33.6,0.4,0.4
2026-08-06T11:30:42Z,2026-08-06T19:00:00Z,7.5,29.3,28.6,31.3,0.7,0.7
2026-08-06T11:30:42Z,2026-08-06T20:00:00Z,8.5,27.9,28.8,30.3,-0.9,0.9
2026-08-06T11:30:42Z,2026-08-06T21:00:00Z,9.5,27.0,27.6,29.3,-0.6,0.6
2026-08-06T11:30:42Z,2026-08-06T22:00:00Z,10.5,26.7,27.1,28.5,-0.4,0.4
2026-08-06T11:30:42Z,2026-08-06T23:00:00Z,11.5,26.2,26.3,28.0,-0.1,0.1
2026-08-06T11:30:42Z,2026-08-07T00:00:00Z,12.5,25.7,25.6,27.4,0.1,0.1
2026-08-06T11:30:42Z,2026-08-07T01:00:00Z,13.5,25.1,25.3,27.2,-0.2,0.2
2026-08-06T11:30:42Z,2026-08-07T02:00:00Z,14.5,24.9,24.8,26.5,0.1,0.1
2026-08-06T11:30:42Z,2026-08-07T03:00:00Z,15.5,24.5,24.6,27.2,-0.1,0.1
2026-08-06T11:30:42Z,2026-08-07T04:00:00Z,16.5,24.7,24.9,27.5,-0.2,0.2
2026-08-06T11:30:42Z,2026-08-07T05:00:00Z,17.5,25.6,26.1,28.4,-0.5,0.5
2026-08-06T11:30:42Z,2026-08-07T06:00:00Z,18.5,27.8,27.0,29.0,0.8,0.8
2026-08-06T11:30:42Z,2026-08-07T07:00:00Z,19.5,30.4,28.0,31.2,2.4,2.4
2026-08-06T11:30:42Z,2026-08-07T08:00:00Z,20.5,31.7,30.5,33.8,1.2,1.2
2026-08-06T11:30:42Z,2026-08-07T09:00:00Z,21.5,32.8,33.0,35.7,-0.2,0.2
2026-08-06T11:30:42Z,2026-08-07T10:00:00Z,22.5,33.7,35.0,37.2,-1.3,1.3
2026-08-06T11:30:42Z,2026-08-07T11:00:00Z,23.5,34.6,35.9,37.6,-1.3,1.3
2026-08-06T11:36:01Z,2026-08-06T18:00:00Z,6.4,30.8,30.4,33.6,0.4,0.4
2026-08-06T11:36:01Z,2026-08-06T19:00:00Z,7.4,29.3,28.6,31.3,0.7,0.7
2026-08-06T11:36:01Z,2026-08-06T20:00:00Z,8.4,27.9,28.8,30.3,-0.9,0.9
2026-08-06T11:36:01Z,2026-08-06T21:00:00Z,9.4,27.0,27.6,29.3,-0.6,0.6
2026-08-06T11:36:01Z,2026-08-06T22:00:00Z,10.4,26.7,27.1,28.5,-0.4,0.4
2026-08-06T11:36:01Z,2026-08-06T23:00:00Z,11.4,26.2,26.3,28.0,-0.1,0.1
2026-08-06T11:36:01Z,2026-08-07T00:00:00Z,12.4,25.7,25.6,27.4,0.1,0.1
2026-08-06T11:36:01Z,2026-08-07T01:00:00Z,13.4,25.1,25.3,27.2,-0.2,0.2
2026-08-06T11:36:01Z,2026-08-07T02:00:00Z,14.4,24.9,24.8,26.5,0.1,0.1
2026-08-06T11:36:01Z,2026-08-07T03:00:00Z,15.4,24.5,24.6,27.2,-0.1,0.1
2026-08-06T11:36:01Z,2026-08-07T04:00:00Z,16.4,24.7,24.9,27.5,-0.2,0.2
2026-08-06T11:36:01Z,2026-08-07T05:00:00Z,17.4,25.6,26.1,28.4,-0.5,0.5
2026-08-06T11:36:01Z,2026-08-07T06:00:00Z,18.4,27.8,27.0,29.0,0.8,0.8
2026-08-06T11:36:01Z,2026-08-07T07:00:00Z,19.4,30.4,28.0,31.2,2.4,2.4
2026-08-06T11:36:01Z,2026-08-07T08:00:00Z,20.4,31.7,30.5,33.8,1.2,1.2
2026-08-06T11:36:01Z,2026-08-07T09:00:00Z,21.4,32.8,33.0,35.7,-0.2,0.2
2026-08-06T11:36:01Z,2026-08-07T10:00:00Z,22.4,33.7,35.0,37.2,-1.3,1.3
2026-08-06T11:36:01Z,2026-08-07T11:00:00Z,23.4,34.6,35.9,37.6,-1.3,1.3
2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,30.8,30.4,33.6,0.4,0.4
2026-08-06T11:44:08Z,2026-08-06T19:00:00Z,7.3,29.3,28.6,31.3,0.7,0.7
2026-08-06T11:44:08Z,2026-08-06T20:00:00Z,8.3,27.9,28.8,30.3,-0.9,0.9
2026-08-06T11:44:08Z,2026-08-06T21:00:00Z,9.3,27.0,27.6,29.3,-0.6,0.6
2026-08-06T11:44:08Z,2026-08-06T22:00:00Z,10.3,26.7,27.1,28.5,-0.4,0.4
2026-08-06T11:44:08Z,2026-08-06T23:00:00Z,11.3,26.2,26.3,28.0,-0.1,0.1
2026-08-06T11:44:08Z,2026-08-07T00:00:00Z,12.3,25.7,25.6,27.4,0.1,0.1
2026-08-06T11:44:08Z,2026-08-07T01:00:00Z,13.3,25.1,25.3,27.2,-0.2,0.2
2026-08-06T11:44:08Z,2026-08-07T02:00:00Z,14.3,24.9,24.8,26.5,0.1,0.1
2026-08-06T11:44:08Z,2026-08-07T03:00:00Z,15.3,24.5,24.6,27.2,-0.1,0.1
2026-08-06T11:44:08Z,2026-08-07T04:00:00Z,16.3,24.7,24.9,27.5,-0.2,0.2
2026-08-06T11:44:08Z,2026-08-07T05:00:00Z,17.3,25.6,26.1,28.4,-0.5,0.5
2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,27.8,27.0,29.0,0.8,0.8
2026-08-06T11:44:08Z,2026-08-07T07:00:00Z,19.3,30.4,28.0,31.2,2.4,2.4
2026-08-06T11:44:08Z,2026-08-07T08:00:00Z,20.3,31.7,30.5,33.8,1.2,1.2
2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,32.8,33.0,35.7,-0.2,0.2
2026-08-06T11:44:08Z,2026-08-07T10:00:00Z,22.3,33.7,35.0,37.2,-1.3,1.3
2026-08-06T11:44:08Z,2026-08-07T11:00:00Z,23.3,34.6,35.9,37.6,-1.3,1.3
2026-08-07T01:31:32Z,2026-08-07T08:00:00Z,6.5,31.3,30.5,33.8,0.8,0.8
2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,32.8,33.0,35.7,-0.2,0.2
2026-08-07T01:31:32Z,2026-08-07T10:00:00Z,8.5,34.0,35.0,37.2,-1.0,1.0
2026-08-07T01:31:32Z,2026-08-07T11:00:00Z,9.5,34.9,35.9,37.6,-1.0,1.0
2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,35.3,36.6,37.5,-1.3,1.3
2026-08-07T01:31:32Z,2026-08-07T13:00:00Z,11.5,35.3,36.9,38.3,-1.6,1.6
2026-08-07T01:31:32Z,2026-08-07T14:00:00Z,12.5,35.6,37.2,38.0,-1.6,1.6
2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,30.8,36.4,36.8,-5.6,5.6
2026-08-07T01:31:32Z,2026-08-07T16:00:00Z,14.5,30.0,34.4,30.8,-4.4,4.4
2026-08-07T01:31:32Z,2026-08-07T17:00:00Z,15.5,29.5,34.2,31.2,-4.7,4.7
2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,28.5,32.0,30.4,-3.5,3.5
2026-08-07T01:31:32Z,2026-08-07T19:00:00Z,17.5,27.7,29.3,28.6,-1.6,1.6
2026-08-07T01:31:32Z,2026-08-07T20:00:00Z,18.5,27.3,28.2,28.8,-0.9,0.9
2026-08-07T01:31:32Z,2026-08-07T21:00:00Z,19.5,26.6,27.2,27.6,-0.6,0.6
