# Нови-Сад / Облачность / 1-2 дня / ECMWF IFS
# n=548, MAE=6.693, RMSE=14.271, bias=-1.181
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (14.271/22.604)^2 = 0.6014  (RMSE_персистентности по 548 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-07T10:00:00Z,24.2,6.0,0.0,0.0,6.0,6.0
2026-08-06T09:50:07Z,2026-08-07T11:00:00Z,25.2,13.0,0.0,12.5,13.0,13.0
2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,18.0,0.0,25.0,18.0,18.0
2026-08-06T09:50:07Z,2026-08-07T13:00:00Z,27.2,18.0,12.5,50.0,5.5,5.5
2026-08-06T09:50:07Z,2026-08-07T14:00:00Z,28.2,17.0,25.0,62.5,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,20.0,25.0,87.5,-5.0,5.0
2026-08-06T09:50:07Z,2026-08-07T16:00:00Z,30.2,33.0,37.5,87.5,-4.5,4.5
2026-08-06T09:50:07Z,2026-08-07T17:00:00Z,31.2,50.0,12.5,87.5,37.5,37.5
2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,57.0,75.0,75.0,-18.0,18.0
2026-08-06T09:50:07Z,2026-08-08T06:00:00Z,44.2,1.0,0.0,12.5,1.0,1.0
2026-08-06T09:50:07Z,2026-08-08T07:00:00Z,45.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-08T08:00:00Z,46.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-08T09:00:00Z,47.2,1.0,0.0,0.0,1.0,1.0
2026-08-06T09:59:18Z,2026-08-07T10:00:00Z,24.0,6.0,0.0,0.0,6.0,6.0
2026-08-06T09:59:18Z,2026-08-07T11:00:00Z,25.0,13.0,0.0,12.5,13.0,13.0
2026-08-06T09:59:18Z,2026-08-07T12:00:00Z,26.0,18.0,0.0,25.0,18.0,18.0
2026-08-06T09:59:18Z,2026-08-07T13:00:00Z,27.0,18.0,12.5,50.0,5.5,5.5
2026-08-06T09:59:18Z,2026-08-07T14:00:00Z,28.0,17.0,25.0,62.5,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-07T15:00:00Z,29.0,20.0,25.0,87.5,-5.0,5.0
2026-08-06T09:59:18Z,2026-08-07T16:00:00Z,30.0,33.0,37.5,87.5,-4.5,4.5
2026-08-06T09:59:18Z,2026-08-07T17:00:00Z,31.0,50.0,12.5,87.5,37.5,37.5
2026-08-06T09:59:18Z,2026-08-07T18:00:00Z,32.0,57.0,75.0,75.0,-18.0,18.0
2026-08-06T09:59:18Z,2026-08-08T06:00:00Z,44.0,1.0,0.0,12.5,1.0,1.0
2026-08-06T09:59:18Z,2026-08-08T07:00:00Z,45.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-08T08:00:00Z,46.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-08T09:00:00Z,47.0,1.0,0.0,0.0,1.0,1.0
2026-08-06T10:08:26Z,2026-08-07T11:00:00Z,24.9,13.0,0.0,12.5,13.0,13.0
2026-08-06T10:08:26Z,2026-08-07T12:00:00Z,25.9,18.0,0.0,25.0,18.0,18.0
2026-08-06T10:08:26Z,2026-08-07T13:00:00Z,26.9,18.0,12.5,50.0,5.5,5.5
2026-08-06T10:08:26Z,2026-08-07T14:00:00Z,27.9,17.0,25.0,62.5,-8.0,8.0
2026-08-06T10:08:26Z,2026-08-07T15:00:00Z,28.9,20.0,25.0,87.5,-5.0,5.0
2026-08-06T10:08:26Z,2026-08-07T16:00:00Z,29.9,33.0,37.5,87.5,-4.5,4.5
2026-08-06T10:08:26Z,2026-08-07T17:00:00Z,30.9,50.0,12.5,87.5,37.5,37.5
2026-08-06T10:08:26Z,2026-08-07T18:00:00Z,31.9,57.0,75.0,75.0,-18.0,18.0
2026-08-06T10:08:26Z,2026-08-08T06:00:00Z,43.9,1.0,0.0,12.5,1.0,1.0
2026-08-06T10:08:26Z,2026-08-08T07:00:00Z,44.9,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:08:26Z,2026-08-08T08:00:00Z,45.9,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:08:26Z,2026-08-08T09:00:00Z,46.9,1.0,0.0,0.0,1.0,1.0
2026-08-06T10:08:26Z,2026-08-08T10:00:00Z,47.9,3.0,0.0,0.0,3.0,3.0
2026-08-06T10:47:54Z,2026-08-07T11:00:00Z,24.2,13.0,0.0,12.5,13.0,13.0
2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,18.0,0.0,25.0,18.0,18.0
2026-08-06T10:47:54Z,2026-08-07T13:00:00Z,26.2,18.0,12.5,50.0,5.5,5.5
2026-08-06T10:47:54Z,2026-08-07T14:00:00Z,27.2,17.0,25.0,62.5,-8.0,8.0
2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,20.0,25.0,87.5,-5.0,5.0
2026-08-06T10:47:54Z,2026-08-07T16:00:00Z,29.2,33.0,37.5,87.5,-4.5,4.5
2026-08-06T10:47:54Z,2026-08-07T17:00:00Z,30.2,50.0,12.5,87.5,37.5,37.5
2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,57.0,75.0,75.0,-18.0,18.0
2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,1.0,0.0,12.5,1.0,1.0
2026-08-06T10:47:54Z,2026-08-08T07:00:00Z,44.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:47:54Z,2026-08-08T08:00:00Z,45.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,1.0,0.0,0.0,1.0,1.0
2026-08-06T10:47:54Z,2026-08-08T10:00:00Z,47.2,3.0,0.0,0.0,3.0,3.0
2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,18.0,0.0,25.0,18.0,18.0
2026-08-06T11:30:42Z,2026-08-07T13:00:00Z,25.5,18.0,12.5,50.0,5.5,5.5
2026-08-06T11:30:42Z,2026-08-07T14:00:00Z,26.5,17.0,25.0,62.5,-8.0,8.0
2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,20.0,25.0,87.5,-5.0,5.0
2026-08-06T11:30:42Z,2026-08-07T16:00:00Z,28.5,33.0,37.5,87.5,-4.5,4.5
2026-08-06T11:30:42Z,2026-08-07T17:00:00Z,29.5,50.0,12.5,87.5,37.5,37.5
2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,57.0,75.0,75.0,-18.0,18.0
2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,1.0,0.0,12.5,1.0,1.0
2026-08-06T11:30:42Z,2026-08-08T07:00:00Z,43.5,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:30:42Z,2026-08-08T08:00:00Z,44.5,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,1.0,0.0,0.0,1.0,1.0
2026-08-06T11:30:42Z,2026-08-08T10:00:00Z,46.5,3.0,0.0,0.0,3.0,3.0
2026-08-06T11:30:42Z,2026-08-08T11:00:00Z,47.5,6.0,12.5,0.0,-6.5,6.5
2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,18.0,0.0,25.0,18.0,18.0
2026-08-06T11:36:01Z,2026-08-07T13:00:00Z,25.4,18.0,12.5,50.0,5.5,5.5
2026-08-06T11:36:01Z,2026-08-07T14:00:00Z,26.4,17.0,25.0,62.5,-8.0,8.0
2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,20.0,25.0,87.5,-5.0,5.0
2026-08-06T11:36:01Z,2026-08-07T16:00:00Z,28.4,33.0,37.5,87.5,-4.5,4.5
2026-08-06T11:36:01Z,2026-08-07T17:00:00Z,29.4,50.0,12.5,87.5,37.5,37.5
2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,57.0,75.0,75.0,-18.0,18.0
2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,1.0,0.0,12.5,1.0,1.0
2026-08-06T11:36:01Z,2026-08-08T07:00:00Z,43.4,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:36:01Z,2026-08-08T08:00:00Z,44.4,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,1.0,0.0,0.0,1.0,1.0
2026-08-06T11:36:01Z,2026-08-08T10:00:00Z,46.4,3.0,0.0,0.0,3.0,3.0
2026-08-06T11:36:01Z,2026-08-08T11:00:00Z,47.4,6.0,12.5,0.0,-6.5,6.5
2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,18.0,0.0,25.0,18.0,18.0
2026-08-06T11:44:08Z,2026-08-07T13:00:00Z,25.3,18.0,12.5,50.0,5.5,5.5
2026-08-06T11:44:08Z,2026-08-07T14:00:00Z,26.3,17.0,25.0,62.5,-8.0,8.0
2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,20.0,25.0,87.5,-5.0,5.0
2026-08-06T11:44:08Z,2026-08-07T16:00:00Z,28.3,33.0,37.5,87.5,-4.5,4.5
2026-08-06T11:44:08Z,2026-08-07T17:00:00Z,29.3,50.0,12.5,87.5,37.5,37.5
2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,57.0,75.0,75.0,-18.0,18.0
2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,1.0,0.0,12.5,1.0,1.0
2026-08-06T11:44:08Z,2026-08-08T07:00:00Z,43.3,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:44:08Z,2026-08-08T08:00:00Z,44.3,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,1.0,0.0,0.0,1.0,1.0
2026-08-06T11:44:08Z,2026-08-08T10:00:00Z,46.3,3.0,0.0,0.0,3.0,3.0
2026-08-06T11:44:08Z,2026-08-08T11:00:00Z,47.3,6.0,12.5,0.0,-6.5,6.5
2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,0.0,0.0,12.5,0.0,0.0
2026-08-07T01:31:32Z,2026-08-08T07:00:00Z,29.5,2.0,0.0,0.0,2.0,2.0
2026-08-07T01:31:32Z,2026-08-08T08:00:00Z,30.5,6.0,0.0,0.0,6.0,6.0
2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,9.0,0.0,0.0,9.0,9.0
2026-08-07T01:31:32Z,2026-08-08T10:00:00Z,32.5,13.0,0.0,0.0,13.0,13.0
