# Нови-Сад / Ветер / 0-6ч / JMA (Япония)
# n=270, MAE=0.913, RMSE=1.172, bias=-0.369
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.172/1.013)^2 = -0.3385  (RMSE_персистентности по 270 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T10:00:00Z,0.2,1.41,3.0,2.0,-1.59,1.59
2026-08-06T09:50:07Z,2026-08-06T11:00:00Z,1.2,1.51,3.0,2.0,-1.49,1.49
2026-08-06T09:50:07Z,2026-08-06T12:00:00Z,2.2,1.41,2.0,2.0,-0.59,0.59
2026-08-06T09:50:07Z,2026-08-06T13:00:00Z,3.2,1.22,3.0,2.0,-1.78,1.78
2026-08-06T09:50:07Z,2026-08-06T14:00:00Z,4.2,0.95,2.0,2.0,-1.05,1.05
2026-08-06T09:50:07Z,2026-08-06T15:00:00Z,5.2,0.64,4.0,2.0,-3.36,3.36
2026-08-06T09:59:18Z,2026-08-06T10:00:00Z,0.0,1.41,3.0,2.0,-1.59,1.59
2026-08-06T09:59:18Z,2026-08-06T11:00:00Z,1.0,1.51,3.0,2.0,-1.49,1.49
2026-08-06T09:59:18Z,2026-08-06T12:00:00Z,2.0,1.41,2.0,2.0,-0.59,0.59
2026-08-06T09:59:18Z,2026-08-06T13:00:00Z,3.0,1.22,3.0,2.0,-1.78,1.78
2026-08-06T09:59:18Z,2026-08-06T14:00:00Z,4.0,0.95,2.0,2.0,-1.05,1.05
2026-08-06T09:59:18Z,2026-08-06T15:00:00Z,5.0,0.64,4.0,2.0,-3.36,3.36
2026-08-06T10:08:26Z,2026-08-06T11:00:00Z,0.9,1.51,3.0,3.0,-1.49,1.49
2026-08-06T10:08:26Z,2026-08-06T12:00:00Z,1.9,1.41,2.0,3.0,-0.59,0.59
2026-08-06T10:08:26Z,2026-08-06T13:00:00Z,2.9,1.22,3.0,3.0,-1.78,1.78
2026-08-06T10:08:26Z,2026-08-06T14:00:00Z,3.9,0.95,2.0,3.0,-1.05,1.05
2026-08-06T10:08:26Z,2026-08-06T15:00:00Z,4.9,0.64,4.0,3.0,-3.36,3.36
2026-08-06T10:08:26Z,2026-08-06T16:00:00Z,5.9,0.51,2.0,3.0,-1.49,1.49
2026-08-06T10:47:54Z,2026-08-06T11:00:00Z,0.2,1.51,3.0,3.0,-1.49,1.49
2026-08-06T10:47:54Z,2026-08-06T12:00:00Z,1.2,1.41,2.0,3.0,-0.59,0.59
2026-08-06T10:47:54Z,2026-08-06T13:00:00Z,2.2,1.22,3.0,3.0,-1.78,1.78
2026-08-06T10:47:54Z,2026-08-06T14:00:00Z,3.2,0.95,2.0,3.0,-1.05,1.05
2026-08-06T10:47:54Z,2026-08-06T15:00:00Z,4.2,0.64,4.0,3.0,-3.36,3.36
2026-08-06T10:47:54Z,2026-08-06T16:00:00Z,5.2,0.51,2.0,3.0,-1.49,1.49
