# Нови-Сад / Температура / 1-2 дня / OpenWeatherMap
# n=90, MAE=1.744, RMSE=2.029, bias=+0.711
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.029/2.645)^2 = 0.4120  (RMSE_персистентности по 90 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T07:13:52Z,2026-08-09T03:00:00Z,43.8,22.41,21.3,21.4,1.11,1.11
2026-08-07T07:13:52Z,2026-08-09T06:00:00Z,46.8,25.58,23.2,22.6,2.38,2.38
2026-08-07T10:39:14Z,2026-08-08T12:00:00Z,25.3,34.45,31.4,36.6,3.05,3.05
2026-08-07T10:39:14Z,2026-08-08T15:00:00Z,28.3,34.07,32.0,36.4,2.07,2.07
2026-08-07T10:39:14Z,2026-08-08T18:00:00Z,31.3,28.25,29.2,32.0,-0.95,0.95
2026-08-07T10:39:14Z,2026-08-08T21:00:00Z,34.3,24.57,26.6,27.2,-2.03,2.03
2026-08-07T10:39:14Z,2026-08-09T00:00:00Z,37.3,22.04,24.2,25.6,-2.16,2.16
2026-08-07T10:39:14Z,2026-08-09T03:00:00Z,40.3,22.41,21.3,21.4,1.11,1.11
2026-08-07T10:39:14Z,2026-08-09T06:00:00Z,43.3,25.58,23.2,22.6,2.38,2.38
2026-08-07T10:39:14Z,2026-08-09T09:00:00Z,46.3,32.64,28.8,28.1,3.84,3.84
2026-08-07T16:51:54Z,2026-08-08T18:00:00Z,25.1,27.62,29.2,32.0,-1.58,1.58
2026-08-07T16:51:54Z,2026-08-08T21:00:00Z,28.1,24.25,26.6,27.2,-2.35,2.35
2026-08-07T16:51:54Z,2026-08-09T00:00:00Z,31.1,20.71,24.2,25.6,-3.49,3.49
2026-08-07T16:51:54Z,2026-08-09T03:00:00Z,34.1,18.77,21.3,21.4,-2.53,2.53
2026-08-07T16:51:54Z,2026-08-09T06:00:00Z,37.1,23.6,23.2,22.6,0.4,0.4
2026-08-07T16:51:54Z,2026-08-09T09:00:00Z,40.1,31.7,28.8,28.1,2.9,2.9
2026-08-07T16:51:54Z,2026-08-09T12:00:00Z,43.1,35.44,32.4,31.4,3.04,3.04
2026-08-07T16:51:54Z,2026-08-09T15:00:00Z,46.1,36.11,33.1,32.0,3.01,3.01
2026-08-07T22:45:57Z,2026-08-09T00:00:00Z,25.2,21.12,24.2,25.6,-3.08,3.08
2026-08-07T22:45:57Z,2026-08-09T03:00:00Z,28.2,19.1,21.3,21.4,-2.2,2.2
2026-08-07T22:45:57Z,2026-08-09T06:00:00Z,31.2,23.26,23.2,22.6,0.06,0.06
2026-08-07T22:45:57Z,2026-08-09T09:00:00Z,34.2,30.98,28.8,28.1,2.18,2.18
2026-08-07T22:45:57Z,2026-08-09T12:00:00Z,37.2,35.04,32.4,31.4,2.64,2.64
2026-08-07T22:45:57Z,2026-08-09T15:00:00Z,40.2,36.43,33.1,32.0,3.33,3.33
2026-08-07T23:19:23Z,2026-08-09T00:00:00Z,24.7,21.12,24.2,25.6,-3.08,3.08
2026-08-07T23:19:23Z,2026-08-09T03:00:00Z,27.7,19.1,21.3,21.4,-2.2,2.2
2026-08-07T23:19:23Z,2026-08-09T06:00:00Z,30.7,23.26,23.2,22.6,0.06,0.06
2026-08-07T23:19:23Z,2026-08-09T09:00:00Z,33.7,30.98,28.8,28.1,2.18,2.18
2026-08-07T23:19:23Z,2026-08-09T12:00:00Z,36.7,35.04,32.4,31.4,2.64,2.64
2026-08-07T23:19:23Z,2026-08-09T15:00:00Z,39.7,36.43,33.1,32.0,3.33,3.33
2026-08-08T04:50:53Z,2026-08-09T06:00:00Z,25.2,22.99,23.2,22.6,-0.21,0.21
2026-08-08T04:50:53Z,2026-08-09T09:00:00Z,28.2,30.57,28.8,28.1,1.77,1.77
2026-08-08T04:50:53Z,2026-08-09T12:00:00Z,31.2,34.31,32.4,31.4,1.91,1.91
2026-08-08T04:50:53Z,2026-08-09T15:00:00Z,34.2,34.8,33.1,32.0,1.7,1.7
2026-08-08T10:18:13Z,2026-08-09T12:00:00Z,25.7,33.74,32.4,31.4,1.34,1.34
2026-08-08T10:18:13Z,2026-08-09T15:00:00Z,28.7,34.58,33.1,32.0,1.48,1.48
