# Нови-Сад / Облачность / 5-10 дней / GEM (Канада)
# n=3577, MAE=20.860, RMSE=32.161, bias=-9.988
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (32.161/36.061)^2 = 0.2046  (RMSE_персистентности по 3577 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-11T10:00:00Z,120.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-11T11:00:00Z,121.2,0.0,0.0,12.5,0.0,0.0
2026-08-06T09:50:07Z,2026-08-11T12:00:00Z,122.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-11T13:00:00Z,123.2,3.0,0.0,0.0,3.0,3.0
2026-08-06T09:50:07Z,2026-08-11T14:00:00Z,124.2,8.0,0.0,0.0,8.0,8.0
2026-08-06T09:50:07Z,2026-08-11T15:00:00Z,125.2,12.0,0.0,0.0,12.0,12.0
2026-08-06T09:50:07Z,2026-08-11T16:00:00Z,126.2,16.0,0.0,0.0,16.0,16.0
2026-08-06T09:50:07Z,2026-08-11T17:00:00Z,127.2,19.0,0.0,0.0,19.0,19.0
2026-08-06T09:50:07Z,2026-08-11T18:00:00Z,128.2,20.0,0.0,0.0,20.0,20.0
2026-08-06T09:50:07Z,2026-08-12T06:00:00Z,140.2,88.0,75.0,0.0,13.0,13.0
2026-08-06T09:50:07Z,2026-08-12T07:00:00Z,141.2,68.0,75.0,0.0,-7.0,7.0
2026-08-06T09:50:07Z,2026-08-12T08:00:00Z,142.2,36.0,50.0,0.0,-14.0,14.0
2026-08-06T09:50:07Z,2026-08-12T09:00:00Z,143.2,12.0,25.0,0.0,-13.0,13.0
2026-08-06T09:50:07Z,2026-08-12T10:00:00Z,144.2,3.0,25.0,0.0,-22.0,22.0
2026-08-06T09:50:07Z,2026-08-12T11:00:00Z,145.2,0.0,12.5,0.0,-12.5,12.5
2026-08-06T09:50:07Z,2026-08-12T12:00:00Z,146.2,0.0,12.5,0.0,-12.5,12.5
2026-08-06T09:50:07Z,2026-08-12T13:00:00Z,147.2,2.0,0.0,0.0,2.0,2.0
2026-08-06T09:50:07Z,2026-08-12T14:00:00Z,148.2,6.0,0.0,0.0,6.0,6.0
2026-08-06T09:50:07Z,2026-08-12T15:00:00Z,149.2,8.0,0.0,0.0,8.0,8.0
2026-08-06T09:50:07Z,2026-08-12T16:00:00Z,150.2,6.0,0.0,0.0,6.0,6.0
2026-08-06T09:50:07Z,2026-08-12T17:00:00Z,151.2,3.0,0.0,0.0,3.0,3.0
2026-08-06T09:50:07Z,2026-08-12T18:00:00Z,152.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T06:00:00Z,164.2,0.0,0.0,75.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T07:00:00Z,165.2,0.0,0.0,75.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T08:00:00Z,166.2,0.0,0.0,50.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T09:00:00Z,167.2,0.0,0.0,25.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T10:00:00Z,168.2,0.0,0.0,25.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T11:00:00Z,169.2,0.0,0.0,12.5,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T12:00:00Z,170.2,0.0,0.0,12.5,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T13:00:00Z,171.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T14:00:00Z,172.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T15:00:00Z,173.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T16:00:00Z,174.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T17:00:00Z,175.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-13T18:00:00Z,176.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-14T06:00:00Z,188.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-14T07:00:00Z,189.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-14T08:00:00Z,190.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-14T09:00:00Z,191.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-14T10:00:00Z,192.2,3.0,0.0,0.0,3.0,3.0
2026-08-06T09:50:07Z,2026-08-14T11:00:00Z,193.2,8.0,25.0,0.0,-17.0,17.0
2026-08-06T09:50:07Z,2026-08-14T12:00:00Z,194.2,12.0,25.0,0.0,-13.0,13.0
2026-08-06T09:50:07Z,2026-08-14T13:00:00Z,195.2,16.0,25.0,0.0,-9.0,9.0
2026-08-06T09:50:07Z,2026-08-14T14:00:00Z,196.2,20.0,25.0,0.0,-5.0,5.0
2026-08-06T09:50:07Z,2026-08-14T15:00:00Z,197.2,24.0,12.5,0.0,11.5,11.5
2026-08-06T09:50:07Z,2026-08-14T16:00:00Z,198.2,30.0,12.5,0.0,17.5,17.5
2026-08-06T09:50:07Z,2026-08-14T17:00:00Z,199.2,36.0,12.5,0.0,23.5,23.5
2026-08-06T09:50:07Z,2026-08-14T18:00:00Z,200.2,36.0,25.0,0.0,11.0,11.0
2026-08-06T09:50:07Z,2026-08-15T06:00:00Z,212.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-15T07:00:00Z,213.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-15T08:00:00Z,214.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-15T09:00:00Z,215.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-15T10:00:00Z,216.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-15T11:00:00Z,217.2,0.0,0.0,25.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-15T12:00:00Z,218.2,0.0,0.0,25.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-15T13:00:00Z,219.2,0.0,0.0,25.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-15T14:00:00Z,220.2,0.0,0.0,25.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-15T15:00:00Z,221.2,0.0,0.0,12.5,0.0,0.0
2026-08-06T09:50:07Z,2026-08-15T16:00:00Z,222.2,0.0,0.0,12.5,0.0,0.0
2026-08-06T09:50:07Z,2026-08-15T17:00:00Z,223.2,0.0,0.0,12.5,0.0,0.0
2026-08-06T09:50:07Z,2026-08-15T18:00:00Z,224.2,0.0,0.0,25.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-11T10:00:00Z,120.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-11T11:00:00Z,121.0,0.0,0.0,12.5,0.0,0.0
2026-08-06T09:59:18Z,2026-08-11T12:00:00Z,122.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-11T13:00:00Z,123.0,3.0,0.0,0.0,3.0,3.0
2026-08-06T09:59:18Z,2026-08-11T14:00:00Z,124.0,8.0,0.0,0.0,8.0,8.0
2026-08-06T09:59:18Z,2026-08-11T15:00:00Z,125.0,12.0,0.0,0.0,12.0,12.0
2026-08-06T09:59:18Z,2026-08-11T16:00:00Z,126.0,16.0,0.0,0.0,16.0,16.0
2026-08-06T09:59:18Z,2026-08-11T17:00:00Z,127.0,19.0,0.0,0.0,19.0,19.0
2026-08-06T09:59:18Z,2026-08-11T18:00:00Z,128.0,20.0,0.0,0.0,20.0,20.0
2026-08-06T09:59:18Z,2026-08-12T06:00:00Z,140.0,88.0,75.0,0.0,13.0,13.0
2026-08-06T09:59:18Z,2026-08-12T07:00:00Z,141.0,68.0,75.0,0.0,-7.0,7.0
2026-08-06T09:59:18Z,2026-08-12T08:00:00Z,142.0,36.0,50.0,0.0,-14.0,14.0
2026-08-06T09:59:18Z,2026-08-12T09:00:00Z,143.0,12.0,25.0,0.0,-13.0,13.0
2026-08-06T09:59:18Z,2026-08-12T10:00:00Z,144.0,3.0,25.0,0.0,-22.0,22.0
2026-08-06T09:59:18Z,2026-08-12T11:00:00Z,145.0,0.0,12.5,0.0,-12.5,12.5
2026-08-06T09:59:18Z,2026-08-12T12:00:00Z,146.0,0.0,12.5,0.0,-12.5,12.5
2026-08-06T09:59:18Z,2026-08-12T13:00:00Z,147.0,2.0,0.0,0.0,2.0,2.0
2026-08-06T09:59:18Z,2026-08-12T14:00:00Z,148.0,6.0,0.0,0.0,6.0,6.0
2026-08-06T09:59:18Z,2026-08-12T15:00:00Z,149.0,8.0,0.0,0.0,8.0,8.0
2026-08-06T09:59:18Z,2026-08-12T16:00:00Z,150.0,6.0,0.0,0.0,6.0,6.0
2026-08-06T09:59:18Z,2026-08-12T17:00:00Z,151.0,3.0,0.0,0.0,3.0,3.0
2026-08-06T09:59:18Z,2026-08-12T18:00:00Z,152.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T06:00:00Z,164.0,0.0,0.0,75.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T07:00:00Z,165.0,0.0,0.0,75.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T08:00:00Z,166.0,0.0,0.0,50.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T09:00:00Z,167.0,0.0,0.0,25.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T10:00:00Z,168.0,0.0,0.0,25.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T11:00:00Z,169.0,0.0,0.0,12.5,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T12:00:00Z,170.0,0.0,0.0,12.5,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T13:00:00Z,171.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T14:00:00Z,172.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T15:00:00Z,173.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T16:00:00Z,174.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T17:00:00Z,175.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-13T18:00:00Z,176.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-14T06:00:00Z,188.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-14T07:00:00Z,189.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-14T08:00:00Z,190.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-14T09:00:00Z,191.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-14T10:00:00Z,192.0,3.0,0.0,0.0,3.0,3.0
2026-08-06T09:59:18Z,2026-08-14T11:00:00Z,193.0,8.0,25.0,0.0,-17.0,17.0
2026-08-06T09:59:18Z,2026-08-14T12:00:00Z,194.0,12.0,25.0,0.0,-13.0,13.0
2026-08-06T09:59:18Z,2026-08-14T13:00:00Z,195.0,16.0,25.0,0.0,-9.0,9.0
2026-08-06T09:59:18Z,2026-08-14T14:00:00Z,196.0,20.0,25.0,0.0,-5.0,5.0
2026-08-06T09:59:18Z,2026-08-14T15:00:00Z,197.0,24.0,12.5,0.0,11.5,11.5
2026-08-06T09:59:18Z,2026-08-14T16:00:00Z,198.0,30.0,12.5,0.0,17.5,17.5
