# Нови-Сад / Ветер / 1-2 дня / ICON (Германия)
# n=335, MAE=1.361, RMSE=1.699, bias=+0.216
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.699/1.050)^2 = -1.6195  (RMSE_персистентности по 335 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-07T10:00:00Z,24.2,3.97,1.0,2.0,2.97,2.97
2026-08-06T09:50:07Z,2026-08-07T11:00:00Z,25.2,4.06,2.0,2.0,2.06,2.06
2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,5.33,2.0,2.0,3.33,3.33
2026-08-06T09:50:07Z,2026-08-07T13:00:00Z,27.2,4.07,2.0,2.0,2.07,2.07
2026-08-06T09:50:07Z,2026-08-07T14:00:00Z,28.2,5.36,2.0,2.0,3.36,3.36
2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,5.75,2.0,2.0,3.75,3.75
2026-08-06T09:50:07Z,2026-08-07T16:00:00Z,30.2,5.63,2.0,2.0,3.63,3.63
2026-08-06T09:50:07Z,2026-08-07T17:00:00Z,31.2,4.53,4.0,2.0,0.53,0.53
2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,1.77,4.0,2.0,-2.23,2.23
2026-08-06T09:50:07Z,2026-08-07T19:00:00Z,33.2,0.92,3.0,2.0,-2.08,2.08
2026-08-06T09:50:07Z,2026-08-07T20:00:00Z,34.2,0.51,1.0,2.0,-0.49,0.49
2026-08-06T09:50:07Z,2026-08-07T21:00:00Z,35.2,0.92,2.0,2.0,-1.08,1.08
2026-08-06T09:50:07Z,2026-08-07T22:00:00Z,36.2,0.58,2.0,2.0,-1.42,1.42
2026-08-06T09:50:07Z,2026-08-07T23:00:00Z,37.2,0.36,1.0,2.0,-0.64,0.64
2026-08-06T09:50:07Z,2026-08-08T00:00:00Z,38.2,0.32,1.0,2.0,-0.68,0.68
2026-08-06T09:50:07Z,2026-08-08T01:00:00Z,39.2,0.14,2.0,2.0,-1.86,1.86
2026-08-06T09:50:07Z,2026-08-08T02:00:00Z,40.2,0.67,2.0,2.0,-1.33,1.33
2026-08-06T09:50:07Z,2026-08-08T03:00:00Z,41.2,0.54,3.0,2.0,-2.46,2.46
2026-08-06T09:50:07Z,2026-08-08T04:00:00Z,42.2,0.67,3.0,2.0,-2.33,2.33
2026-08-06T09:50:07Z,2026-08-08T05:00:00Z,43.2,0.58,1.0,2.0,-0.42,0.42
2026-08-06T09:50:07Z,2026-08-08T06:00:00Z,44.2,1.22,2.0,2.0,-0.78,0.78
2026-08-06T09:50:07Z,2026-08-08T07:00:00Z,45.2,2.15,2.0,2.0,0.15,0.15
2026-08-06T09:50:07Z,2026-08-08T08:00:00Z,46.2,2.86,2.0,2.0,0.86,0.86
2026-08-06T09:50:07Z,2026-08-08T09:00:00Z,47.2,3.19,1.0,2.0,2.19,2.19
2026-08-06T09:59:18Z,2026-08-07T10:00:00Z,24.0,3.97,1.0,2.0,2.97,2.97
2026-08-06T09:59:18Z,2026-08-07T11:00:00Z,25.0,4.06,2.0,2.0,2.06,2.06
2026-08-06T09:59:18Z,2026-08-07T12:00:00Z,26.0,5.33,2.0,2.0,3.33,3.33
2026-08-06T09:59:18Z,2026-08-07T13:00:00Z,27.0,4.07,2.0,2.0,2.07,2.07
2026-08-06T09:59:18Z,2026-08-07T14:00:00Z,28.0,5.36,2.0,2.0,3.36,3.36
2026-08-06T09:59:18Z,2026-08-07T15:00:00Z,29.0,5.75,2.0,2.0,3.75,3.75
2026-08-06T09:59:18Z,2026-08-07T16:00:00Z,30.0,5.63,2.0,2.0,3.63,3.63
2026-08-06T09:59:18Z,2026-08-07T17:00:00Z,31.0,4.53,4.0,2.0,0.53,0.53
2026-08-06T09:59:18Z,2026-08-07T18:00:00Z,32.0,1.77,4.0,2.0,-2.23,2.23
2026-08-06T09:59:18Z,2026-08-07T19:00:00Z,33.0,0.92,3.0,2.0,-2.08,2.08
2026-08-06T09:59:18Z,2026-08-07T20:00:00Z,34.0,0.51,1.0,2.0,-0.49,0.49
2026-08-06T09:59:18Z,2026-08-07T21:00:00Z,35.0,0.92,2.0,2.0,-1.08,1.08
2026-08-06T09:59:18Z,2026-08-07T22:00:00Z,36.0,0.58,2.0,2.0,-1.42,1.42
2026-08-06T09:59:18Z,2026-08-07T23:00:00Z,37.0,0.36,1.0,2.0,-0.64,0.64
2026-08-06T09:59:18Z,2026-08-08T00:00:00Z,38.0,0.32,1.0,2.0,-0.68,0.68
2026-08-06T09:59:18Z,2026-08-08T01:00:00Z,39.0,0.14,2.0,2.0,-1.86,1.86
2026-08-06T09:59:18Z,2026-08-08T02:00:00Z,40.0,0.67,2.0,2.0,-1.33,1.33
2026-08-06T09:59:18Z,2026-08-08T03:00:00Z,41.0,0.54,3.0,2.0,-2.46,2.46
2026-08-06T09:59:18Z,2026-08-08T04:00:00Z,42.0,0.67,3.0,2.0,-2.33,2.33
2026-08-06T09:59:18Z,2026-08-08T05:00:00Z,43.0,0.58,1.0,2.0,-0.42,0.42
2026-08-06T09:59:18Z,2026-08-08T06:00:00Z,44.0,1.22,2.0,2.0,-0.78,0.78
2026-08-06T09:59:18Z,2026-08-08T07:00:00Z,45.0,2.15,2.0,2.0,0.15,0.15
2026-08-06T09:59:18Z,2026-08-08T08:00:00Z,46.0,2.86,2.0,2.0,0.86,0.86
2026-08-06T09:59:18Z,2026-08-08T09:00:00Z,47.0,3.19,1.0,2.0,2.19,2.19
2026-08-06T10:08:26Z,2026-08-07T11:00:00Z,24.9,4.06,2.0,3.0,2.06,2.06
2026-08-06T10:08:26Z,2026-08-07T12:00:00Z,25.9,5.33,2.0,3.0,3.33,3.33
2026-08-06T10:08:26Z,2026-08-07T13:00:00Z,26.9,4.07,2.0,3.0,2.07,2.07
2026-08-06T10:08:26Z,2026-08-07T14:00:00Z,27.9,5.36,2.0,3.0,3.36,3.36
2026-08-06T10:08:26Z,2026-08-07T15:00:00Z,28.9,5.75,2.0,3.0,3.75,3.75
2026-08-06T10:08:26Z,2026-08-07T16:00:00Z,29.9,5.63,2.0,3.0,3.63,3.63
2026-08-06T10:08:26Z,2026-08-07T17:00:00Z,30.9,4.53,4.0,3.0,0.53,0.53
2026-08-06T10:08:26Z,2026-08-07T18:00:00Z,31.9,1.77,4.0,3.0,-2.23,2.23
2026-08-06T10:08:26Z,2026-08-07T19:00:00Z,32.9,0.92,3.0,3.0,-2.08,2.08
2026-08-06T10:08:26Z,2026-08-07T20:00:00Z,33.9,0.51,1.0,3.0,-0.49,0.49
2026-08-06T10:08:26Z,2026-08-07T21:00:00Z,34.9,0.92,2.0,3.0,-1.08,1.08
2026-08-06T10:08:26Z,2026-08-07T22:00:00Z,35.9,0.58,2.0,3.0,-1.42,1.42
2026-08-06T10:08:26Z,2026-08-07T23:00:00Z,36.9,0.36,1.0,3.0,-0.64,0.64
2026-08-06T10:08:26Z,2026-08-08T00:00:00Z,37.9,0.32,1.0,3.0,-0.68,0.68
2026-08-06T10:08:26Z,2026-08-08T01:00:00Z,38.9,0.14,2.0,3.0,-1.86,1.86
2026-08-06T10:08:26Z,2026-08-08T02:00:00Z,39.9,0.67,2.0,3.0,-1.33,1.33
2026-08-06T10:08:26Z,2026-08-08T03:00:00Z,40.9,0.54,3.0,3.0,-2.46,2.46
2026-08-06T10:08:26Z,2026-08-08T04:00:00Z,41.9,0.67,3.0,3.0,-2.33,2.33
2026-08-06T10:08:26Z,2026-08-08T05:00:00Z,42.9,0.58,1.0,3.0,-0.42,0.42
2026-08-06T10:08:26Z,2026-08-08T06:00:00Z,43.9,1.22,2.0,3.0,-0.78,0.78
2026-08-06T10:08:26Z,2026-08-08T07:00:00Z,44.9,2.15,2.0,3.0,0.15,0.15
2026-08-06T10:08:26Z,2026-08-08T08:00:00Z,45.9,2.86,2.0,3.0,0.86,0.86
2026-08-06T10:08:26Z,2026-08-08T09:00:00Z,46.9,3.19,1.0,3.0,2.19,2.19
2026-08-06T10:08:26Z,2026-08-08T10:00:00Z,47.9,3.69,2.0,3.0,1.69,1.69
2026-08-06T10:47:54Z,2026-08-07T11:00:00Z,24.2,4.06,2.0,3.0,2.06,2.06
2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,5.33,2.0,3.0,3.33,3.33
2026-08-06T10:47:54Z,2026-08-07T13:00:00Z,26.2,4.07,2.0,3.0,2.07,2.07
2026-08-06T10:47:54Z,2026-08-07T14:00:00Z,27.2,5.36,2.0,3.0,3.36,3.36
2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,5.75,2.0,3.0,3.75,3.75
2026-08-06T10:47:54Z,2026-08-07T16:00:00Z,29.2,5.63,2.0,3.0,3.63,3.63
2026-08-06T10:47:54Z,2026-08-07T17:00:00Z,30.2,4.53,4.0,3.0,0.53,0.53
2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,1.77,4.0,3.0,-2.23,2.23
2026-08-06T10:47:54Z,2026-08-07T19:00:00Z,32.2,0.92,3.0,3.0,-2.08,2.08
2026-08-06T10:47:54Z,2026-08-07T20:00:00Z,33.2,0.51,1.0,3.0,-0.49,0.49
2026-08-06T10:47:54Z,2026-08-07T21:00:00Z,34.2,0.92,2.0,3.0,-1.08,1.08
2026-08-06T10:47:54Z,2026-08-07T22:00:00Z,35.2,0.58,2.0,3.0,-1.42,1.42
2026-08-06T10:47:54Z,2026-08-07T23:00:00Z,36.2,0.36,1.0,3.0,-0.64,0.64
2026-08-06T10:47:54Z,2026-08-08T00:00:00Z,37.2,0.32,1.0,3.0,-0.68,0.68
2026-08-06T10:47:54Z,2026-08-08T01:00:00Z,38.2,0.14,2.0,3.0,-1.86,1.86
2026-08-06T10:47:54Z,2026-08-08T02:00:00Z,39.2,0.67,2.0,3.0,-1.33,1.33
2026-08-06T10:47:54Z,2026-08-08T03:00:00Z,40.2,0.54,3.0,3.0,-2.46,2.46
2026-08-06T10:47:54Z,2026-08-08T04:00:00Z,41.2,0.67,3.0,3.0,-2.33,2.33
2026-08-06T10:47:54Z,2026-08-08T05:00:00Z,42.2,0.58,1.0,3.0,-0.42,0.42
2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,1.22,2.0,3.0,-0.78,0.78
2026-08-06T10:47:54Z,2026-08-08T07:00:00Z,44.2,2.15,2.0,3.0,0.15,0.15
2026-08-06T10:47:54Z,2026-08-08T08:00:00Z,45.2,2.86,2.0,3.0,0.86,0.86
2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,3.19,1.0,3.0,2.19,2.19
2026-08-06T10:47:54Z,2026-08-08T10:00:00Z,47.2,3.69,2.0,3.0,1.69,1.69
2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,5.33,2.0,3.0,3.33,3.33
2026-08-06T11:30:42Z,2026-08-07T13:00:00Z,25.5,4.07,2.0,3.0,2.07,2.07
2026-08-06T11:30:42Z,2026-08-07T14:00:00Z,26.5,5.36,2.0,3.0,3.36,3.36
2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,5.75,2.0,3.0,3.75,3.75
2026-08-06T11:30:42Z,2026-08-07T16:00:00Z,28.5,5.63,2.0,3.0,3.63,3.63
2026-08-06T11:30:42Z,2026-08-07T17:00:00Z,29.5,4.53,4.0,3.0,0.53,0.53
2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,1.77,4.0,3.0,-2.23,2.23
2026-08-06T11:30:42Z,2026-08-07T19:00:00Z,31.5,0.92,3.0,3.0,-2.08,2.08
2026-08-06T11:30:42Z,2026-08-07T20:00:00Z,32.5,0.51,1.0,3.0,-0.49,0.49
2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,0.92,2.0,3.0,-1.08,1.08
2026-08-06T11:30:42Z,2026-08-07T22:00:00Z,34.5,0.58,2.0,3.0,-1.42,1.42
2026-08-06T11:30:42Z,2026-08-07T23:00:00Z,35.5,0.36,1.0,3.0,-0.64,0.64
2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,0.32,1.0,3.0,-0.68,0.68
2026-08-06T11:30:42Z,2026-08-08T01:00:00Z,37.5,0.14,2.0,3.0,-1.86,1.86
2026-08-06T11:30:42Z,2026-08-08T02:00:00Z,38.5,0.67,2.0,3.0,-1.33,1.33
2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,0.54,3.0,3.0,-2.46,2.46
2026-08-06T11:30:42Z,2026-08-08T04:00:00Z,40.5,0.67,3.0,3.0,-2.33,2.33
2026-08-06T11:30:42Z,2026-08-08T05:00:00Z,41.5,0.58,1.0,3.0,-0.42,0.42
2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,1.22,2.0,3.0,-0.78,0.78
2026-08-06T11:30:42Z,2026-08-08T07:00:00Z,43.5,2.15,2.0,3.0,0.15,0.15
2026-08-06T11:30:42Z,2026-08-08T08:00:00Z,44.5,2.86,2.0,3.0,0.86,0.86
2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,3.19,1.0,3.0,2.19,2.19
2026-08-06T11:30:42Z,2026-08-08T10:00:00Z,46.5,3.69,2.0,3.0,1.69,1.69
2026-08-06T11:30:42Z,2026-08-08T11:00:00Z,47.5,3.85,2.0,3.0,1.85,1.85
2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,5.33,2.0,3.0,3.33,3.33
2026-08-06T11:36:01Z,2026-08-07T13:00:00Z,25.4,4.07,2.0,3.0,2.07,2.07
2026-08-06T11:36:01Z,2026-08-07T14:00:00Z,26.4,5.36,2.0,3.0,3.36,3.36
2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,5.75,2.0,3.0,3.75,3.75
2026-08-06T11:36:01Z,2026-08-07T16:00:00Z,28.4,5.63,2.0,3.0,3.63,3.63
2026-08-06T11:36:01Z,2026-08-07T17:00:00Z,29.4,4.53,4.0,3.0,0.53,0.53
2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,1.77,4.0,3.0,-2.23,2.23
2026-08-06T11:36:01Z,2026-08-07T19:00:00Z,31.4,0.92,3.0,3.0,-2.08,2.08
2026-08-06T11:36:01Z,2026-08-07T20:00:00Z,32.4,0.51,1.0,3.0,-0.49,0.49
2026-08-06T11:36:01Z,2026-08-07T21:00:00Z,33.4,0.92,2.0,3.0,-1.08,1.08
2026-08-06T11:36:01Z,2026-08-07T22:00:00Z,34.4,0.58,2.0,3.0,-1.42,1.42
2026-08-06T11:36:01Z,2026-08-07T23:00:00Z,35.4,0.36,1.0,3.0,-0.64,0.64
2026-08-06T11:36:01Z,2026-08-08T00:00:00Z,36.4,0.32,1.0,3.0,-0.68,0.68
2026-08-06T11:36:01Z,2026-08-08T01:00:00Z,37.4,0.14,2.0,3.0,-1.86,1.86
2026-08-06T11:36:01Z,2026-08-08T02:00:00Z,38.4,0.67,2.0,3.0,-1.33,1.33
2026-08-06T11:36:01Z,2026-08-08T03:00:00Z,39.4,0.54,3.0,3.0,-2.46,2.46
2026-08-06T11:36:01Z,2026-08-08T04:00:00Z,40.4,0.67,3.0,3.0,-2.33,2.33
2026-08-06T11:36:01Z,2026-08-08T05:00:00Z,41.4,0.58,1.0,3.0,-0.42,0.42
2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,1.22,2.0,3.0,-0.78,0.78
2026-08-06T11:36:01Z,2026-08-08T07:00:00Z,43.4,2.15,2.0,3.0,0.15,0.15
2026-08-06T11:36:01Z,2026-08-08T08:00:00Z,44.4,2.86,2.0,3.0,0.86,0.86
2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,3.19,1.0,3.0,2.19,2.19
2026-08-06T11:36:01Z,2026-08-08T10:00:00Z,46.4,3.69,2.0,3.0,1.69,1.69
2026-08-06T11:36:01Z,2026-08-08T11:00:00Z,47.4,3.85,2.0,3.0,1.85,1.85
2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,5.33,2.0,3.0,3.33,3.33
2026-08-06T11:44:08Z,2026-08-07T13:00:00Z,25.3,4.07,2.0,3.0,2.07,2.07
2026-08-06T11:44:08Z,2026-08-07T14:00:00Z,26.3,5.36,2.0,3.0,3.36,3.36
2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,5.75,2.0,3.0,3.75,3.75
2026-08-06T11:44:08Z,2026-08-07T16:00:00Z,28.3,5.63,2.0,3.0,3.63,3.63
2026-08-06T11:44:08Z,2026-08-07T17:00:00Z,29.3,4.53,4.0,3.0,0.53,0.53
2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,1.77,4.0,3.0,-2.23,2.23
2026-08-06T11:44:08Z,2026-08-07T19:00:00Z,31.3,0.92,3.0,3.0,-2.08,2.08
2026-08-06T11:44:08Z,2026-08-07T20:00:00Z,32.3,0.51,1.0,3.0,-0.49,0.49
