# Нови-Сад / Ветер / 6-24ч / Tomorrow.io
# n=246, MAE=0.961, RMSE=1.256, bias=+0.033
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.256/1.266)^2 = 0.0152  (RMSE_персистентности по 246 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,1.5,1.0,2.0,0.5,0.5
2026-08-06T11:44:08Z,2026-08-06T19:00:00Z,7.3,1.2,2.0,1.0,-0.8,0.8
2026-08-06T11:44:08Z,2026-08-06T20:00:00Z,8.3,0.9,2.0,2.0,-1.1,1.1
2026-08-06T11:44:08Z,2026-08-06T21:00:00Z,9.3,1.6,2.0,1.0,-0.4,0.4
2026-08-06T11:44:08Z,2026-08-06T22:00:00Z,10.3,1.4,1.0,1.0,0.4,0.4
2026-08-06T11:44:08Z,2026-08-06T23:00:00Z,11.3,1.1,0.0,1.0,1.1,1.1
2026-08-06T11:44:08Z,2026-08-07T00:00:00Z,12.3,0.6,0.0,2.0,0.6,0.6
2026-08-06T11:44:08Z,2026-08-07T01:00:00Z,13.3,0.8,1.0,1.0,-0.2,0.2
2026-08-06T11:44:08Z,2026-08-07T02:00:00Z,14.3,0.7,1.0,2.0,-0.3,0.3
2026-08-06T11:44:08Z,2026-08-07T03:00:00Z,15.3,0.6,0.0,2.0,0.6,0.6
2026-08-06T11:44:08Z,2026-08-07T04:00:00Z,16.3,0.2,1.0,2.0,-0.8,0.8
2026-08-06T11:44:08Z,2026-08-07T05:00:00Z,17.3,0.8,1.0,2.0,-0.2,0.2
2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,1.2,1.0,2.0,0.2,0.2
2026-08-06T11:44:08Z,2026-08-07T07:00:00Z,19.3,2.1,1.0,3.0,1.1,1.1
2026-08-06T11:44:08Z,2026-08-07T08:00:00Z,20.3,2.9,1.0,3.0,1.9,1.9
2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,3.2,1.0,2.0,2.2,2.2
2026-08-06T11:44:08Z,2026-08-07T10:00:00Z,22.3,3.5,1.0,3.0,2.5,2.5
2026-08-06T11:44:08Z,2026-08-07T11:00:00Z,23.3,3.0,2.0,3.0,1.0,1.0
