# Нови-Сад / Осадки / 5-10 дней / Yr (Норвегия)
# n=1015, порог дождя = 0.2 мм
# POD=0.4444444444444444, FAR=0.8888888888888888, CSI=0.0975609756097561, MAE=0.323 мм, bias=+0.298 мм
# CSI = hits / (hits + misses + false_alarms); hit = прогноз>=порога И факт>=порога
#
fetched_at,valid_time,lead_hours,forecast,observed,error
2026-08-23T22:29:36Z,2026-08-29T18:00:00Z,139.5,4.3,0.2,4.1
2026-08-24T04:38:48Z,2026-08-29T18:00:00Z,133.4,0.5,0.2,0.3
2026-08-24T10:24:38Z,2026-08-29T18:00:00Z,127.6,10.3,0.2,10.1
2026-08-24T16:34:00Z,2026-08-29T18:00:00Z,121.4,10.3,0.2,10.1
2026-08-21T04:32:20Z,2026-08-30T06:00:00Z,217.5,0.0,0.0,0.0
2026-08-21T10:16:50Z,2026-08-30T06:00:00Z,211.7,0.0,0.0,0.0
2026-08-21T16:30:34Z,2026-08-30T06:00:00Z,205.5,0.0,0.0,0.0
2026-08-21T22:32:12Z,2026-08-30T06:00:00Z,199.5,0.0,0.0,0.0
2026-08-22T04:26:43Z,2026-08-30T06:00:00Z,193.6,1.3,0.0,1.3
2026-08-22T10:09:41Z,2026-08-30T06:00:00Z,187.8,1.3,0.0,1.3
2026-08-22T16:20:08Z,2026-08-30T06:00:00Z,181.7,0.0,0.0,0.0
2026-08-22T22:29:28Z,2026-08-30T06:00:00Z,175.5,0.0,0.0,0.0
2026-08-23T04:31:06Z,2026-08-30T06:00:00Z,169.5,0.0,0.0,0.0
2026-08-23T10:10:14Z,2026-08-30T06:00:00Z,163.8,0.0,0.0,0.0
2026-08-23T16:21:17Z,2026-08-30T06:00:00Z,157.6,0.0,0.0,0.0
2026-08-23T22:29:36Z,2026-08-30T06:00:00Z,151.5,0.0,0.0,0.0
2026-08-24T04:38:48Z,2026-08-30T06:00:00Z,145.4,0.0,0.0,0.0
2026-08-24T10:24:38Z,2026-08-30T06:00:00Z,139.6,1.2,0.0,1.2
2026-08-24T16:34:00Z,2026-08-30T06:00:00Z,133.4,1.2,0.0,1.2
2026-08-24T22:34:40Z,2026-08-30T06:00:00Z,127.4,1.2,0.0,1.2
2026-08-25T04:33:15Z,2026-08-30T06:00:00Z,121.4,3.4,0.0,3.4
2026-08-21T16:30:34Z,2026-08-30T12:00:00Z,211.5,0.0,0.0,0.0
2026-08-21T22:32:12Z,2026-08-30T12:00:00Z,205.5,0.0,0.0,0.0
2026-08-22T04:26:43Z,2026-08-30T12:00:00Z,199.6,0.0,0.0,0.0
2026-08-22T10:09:41Z,2026-08-30T12:00:00Z,193.8,0.0,0.0,0.0
2026-08-22T16:20:08Z,2026-08-30T12:00:00Z,187.7,0.0,0.0,0.0
2026-08-22T22:29:28Z,2026-08-30T12:00:00Z,181.5,0.0,0.0,0.0
2026-08-23T04:31:06Z,2026-08-30T12:00:00Z,175.5,0.0,0.0,0.0
2026-08-23T10:10:14Z,2026-08-30T12:00:00Z,169.8,0.0,0.0,0.0
2026-08-23T16:21:17Z,2026-08-30T12:00:00Z,163.6,0.0,0.0,0.0
2026-08-23T22:29:36Z,2026-08-30T12:00:00Z,157.5,0.0,0.0,0.0
2026-08-24T04:38:48Z,2026-08-30T12:00:00Z,151.4,0.0,0.0,0.0
2026-08-24T10:24:38Z,2026-08-30T12:00:00Z,145.6,0.0,0.0,0.0
2026-08-24T16:34:00Z,2026-08-30T12:00:00Z,139.4,0.0,0.0,0.0
2026-08-24T22:34:40Z,2026-08-30T12:00:00Z,133.4,0.0,0.0,0.0
2026-08-25T04:33:15Z,2026-08-30T12:00:00Z,127.4,0.0,0.0,0.0
2026-08-25T10:18:20Z,2026-08-30T12:00:00Z,121.7,0.0,0.0,0.0
2026-08-21T16:30:34Z,2026-08-30T18:00:00Z,217.5,0.0,0.0,0.0
2026-08-21T22:32:12Z,2026-08-30T18:00:00Z,211.5,0.0,0.0,0.0
2026-08-22T04:26:43Z,2026-08-30T18:00:00Z,205.6,0.0,0.0,0.0
2026-08-22T10:09:41Z,2026-08-30T18:00:00Z,199.8,0.0,0.0,0.0
2026-08-22T16:20:08Z,2026-08-30T18:00:00Z,193.7,0.0,0.0,0.0
2026-08-22T22:29:28Z,2026-08-30T18:00:00Z,187.5,0.0,0.0,0.0
2026-08-23T04:31:06Z,2026-08-30T18:00:00Z,181.5,0.0,0.0,0.0
2026-08-23T10:10:14Z,2026-08-30T18:00:00Z,175.8,0.0,0.0,0.0
2026-08-23T16:21:17Z,2026-08-30T18:00:00Z,169.6,0.0,0.0,0.0
2026-08-23T22:29:36Z,2026-08-30T18:00:00Z,163.5,0.0,0.0,0.0
2026-08-24T04:38:48Z,2026-08-30T18:00:00Z,157.4,0.0,0.0,0.0
2026-08-24T10:24:38Z,2026-08-30T18:00:00Z,151.6,0.0,0.0,0.0
2026-08-24T16:34:00Z,2026-08-30T18:00:00Z,145.4,0.0,0.0,0.0
2026-08-24T22:34:40Z,2026-08-30T18:00:00Z,139.4,0.0,0.0,0.0
2026-08-25T04:33:15Z,2026-08-30T18:00:00Z,133.4,0.0,0.0,0.0
2026-08-25T10:18:20Z,2026-08-30T18:00:00Z,127.7,0.0,0.0,0.0
2026-08-25T16:33:53Z,2026-08-30T18:00:00Z,121.4,0.2,0.0,0.2
2026-08-22T04:26:43Z,2026-08-31T06:00:00Z,217.6,0.0,0.0,0.0
2026-08-22T10:09:41Z,2026-08-31T06:00:00Z,211.8,0.0,0.0,0.0
2026-08-22T16:20:08Z,2026-08-31T06:00:00Z,205.7,0.0,0.0,0.0
2026-08-22T22:29:28Z,2026-08-31T06:00:00Z,199.5,0.0,0.0,0.0
2026-08-23T04:31:06Z,2026-08-31T06:00:00Z,193.5,0.0,0.0,0.0
2026-08-23T10:10:14Z,2026-08-31T06:00:00Z,187.8,0.0,0.0,0.0
2026-08-23T16:21:17Z,2026-08-31T06:00:00Z,181.6,0.0,0.0,0.0
2026-08-23T22:29:36Z,2026-08-31T06:00:00Z,175.5,0.0,0.0,0.0
2026-08-24T04:38:48Z,2026-08-31T06:00:00Z,169.4,0.0,0.0,0.0
2026-08-24T10:24:38Z,2026-08-31T06:00:00Z,163.6,0.0,0.0,0.0
2026-08-24T16:34:00Z,2026-08-31T06:00:00Z,157.4,0.0,0.0,0.0
2026-08-24T22:34:40Z,2026-08-31T06:00:00Z,151.4,0.0,0.0,0.0
2026-08-25T04:33:15Z,2026-08-31T06:00:00Z,145.4,0.0,0.0,0.0
2026-08-25T10:18:20Z,2026-08-31T06:00:00Z,139.7,0.0,0.0,0.0
2026-08-25T16:33:53Z,2026-08-31T06:00:00Z,133.4,0.0,0.0,0.0
2026-08-25T22:34:48Z,2026-08-31T06:00:00Z,127.4,0.0,0.0,0.0
2026-08-26T04:34:15Z,2026-08-31T06:00:00Z,121.4,0.1,0.0,0.1
2026-08-22T16:20:08Z,2026-08-31T12:00:00Z,211.7,0.0,0.0,0.0
2026-08-22T22:29:28Z,2026-08-31T12:00:00Z,205.5,0.0,0.0,0.0
2026-08-23T04:31:06Z,2026-08-31T12:00:00Z,199.5,0.0,0.0,0.0
2026-08-23T10:10:14Z,2026-08-31T12:00:00Z,193.8,0.0,0.0,0.0
2026-08-23T16:21:17Z,2026-08-31T12:00:00Z,187.6,0.0,0.0,0.0
2026-08-23T22:29:36Z,2026-08-31T12:00:00Z,181.5,0.0,0.0,0.0
2026-08-24T04:38:48Z,2026-08-31T12:00:00Z,175.4,0.0,0.0,0.0
2026-08-24T10:24:38Z,2026-08-31T12:00:00Z,169.6,0.0,0.0,0.0
2026-08-24T16:34:00Z,2026-08-31T12:00:00Z,163.4,0.0,0.0,0.0
2026-08-24T22:34:40Z,2026-08-31T12:00:00Z,157.4,0.0,0.0,0.0
2026-08-25T04:33:15Z,2026-08-31T12:00:00Z,151.4,0.0,0.0,0.0
2026-08-25T10:18:20Z,2026-08-31T12:00:00Z,145.7,0.0,0.0,0.0
2026-08-25T16:33:53Z,2026-08-31T12:00:00Z,139.4,0.3,0.0,0.3
2026-08-25T22:34:48Z,2026-08-31T12:00:00Z,133.4,0.3,0.0,0.3
2026-08-26T04:34:15Z,2026-08-31T12:00:00Z,127.4,0.3,0.0,0.3
2026-08-26T10:21:58Z,2026-08-31T12:00:00Z,121.6,0.3,0.0,0.3
2026-08-22T16:20:08Z,2026-08-31T18:00:00Z,217.7,0.0,0.0,0.0
2026-08-22T22:29:28Z,2026-08-31T18:00:00Z,211.5,0.0,0.0,0.0
2026-08-23T04:31:06Z,2026-08-31T18:00:00Z,205.5,0.0,0.0,0.0
2026-08-23T10:10:14Z,2026-08-31T18:00:00Z,199.8,0.0,0.0,0.0
2026-08-23T16:21:17Z,2026-08-31T18:00:00Z,193.6,0.0,0.0,0.0
2026-08-23T22:29:36Z,2026-08-31T18:00:00Z,187.5,0.0,0.0,0.0
2026-08-24T04:38:48Z,2026-08-31T18:00:00Z,181.4,0.0,0.0,0.0
2026-08-24T10:24:38Z,2026-08-31T18:00:00Z,175.6,0.0,0.0,0.0
2026-08-24T16:34:00Z,2026-08-31T18:00:00Z,169.4,0.0,0.0,0.0
2026-08-24T22:34:40Z,2026-08-31T18:00:00Z,163.4,0.0,0.0,0.0
2026-08-25T04:33:15Z,2026-08-31T18:00:00Z,157.4,0.0,0.0,0.0
2026-08-25T10:18:20Z,2026-08-31T18:00:00Z,151.7,0.0,0.0,0.0
2026-08-25T16:33:53Z,2026-08-31T18:00:00Z,145.4,0.3,0.0,0.3
2026-08-25T22:34:48Z,2026-08-31T18:00:00Z,139.4,0.3,0.0,0.3
2026-08-26T04:34:15Z,2026-08-31T18:00:00Z,133.4,0.3,0.0,0.3
2026-08-26T10:21:58Z,2026-08-31T18:00:00Z,127.6,0.3,0.0,0.3
2026-08-26T16:46:17Z,2026-08-31T18:00:00Z,121.2,0.0,0.0,0.0
2026-08-23T04:31:06Z,2026-09-01T06:00:00Z,217.5,0.0,0.0,0.0
2026-08-23T10:10:14Z,2026-09-01T06:00:00Z,211.8,0.0,0.0,0.0
2026-08-23T16:21:17Z,2026-09-01T06:00:00Z,205.6,0.0,0.0,0.0
2026-08-23T22:29:36Z,2026-09-01T06:00:00Z,199.5,0.0,0.0,0.0
2026-08-24T04:38:48Z,2026-09-01T06:00:00Z,193.4,0.0,0.0,0.0
2026-08-24T10:24:38Z,2026-09-01T06:00:00Z,187.6,0.0,0.0,0.0
2026-08-24T16:34:00Z,2026-09-01T06:00:00Z,181.4,0.0,0.0,0.0
2026-08-24T22:34:40Z,2026-09-01T06:00:00Z,175.4,0.0,0.0,0.0
2026-08-25T04:33:15Z,2026-09-01T06:00:00Z,169.4,0.0,0.0,0.0
2026-08-25T10:18:20Z,2026-09-01T06:00:00Z,163.7,0.0,0.0,0.0
2026-08-25T16:33:53Z,2026-09-01T06:00:00Z,157.4,0.0,0.0,0.0
2026-08-25T22:34:48Z,2026-09-01T06:00:00Z,151.4,0.0,0.0,0.0
2026-08-26T04:34:15Z,2026-09-01T06:00:00Z,145.4,0.0,0.0,0.0
2026-08-26T10:21:58Z,2026-09-01T06:00:00Z,139.6,0.0,0.0,0.0
2026-08-26T16:46:17Z,2026-09-01T06:00:00Z,133.2,0.0,0.0,0.0
2026-08-27T03:02:51Z,2026-09-01T06:00:00Z,123.0,0.0,0.0,0.0
