# Нови-Сад / Ветер / 0-6ч / WeatherAPI.com
# n=137, MAE=1.163, RMSE=1.490, bias=+0.966
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.490/0.846)^2 = -2.1046  (RMSE_персистентности по 137 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T10:47:54Z,2026-08-06T11:00:00Z,0.2,3.194,3.0,3.0,0.194,0.194
2026-08-06T10:47:54Z,2026-08-06T12:00:00Z,1.2,3.694,2.0,3.0,1.694,1.694
2026-08-06T10:47:54Z,2026-08-06T13:00:00Z,2.2,4.889,3.0,3.0,1.889,1.889
2026-08-06T10:47:54Z,2026-08-06T14:00:00Z,3.2,4.306,2.0,3.0,2.306,2.306
2026-08-06T10:47:54Z,2026-08-06T15:00:00Z,4.2,2.889,4.0,3.0,-1.111,1.111
2026-08-06T10:47:54Z,2026-08-06T16:00:00Z,5.2,1.694,2.0,3.0,-0.306,0.306
2026-08-06T11:30:42Z,2026-08-06T12:00:00Z,0.5,3.694,2.0,3.0,1.694,1.694
2026-08-06T11:30:42Z,2026-08-06T13:00:00Z,1.5,4.889,3.0,3.0,1.889,1.889
2026-08-06T11:30:42Z,2026-08-06T14:00:00Z,2.5,4.306,2.0,3.0,2.306,2.306
2026-08-06T11:30:42Z,2026-08-06T15:00:00Z,3.5,2.889,4.0,3.0,-1.111,1.111
2026-08-06T11:30:42Z,2026-08-06T16:00:00Z,4.5,1.694,2.0,3.0,-0.306,0.306
2026-08-06T11:30:42Z,2026-08-06T17:00:00Z,5.5,1.611,2.0,3.0,-0.389,0.389
2026-08-06T11:36:01Z,2026-08-06T12:00:00Z,0.4,3.694,2.0,3.0,1.694,1.694
2026-08-06T11:36:01Z,2026-08-06T13:00:00Z,1.4,4.889,3.0,3.0,1.889,1.889
2026-08-06T11:36:01Z,2026-08-06T14:00:00Z,2.4,4.306,2.0,3.0,2.306,2.306
2026-08-06T11:36:01Z,2026-08-06T15:00:00Z,3.4,2.889,4.0,3.0,-1.111,1.111
2026-08-06T11:36:01Z,2026-08-06T16:00:00Z,4.4,1.694,2.0,3.0,-0.306,0.306
2026-08-06T11:36:01Z,2026-08-06T17:00:00Z,5.4,1.611,2.0,3.0,-0.389,0.389
2026-08-06T11:44:08Z,2026-08-06T12:00:00Z,0.3,3.694,2.0,3.0,1.694,1.694
2026-08-06T11:44:08Z,2026-08-06T13:00:00Z,1.3,4.889,3.0,3.0,1.889,1.889
2026-08-06T11:44:08Z,2026-08-06T14:00:00Z,2.3,4.306,2.0,3.0,2.306,2.306
2026-08-06T11:44:08Z,2026-08-06T15:00:00Z,3.3,2.889,4.0,3.0,-1.111,1.111
2026-08-06T11:44:08Z,2026-08-06T16:00:00Z,4.3,1.694,2.0,3.0,-0.306,0.306
2026-08-06T11:44:08Z,2026-08-06T17:00:00Z,5.3,1.611,2.0,3.0,-0.389,0.389
2026-08-07T01:31:32Z,2026-08-07T02:00:00Z,0.5,1.0,1.0,1.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-07T03:00:00Z,1.5,0.694,0.0,1.0,0.694,0.694
2026-08-07T01:31:32Z,2026-08-07T04:00:00Z,2.5,0.889,1.0,1.0,-0.111,0.111
2026-08-07T01:31:32Z,2026-08-07T05:00:00Z,3.5,1.306,1.0,1.0,0.306,0.306
2026-08-07T01:31:32Z,2026-08-07T06:00:00Z,4.5,1.389,1.0,1.0,0.389,0.389
2026-08-07T01:31:32Z,2026-08-07T07:00:00Z,5.5,2.694,1.0,1.0,1.694,1.694
2026-08-07T05:36:00Z,2026-08-07T06:00:00Z,0.4,2.0,1.0,1.0,1.0,1.0
2026-08-07T05:36:00Z,2026-08-07T07:00:00Z,1.4,1.889,1.0,1.0,0.889,0.889
2026-08-07T05:36:00Z,2026-08-07T08:00:00Z,2.4,2.694,1.0,1.0,1.694,1.694
2026-08-07T05:36:00Z,2026-08-07T09:00:00Z,3.4,3.306,1.0,1.0,2.306,2.306
2026-08-07T05:36:00Z,2026-08-07T10:00:00Z,4.4,3.194,1.0,1.0,2.194,2.194
2026-08-07T05:36:00Z,2026-08-07T11:00:00Z,5.4,3.306,2.0,1.0,1.306,1.306
2026-08-07T06:18:59Z,2026-08-07T07:00:00Z,0.7,1.889,1.0,1.0,0.889,0.889
2026-08-07T06:18:59Z,2026-08-07T08:00:00Z,1.7,2.694,1.0,1.0,1.694,1.694
2026-08-07T06:18:59Z,2026-08-07T09:00:00Z,2.7,3.306,1.0,1.0,2.306,2.306
2026-08-07T06:18:59Z,2026-08-07T10:00:00Z,3.7,3.194,1.0,1.0,2.194,2.194
2026-08-07T06:18:59Z,2026-08-07T11:00:00Z,4.7,3.306,2.0,1.0,1.306,1.306
2026-08-07T06:18:59Z,2026-08-07T12:00:00Z,5.7,3.5,2.0,1.0,1.5,1.5
2026-08-07T07:13:52Z,2026-08-07T08:00:00Z,0.8,2.694,1.0,1.0,1.694,1.694
2026-08-07T07:13:52Z,2026-08-07T09:00:00Z,1.8,3.306,1.0,1.0,2.306,2.306
2026-08-07T07:13:52Z,2026-08-07T10:00:00Z,2.8,3.194,1.0,1.0,2.194,2.194
2026-08-07T07:13:52Z,2026-08-07T11:00:00Z,3.8,3.306,2.0,1.0,1.306,1.306
2026-08-07T07:13:52Z,2026-08-07T12:00:00Z,4.8,3.5,2.0,1.0,1.5,1.5
2026-08-07T07:13:52Z,2026-08-07T13:00:00Z,5.8,4.111,2.0,1.0,2.111,2.111
2026-08-07T10:39:14Z,2026-08-07T11:00:00Z,0.3,2.389,2.0,1.0,0.389,0.389
2026-08-07T10:39:14Z,2026-08-07T12:00:00Z,1.3,2.389,2.0,1.0,0.389,0.389
2026-08-07T10:39:14Z,2026-08-07T13:00:00Z,2.3,2.611,2.0,1.0,0.611,0.611
2026-08-07T10:39:14Z,2026-08-07T14:00:00Z,3.3,2.806,2.0,1.0,0.806,0.806
