# Нови-Сад / Облачность / 2-3 дня / ARPEGE (Франция)
# n=208, MAE=8.555, RMSE=15.409, bias=+6.680
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (15.409/16.895)^2 = 0.1682  (RMSE_персистентности по 208 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-08T10:00:00Z,48.2,25.0,0.0,0.0,25.0,25.0
2026-08-06T09:50:07Z,2026-08-08T11:00:00Z,49.2,14.0,12.5,0.0,1.5,1.5
2026-08-06T09:50:07Z,2026-08-08T12:00:00Z,50.2,29.0,12.5,0.0,16.5,16.5
2026-08-06T09:50:07Z,2026-08-08T13:00:00Z,51.2,7.0,12.5,12.5,-5.5,5.5
2026-08-06T09:50:07Z,2026-08-08T14:00:00Z,52.2,13.0,12.5,25.0,0.5,0.5
2026-08-06T09:50:07Z,2026-08-08T15:00:00Z,53.2,28.0,12.5,25.0,15.5,15.5
2026-08-06T09:50:07Z,2026-08-08T16:00:00Z,54.2,17.0,0.0,37.5,17.0,17.0
2026-08-06T09:50:07Z,2026-08-08T17:00:00Z,55.2,8.0,0.0,12.5,8.0,8.0
2026-08-06T09:50:07Z,2026-08-08T18:00:00Z,56.2,9.0,0.0,75.0,9.0,9.0
2026-08-06T09:50:07Z,2026-08-09T06:00:00Z,68.2,37.0,0.0,0.0,37.0,37.0
2026-08-06T09:50:07Z,2026-08-09T07:00:00Z,69.2,36.0,0.0,0.0,36.0,36.0
2026-08-06T09:50:07Z,2026-08-09T08:00:00Z,70.2,28.0,0.0,0.0,28.0,28.0
2026-08-06T09:50:07Z,2026-08-09T09:00:00Z,71.2,35.0,0.0,0.0,35.0,35.0
2026-08-06T09:59:18Z,2026-08-08T10:00:00Z,48.0,25.0,0.0,0.0,25.0,25.0
2026-08-06T09:59:18Z,2026-08-08T11:00:00Z,49.0,14.0,12.5,0.0,1.5,1.5
2026-08-06T09:59:18Z,2026-08-08T12:00:00Z,50.0,29.0,12.5,0.0,16.5,16.5
2026-08-06T09:59:18Z,2026-08-08T13:00:00Z,51.0,7.0,12.5,12.5,-5.5,5.5
2026-08-06T09:59:18Z,2026-08-08T14:00:00Z,52.0,13.0,12.5,25.0,0.5,0.5
2026-08-06T09:59:18Z,2026-08-08T15:00:00Z,53.0,28.0,12.5,25.0,15.5,15.5
2026-08-06T09:59:18Z,2026-08-08T16:00:00Z,54.0,17.0,0.0,37.5,17.0,17.0
2026-08-06T09:59:18Z,2026-08-08T17:00:00Z,55.0,8.0,0.0,12.5,8.0,8.0
2026-08-06T09:59:18Z,2026-08-08T18:00:00Z,56.0,9.0,0.0,75.0,9.0,9.0
2026-08-06T09:59:18Z,2026-08-09T06:00:00Z,68.0,37.0,0.0,0.0,37.0,37.0
2026-08-06T09:59:18Z,2026-08-09T07:00:00Z,69.0,36.0,0.0,0.0,36.0,36.0
2026-08-06T09:59:18Z,2026-08-09T08:00:00Z,70.0,28.0,0.0,0.0,28.0,28.0
2026-08-06T09:59:18Z,2026-08-09T09:00:00Z,71.0,35.0,0.0,0.0,35.0,35.0
2026-08-06T10:08:26Z,2026-08-08T11:00:00Z,48.9,14.0,12.5,0.0,1.5,1.5
2026-08-06T10:08:26Z,2026-08-08T12:00:00Z,49.9,29.0,12.5,0.0,16.5,16.5
2026-08-06T10:08:26Z,2026-08-08T13:00:00Z,50.9,7.0,12.5,12.5,-5.5,5.5
2026-08-06T10:08:26Z,2026-08-08T14:00:00Z,51.9,13.0,12.5,25.0,0.5,0.5
2026-08-06T10:08:26Z,2026-08-08T15:00:00Z,52.9,28.0,12.5,25.0,15.5,15.5
2026-08-06T10:08:26Z,2026-08-08T16:00:00Z,53.9,17.0,0.0,37.5,17.0,17.0
2026-08-06T10:08:26Z,2026-08-08T17:00:00Z,54.9,8.0,0.0,12.5,8.0,8.0
2026-08-06T10:08:26Z,2026-08-08T18:00:00Z,55.9,9.0,0.0,75.0,9.0,9.0
2026-08-06T10:08:26Z,2026-08-09T06:00:00Z,67.9,37.0,0.0,0.0,37.0,37.0
2026-08-06T10:08:26Z,2026-08-09T07:00:00Z,68.9,36.0,0.0,0.0,36.0,36.0
2026-08-06T10:08:26Z,2026-08-09T08:00:00Z,69.9,28.0,0.0,0.0,28.0,28.0
2026-08-06T10:08:26Z,2026-08-09T09:00:00Z,70.9,35.0,0.0,0.0,35.0,35.0
2026-08-06T10:08:26Z,2026-08-09T10:00:00Z,71.9,22.0,0.0,0.0,22.0,22.0
2026-08-06T10:47:54Z,2026-08-08T11:00:00Z,48.2,78.0,12.5,0.0,65.5,65.5
2026-08-06T10:47:54Z,2026-08-08T12:00:00Z,49.2,65.0,12.5,0.0,52.5,52.5
2026-08-06T10:47:54Z,2026-08-08T13:00:00Z,50.2,29.0,12.5,12.5,16.5,16.5
2026-08-06T10:47:54Z,2026-08-08T14:00:00Z,51.2,16.0,12.5,25.0,3.5,3.5
2026-08-06T10:47:54Z,2026-08-08T15:00:00Z,52.2,25.0,12.5,25.0,12.5,12.5
2026-08-06T10:47:54Z,2026-08-08T16:00:00Z,53.2,19.0,0.0,37.5,19.0,19.0
2026-08-06T10:47:54Z,2026-08-08T17:00:00Z,54.2,7.0,0.0,12.5,7.0,7.0
2026-08-06T10:47:54Z,2026-08-08T18:00:00Z,55.2,39.0,0.0,75.0,39.0,39.0
2026-08-06T10:47:54Z,2026-08-09T06:00:00Z,67.2,22.0,0.0,0.0,22.0,22.0
2026-08-06T10:47:54Z,2026-08-09T07:00:00Z,68.2,15.0,0.0,0.0,15.0,15.0
2026-08-06T10:47:54Z,2026-08-09T08:00:00Z,69.2,10.0,0.0,0.0,10.0,10.0
2026-08-06T10:47:54Z,2026-08-09T09:00:00Z,70.2,3.0,0.0,0.0,3.0,3.0
2026-08-06T10:47:54Z,2026-08-09T10:00:00Z,71.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:30:42Z,2026-08-08T12:00:00Z,48.5,65.0,12.5,0.0,52.5,52.5
2026-08-06T11:30:42Z,2026-08-08T13:00:00Z,49.5,29.0,12.5,12.5,16.5,16.5
2026-08-06T11:30:42Z,2026-08-08T14:00:00Z,50.5,16.0,12.5,25.0,3.5,3.5
2026-08-06T11:30:42Z,2026-08-08T15:00:00Z,51.5,25.0,12.5,25.0,12.5,12.5
2026-08-06T11:30:42Z,2026-08-08T16:00:00Z,52.5,19.0,0.0,37.5,19.0,19.0
2026-08-06T11:30:42Z,2026-08-08T17:00:00Z,53.5,7.0,0.0,12.5,7.0,7.0
2026-08-06T11:30:42Z,2026-08-08T18:00:00Z,54.5,39.0,0.0,75.0,39.0,39.0
2026-08-06T11:30:42Z,2026-08-09T06:00:00Z,66.5,22.0,0.0,0.0,22.0,22.0
2026-08-06T11:30:42Z,2026-08-09T07:00:00Z,67.5,15.0,0.0,0.0,15.0,15.0
2026-08-06T11:30:42Z,2026-08-09T08:00:00Z,68.5,10.0,0.0,0.0,10.0,10.0
2026-08-06T11:30:42Z,2026-08-09T09:00:00Z,69.5,3.0,0.0,0.0,3.0,3.0
2026-08-06T11:30:42Z,2026-08-09T10:00:00Z,70.5,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:30:42Z,2026-08-09T11:00:00Z,71.5,0.0,0.0,12.5,0.0,0.0
