# Нови-Сад / Ветер / 1-2 дня / Tomorrow.io
# n=191, MAE=0.895, RMSE=1.159, bias=+0.654
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.159/1.270)^2 = 0.1669  (RMSE_персистентности по 191 пар(ам))
# persistence = последнее показание станции на (valid_time − 24ч), т.е. «то же время суток вчера», а не «на момент забора прогноза»
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,2.6,2.0,2.0,0.6,0.6
2026-08-06T11:44:08Z,2026-08-07T13:00:00Z,25.3,2.7,2.0,3.0,0.7,0.7
2026-08-06T11:44:08Z,2026-08-07T14:00:00Z,26.3,4.8,2.0,2.0,2.8,2.8
2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,4.6,2.0,4.0,2.6,2.6
2026-08-06T11:44:08Z,2026-08-07T16:00:00Z,28.3,5.5,2.0,2.0,3.5,3.5
2026-08-06T11:44:08Z,2026-08-07T17:00:00Z,29.3,3.3,4.0,2.0,-0.7,0.7
2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,1.8,4.0,1.0,-2.2,2.2
2026-08-06T11:44:08Z,2026-08-07T19:00:00Z,31.3,1.1,3.0,2.0,-1.9,1.9
2026-08-06T11:44:08Z,2026-08-07T20:00:00Z,32.3,0.5,1.0,2.0,-0.5,0.5
2026-08-06T11:44:08Z,2026-08-07T21:00:00Z,33.3,0.3,2.0,2.0,-1.7,1.7
2026-08-06T11:44:08Z,2026-08-07T22:00:00Z,34.3,0.9,2.0,1.0,-1.1,1.1
2026-08-06T11:44:08Z,2026-08-07T23:00:00Z,35.3,1.4,1.0,0.0,0.4,0.4
2026-08-06T11:44:08Z,2026-08-08T00:00:00Z,36.3,1.3,1.0,0.0,0.3,0.3
2026-08-06T11:44:08Z,2026-08-08T01:00:00Z,37.3,1.3,2.0,1.0,-0.7,0.7
2026-08-06T11:44:08Z,2026-08-08T02:00:00Z,38.3,1.4,2.0,1.0,-0.6,0.6
