# Нови-Сад / Облачность / 2-3 дня / GFS (США)
# n=398, MAE=13.192, RMSE=29.744, bias=+8.263
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (29.744/23.949)^2 = -0.5424  (RMSE_персистентности по 398 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-08T10:00:00Z,48.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-08T11:00:00Z,49.2,0.0,12.5,0.0,-12.5,12.5
2026-08-06T09:50:07Z,2026-08-08T12:00:00Z,50.2,0.0,12.5,0.0,-12.5,12.5
2026-08-06T09:50:07Z,2026-08-08T13:00:00Z,51.2,0.0,12.5,12.5,-12.5,12.5
2026-08-06T09:50:07Z,2026-08-08T14:00:00Z,52.2,5.0,12.5,25.0,-7.5,7.5
2026-08-06T09:50:07Z,2026-08-08T15:00:00Z,53.2,13.0,12.5,25.0,0.5,0.5
2026-08-06T09:50:07Z,2026-08-08T16:00:00Z,54.2,24.0,0.0,37.5,24.0,24.0
2026-08-06T09:50:07Z,2026-08-08T17:00:00Z,55.2,41.0,0.0,12.5,41.0,41.0
2026-08-06T09:50:07Z,2026-08-08T18:00:00Z,56.2,1.0,0.0,75.0,1.0,1.0
2026-08-06T09:50:07Z,2026-08-09T06:00:00Z,68.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-09T07:00:00Z,69.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-09T08:00:00Z,70.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-09T09:00:00Z,71.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-08T10:00:00Z,48.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-08T11:00:00Z,49.0,0.0,12.5,0.0,-12.5,12.5
2026-08-06T09:59:18Z,2026-08-08T12:00:00Z,50.0,0.0,12.5,0.0,-12.5,12.5
