# Нови-Сад / Облачность / 0-6ч / OpenWeatherMap
# n=74, MAE=9.953, RMSE=20.692, bias=-1.534
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (20.692/19.818)^2 = -0.0902  (RMSE_персистентности по 74 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:30:42Z,2026-08-06T12:00:00Z,0.5,1.0,25.0,0.0,-24.0,24.0
2026-08-06T11:30:42Z,2026-08-06T15:00:00Z,3.5,11.0,87.5,37.5,-76.5,76.5
2026-08-06T11:36:01Z,2026-08-06T12:00:00Z,0.4,1.0,25.0,0.0,-24.0,24.0
2026-08-06T11:36:01Z,2026-08-06T15:00:00Z,3.4,11.0,87.5,37.5,-76.5,76.5
2026-08-06T11:44:08Z,2026-08-06T12:00:00Z,0.3,1.0,25.0,0.0,-24.0,24.0
2026-08-06T11:44:08Z,2026-08-06T15:00:00Z,3.3,11.0,87.5,37.5,-76.5,76.5
2026-08-07T01:31:32Z,2026-08-07T06:00:00Z,4.5,39.0,12.5,0.0,26.5,26.5
2026-08-07T05:36:00Z,2026-08-07T06:00:00Z,0.4,26.0,12.5,0.0,13.5,13.5
2026-08-07T05:36:00Z,2026-08-07T09:00:00Z,3.4,33.0,0.0,0.0,33.0,33.0
2026-08-07T06:18:59Z,2026-08-07T09:00:00Z,2.7,33.0,0.0,0.0,33.0,33.0
2026-08-07T06:18:59Z,2026-08-07T12:00:00Z,5.7,37.0,0.0,25.0,37.0,37.0
2026-08-07T07:13:52Z,2026-08-07T09:00:00Z,1.8,19.0,0.0,0.0,19.0,19.0
2026-08-07T07:13:52Z,2026-08-07T12:00:00Z,4.8,13.0,0.0,25.0,13.0,13.0
2026-08-07T10:39:14Z,2026-08-07T12:00:00Z,1.3,6.0,0.0,25.0,6.0,6.0
2026-08-07T10:39:14Z,2026-08-07T15:00:00Z,4.3,17.0,25.0,87.5,-8.0,8.0
2026-08-07T16:51:54Z,2026-08-07T18:00:00Z,1.1,84.0,75.0,75.0,9.0,9.0
2026-08-08T04:50:53Z,2026-08-08T06:00:00Z,1.2,1.0,0.0,12.5,1.0,1.0
2026-08-08T04:50:53Z,2026-08-08T09:00:00Z,4.2,5.0,0.0,0.0,5.0,5.0
2026-08-08T10:18:13Z,2026-08-08T12:00:00Z,1.7,9.0,12.5,0.0,-3.5,3.5
2026-08-08T10:18:13Z,2026-08-08T15:00:00Z,4.7,4.0,12.5,25.0,-8.5,8.5
2026-08-09T04:59:03Z,2026-08-09T06:00:00Z,1.0,0.0,0.0,0.0,0.0,0.0
2026-08-09T04:59:03Z,2026-08-09T09:00:00Z,4.0,0.0,0.0,0.0,0.0,0.0
2026-08-09T10:19:29Z,2026-08-09T12:00:00Z,1.7,0.0,12.5,12.5,-12.5,12.5
2026-08-09T10:19:29Z,2026-08-09T15:00:00Z,4.7,0.0,0.0,12.5,0.0,0.0
2026-08-09T12:41:38Z,2026-08-09T15:00:00Z,2.3,0.0,0.0,12.5,0.0,0.0
2026-08-09T12:41:38Z,2026-08-09T18:00:00Z,5.3,0.0,0.0,0.0,0.0,0.0
