# Нови-Сад / Облачность / 2-3 дня / Yr (Норвегия)
# n=79, MAE=9.939, RMSE=16.241, bias=+6.891
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (16.241/26.198)^2 = 0.6157  (RMSE_персистентности по 79 пар(ам))
# persistence = последнее показание станции на (valid_time − 24ч), т.е. «то же время суток вчера», а не «на момент забора прогноза»
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-08T10:00:00Z,48.2,10.9,0.0,0.0,10.9,10.9
2026-08-06T09:50:07Z,2026-08-08T11:00:00Z,49.2,13.3,12.5,0.0,0.8,0.8
2026-08-06T09:50:07Z,2026-08-08T12:00:00Z,50.2,7.8,12.5,0.0,-4.7,4.7
2026-08-06T09:50:07Z,2026-08-08T13:00:00Z,51.2,5.5,12.5,12.5,-7.0,7.0
2026-08-06T09:50:07Z,2026-08-08T14:00:00Z,52.2,7.8,12.5,25.0,-4.7,4.7
2026-08-06T09:50:07Z,2026-08-08T15:00:00Z,53.2,11.7,12.5,25.0,-0.8,0.8
2026-08-06T09:50:07Z,2026-08-08T16:00:00Z,54.2,32.0,0.0,37.5,32.0,32.0
2026-08-06T09:50:07Z,2026-08-08T17:00:00Z,55.2,35.2,0.0,12.5,35.2,35.2
2026-08-06T09:50:07Z,2026-08-08T18:00:00Z,56.2,24.2,0.0,75.0,24.2,24.2
2026-08-06T09:50:07Z,2026-08-09T06:00:00Z,68.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-08T10:00:00Z,48.0,10.9,0.0,0.0,10.9,10.9
2026-08-06T09:59:18Z,2026-08-08T11:00:00Z,49.0,13.3,12.5,0.0,0.8,0.8
2026-08-06T09:59:18Z,2026-08-08T12:00:00Z,50.0,7.8,12.5,0.0,-4.7,4.7
2026-08-06T09:59:18Z,2026-08-08T13:00:00Z,51.0,5.5,12.5,12.5,-7.0,7.0
2026-08-06T09:59:18Z,2026-08-08T14:00:00Z,52.0,7.8,12.5,25.0,-4.7,4.7
2026-08-06T09:59:18Z,2026-08-08T15:00:00Z,53.0,11.7,12.5,25.0,-0.8,0.8
2026-08-06T09:59:18Z,2026-08-08T16:00:00Z,54.0,32.0,0.0,37.5,32.0,32.0
2026-08-06T09:59:18Z,2026-08-08T17:00:00Z,55.0,35.2,0.0,12.5,35.2,35.2
2026-08-06T09:59:18Z,2026-08-08T18:00:00Z,56.0,24.2,0.0,75.0,24.2,24.2
2026-08-06T09:59:18Z,2026-08-09T06:00:00Z,68.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:08:26Z,2026-08-08T11:00:00Z,48.9,13.3,12.5,0.0,0.8,0.8
2026-08-06T10:08:26Z,2026-08-08T12:00:00Z,49.9,7.8,12.5,0.0,-4.7,4.7
2026-08-06T10:08:26Z,2026-08-08T13:00:00Z,50.9,5.5,12.5,12.5,-7.0,7.0
2026-08-06T10:08:26Z,2026-08-08T14:00:00Z,51.9,7.8,12.5,25.0,-4.7,4.7
2026-08-06T10:08:26Z,2026-08-08T15:00:00Z,52.9,11.7,12.5,25.0,-0.8,0.8
2026-08-06T10:08:26Z,2026-08-08T16:00:00Z,53.9,32.0,0.0,37.5,32.0,32.0
2026-08-06T10:08:26Z,2026-08-08T17:00:00Z,54.9,35.2,0.0,12.5,35.2,35.2
2026-08-06T10:08:26Z,2026-08-08T18:00:00Z,55.9,24.2,0.0,75.0,24.2,24.2
2026-08-06T10:08:26Z,2026-08-09T06:00:00Z,67.9,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:47:54Z,2026-08-08T11:00:00Z,48.2,13.3,12.5,0.0,0.8,0.8
2026-08-06T10:47:54Z,2026-08-08T12:00:00Z,49.2,7.8,12.5,0.0,-4.7,4.7
2026-08-06T10:47:54Z,2026-08-08T13:00:00Z,50.2,5.5,12.5,12.5,-7.0,7.0
2026-08-06T10:47:54Z,2026-08-08T14:00:00Z,51.2,7.8,12.5,25.0,-4.7,4.7
2026-08-06T10:47:54Z,2026-08-08T15:00:00Z,52.2,11.7,12.5,25.0,-0.8,0.8
2026-08-06T10:47:54Z,2026-08-08T16:00:00Z,53.2,32.0,0.0,37.5,32.0,32.0
2026-08-06T10:47:54Z,2026-08-08T17:00:00Z,54.2,35.2,0.0,12.5,35.2,35.2
2026-08-06T10:47:54Z,2026-08-08T18:00:00Z,55.2,24.2,0.0,75.0,24.2,24.2
2026-08-06T10:47:54Z,2026-08-09T06:00:00Z,67.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:30:42Z,2026-08-08T12:00:00Z,48.5,7.8,12.5,0.0,-4.7,4.7
2026-08-06T11:30:42Z,2026-08-08T13:00:00Z,49.5,5.5,12.5,12.5,-7.0,7.0
2026-08-06T11:30:42Z,2026-08-08T14:00:00Z,50.5,7.8,12.5,25.0,-4.7,4.7
2026-08-06T11:30:42Z,2026-08-08T15:00:00Z,51.5,11.7,12.5,25.0,-0.8,0.8
2026-08-06T11:30:42Z,2026-08-08T16:00:00Z,52.5,32.0,0.0,37.5,32.0,32.0
2026-08-06T11:30:42Z,2026-08-08T17:00:00Z,53.5,35.2,0.0,12.5,35.2,35.2
2026-08-06T11:30:42Z,2026-08-08T18:00:00Z,54.5,24.2,0.0,75.0,24.2,24.2
2026-08-06T11:30:42Z,2026-08-09T06:00:00Z,66.5,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:36:01Z,2026-08-08T12:00:00Z,48.4,7.8,12.5,0.0,-4.7,4.7
2026-08-06T11:36:01Z,2026-08-08T13:00:00Z,49.4,5.5,12.5,12.5,-7.0,7.0
2026-08-06T11:36:01Z,2026-08-08T14:00:00Z,50.4,7.8,12.5,25.0,-4.7,4.7
2026-08-06T11:36:01Z,2026-08-08T15:00:00Z,51.4,11.7,12.5,25.0,-0.8,0.8
2026-08-06T11:36:01Z,2026-08-08T16:00:00Z,52.4,32.0,0.0,37.5,32.0,32.0
2026-08-06T11:36:01Z,2026-08-08T17:00:00Z,53.4,35.2,0.0,12.5,35.2,35.2
2026-08-06T11:36:01Z,2026-08-08T18:00:00Z,54.4,24.2,0.0,75.0,24.2,24.2
2026-08-06T11:36:01Z,2026-08-09T06:00:00Z,66.4,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:44:08Z,2026-08-08T12:00:00Z,48.3,7.8,12.5,0.0,-4.7,4.7
2026-08-06T11:44:08Z,2026-08-08T13:00:00Z,49.3,5.5,12.5,12.5,-7.0,7.0
2026-08-06T11:44:08Z,2026-08-08T14:00:00Z,50.3,7.8,12.5,25.0,-4.7,4.7
2026-08-06T11:44:08Z,2026-08-08T15:00:00Z,51.3,11.7,12.5,25.0,-0.8,0.8
2026-08-06T11:44:08Z,2026-08-08T16:00:00Z,52.3,32.0,0.0,37.5,32.0,32.0
2026-08-06T11:44:08Z,2026-08-08T17:00:00Z,53.3,35.2,0.0,12.5,35.2,35.2
2026-08-06T11:44:08Z,2026-08-08T18:00:00Z,54.3,24.2,0.0,75.0,24.2,24.2
2026-08-06T11:44:08Z,2026-08-09T06:00:00Z,66.3,0.0,0.0,0.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T06:00:00Z,52.5,0.0,0.0,0.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T07:00:00Z,53.5,0.0,0.0,0.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T08:00:00Z,54.5,0.0,0.0,0.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T09:00:00Z,55.5,0.0,0.0,0.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T10:00:00Z,56.5,0.0,0.0,0.0,0.0,0.0
2026-08-07T05:36:00Z,2026-08-09T06:00:00Z,48.4,0.0,0.0,0.0,0.0,0.0
