# Нови-Сад / Ветер / 1-2 дня / JMA (Япония)
# n=335, MAE=0.860, RMSE=1.021, bias=+0.763
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.021/1.050)^2 = 0.0539  (RMSE_персистентности по 335 пар(ам))
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-07T10:00:00Z,24.2,1.5,1.0,2.0,0.5,0.5
2026-08-06T09:50:07Z,2026-08-07T11:00:00Z,25.2,2.06,2.0,2.0,0.06,0.06
2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,2.48,2.0,2.0,0.48,0.48
2026-08-06T09:50:07Z,2026-08-07T13:00:00Z,27.2,2.91,2.0,2.0,0.91,0.91
2026-08-06T09:50:07Z,2026-08-07T14:00:00Z,28.2,3.19,2.0,2.0,1.19,1.19
2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,3.47,2.0,2.0,1.47,1.47
2026-08-06T09:50:07Z,2026-08-07T16:00:00Z,30.2,3.69,2.0,2.0,1.69,1.69
2026-08-06T09:50:07Z,2026-08-07T17:00:00Z,31.2,3.76,4.0,2.0,-0.24,0.24
2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,3.84,4.0,2.0,-0.16,0.16
2026-08-06T09:50:07Z,2026-08-07T19:00:00Z,33.2,3.64,3.0,2.0,0.64,0.64
2026-08-06T09:50:07Z,2026-08-07T20:00:00Z,34.2,3.44,1.0,2.0,2.44,2.44
2026-08-06T09:50:07Z,2026-08-07T21:00:00Z,35.2,2.97,2.0,2.0,0.97,0.97
2026-08-06T09:50:07Z,2026-08-07T22:00:00Z,36.2,2.59,2.0,2.0,0.59,0.59
2026-08-06T09:50:07Z,2026-08-07T23:00:00Z,37.2,2.28,1.0,2.0,1.28,1.28
2026-08-06T09:50:07Z,2026-08-08T00:00:00Z,38.2,2.09,1.0,2.0,1.09,1.09
2026-08-06T09:50:07Z,2026-08-08T01:00:00Z,39.2,2.04,2.0,2.0,0.04,0.04
2026-08-06T09:50:07Z,2026-08-08T02:00:00Z,40.2,2.11,2.0,2.0,0.11,0.11
2026-08-06T09:50:07Z,2026-08-08T03:00:00Z,41.2,2.3,3.0,2.0,-0.7,0.7
2026-08-06T09:50:07Z,2026-08-08T04:00:00Z,42.2,2.4,3.0,2.0,-0.6,0.6
2026-08-06T09:50:07Z,2026-08-08T05:00:00Z,43.2,2.5,1.0,2.0,1.5,1.5
2026-08-06T09:50:07Z,2026-08-08T06:00:00Z,44.2,2.6,2.0,2.0,0.6,0.6
2026-08-06T09:50:07Z,2026-08-08T07:00:00Z,45.2,2.6,2.0,2.0,0.6,0.6
2026-08-06T09:50:07Z,2026-08-08T08:00:00Z,46.2,2.5,2.0,2.0,0.5,0.5
2026-08-06T09:50:07Z,2026-08-08T09:00:00Z,47.2,2.42,1.0,2.0,1.42,1.42
2026-08-06T09:59:18Z,2026-08-07T10:00:00Z,24.0,1.5,1.0,2.0,0.5,0.5
2026-08-06T09:59:18Z,2026-08-07T11:00:00Z,25.0,2.06,2.0,2.0,0.06,0.06
2026-08-06T09:59:18Z,2026-08-07T12:00:00Z,26.0,2.48,2.0,2.0,0.48,0.48
2026-08-06T09:59:18Z,2026-08-07T13:00:00Z,27.0,2.91,2.0,2.0,0.91,0.91
2026-08-06T09:59:18Z,2026-08-07T14:00:00Z,28.0,3.19,2.0,2.0,1.19,1.19
2026-08-06T09:59:18Z,2026-08-07T15:00:00Z,29.0,3.47,2.0,2.0,1.47,1.47
2026-08-06T09:59:18Z,2026-08-07T16:00:00Z,30.0,3.69,2.0,2.0,1.69,1.69
2026-08-06T09:59:18Z,2026-08-07T17:00:00Z,31.0,3.76,4.0,2.0,-0.24,0.24
2026-08-06T09:59:18Z,2026-08-07T18:00:00Z,32.0,3.84,4.0,2.0,-0.16,0.16
2026-08-06T09:59:18Z,2026-08-07T19:00:00Z,33.0,3.64,3.0,2.0,0.64,0.64
2026-08-06T09:59:18Z,2026-08-07T20:00:00Z,34.0,3.44,1.0,2.0,2.44,2.44
2026-08-06T09:59:18Z,2026-08-07T21:00:00Z,35.0,2.97,2.0,2.0,0.97,0.97
2026-08-06T09:59:18Z,2026-08-07T22:00:00Z,36.0,2.59,2.0,2.0,0.59,0.59
2026-08-06T09:59:18Z,2026-08-07T23:00:00Z,37.0,2.28,1.0,2.0,1.28,1.28
2026-08-06T09:59:18Z,2026-08-08T00:00:00Z,38.0,2.09,1.0,2.0,1.09,1.09
2026-08-06T09:59:18Z,2026-08-08T01:00:00Z,39.0,2.04,2.0,2.0,0.04,0.04
2026-08-06T09:59:18Z,2026-08-08T02:00:00Z,40.0,2.11,2.0,2.0,0.11,0.11
2026-08-06T09:59:18Z,2026-08-08T03:00:00Z,41.0,2.3,3.0,2.0,-0.7,0.7
2026-08-06T09:59:18Z,2026-08-08T04:00:00Z,42.0,2.4,3.0,2.0,-0.6,0.6
2026-08-06T09:59:18Z,2026-08-08T05:00:00Z,43.0,2.5,1.0,2.0,1.5,1.5
2026-08-06T09:59:18Z,2026-08-08T06:00:00Z,44.0,2.6,2.0,2.0,0.6,0.6
2026-08-06T09:59:18Z,2026-08-08T07:00:00Z,45.0,2.6,2.0,2.0,0.6,0.6
2026-08-06T09:59:18Z,2026-08-08T08:00:00Z,46.0,2.5,2.0,2.0,0.5,0.5
2026-08-06T09:59:18Z,2026-08-08T09:00:00Z,47.0,2.42,1.0,2.0,1.42,1.42
2026-08-06T10:08:26Z,2026-08-07T11:00:00Z,24.9,2.06,2.0,3.0,0.06,0.06
2026-08-06T10:08:26Z,2026-08-07T12:00:00Z,25.9,2.48,2.0,3.0,0.48,0.48
2026-08-06T10:08:26Z,2026-08-07T13:00:00Z,26.9,2.91,2.0,3.0,0.91,0.91
2026-08-06T10:08:26Z,2026-08-07T14:00:00Z,27.9,3.19,2.0,3.0,1.19,1.19
2026-08-06T10:08:26Z,2026-08-07T15:00:00Z,28.9,3.47,2.0,3.0,1.47,1.47
2026-08-06T10:08:26Z,2026-08-07T16:00:00Z,29.9,3.69,2.0,3.0,1.69,1.69
2026-08-06T10:08:26Z,2026-08-07T17:00:00Z,30.9,3.76,4.0,3.0,-0.24,0.24
2026-08-06T10:08:26Z,2026-08-07T18:00:00Z,31.9,3.84,4.0,3.0,-0.16,0.16
2026-08-06T10:08:26Z,2026-08-07T19:00:00Z,32.9,3.64,3.0,3.0,0.64,0.64
2026-08-06T10:08:26Z,2026-08-07T20:00:00Z,33.9,3.44,1.0,3.0,2.44,2.44
2026-08-06T10:08:26Z,2026-08-07T21:00:00Z,34.9,2.97,2.0,3.0,0.97,0.97
2026-08-06T10:08:26Z,2026-08-07T22:00:00Z,35.9,2.59,2.0,3.0,0.59,0.59
2026-08-06T10:08:26Z,2026-08-07T23:00:00Z,36.9,2.28,1.0,3.0,1.28,1.28
2026-08-06T10:08:26Z,2026-08-08T00:00:00Z,37.9,2.09,1.0,3.0,1.09,1.09
2026-08-06T10:08:26Z,2026-08-08T01:00:00Z,38.9,2.04,2.0,3.0,0.04,0.04
2026-08-06T10:08:26Z,2026-08-08T02:00:00Z,39.9,2.11,2.0,3.0,0.11,0.11
2026-08-06T10:08:26Z,2026-08-08T03:00:00Z,40.9,2.3,3.0,3.0,-0.7,0.7
2026-08-06T10:08:26Z,2026-08-08T04:00:00Z,41.9,2.4,3.0,3.0,-0.6,0.6
2026-08-06T10:08:26Z,2026-08-08T05:00:00Z,42.9,2.5,1.0,3.0,1.5,1.5
2026-08-06T10:08:26Z,2026-08-08T06:00:00Z,43.9,2.6,2.0,3.0,0.6,0.6
2026-08-06T10:08:26Z,2026-08-08T07:00:00Z,44.9,2.6,2.0,3.0,0.6,0.6
2026-08-06T10:08:26Z,2026-08-08T08:00:00Z,45.9,2.5,2.0,3.0,0.5,0.5
2026-08-06T10:08:26Z,2026-08-08T09:00:00Z,46.9,2.42,1.0,3.0,1.42,1.42
2026-08-06T10:08:26Z,2026-08-08T10:00:00Z,47.9,2.35,2.0,3.0,0.35,0.35
2026-08-06T10:47:54Z,2026-08-07T11:00:00Z,24.2,2.06,2.0,3.0,0.06,0.06
2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,2.48,2.0,3.0,0.48,0.48
2026-08-06T10:47:54Z,2026-08-07T13:00:00Z,26.2,2.91,2.0,3.0,0.91,0.91
2026-08-06T10:47:54Z,2026-08-07T14:00:00Z,27.2,3.19,2.0,3.0,1.19,1.19
2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,3.47,2.0,3.0,1.47,1.47
2026-08-06T10:47:54Z,2026-08-07T16:00:00Z,29.2,3.69,2.0,3.0,1.69,1.69
2026-08-06T10:47:54Z,2026-08-07T17:00:00Z,30.2,3.76,4.0,3.0,-0.24,0.24
2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,3.84,4.0,3.0,-0.16,0.16
2026-08-06T10:47:54Z,2026-08-07T19:00:00Z,32.2,3.64,3.0,3.0,0.64,0.64
2026-08-06T10:47:54Z,2026-08-07T20:00:00Z,33.2,3.44,1.0,3.0,2.44,2.44
2026-08-06T10:47:54Z,2026-08-07T21:00:00Z,34.2,2.97,2.0,3.0,0.97,0.97
2026-08-06T10:47:54Z,2026-08-07T22:00:00Z,35.2,2.59,2.0,3.0,0.59,0.59
2026-08-06T10:47:54Z,2026-08-07T23:00:00Z,36.2,2.28,1.0,3.0,1.28,1.28
2026-08-06T10:47:54Z,2026-08-08T00:00:00Z,37.2,2.09,1.0,3.0,1.09,1.09
2026-08-06T10:47:54Z,2026-08-08T01:00:00Z,38.2,2.04,2.0,3.0,0.04,0.04
2026-08-06T10:47:54Z,2026-08-08T02:00:00Z,39.2,2.11,2.0,3.0,0.11,0.11
2026-08-06T10:47:54Z,2026-08-08T03:00:00Z,40.2,2.3,3.0,3.0,-0.7,0.7
2026-08-06T10:47:54Z,2026-08-08T04:00:00Z,41.2,2.4,3.0,3.0,-0.6,0.6
2026-08-06T10:47:54Z,2026-08-08T05:00:00Z,42.2,2.5,1.0,3.0,1.5,1.5
2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,2.6,2.0,3.0,0.6,0.6
2026-08-06T10:47:54Z,2026-08-08T07:00:00Z,44.2,2.6,2.0,3.0,0.6,0.6
2026-08-06T10:47:54Z,2026-08-08T08:00:00Z,45.2,2.5,2.0,3.0,0.5,0.5
2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,2.42,1.0,3.0,1.42,1.42
2026-08-06T10:47:54Z,2026-08-08T10:00:00Z,47.2,2.35,2.0,3.0,0.35,0.35
2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,2.48,2.0,3.0,0.48,0.48
2026-08-06T11:30:42Z,2026-08-07T13:00:00Z,25.5,2.91,2.0,3.0,0.91,0.91
2026-08-06T11:30:42Z,2026-08-07T14:00:00Z,26.5,3.19,2.0,3.0,1.19,1.19
2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,3.47,2.0,3.0,1.47,1.47
2026-08-06T11:30:42Z,2026-08-07T16:00:00Z,28.5,3.69,2.0,3.0,1.69,1.69
2026-08-06T11:30:42Z,2026-08-07T17:00:00Z,29.5,3.76,4.0,3.0,-0.24,0.24
2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,3.84,4.0,3.0,-0.16,0.16
2026-08-06T11:30:42Z,2026-08-07T19:00:00Z,31.5,3.64,3.0,3.0,0.64,0.64
2026-08-06T11:30:42Z,2026-08-07T20:00:00Z,32.5,3.44,1.0,3.0,2.44,2.44
2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,2.97,2.0,3.0,0.97,0.97
2026-08-06T11:30:42Z,2026-08-07T22:00:00Z,34.5,2.59,2.0,3.0,0.59,0.59
2026-08-06T11:30:42Z,2026-08-07T23:00:00Z,35.5,2.28,1.0,3.0,1.28,1.28
2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,2.09,1.0,3.0,1.09,1.09
2026-08-06T11:30:42Z,2026-08-08T01:00:00Z,37.5,2.04,2.0,3.0,0.04,0.04
2026-08-06T11:30:42Z,2026-08-08T02:00:00Z,38.5,2.11,2.0,3.0,0.11,0.11
2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,2.3,3.0,3.0,-0.7,0.7
2026-08-06T11:30:42Z,2026-08-08T04:00:00Z,40.5,2.4,3.0,3.0,-0.6,0.6
2026-08-06T11:30:42Z,2026-08-08T05:00:00Z,41.5,2.5,1.0,3.0,1.5,1.5
2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,2.6,2.0,3.0,0.6,0.6
2026-08-06T11:30:42Z,2026-08-08T07:00:00Z,43.5,2.6,2.0,3.0,0.6,0.6
2026-08-06T11:30:42Z,2026-08-08T08:00:00Z,44.5,2.5,2.0,3.0,0.5,0.5
