# Нови-Сад / Облачность / 3-5 дней / UKMO (Британия)
# n=1582, MAE=17.289, RMSE=27.754, bias=-0.669
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (27.754/28.988)^2 = 0.0833  (RMSE_персистентности по 1582 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-09T10:00:00Z,72.2,5.0,0.0,0.0,5.0,5.0
2026-08-06T09:50:07Z,2026-08-09T11:00:00Z,73.2,13.0,0.0,12.5,13.0,13.0
2026-08-06T09:50:07Z,2026-08-09T12:00:00Z,74.2,17.0,12.5,12.5,4.5,4.5
2026-08-06T09:50:07Z,2026-08-09T13:00:00Z,75.2,16.0,12.5,12.5,3.5,3.5
2026-08-06T09:50:07Z,2026-08-09T14:00:00Z,76.2,13.0,0.0,12.5,13.0,13.0
2026-08-06T09:50:07Z,2026-08-09T15:00:00Z,77.2,9.0,0.0,12.5,9.0,9.0
2026-08-06T09:50:07Z,2026-08-09T16:00:00Z,78.2,6.0,0.0,0.0,6.0,6.0
2026-08-06T09:50:07Z,2026-08-09T17:00:00Z,79.2,2.0,0.0,0.0,2.0,2.0
2026-08-06T09:50:07Z,2026-08-09T18:00:00Z,80.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-10T06:00:00Z,92.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-10T07:00:00Z,93.2,8.0,0.0,0.0,8.0,8.0
2026-08-06T09:50:07Z,2026-08-10T08:00:00Z,94.2,19.0,0.0,0.0,19.0,19.0
2026-08-06T09:50:07Z,2026-08-10T09:00:00Z,95.2,27.0,0.0,0.0,27.0,27.0
2026-08-06T09:50:07Z,2026-08-10T10:00:00Z,96.2,29.0,0.0,0.0,29.0,29.0
2026-08-06T09:50:07Z,2026-08-10T11:00:00Z,97.2,29.0,12.5,0.0,16.5,16.5
2026-08-06T09:50:07Z,2026-08-10T12:00:00Z,98.2,27.0,0.0,12.5,27.0,27.0
2026-08-06T09:50:07Z,2026-08-10T13:00:00Z,99.2,24.0,0.0,12.5,24.0,24.0
2026-08-06T09:50:07Z,2026-08-10T14:00:00Z,100.2,20.0,0.0,0.0,20.0,20.0
2026-08-06T09:50:07Z,2026-08-10T15:00:00Z,101.2,16.0,0.0,0.0,16.0,16.0
2026-08-06T09:50:07Z,2026-08-10T16:00:00Z,102.2,10.0,0.0,0.0,10.0,10.0
2026-08-06T09:50:07Z,2026-08-10T17:00:00Z,103.2,4.0,0.0,0.0,4.0,4.0
2026-08-06T09:50:07Z,2026-08-10T18:00:00Z,104.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-11T06:00:00Z,116.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:50:07Z,2026-08-11T07:00:00Z,117.2,9.0,0.0,0.0,9.0,9.0
2026-08-06T09:50:07Z,2026-08-11T08:00:00Z,118.2,21.0,0.0,0.0,21.0,21.0
2026-08-06T09:50:07Z,2026-08-11T09:00:00Z,119.2,30.0,0.0,0.0,30.0,30.0
2026-08-06T09:59:18Z,2026-08-09T10:00:00Z,72.0,5.0,0.0,0.0,5.0,5.0
2026-08-06T09:59:18Z,2026-08-09T11:00:00Z,73.0,13.0,0.0,12.5,13.0,13.0
2026-08-06T09:59:18Z,2026-08-09T12:00:00Z,74.0,17.0,12.5,12.5,4.5,4.5
2026-08-06T09:59:18Z,2026-08-09T13:00:00Z,75.0,16.0,12.5,12.5,3.5,3.5
2026-08-06T09:59:18Z,2026-08-09T14:00:00Z,76.0,13.0,0.0,12.5,13.0,13.0
2026-08-06T09:59:18Z,2026-08-09T15:00:00Z,77.0,9.0,0.0,12.5,9.0,9.0
2026-08-06T09:59:18Z,2026-08-09T16:00:00Z,78.0,6.0,0.0,0.0,6.0,6.0
2026-08-06T09:59:18Z,2026-08-09T17:00:00Z,79.0,2.0,0.0,0.0,2.0,2.0
2026-08-06T09:59:18Z,2026-08-09T18:00:00Z,80.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-10T06:00:00Z,92.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-10T07:00:00Z,93.0,8.0,0.0,0.0,8.0,8.0
2026-08-06T09:59:18Z,2026-08-10T08:00:00Z,94.0,19.0,0.0,0.0,19.0,19.0
2026-08-06T09:59:18Z,2026-08-10T09:00:00Z,95.0,27.0,0.0,0.0,27.0,27.0
2026-08-06T09:59:18Z,2026-08-10T10:00:00Z,96.0,29.0,0.0,0.0,29.0,29.0
2026-08-06T09:59:18Z,2026-08-10T11:00:00Z,97.0,29.0,12.5,0.0,16.5,16.5
2026-08-06T09:59:18Z,2026-08-10T12:00:00Z,98.0,27.0,0.0,12.5,27.0,27.0
2026-08-06T09:59:18Z,2026-08-10T13:00:00Z,99.0,24.0,0.0,12.5,24.0,24.0
2026-08-06T09:59:18Z,2026-08-10T14:00:00Z,100.0,20.0,0.0,0.0,20.0,20.0
2026-08-06T09:59:18Z,2026-08-10T15:00:00Z,101.0,16.0,0.0,0.0,16.0,16.0
2026-08-06T09:59:18Z,2026-08-10T16:00:00Z,102.0,10.0,0.0,0.0,10.0,10.0
2026-08-06T09:59:18Z,2026-08-10T17:00:00Z,103.0,4.0,0.0,0.0,4.0,4.0
2026-08-06T09:59:18Z,2026-08-10T18:00:00Z,104.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-11T06:00:00Z,116.0,0.0,0.0,0.0,0.0,0.0
2026-08-06T09:59:18Z,2026-08-11T07:00:00Z,117.0,9.0,0.0,0.0,9.0,9.0
2026-08-06T09:59:18Z,2026-08-11T08:00:00Z,118.0,21.0,0.0,0.0,21.0,21.0
2026-08-06T09:59:18Z,2026-08-11T09:00:00Z,119.0,30.0,0.0,0.0,30.0,30.0
2026-08-06T10:08:26Z,2026-08-09T11:00:00Z,72.9,13.0,0.0,12.5,13.0,13.0
2026-08-06T10:08:26Z,2026-08-09T12:00:00Z,73.9,17.0,12.5,12.5,4.5,4.5
2026-08-06T10:08:26Z,2026-08-09T13:00:00Z,74.9,16.0,12.5,12.5,3.5,3.5
2026-08-06T10:08:26Z,2026-08-09T14:00:00Z,75.9,13.0,0.0,12.5,13.0,13.0
2026-08-06T10:08:26Z,2026-08-09T15:00:00Z,76.9,9.0,0.0,12.5,9.0,9.0
2026-08-06T10:08:26Z,2026-08-09T16:00:00Z,77.9,6.0,0.0,0.0,6.0,6.0
2026-08-06T10:08:26Z,2026-08-09T17:00:00Z,78.9,2.0,0.0,0.0,2.0,2.0
2026-08-06T10:08:26Z,2026-08-09T18:00:00Z,79.9,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:08:26Z,2026-08-10T06:00:00Z,91.9,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:08:26Z,2026-08-10T07:00:00Z,92.9,8.0,0.0,0.0,8.0,8.0
2026-08-06T10:08:26Z,2026-08-10T08:00:00Z,93.9,19.0,0.0,0.0,19.0,19.0
2026-08-06T10:08:26Z,2026-08-10T09:00:00Z,94.9,27.0,0.0,0.0,27.0,27.0
2026-08-06T10:08:26Z,2026-08-10T10:00:00Z,95.9,29.0,0.0,0.0,29.0,29.0
2026-08-06T10:08:26Z,2026-08-10T11:00:00Z,96.9,29.0,12.5,0.0,16.5,16.5
2026-08-06T10:08:26Z,2026-08-10T12:00:00Z,97.9,27.0,0.0,12.5,27.0,27.0
2026-08-06T10:08:26Z,2026-08-10T13:00:00Z,98.9,24.0,0.0,12.5,24.0,24.0
2026-08-06T10:08:26Z,2026-08-10T14:00:00Z,99.9,20.0,0.0,0.0,20.0,20.0
2026-08-06T10:08:26Z,2026-08-10T15:00:00Z,100.9,16.0,0.0,0.0,16.0,16.0
2026-08-06T10:08:26Z,2026-08-10T16:00:00Z,101.9,10.0,0.0,0.0,10.0,10.0
2026-08-06T10:08:26Z,2026-08-10T17:00:00Z,102.9,4.0,0.0,0.0,4.0,4.0
2026-08-06T10:08:26Z,2026-08-10T18:00:00Z,103.9,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:08:26Z,2026-08-11T06:00:00Z,115.9,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:08:26Z,2026-08-11T07:00:00Z,116.9,9.0,0.0,0.0,9.0,9.0
2026-08-06T10:08:26Z,2026-08-11T08:00:00Z,117.9,21.0,0.0,0.0,21.0,21.0
2026-08-06T10:08:26Z,2026-08-11T09:00:00Z,118.9,30.0,0.0,0.0,30.0,30.0
2026-08-06T10:08:26Z,2026-08-11T10:00:00Z,119.9,30.0,0.0,0.0,30.0,30.0
2026-08-06T10:47:54Z,2026-08-09T11:00:00Z,72.2,13.0,0.0,12.5,13.0,13.0
2026-08-06T10:47:54Z,2026-08-09T12:00:00Z,73.2,17.0,12.5,12.5,4.5,4.5
2026-08-06T10:47:54Z,2026-08-09T13:00:00Z,74.2,16.0,12.5,12.5,3.5,3.5
2026-08-06T10:47:54Z,2026-08-09T14:00:00Z,75.2,13.0,0.0,12.5,13.0,13.0
2026-08-06T10:47:54Z,2026-08-09T15:00:00Z,76.2,9.0,0.0,12.5,9.0,9.0
2026-08-06T10:47:54Z,2026-08-09T16:00:00Z,77.2,6.0,0.0,0.0,6.0,6.0
2026-08-06T10:47:54Z,2026-08-09T17:00:00Z,78.2,2.0,0.0,0.0,2.0,2.0
2026-08-06T10:47:54Z,2026-08-09T18:00:00Z,79.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:47:54Z,2026-08-10T06:00:00Z,91.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:47:54Z,2026-08-10T07:00:00Z,92.2,8.0,0.0,0.0,8.0,8.0
2026-08-06T10:47:54Z,2026-08-10T08:00:00Z,93.2,19.0,0.0,0.0,19.0,19.0
2026-08-06T10:47:54Z,2026-08-10T09:00:00Z,94.2,27.0,0.0,0.0,27.0,27.0
2026-08-06T10:47:54Z,2026-08-10T10:00:00Z,95.2,29.0,0.0,0.0,29.0,29.0
2026-08-06T10:47:54Z,2026-08-10T11:00:00Z,96.2,29.0,12.5,0.0,16.5,16.5
2026-08-06T10:47:54Z,2026-08-10T12:00:00Z,97.2,27.0,0.0,12.5,27.0,27.0
2026-08-06T10:47:54Z,2026-08-10T13:00:00Z,98.2,24.0,0.0,12.5,24.0,24.0
2026-08-06T10:47:54Z,2026-08-10T14:00:00Z,99.2,20.0,0.0,0.0,20.0,20.0
2026-08-06T10:47:54Z,2026-08-10T15:00:00Z,100.2,16.0,0.0,0.0,16.0,16.0
2026-08-06T10:47:54Z,2026-08-10T16:00:00Z,101.2,10.0,0.0,0.0,10.0,10.0
2026-08-06T10:47:54Z,2026-08-10T17:00:00Z,102.2,4.0,0.0,0.0,4.0,4.0
2026-08-06T10:47:54Z,2026-08-10T18:00:00Z,103.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:47:54Z,2026-08-11T06:00:00Z,115.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:47:54Z,2026-08-11T07:00:00Z,116.2,9.0,0.0,0.0,9.0,9.0
2026-08-06T10:47:54Z,2026-08-11T08:00:00Z,117.2,21.0,0.0,0.0,21.0,21.0
2026-08-06T10:47:54Z,2026-08-11T09:00:00Z,118.2,30.0,0.0,0.0,30.0,30.0
2026-08-06T10:47:54Z,2026-08-11T10:00:00Z,119.2,30.0,0.0,0.0,30.0,30.0
2026-08-06T11:30:42Z,2026-08-09T12:00:00Z,72.5,17.0,12.5,12.5,4.5,4.5
2026-08-06T11:30:42Z,2026-08-09T13:00:00Z,73.5,16.0,12.5,12.5,3.5,3.5
