# Нови-Сад / Облачность / 0-6ч / ARPEGE (Франция)
# n=88, MAE=33.227, RMSE=44.165, bias=-18.307
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (44.165/32.008)^2 = -0.9039  (RMSE_персистентности по 88 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T10:00:00Z,0.2,1.0,0.0,0.0,1.0,1.0
2026-08-06T09:50:07Z,2026-08-06T11:00:00Z,1.2,2.0,12.5,0.0,-10.5,10.5
2026-08-06T09:50:07Z,2026-08-06T12:00:00Z,2.2,2.0,25.0,0.0,-23.0,23.0
2026-08-06T09:50:07Z,2026-08-06T13:00:00Z,3.2,3.0,50.0,0.0,-47.0,47.0
2026-08-06T09:50:07Z,2026-08-06T14:00:00Z,4.2,3.0,62.5,12.5,-59.5,59.5
2026-08-06T09:50:07Z,2026-08-06T15:00:00Z,5.2,5.0,87.5,37.5,-82.5,82.5
2026-08-06T09:59:18Z,2026-08-06T10:00:00Z,0.0,1.0,0.0,0.0,1.0,1.0
2026-08-06T09:59:18Z,2026-08-06T11:00:00Z,1.0,2.0,12.5,0.0,-10.5,10.5
2026-08-06T09:59:18Z,2026-08-06T12:00:00Z,2.0,2.0,25.0,0.0,-23.0,23.0
2026-08-06T09:59:18Z,2026-08-06T13:00:00Z,3.0,3.0,50.0,0.0,-47.0,47.0
2026-08-06T09:59:18Z,2026-08-06T14:00:00Z,4.0,3.0,62.5,12.5,-59.5,59.5
2026-08-06T09:59:18Z,2026-08-06T15:00:00Z,5.0,5.0,87.5,37.5,-82.5,82.5
2026-08-06T10:08:26Z,2026-08-06T11:00:00Z,0.9,2.0,12.5,0.0,-10.5,10.5
2026-08-06T10:08:26Z,2026-08-06T12:00:00Z,1.9,2.0,25.0,0.0,-23.0,23.0
2026-08-06T10:08:26Z,2026-08-06T13:00:00Z,2.9,3.0,50.0,0.0,-47.0,47.0
2026-08-06T10:08:26Z,2026-08-06T14:00:00Z,3.9,3.0,62.5,12.5,-59.5,59.5
2026-08-06T10:08:26Z,2026-08-06T15:00:00Z,4.9,5.0,87.5,37.5,-82.5,82.5
2026-08-06T10:08:26Z,2026-08-06T16:00:00Z,5.9,3.0,87.5,50.0,-84.5,84.5
2026-08-06T10:47:54Z,2026-08-06T11:00:00Z,0.2,6.0,12.5,0.0,-6.5,6.5
