# Нови-Сад / Ветер / 6-24ч / ARPEGE (Франция)
# n=909, MAE=1.133, RMSE=1.450, bias=+0.614
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.450/1.284)^2 = -0.2748  (RMSE_персистентности по 909 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T16:00:00Z,6.2,3.35,2.0,3.0,1.35,1.35
2026-08-06T09:50:07Z,2026-08-06T17:00:00Z,7.2,3.82,2.0,2.0,1.82,1.82
2026-08-06T09:50:07Z,2026-08-06T18:00:00Z,8.2,3.0,1.0,2.0,2.0,2.0
2026-08-06T09:50:07Z,2026-08-06T19:00:00Z,9.2,2.78,2.0,1.0,0.78,0.78
2026-08-06T09:50:07Z,2026-08-06T20:00:00Z,10.2,2.55,2.0,2.0,0.55,0.55
2026-08-06T09:50:07Z,2026-08-06T21:00:00Z,11.2,2.06,2.0,1.0,0.06,0.06
2026-08-06T09:50:07Z,2026-08-06T22:00:00Z,12.2,1.93,1.0,1.0,0.93,0.93
2026-08-06T09:50:07Z,2026-08-06T23:00:00Z,13.2,2.52,0.0,1.0,2.52,2.52
2026-08-06T09:50:07Z,2026-08-07T00:00:00Z,14.2,0.99,0.0,2.0,0.99,0.99
2026-08-06T09:50:07Z,2026-08-07T01:00:00Z,15.2,1.24,1.0,1.0,0.24,0.24
2026-08-06T09:50:07Z,2026-08-07T02:00:00Z,16.2,1.8,1.0,2.0,0.8,0.8
2026-08-06T09:50:07Z,2026-08-07T03:00:00Z,17.2,0.58,0.0,2.0,0.58,0.58
2026-08-06T09:50:07Z,2026-08-07T04:00:00Z,18.2,1.9,1.0,2.0,0.9,0.9
2026-08-06T09:50:07Z,2026-08-07T05:00:00Z,19.2,1.86,1.0,2.0,0.86,0.86
2026-08-06T09:50:07Z,2026-08-07T06:00:00Z,20.2,1.77,1.0,2.0,0.77,0.77
2026-08-06T09:50:07Z,2026-08-07T07:00:00Z,21.2,1.97,1.0,3.0,0.97,0.97
2026-08-06T09:50:07Z,2026-08-07T08:00:00Z,22.2,2.19,1.0,3.0,1.19,1.19
2026-08-06T09:50:07Z,2026-08-07T09:00:00Z,23.2,2.34,1.0,2.0,1.34,1.34
2026-08-06T09:59:18Z,2026-08-06T16:00:00Z,6.0,3.35,2.0,3.0,1.35,1.35
2026-08-06T09:59:18Z,2026-08-06T17:00:00Z,7.0,3.82,2.0,2.0,1.82,1.82
2026-08-06T09:59:18Z,2026-08-06T18:00:00Z,8.0,3.0,1.0,2.0,2.0,2.0
2026-08-06T09:59:18Z,2026-08-06T19:00:00Z,9.0,2.78,2.0,1.0,0.78,0.78
2026-08-06T09:59:18Z,2026-08-06T20:00:00Z,10.0,2.55,2.0,2.0,0.55,0.55
2026-08-06T09:59:18Z,2026-08-06T21:00:00Z,11.0,2.06,2.0,1.0,0.06,0.06
2026-08-06T09:59:18Z,2026-08-06T22:00:00Z,12.0,1.93,1.0,1.0,0.93,0.93
2026-08-06T09:59:18Z,2026-08-06T23:00:00Z,13.0,2.52,0.0,1.0,2.52,2.52
2026-08-06T09:59:18Z,2026-08-07T00:00:00Z,14.0,0.99,0.0,2.0,0.99,0.99
2026-08-06T09:59:18Z,2026-08-07T01:00:00Z,15.0,1.24,1.0,1.0,0.24,0.24
2026-08-06T09:59:18Z,2026-08-07T02:00:00Z,16.0,1.8,1.0,2.0,0.8,0.8
2026-08-06T09:59:18Z,2026-08-07T03:00:00Z,17.0,0.58,0.0,2.0,0.58,0.58
2026-08-06T09:59:18Z,2026-08-07T04:00:00Z,18.0,1.9,1.0,2.0,0.9,0.9
2026-08-06T09:59:18Z,2026-08-07T05:00:00Z,19.0,1.86,1.0,2.0,0.86,0.86
2026-08-06T09:59:18Z,2026-08-07T06:00:00Z,20.0,1.77,1.0,2.0,0.77,0.77
2026-08-06T09:59:18Z,2026-08-07T07:00:00Z,21.0,1.97,1.0,3.0,0.97,0.97
2026-08-06T09:59:18Z,2026-08-07T08:00:00Z,22.0,2.19,1.0,3.0,1.19,1.19
2026-08-06T09:59:18Z,2026-08-07T09:00:00Z,23.0,2.34,1.0,2.0,1.34,1.34
2026-08-06T10:08:26Z,2026-08-06T17:00:00Z,6.9,3.82,2.0,2.0,1.82,1.82
2026-08-06T10:08:26Z,2026-08-06T18:00:00Z,7.9,3.0,1.0,2.0,2.0,2.0
2026-08-06T10:08:26Z,2026-08-06T19:00:00Z,8.9,2.78,2.0,1.0,0.78,0.78
2026-08-06T10:08:26Z,2026-08-06T20:00:00Z,9.9,2.55,2.0,2.0,0.55,0.55
2026-08-06T10:08:26Z,2026-08-06T21:00:00Z,10.9,2.06,2.0,1.0,0.06,0.06
2026-08-06T10:08:26Z,2026-08-06T22:00:00Z,11.9,1.93,1.0,1.0,0.93,0.93
2026-08-06T10:08:26Z,2026-08-06T23:00:00Z,12.9,2.52,0.0,1.0,2.52,2.52
2026-08-06T10:08:26Z,2026-08-07T00:00:00Z,13.9,0.99,0.0,2.0,0.99,0.99
2026-08-06T10:08:26Z,2026-08-07T01:00:00Z,14.9,1.24,1.0,1.0,0.24,0.24
2026-08-06T10:08:26Z,2026-08-07T02:00:00Z,15.9,1.8,1.0,2.0,0.8,0.8
2026-08-06T10:08:26Z,2026-08-07T03:00:00Z,16.9,0.58,0.0,2.0,0.58,0.58
2026-08-06T10:08:26Z,2026-08-07T04:00:00Z,17.9,1.9,1.0,2.0,0.9,0.9
2026-08-06T10:08:26Z,2026-08-07T05:00:00Z,18.9,1.86,1.0,2.0,0.86,0.86
2026-08-06T10:08:26Z,2026-08-07T06:00:00Z,19.9,1.77,1.0,2.0,0.77,0.77
2026-08-06T10:08:26Z,2026-08-07T07:00:00Z,20.9,1.97,1.0,3.0,0.97,0.97
2026-08-06T10:08:26Z,2026-08-07T08:00:00Z,21.9,2.19,1.0,3.0,1.19,1.19
2026-08-06T10:08:26Z,2026-08-07T09:00:00Z,22.9,2.34,1.0,2.0,1.34,1.34
2026-08-06T10:08:26Z,2026-08-07T10:00:00Z,23.9,3.22,1.0,3.0,2.22,2.22
2026-08-06T10:47:54Z,2026-08-06T17:00:00Z,6.2,3.16,2.0,2.0,1.16,1.16
2026-08-06T10:47:54Z,2026-08-06T18:00:00Z,7.2,2.2,1.0,2.0,1.2,1.2
2026-08-06T10:47:54Z,2026-08-06T19:00:00Z,8.2,1.17,2.0,1.0,-0.83,0.83
2026-08-06T10:47:54Z,2026-08-06T20:00:00Z,9.2,1.91,2.0,2.0,-0.09,0.09
2026-08-06T10:47:54Z,2026-08-06T21:00:00Z,10.2,2.21,2.0,1.0,0.21,0.21
2026-08-06T10:47:54Z,2026-08-06T22:00:00Z,11.2,1.24,1.0,1.0,0.24,0.24
2026-08-06T10:47:54Z,2026-08-06T23:00:00Z,12.2,1.12,0.0,1.0,1.12,1.12
2026-08-06T10:47:54Z,2026-08-07T00:00:00Z,13.2,1.0,0.0,2.0,1.0,1.0
2026-08-06T10:47:54Z,2026-08-07T01:00:00Z,14.2,0.91,1.0,1.0,-0.09,0.09
2026-08-06T10:47:54Z,2026-08-07T02:00:00Z,15.2,1.1,1.0,2.0,0.1,0.1
2026-08-06T10:47:54Z,2026-08-07T03:00:00Z,16.2,1.03,0.0,2.0,1.03,1.03
2026-08-06T10:47:54Z,2026-08-07T04:00:00Z,17.2,1.9,1.0,2.0,0.9,0.9
2026-08-06T10:47:54Z,2026-08-07T05:00:00Z,18.2,1.87,1.0,2.0,0.87,0.87
2026-08-06T10:47:54Z,2026-08-07T06:00:00Z,19.2,2.22,1.0,2.0,1.22,1.22
2026-08-06T10:47:54Z,2026-08-07T07:00:00Z,20.2,2.97,1.0,3.0,1.97,1.97
2026-08-06T10:47:54Z,2026-08-07T08:00:00Z,21.2,2.19,1.0,3.0,1.19,1.19
2026-08-06T10:47:54Z,2026-08-07T09:00:00Z,22.2,3.14,1.0,2.0,2.14,2.14
2026-08-06T10:47:54Z,2026-08-07T10:00:00Z,23.2,3.86,1.0,3.0,2.86,2.86
2026-08-06T11:30:42Z,2026-08-06T18:00:00Z,6.5,2.2,1.0,2.0,1.2,1.2
2026-08-06T11:30:42Z,2026-08-06T19:00:00Z,7.5,1.17,2.0,1.0,-0.83,0.83
2026-08-06T11:30:42Z,2026-08-06T20:00:00Z,8.5,1.91,2.0,2.0,-0.09,0.09
2026-08-06T11:30:42Z,2026-08-06T21:00:00Z,9.5,2.21,2.0,1.0,0.21,0.21
2026-08-06T11:30:42Z,2026-08-06T22:00:00Z,10.5,1.24,1.0,1.0,0.24,0.24
2026-08-06T11:30:42Z,2026-08-06T23:00:00Z,11.5,1.12,0.0,1.0,1.12,1.12
2026-08-06T11:30:42Z,2026-08-07T00:00:00Z,12.5,1.0,0.0,2.0,1.0,1.0
2026-08-06T11:30:42Z,2026-08-07T01:00:00Z,13.5,0.91,1.0,1.0,-0.09,0.09
2026-08-06T11:30:42Z,2026-08-07T02:00:00Z,14.5,1.1,1.0,2.0,0.1,0.1
2026-08-06T11:30:42Z,2026-08-07T03:00:00Z,15.5,1.03,0.0,2.0,1.03,1.03
2026-08-06T11:30:42Z,2026-08-07T04:00:00Z,16.5,1.9,1.0,2.0,0.9,0.9
2026-08-06T11:30:42Z,2026-08-07T05:00:00Z,17.5,1.87,1.0,2.0,0.87,0.87
2026-08-06T11:30:42Z,2026-08-07T06:00:00Z,18.5,2.22,1.0,2.0,1.22,1.22
2026-08-06T11:30:42Z,2026-08-07T07:00:00Z,19.5,2.97,1.0,3.0,1.97,1.97
2026-08-06T11:30:42Z,2026-08-07T08:00:00Z,20.5,2.19,1.0,3.0,1.19,1.19
2026-08-06T11:30:42Z,2026-08-07T09:00:00Z,21.5,3.14,1.0,2.0,2.14,2.14
2026-08-06T11:30:42Z,2026-08-07T10:00:00Z,22.5,3.86,1.0,3.0,2.86,2.86
2026-08-06T11:30:42Z,2026-08-07T11:00:00Z,23.5,4.62,2.0,3.0,2.62,2.62
2026-08-06T11:36:01Z,2026-08-06T18:00:00Z,6.4,2.2,1.0,2.0,1.2,1.2
2026-08-06T11:36:01Z,2026-08-06T19:00:00Z,7.4,1.17,2.0,1.0,-0.83,0.83
2026-08-06T11:36:01Z,2026-08-06T20:00:00Z,8.4,1.91,2.0,2.0,-0.09,0.09
2026-08-06T11:36:01Z,2026-08-06T21:00:00Z,9.4,2.21,2.0,1.0,0.21,0.21
2026-08-06T11:36:01Z,2026-08-06T22:00:00Z,10.4,1.24,1.0,1.0,0.24,0.24
2026-08-06T11:36:01Z,2026-08-06T23:00:00Z,11.4,1.12,0.0,1.0,1.12,1.12
2026-08-06T11:36:01Z,2026-08-07T00:00:00Z,12.4,1.0,0.0,2.0,1.0,1.0
2026-08-06T11:36:01Z,2026-08-07T01:00:00Z,13.4,0.91,1.0,1.0,-0.09,0.09
2026-08-06T11:36:01Z,2026-08-07T02:00:00Z,14.4,1.1,1.0,2.0,0.1,0.1
2026-08-06T11:36:01Z,2026-08-07T03:00:00Z,15.4,1.03,0.0,2.0,1.03,1.03
2026-08-06T11:36:01Z,2026-08-07T04:00:00Z,16.4,1.9,1.0,2.0,0.9,0.9
2026-08-06T11:36:01Z,2026-08-07T05:00:00Z,17.4,1.87,1.0,2.0,0.87,0.87
