# Нови-Сад / Облачность / 1-2 дня / JMA (Япония)
# n=853, MAE=17.171, RMSE=29.399, bias=+2.429
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (29.399/27.691)^2 = -0.1272  (RMSE_персистентности по 853 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-07T10:00:00Z,24.2,41.0,0.0,0.0,41.0,41.0
2026-08-06T09:50:07Z,2026-08-07T11:00:00Z,25.2,37.0,0.0,12.5,37.0,37.0
2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,33.0,0.0,25.0,33.0,33.0
2026-08-06T09:50:07Z,2026-08-07T13:00:00Z,27.2,27.0,12.5,50.0,14.5,14.5
2026-08-06T09:50:07Z,2026-08-07T14:00:00Z,28.2,19.0,25.0,62.5,-6.0,6.0
2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,11.0,25.0,87.5,-14.0,14.0
2026-08-06T09:50:07Z,2026-08-07T16:00:00Z,30.2,3.0,37.5,87.5,-34.5,34.5
2026-08-06T09:50:07Z,2026-08-07T17:00:00Z,31.2,0.0,12.5,87.5,-12.5,12.5
2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,0.0,75.0,75.0,-75.0,75.0
2026-08-06T09:50:07Z,2026-08-08T06:00:00Z,44.2,100.0,0.0,12.5,100.0,100.0
2026-08-06T09:50:07Z,2026-08-08T07:00:00Z,45.2,89.0,0.0,0.0,89.0,89.0
2026-08-06T09:50:07Z,2026-08-08T08:00:00Z,46.2,72.0,0.0,0.0,72.0,72.0
2026-08-06T09:50:07Z,2026-08-08T09:00:00Z,47.2,51.0,0.0,0.0,51.0,51.0
2026-08-06T09:59:18Z,2026-08-07T10:00:00Z,24.0,41.0,0.0,0.0,41.0,41.0
2026-08-06T09:59:18Z,2026-08-07T11:00:00Z,25.0,37.0,0.0,12.5,37.0,37.0
2026-08-06T09:59:18Z,2026-08-07T12:00:00Z,26.0,33.0,0.0,25.0,33.0,33.0
2026-08-06T09:59:18Z,2026-08-07T13:00:00Z,27.0,27.0,12.5,50.0,14.5,14.5
2026-08-06T09:59:18Z,2026-08-07T14:00:00Z,28.0,19.0,25.0,62.5,-6.0,6.0
2026-08-06T09:59:18Z,2026-08-07T15:00:00Z,29.0,11.0,25.0,87.5,-14.0,14.0
2026-08-06T09:59:18Z,2026-08-07T16:00:00Z,30.0,3.0,37.5,87.5,-34.5,34.5
2026-08-06T09:59:18Z,2026-08-07T17:00:00Z,31.0,0.0,12.5,87.5,-12.5,12.5
2026-08-06T09:59:18Z,2026-08-07T18:00:00Z,32.0,0.0,75.0,75.0,-75.0,75.0
2026-08-06T09:59:18Z,2026-08-08T06:00:00Z,44.0,100.0,0.0,12.5,100.0,100.0
2026-08-06T09:59:18Z,2026-08-08T07:00:00Z,45.0,89.0,0.0,0.0,89.0,89.0
2026-08-06T09:59:18Z,2026-08-08T08:00:00Z,46.0,72.0,0.0,0.0,72.0,72.0
2026-08-06T09:59:18Z,2026-08-08T09:00:00Z,47.0,51.0,0.0,0.0,51.0,51.0
2026-08-06T10:08:26Z,2026-08-07T11:00:00Z,24.9,37.0,0.0,12.5,37.0,37.0
2026-08-06T10:08:26Z,2026-08-07T12:00:00Z,25.9,33.0,0.0,25.0,33.0,33.0
2026-08-06T10:08:26Z,2026-08-07T13:00:00Z,26.9,27.0,12.5,50.0,14.5,14.5
2026-08-06T10:08:26Z,2026-08-07T14:00:00Z,27.9,19.0,25.0,62.5,-6.0,6.0
2026-08-06T10:08:26Z,2026-08-07T15:00:00Z,28.9,11.0,25.0,87.5,-14.0,14.0
2026-08-06T10:08:26Z,2026-08-07T16:00:00Z,29.9,3.0,37.5,87.5,-34.5,34.5
2026-08-06T10:08:26Z,2026-08-07T17:00:00Z,30.9,0.0,12.5,87.5,-12.5,12.5
2026-08-06T10:08:26Z,2026-08-07T18:00:00Z,31.9,0.0,75.0,75.0,-75.0,75.0
2026-08-06T10:08:26Z,2026-08-08T06:00:00Z,43.9,100.0,0.0,12.5,100.0,100.0
2026-08-06T10:08:26Z,2026-08-08T07:00:00Z,44.9,89.0,0.0,0.0,89.0,89.0
2026-08-06T10:08:26Z,2026-08-08T08:00:00Z,45.9,72.0,0.0,0.0,72.0,72.0
2026-08-06T10:08:26Z,2026-08-08T09:00:00Z,46.9,51.0,0.0,0.0,51.0,51.0
2026-08-06T10:08:26Z,2026-08-08T10:00:00Z,47.9,30.0,0.0,0.0,30.0,30.0
2026-08-06T10:47:54Z,2026-08-07T11:00:00Z,24.2,37.0,0.0,12.5,37.0,37.0
2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,33.0,0.0,25.0,33.0,33.0
2026-08-06T10:47:54Z,2026-08-07T13:00:00Z,26.2,27.0,12.5,50.0,14.5,14.5
2026-08-06T10:47:54Z,2026-08-07T14:00:00Z,27.2,19.0,25.0,62.5,-6.0,6.0
2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,11.0,25.0,87.5,-14.0,14.0
2026-08-06T10:47:54Z,2026-08-07T16:00:00Z,29.2,3.0,37.5,87.5,-34.5,34.5
2026-08-06T10:47:54Z,2026-08-07T17:00:00Z,30.2,0.0,12.5,87.5,-12.5,12.5
2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,0.0,75.0,75.0,-75.0,75.0
2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,100.0,0.0,12.5,100.0,100.0
2026-08-06T10:47:54Z,2026-08-08T07:00:00Z,44.2,89.0,0.0,0.0,89.0,89.0
2026-08-06T10:47:54Z,2026-08-08T08:00:00Z,45.2,72.0,0.0,0.0,72.0,72.0
2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,51.0,0.0,0.0,51.0,51.0
2026-08-06T10:47:54Z,2026-08-08T10:00:00Z,47.2,30.0,0.0,0.0,30.0,30.0
2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,33.0,0.0,25.0,33.0,33.0
