# Нови-Сад / Облачность / 6-24ч / ARPEGE (Франция)
# n=145, MAE=38.797, RMSE=48.651, bias=+18.597
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (48.651/27.738)^2 = -2.0764  (RMSE_персистентности по 145 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T16:00:00Z,6.2,3.0,87.5,50.0,-84.5,84.5
2026-08-06T09:50:07Z,2026-08-06T17:00:00Z,7.2,1.0,87.5,50.0,-86.5,86.5
2026-08-06T09:50:07Z,2026-08-06T18:00:00Z,8.2,0.0,75.0,50.0,-75.0,75.0
2026-08-06T09:50:07Z,2026-08-07T06:00:00Z,20.2,69.0,12.5,0.0,56.5,56.5
2026-08-06T09:50:07Z,2026-08-07T07:00:00Z,21.2,17.0,0.0,0.0,17.0,17.0
2026-08-06T09:50:07Z,2026-08-07T08:00:00Z,22.2,11.0,0.0,0.0,11.0,11.0
2026-08-06T09:50:07Z,2026-08-07T09:00:00Z,23.2,3.0,0.0,0.0,3.0,3.0
2026-08-06T09:59:18Z,2026-08-06T16:00:00Z,6.0,3.0,87.5,50.0,-84.5,84.5
2026-08-06T09:59:18Z,2026-08-06T17:00:00Z,7.0,1.0,87.5,50.0,-86.5,86.5
2026-08-06T09:59:18Z,2026-08-06T18:00:00Z,8.0,0.0,75.0,50.0,-75.0,75.0
2026-08-06T09:59:18Z,2026-08-07T06:00:00Z,20.0,69.0,12.5,0.0,56.5,56.5
2026-08-06T09:59:18Z,2026-08-07T07:00:00Z,21.0,17.0,0.0,0.0,17.0,17.0
2026-08-06T09:59:18Z,2026-08-07T08:00:00Z,22.0,11.0,0.0,0.0,11.0,11.0
2026-08-06T09:59:18Z,2026-08-07T09:00:00Z,23.0,3.0,0.0,0.0,3.0,3.0
2026-08-06T10:08:26Z,2026-08-06T17:00:00Z,6.9,1.0,87.5,50.0,-86.5,86.5
2026-08-06T10:08:26Z,2026-08-06T18:00:00Z,7.9,0.0,75.0,50.0,-75.0,75.0
2026-08-06T10:08:26Z,2026-08-07T06:00:00Z,19.9,69.0,12.5,0.0,56.5,56.5
2026-08-06T10:08:26Z,2026-08-07T07:00:00Z,20.9,17.0,0.0,0.0,17.0,17.0
2026-08-06T10:08:26Z,2026-08-07T08:00:00Z,21.9,11.0,0.0,0.0,11.0,11.0
2026-08-06T10:08:26Z,2026-08-07T09:00:00Z,22.9,3.0,0.0,0.0,3.0,3.0
2026-08-06T10:08:26Z,2026-08-07T10:00:00Z,23.9,7.0,0.0,0.0,7.0,7.0
2026-08-06T10:47:54Z,2026-08-06T17:00:00Z,6.2,0.0,87.5,50.0,-87.5,87.5
2026-08-06T10:47:54Z,2026-08-06T18:00:00Z,7.2,0.0,75.0,50.0,-75.0,75.0
2026-08-06T10:47:54Z,2026-08-07T06:00:00Z,19.2,34.0,12.5,0.0,21.5,21.5
2026-08-06T10:47:54Z,2026-08-07T07:00:00Z,20.2,17.0,0.0,0.0,17.0,17.0
2026-08-06T10:47:54Z,2026-08-07T08:00:00Z,21.2,20.0,0.0,0.0,20.0,20.0
2026-08-06T10:47:54Z,2026-08-07T09:00:00Z,22.2,30.0,0.0,0.0,30.0,30.0
2026-08-06T10:47:54Z,2026-08-07T10:00:00Z,23.2,30.0,0.0,0.0,30.0,30.0
2026-08-06T11:30:42Z,2026-08-06T18:00:00Z,6.5,0.0,75.0,50.0,-75.0,75.0
2026-08-06T11:30:42Z,2026-08-07T06:00:00Z,18.5,34.0,12.5,0.0,21.5,21.5
2026-08-06T11:30:42Z,2026-08-07T07:00:00Z,19.5,17.0,0.0,0.0,17.0,17.0
2026-08-06T11:30:42Z,2026-08-07T08:00:00Z,20.5,20.0,0.0,0.0,20.0,20.0
2026-08-06T11:30:42Z,2026-08-07T09:00:00Z,21.5,30.0,0.0,0.0,30.0,30.0
2026-08-06T11:30:42Z,2026-08-07T10:00:00Z,22.5,30.0,0.0,0.0,30.0,30.0
2026-08-06T11:30:42Z,2026-08-07T11:00:00Z,23.5,59.0,0.0,12.5,59.0,59.0
2026-08-06T11:36:01Z,2026-08-06T18:00:00Z,6.4,0.0,75.0,50.0,-75.0,75.0
2026-08-06T11:36:01Z,2026-08-07T06:00:00Z,18.4,34.0,12.5,0.0,21.5,21.5
2026-08-06T11:36:01Z,2026-08-07T07:00:00Z,19.4,17.0,0.0,0.0,17.0,17.0
2026-08-06T11:36:01Z,2026-08-07T08:00:00Z,20.4,20.0,0.0,0.0,20.0,20.0
2026-08-06T11:36:01Z,2026-08-07T09:00:00Z,21.4,30.0,0.0,0.0,30.0,30.0
2026-08-06T11:36:01Z,2026-08-07T10:00:00Z,22.4,30.0,0.0,0.0,30.0,30.0
2026-08-06T11:36:01Z,2026-08-07T11:00:00Z,23.4,59.0,0.0,12.5,59.0,59.0
2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,0.0,75.0,50.0,-75.0,75.0
2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,34.0,12.5,0.0,21.5,21.5
2026-08-06T11:44:08Z,2026-08-07T07:00:00Z,19.3,17.0,0.0,0.0,17.0,17.0
2026-08-06T11:44:08Z,2026-08-07T08:00:00Z,20.3,20.0,0.0,0.0,20.0,20.0
2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,30.0,0.0,0.0,30.0,30.0
2026-08-06T11:44:08Z,2026-08-07T10:00:00Z,22.3,30.0,0.0,0.0,30.0,30.0
2026-08-06T11:44:08Z,2026-08-07T11:00:00Z,23.3,59.0,0.0,12.5,59.0,59.0
2026-08-07T01:31:32Z,2026-08-07T08:00:00Z,6.5,1.0,0.0,0.0,1.0,1.0
2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,9.0,0.0,0.0,9.0,9.0
2026-08-07T01:31:32Z,2026-08-07T10:00:00Z,8.5,13.0,0.0,0.0,13.0,13.0
2026-08-07T01:31:32Z,2026-08-07T11:00:00Z,9.5,6.0,0.0,12.5,6.0,6.0
2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,13.0,0.0,25.0,13.0,13.0
2026-08-07T01:31:32Z,2026-08-07T13:00:00Z,11.5,11.0,12.5,50.0,-1.5,1.5
2026-08-07T01:31:32Z,2026-08-07T14:00:00Z,12.5,55.0,25.0,62.5,30.0,30.0
2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,24.0,25.0,87.5,-1.0,1.0
2026-08-07T01:31:32Z,2026-08-07T16:00:00Z,14.5,48.0,37.5,87.5,10.5,10.5
2026-08-07T01:31:32Z,2026-08-07T17:00:00Z,15.5,29.0,12.5,87.5,16.5,16.5
2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,33.0,75.0,75.0,-42.0,42.0
2026-08-07T05:36:00Z,2026-08-07T12:00:00Z,6.4,16.0,0.0,25.0,16.0,16.0
2026-08-07T05:36:00Z,2026-08-07T13:00:00Z,7.4,17.0,12.5,50.0,4.5,4.5
2026-08-07T05:36:00Z,2026-08-07T14:00:00Z,8.4,70.0,25.0,62.5,45.0,45.0
2026-08-07T05:36:00Z,2026-08-07T15:00:00Z,9.4,58.0,25.0,87.5,33.0,33.0
2026-08-07T05:36:00Z,2026-08-07T16:00:00Z,10.4,17.0,37.5,87.5,-20.5,20.5
2026-08-07T05:36:00Z,2026-08-07T17:00:00Z,11.4,5.0,12.5,87.5,-7.5,7.5
2026-08-07T05:36:00Z,2026-08-07T18:00:00Z,12.4,1.0,75.0,75.0,-74.0,74.0
2026-08-07T06:18:59Z,2026-08-07T13:00:00Z,6.7,17.0,12.5,50.0,4.5,4.5
2026-08-07T06:18:59Z,2026-08-07T14:00:00Z,7.7,70.0,25.0,62.5,45.0,45.0
2026-08-07T06:18:59Z,2026-08-07T15:00:00Z,8.7,58.0,25.0,87.5,33.0,33.0
2026-08-07T06:18:59Z,2026-08-07T16:00:00Z,9.7,17.0,37.5,87.5,-20.5,20.5
2026-08-07T06:18:59Z,2026-08-07T17:00:00Z,10.7,5.0,12.5,87.5,-7.5,7.5
2026-08-07T06:18:59Z,2026-08-07T18:00:00Z,11.7,1.0,75.0,75.0,-74.0,74.0
2026-08-07T06:18:59Z,2026-08-08T06:00:00Z,23.7,100.0,0.0,12.5,100.0,100.0
2026-08-07T07:13:52Z,2026-08-07T14:00:00Z,6.8,70.0,25.0,62.5,45.0,45.0
2026-08-07T07:13:52Z,2026-08-07T15:00:00Z,7.8,58.0,25.0,87.5,33.0,33.0
2026-08-07T07:13:52Z,2026-08-07T16:00:00Z,8.8,17.0,37.5,87.5,-20.5,20.5
2026-08-07T07:13:52Z,2026-08-07T17:00:00Z,9.8,5.0,12.5,87.5,-7.5,7.5
2026-08-07T07:13:52Z,2026-08-07T18:00:00Z,10.8,1.0,75.0,75.0,-74.0,74.0
2026-08-07T07:13:52Z,2026-08-08T06:00:00Z,22.8,100.0,0.0,12.5,100.0,100.0
2026-08-07T07:13:52Z,2026-08-08T07:00:00Z,23.8,63.0,0.0,0.0,63.0,63.0
2026-08-07T10:39:14Z,2026-08-07T17:00:00Z,6.3,17.0,12.5,87.5,4.5,4.5
2026-08-07T10:39:14Z,2026-08-07T18:00:00Z,7.3,2.0,75.0,75.0,-73.0,73.0
2026-08-07T10:39:14Z,2026-08-08T06:00:00Z,19.3,18.0,0.0,12.5,18.0,18.0
2026-08-07T10:39:14Z,2026-08-08T07:00:00Z,20.3,23.0,0.0,0.0,23.0,23.0
2026-08-07T10:39:14Z,2026-08-08T08:00:00Z,21.3,35.0,0.0,0.0,35.0,35.0
2026-08-07T10:39:14Z,2026-08-08T09:00:00Z,22.3,50.0,0.0,0.0,50.0,50.0
2026-08-07T10:39:14Z,2026-08-08T10:00:00Z,23.3,72.0,0.0,0.0,72.0,72.0
2026-08-07T16:51:54Z,2026-08-08T06:00:00Z,13.1,67.0,0.0,12.5,67.0,67.0
2026-08-07T16:51:54Z,2026-08-08T07:00:00Z,14.1,55.0,0.0,0.0,55.0,55.0
2026-08-07T16:51:54Z,2026-08-08T08:00:00Z,15.1,53.0,0.0,0.0,53.0,53.0
2026-08-07T16:51:54Z,2026-08-08T09:00:00Z,16.1,62.0,0.0,0.0,62.0,62.0
