# Нови-Сад / Ветер / 5-10 дней / Яндекс.Погода
# n=42, MAE=0.957, RMSE=1.209, bias=+0.919
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.209/0.690)^2 = -2.0670  (RMSE_персистентности по 42 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-13T16:36:10Z,2026-08-18T19:00:00Z,122.4,2.2,1.0,1.0,1.2,1.2
2026-08-13T16:36:10Z,2026-08-19T01:00:00Z,128.4,2.4,1.0,1.0,1.4,1.4
2026-08-13T16:36:10Z,2026-08-19T07:00:00Z,134.4,2.7,1.0,2.0,1.7,1.7
2026-08-13T16:36:10Z,2026-08-19T13:00:00Z,140.4,2.7,2.0,2.0,0.7,0.7
2026-08-13T16:36:10Z,2026-08-19T19:00:00Z,146.4,1.8,2.0,1.0,-0.2,0.2
2026-08-13T16:36:10Z,2026-08-20T01:00:00Z,152.4,2.0,2.0,1.0,0.0,0.0
2026-08-13T16:36:10Z,2026-08-20T07:00:00Z,158.4,2.9,1.0,1.0,1.9,1.9
2026-08-13T16:42:24Z,2026-08-18T19:00:00Z,122.3,2.2,1.0,1.0,1.2,1.2
2026-08-13T16:42:24Z,2026-08-19T01:00:00Z,128.3,2.4,1.0,1.0,1.4,1.4
2026-08-13T16:42:24Z,2026-08-19T07:00:00Z,134.3,2.7,1.0,2.0,1.7,1.7
2026-08-13T16:42:24Z,2026-08-19T13:00:00Z,140.3,2.7,2.0,2.0,0.7,0.7
2026-08-13T16:42:24Z,2026-08-19T19:00:00Z,146.3,1.8,2.0,1.0,-0.2,0.2
2026-08-13T16:42:24Z,2026-08-20T01:00:00Z,152.3,2.0,2.0,1.0,0.0,0.0
2026-08-13T16:42:24Z,2026-08-20T07:00:00Z,158.3,2.9,1.0,1.0,1.9,1.9
2026-08-13T16:54:22Z,2026-08-18T19:00:00Z,122.1,2.2,1.0,1.0,1.2,1.2
2026-08-13T16:54:22Z,2026-08-19T01:00:00Z,128.1,2.4,1.0,1.0,1.4,1.4
2026-08-13T16:54:22Z,2026-08-19T07:00:00Z,134.1,2.7,1.0,2.0,1.7,1.7
2026-08-13T16:54:22Z,2026-08-19T13:00:00Z,140.1,2.7,2.0,2.0,0.7,0.7
2026-08-13T16:54:22Z,2026-08-19T19:00:00Z,146.1,1.8,2.0,1.0,-0.2,0.2
2026-08-13T16:54:22Z,2026-08-20T01:00:00Z,152.1,2.0,2.0,1.0,0.0,0.0
2026-08-13T16:54:22Z,2026-08-20T07:00:00Z,158.1,2.9,1.0,1.0,1.9,1.9
2026-08-13T22:52:17Z,2026-08-19T01:00:00Z,122.1,2.2,1.0,1.0,1.2,1.2
2026-08-13T22:52:17Z,2026-08-19T07:00:00Z,128.1,2.4,1.0,2.0,1.4,1.4
2026-08-13T22:52:17Z,2026-08-19T13:00:00Z,134.1,2.5,2.0,2.0,0.5,0.5
2026-08-13T22:52:17Z,2026-08-19T19:00:00Z,140.1,2.0,2.0,1.0,0.0,0.0
2026-08-13T22:52:17Z,2026-08-20T01:00:00Z,146.1,2.0,2.0,1.0,0.0,0.0
2026-08-13T22:52:17Z,2026-08-20T07:00:00Z,152.1,3.0,1.0,1.0,2.0,2.0
2026-08-14T05:28:14Z,2026-08-19T07:00:00Z,121.5,2.4,1.0,2.0,1.4,1.4
2026-08-14T05:28:14Z,2026-08-19T13:00:00Z,127.5,2.4,2.0,2.0,0.4,0.4
2026-08-14T05:28:14Z,2026-08-19T19:00:00Z,133.5,1.8,2.0,1.0,-0.2,0.2
2026-08-14T05:28:14Z,2026-08-20T01:00:00Z,139.5,2.0,2.0,1.0,0.0,0.0
2026-08-14T05:28:14Z,2026-08-20T07:00:00Z,145.5,3.0,1.0,1.0,2.0,2.0
2026-08-14T10:44:54Z,2026-08-19T13:00:00Z,122.3,2.9,2.0,2.0,0.9,0.9
2026-08-14T10:44:54Z,2026-08-19T19:00:00Z,128.3,2.0,2.0,1.0,0.0,0.0
2026-08-14T10:44:54Z,2026-08-20T01:00:00Z,134.3,2.2,2.0,1.0,0.2,0.2
2026-08-14T10:44:54Z,2026-08-20T07:00:00Z,140.3,3.0,1.0,1.0,2.0,2.0
2026-08-14T16:48:33Z,2026-08-19T19:00:00Z,122.2,2.0,2.0,1.0,0.0,0.0
2026-08-14T16:48:33Z,2026-08-20T01:00:00Z,128.2,2.5,2.0,1.0,0.5,0.5
2026-08-14T16:48:33Z,2026-08-20T07:00:00Z,134.2,3.0,1.0,1.0,2.0,2.0
2026-08-14T22:30:55Z,2026-08-20T01:00:00Z,122.5,2.5,2.0,1.0,0.5,0.5
2026-08-14T22:30:55Z,2026-08-20T07:00:00Z,128.5,2.7,1.0,1.0,1.7,1.7
2026-08-15T04:24:15Z,2026-08-20T07:00:00Z,122.6,3.0,1.0,1.0,2.0,2.0
