# Нови-Сад / Облачность / 1-2 дня / WeatherAPI.com
# n=1115, MAE=21.183, RMSE=32.091, bias=-1.179
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (32.091/33.407)^2 = 0.0773  (RMSE_персистентности по 1115 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T10:47:54Z,2026-08-07T11:00:00Z,24.2,10.0,0.0,12.5,10.0,10.0
2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,11.0,0.0,25.0,11.0,11.0
2026-08-06T10:47:54Z,2026-08-07T13:00:00Z,26.2,10.0,12.5,50.0,-2.5,2.5
2026-08-06T10:47:54Z,2026-08-07T14:00:00Z,27.2,6.0,25.0,62.5,-19.0,19.0
2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,6.0,25.0,87.5,-19.0,19.0
2026-08-06T10:47:54Z,2026-08-07T16:00:00Z,29.2,5.0,37.5,87.5,-32.5,32.5
2026-08-06T10:47:54Z,2026-08-07T17:00:00Z,30.2,5.0,12.5,87.5,-7.5,7.5
2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,8.0,75.0,75.0,-67.0,67.0
2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,5.0,0.0,12.5,5.0,5.0
2026-08-06T10:47:54Z,2026-08-08T07:00:00Z,44.2,6.0,0.0,0.0,6.0,6.0
2026-08-06T10:47:54Z,2026-08-08T08:00:00Z,45.2,6.0,0.0,0.0,6.0,6.0
2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,6.0,0.0,0.0,6.0,6.0
2026-08-06T10:47:54Z,2026-08-08T10:00:00Z,47.2,7.0,0.0,0.0,7.0,7.0
2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,11.0,0.0,25.0,11.0,11.0
2026-08-06T11:30:42Z,2026-08-07T13:00:00Z,25.5,10.0,12.5,50.0,-2.5,2.5
2026-08-06T11:30:42Z,2026-08-07T14:00:00Z,26.5,6.0,25.0,62.5,-19.0,19.0
2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,6.0,25.0,87.5,-19.0,19.0
2026-08-06T11:30:42Z,2026-08-07T16:00:00Z,28.5,5.0,37.5,87.5,-32.5,32.5
2026-08-06T11:30:42Z,2026-08-07T17:00:00Z,29.5,5.0,12.5,87.5,-7.5,7.5
2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,8.0,75.0,75.0,-67.0,67.0
2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,5.0,0.0,12.5,5.0,5.0
2026-08-06T11:30:42Z,2026-08-08T07:00:00Z,43.5,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:30:42Z,2026-08-08T08:00:00Z,44.5,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:30:42Z,2026-08-08T10:00:00Z,46.5,7.0,0.0,0.0,7.0,7.0
2026-08-06T11:30:42Z,2026-08-08T11:00:00Z,47.5,12.0,12.5,0.0,-0.5,0.5
2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,11.0,0.0,25.0,11.0,11.0
2026-08-06T11:36:01Z,2026-08-07T13:00:00Z,25.4,10.0,12.5,50.0,-2.5,2.5
2026-08-06T11:36:01Z,2026-08-07T14:00:00Z,26.4,6.0,25.0,62.5,-19.0,19.0
2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,6.0,25.0,87.5,-19.0,19.0
2026-08-06T11:36:01Z,2026-08-07T16:00:00Z,28.4,5.0,37.5,87.5,-32.5,32.5
2026-08-06T11:36:01Z,2026-08-07T17:00:00Z,29.4,5.0,12.5,87.5,-7.5,7.5
2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,8.0,75.0,75.0,-67.0,67.0
2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,5.0,0.0,12.5,5.0,5.0
2026-08-06T11:36:01Z,2026-08-08T07:00:00Z,43.4,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:36:01Z,2026-08-08T08:00:00Z,44.4,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:36:01Z,2026-08-08T10:00:00Z,46.4,7.0,0.0,0.0,7.0,7.0
2026-08-06T11:36:01Z,2026-08-08T11:00:00Z,47.4,12.0,12.5,0.0,-0.5,0.5
2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,11.0,0.0,25.0,11.0,11.0
2026-08-06T11:44:08Z,2026-08-07T13:00:00Z,25.3,10.0,12.5,50.0,-2.5,2.5
2026-08-06T11:44:08Z,2026-08-07T14:00:00Z,26.3,6.0,25.0,62.5,-19.0,19.0
2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,6.0,25.0,87.5,-19.0,19.0
2026-08-06T11:44:08Z,2026-08-07T16:00:00Z,28.3,5.0,37.5,87.5,-32.5,32.5
2026-08-06T11:44:08Z,2026-08-07T17:00:00Z,29.3,5.0,12.5,87.5,-7.5,7.5
2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,8.0,75.0,75.0,-67.0,67.0
2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,5.0,0.0,12.5,5.0,5.0
2026-08-06T11:44:08Z,2026-08-08T07:00:00Z,43.3,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:44:08Z,2026-08-08T08:00:00Z,44.3,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,6.0,0.0,0.0,6.0,6.0
2026-08-06T11:44:08Z,2026-08-08T10:00:00Z,46.3,7.0,0.0,0.0,7.0,7.0
2026-08-06T11:44:08Z,2026-08-08T11:00:00Z,47.3,12.0,12.5,0.0,-0.5,0.5
2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,24.0,0.0,12.5,24.0,24.0
2026-08-07T01:31:32Z,2026-08-08T07:00:00Z,29.5,26.0,0.0,0.0,26.0,26.0
2026-08-07T01:31:32Z,2026-08-08T08:00:00Z,30.5,20.0,0.0,0.0,20.0,20.0
2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,24.0,0.0,0.0,24.0,24.0
2026-08-07T01:31:32Z,2026-08-08T10:00:00Z,32.5,18.0,0.0,0.0,18.0,18.0
2026-08-07T01:31:32Z,2026-08-08T11:00:00Z,33.5,18.0,12.5,0.0,5.5,5.5
2026-08-07T01:31:32Z,2026-08-08T12:00:00Z,34.5,21.0,12.5,0.0,8.5,8.5
2026-08-07T01:31:32Z,2026-08-08T13:00:00Z,35.5,29.0,12.5,12.5,16.5,16.5
2026-08-07T01:31:32Z,2026-08-08T14:00:00Z,36.5,43.0,12.5,25.0,30.5,30.5
2026-08-07T01:31:32Z,2026-08-08T15:00:00Z,37.5,31.0,12.5,25.0,18.5,18.5
2026-08-07T01:31:32Z,2026-08-08T16:00:00Z,38.5,22.0,0.0,37.5,22.0,22.0
2026-08-07T01:31:32Z,2026-08-08T17:00:00Z,39.5,79.0,0.0,12.5,79.0,79.0
2026-08-07T01:31:32Z,2026-08-08T18:00:00Z,40.5,26.0,0.0,75.0,26.0,26.0
2026-08-07T05:36:00Z,2026-08-08T06:00:00Z,24.4,15.0,0.0,12.5,15.0,15.0
2026-08-07T05:36:00Z,2026-08-08T07:00:00Z,25.4,16.0,0.0,0.0,16.0,16.0
2026-08-07T05:36:00Z,2026-08-08T08:00:00Z,26.4,17.0,0.0,0.0,17.0,17.0
2026-08-07T05:36:00Z,2026-08-08T09:00:00Z,27.4,15.0,0.0,0.0,15.0,15.0
2026-08-07T05:36:00Z,2026-08-08T10:00:00Z,28.4,16.0,0.0,0.0,16.0,16.0
2026-08-07T05:36:00Z,2026-08-08T11:00:00Z,29.4,18.0,12.5,0.0,5.5,5.5
2026-08-07T05:36:00Z,2026-08-08T12:00:00Z,30.4,19.0,12.5,0.0,6.5,6.5
2026-08-07T05:36:00Z,2026-08-08T13:00:00Z,31.4,20.0,12.5,12.5,7.5,7.5
2026-08-07T05:36:00Z,2026-08-08T14:00:00Z,32.4,27.0,12.5,25.0,14.5,14.5
2026-08-07T05:36:00Z,2026-08-08T15:00:00Z,33.4,47.0,12.5,25.0,34.5,34.5
2026-08-07T05:36:00Z,2026-08-08T16:00:00Z,34.4,31.0,0.0,37.5,31.0,31.0
2026-08-07T05:36:00Z,2026-08-08T17:00:00Z,35.4,29.0,0.0,12.5,29.0,29.0
2026-08-07T05:36:00Z,2026-08-08T18:00:00Z,36.4,12.0,0.0,75.0,12.0,12.0
2026-08-07T06:18:59Z,2026-08-08T07:00:00Z,24.7,16.0,0.0,0.0,16.0,16.0
2026-08-07T06:18:59Z,2026-08-08T08:00:00Z,25.7,17.0,0.0,0.0,17.0,17.0
2026-08-07T06:18:59Z,2026-08-08T09:00:00Z,26.7,15.0,0.0,0.0,15.0,15.0
2026-08-07T06:18:59Z,2026-08-08T10:00:00Z,27.7,16.0,0.0,0.0,16.0,16.0
2026-08-07T06:18:59Z,2026-08-08T11:00:00Z,28.7,18.0,12.5,0.0,5.5,5.5
2026-08-07T06:18:59Z,2026-08-08T12:00:00Z,29.7,19.0,12.5,0.0,6.5,6.5
2026-08-07T06:18:59Z,2026-08-08T13:00:00Z,30.7,20.0,12.5,12.5,7.5,7.5
2026-08-07T06:18:59Z,2026-08-08T14:00:00Z,31.7,27.0,12.5,25.0,14.5,14.5
2026-08-07T06:18:59Z,2026-08-08T15:00:00Z,32.7,47.0,12.5,25.0,34.5,34.5
2026-08-07T06:18:59Z,2026-08-08T16:00:00Z,33.7,31.0,0.0,37.5,31.0,31.0
2026-08-07T06:18:59Z,2026-08-08T17:00:00Z,34.7,29.0,0.0,12.5,29.0,29.0
2026-08-07T06:18:59Z,2026-08-08T18:00:00Z,35.7,12.0,0.0,75.0,12.0,12.0
2026-08-07T06:18:59Z,2026-08-09T06:00:00Z,47.7,4.0,0.0,0.0,4.0,4.0
2026-08-07T07:13:52Z,2026-08-08T08:00:00Z,24.8,17.0,0.0,0.0,17.0,17.0
2026-08-07T07:13:52Z,2026-08-08T09:00:00Z,25.8,15.0,0.0,0.0,15.0,15.0
2026-08-07T07:13:52Z,2026-08-08T10:00:00Z,26.8,16.0,0.0,0.0,16.0,16.0
2026-08-07T07:13:52Z,2026-08-08T11:00:00Z,27.8,18.0,12.5,0.0,5.5,5.5
2026-08-07T07:13:52Z,2026-08-08T12:00:00Z,28.8,19.0,12.5,0.0,6.5,6.5
2026-08-07T07:13:52Z,2026-08-08T13:00:00Z,29.8,20.0,12.5,12.5,7.5,7.5
2026-08-07T07:13:52Z,2026-08-08T14:00:00Z,30.8,27.0,12.5,25.0,14.5,14.5
2026-08-07T07:13:52Z,2026-08-08T15:00:00Z,31.8,47.0,12.5,25.0,34.5,34.5
2026-08-07T07:13:52Z,2026-08-08T16:00:00Z,32.8,31.0,0.0,37.5,31.0,31.0
2026-08-07T07:13:52Z,2026-08-08T17:00:00Z,33.8,29.0,0.0,12.5,29.0,29.0
2026-08-07T07:13:52Z,2026-08-08T18:00:00Z,34.8,12.0,0.0,75.0,12.0,12.0
2026-08-07T07:13:52Z,2026-08-09T06:00:00Z,46.8,4.0,0.0,0.0,4.0,4.0
2026-08-07T07:13:52Z,2026-08-09T07:00:00Z,47.8,4.0,0.0,0.0,4.0,4.0
2026-08-07T10:39:14Z,2026-08-08T11:00:00Z,24.3,17.0,12.5,0.0,4.5,4.5
