# Нови-Сад / Температура / 2-3 дня / JMA (Япония)
# n=335, MAE=1.428, RMSE=1.812, bias=+0.093
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.812/2.250)^2 = 0.3509  (RMSE_персистентности по 335 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-08T10:00:00Z,48.2,30.3,29.7,35.0,0.6,0.6
2026-08-06T09:50:07Z,2026-08-08T11:00:00Z,49.2,31.8,30.9,35.9,0.9,0.9
2026-08-06T09:50:07Z,2026-08-08T12:00:00Z,50.2,32.7,31.4,36.6,1.3,1.3
2026-08-06T09:50:07Z,2026-08-08T13:00:00Z,51.2,32.9,32.0,36.9,0.9,0.9
2026-08-06T09:50:07Z,2026-08-08T14:00:00Z,52.2,32.7,31.3,37.2,1.4,1.4
2026-08-06T09:50:07Z,2026-08-08T15:00:00Z,53.2,32.1,32.0,36.4,0.1,0.1
2026-08-06T09:50:07Z,2026-08-08T16:00:00Z,54.2,31.4,31.3,34.4,0.1,0.1
2026-08-06T09:50:07Z,2026-08-08T17:00:00Z,55.2,30.7,30.0,34.2,0.7,0.7
2026-08-06T09:50:07Z,2026-08-08T18:00:00Z,56.2,30.1,29.2,32.0,0.9,0.9
2026-08-06T09:50:07Z,2026-08-08T19:00:00Z,57.2,29.5,28.4,29.3,1.1,1.1
2026-08-06T09:50:07Z,2026-08-08T20:00:00Z,58.2,28.8,27.6,28.2,1.2,1.2
2026-08-06T09:50:07Z,2026-08-08T21:00:00Z,59.2,28.1,26.6,27.2,1.5,1.5
2026-08-06T09:50:07Z,2026-08-08T22:00:00Z,60.2,27.4,25.4,27.1,2.0,2.0
2026-08-06T09:50:07Z,2026-08-08T23:00:00Z,61.2,26.8,24.9,25.7,1.9,1.9
2026-08-06T09:50:07Z,2026-08-09T00:00:00Z,62.2,26.2,24.2,25.6,2.0,2.0
2026-08-06T09:50:07Z,2026-08-09T01:00:00Z,63.2,25.6,23.8,25.1,1.8,1.8
2026-08-06T09:50:07Z,2026-08-09T02:00:00Z,64.2,24.9,22.8,23.0,2.1,2.1
2026-08-06T09:50:07Z,2026-08-09T03:00:00Z,65.2,24.3,21.3,21.4,3.0,3.0
2026-08-06T09:50:07Z,2026-08-09T04:00:00Z,66.2,23.8,20.7,21.2,3.1,3.1
2026-08-06T09:50:07Z,2026-08-09T05:00:00Z,67.2,23.6,21.8,21.7,1.8,1.8
2026-08-06T09:50:07Z,2026-08-09T06:00:00Z,68.2,24.0,23.2,22.6,0.8,0.8
2026-08-06T09:50:07Z,2026-08-09T07:00:00Z,69.2,25.0,24.7,24.4,0.3,0.3
2026-08-06T09:50:07Z,2026-08-09T08:00:00Z,70.2,26.8,27.1,25.6,-0.3,0.3
2026-08-06T09:50:07Z,2026-08-09T09:00:00Z,71.2,28.9,28.8,28.1,0.1,0.1
2026-08-06T09:59:18Z,2026-08-08T10:00:00Z,48.0,30.3,29.7,35.0,0.6,0.6
2026-08-06T09:59:18Z,2026-08-08T11:00:00Z,49.0,31.8,30.9,35.9,0.9,0.9
2026-08-06T09:59:18Z,2026-08-08T12:00:00Z,50.0,32.7,31.4,36.6,1.3,1.3
2026-08-06T09:59:18Z,2026-08-08T13:00:00Z,51.0,32.9,32.0,36.9,0.9,0.9
2026-08-06T09:59:18Z,2026-08-08T14:00:00Z,52.0,32.7,31.3,37.2,1.4,1.4
2026-08-06T09:59:18Z,2026-08-08T15:00:00Z,53.0,32.1,32.0,36.4,0.1,0.1
2026-08-06T09:59:18Z,2026-08-08T16:00:00Z,54.0,31.4,31.3,34.4,0.1,0.1
2026-08-06T09:59:18Z,2026-08-08T17:00:00Z,55.0,30.7,30.0,34.2,0.7,0.7
2026-08-06T09:59:18Z,2026-08-08T18:00:00Z,56.0,30.1,29.2,32.0,0.9,0.9
2026-08-06T09:59:18Z,2026-08-08T19:00:00Z,57.0,29.5,28.4,29.3,1.1,1.1
2026-08-06T09:59:18Z,2026-08-08T20:00:00Z,58.0,28.8,27.6,28.2,1.2,1.2
2026-08-06T09:59:18Z,2026-08-08T21:00:00Z,59.0,28.1,26.6,27.2,1.5,1.5
2026-08-06T09:59:18Z,2026-08-08T22:00:00Z,60.0,27.4,25.4,27.1,2.0,2.0
2026-08-06T09:59:18Z,2026-08-08T23:00:00Z,61.0,26.8,24.9,25.7,1.9,1.9
2026-08-06T09:59:18Z,2026-08-09T00:00:00Z,62.0,26.2,24.2,25.6,2.0,2.0
2026-08-06T09:59:18Z,2026-08-09T01:00:00Z,63.0,25.6,23.8,25.1,1.8,1.8
2026-08-06T09:59:18Z,2026-08-09T02:00:00Z,64.0,24.9,22.8,23.0,2.1,2.1
2026-08-06T09:59:18Z,2026-08-09T03:00:00Z,65.0,24.3,21.3,21.4,3.0,3.0
